segmentnr	original	analyzed	folio	translated
['ZH_T21_1369a_001:0885c11_0']	百千印陀羅尼經一卷	百千印陀羅尼經一卷	001	The Dhāraṇī Sūtra of a Hundred Thousand Seals, in one fascicle
['ZH_T21_1369a_001:0885c13_0']	大周三藏實叉難陀奉　制譯	大周三藏實叉難陀奉　制譯	001	Translated by Tripiṭaka Master Śikṣānanda of the Great Zhou, by imperial order
['ZH_T21_1369a_001:0885c14_0']	如是我聞。一時佛在王舍城耆闍崛山。與大	如是我聞。一時佛在王舍城耆闍崛山。與大	001	Thus have I heard. Once, the Buddha was at Gṛdhrakūṭa Mountain in Rājagṛha, together with a great
['ZH_T21_1369a_001:0885c15_9']	比丘眾及大菩薩眾俱。	比丘眾及大菩薩眾俱。	001	assembly of bhikṣus and a great assembly of bodhisattvas.
['ZH_T21_1369a_001:0885c15_18']	爾時世尊告諸比丘。	爾時世尊告諸比丘。	001	At that time, the World-Honored One said to the bhikṣus,
['ZH_T21_1369a_001:0885c16_8']	有陀羅尼名百千印。	有陀羅尼名百千印。	001	There is a dhāraṇī called the Hundred Thousand Seals.
['ZH_T21_1369a_001:0885c16_15']	汝等應當受持。	汝等應當受持。	001	You should all uphold it.
['ZH_T21_1369a_001:0885c17_14']	所謂歸命面貌廣大頂出真金光明幢如來。	所謂歸命面貌廣大頂出真金光明幢如來。	001	It is to take refuge in the Tathāgata with a face as vast as the sky, whose crown protrudes and emits the light of true gold, and who is a banner.
['ZH_T21_1369a_001:0885c18_9']	歸命釋迦牟尼如來應正等覺。	歸命釋迦牟尼如來應正等覺。	001	Take refuge in Śākyamuni Tathāgata, Arhat, Perfectly Enlightened One.
['ZH_T21_1369a_001:0885c18_18']	即說根本陀羅尼曰。	即說根本陀羅尼曰。	001	He then spoke the fundamental dhāraṇī, saying:
['ZH_T21_1369a_001:0886a01_7_0']	怛姪他唵一部地部地部地部地二薩婆怛他揭多	怛姪他唵一部地部地部地部地二薩婆怛他揭多	001	Tadyathā oṃ budhi budhi budhi budhi 2 sarva tathāgata
['ZH_T21_1369a_001:0886a01_7_1']	衢折囉三馱囉馱囉四訶囉訶囉五跋訶囉跋訶囉	衢折囉三馱囉馱囉四訶囉訶囉五跋訶囉跋訶囉	001	kuśala traya traya 3 dhāra dhāra 4 hara hara 5 vaha vaha
['ZH_T21_1369a_001:0886a01_7_2']	六摩訶菩提質多七炷魯炷魯八設多囉濕彌珊招	六摩訶菩提質多七炷魯炷魯八設多囉濕彌珊招	001	6 mahā bodhi citta 7 jvala jvala 8 śatarohaśmi saṃcāra
['ZH_T21_1369a_001:0886a01_7_3', 'ZH_T21_1369a_001:0886a01_7_4', 'ZH_T21_1369a_001:0886a01_7_5', 'ZH_T21_1369a_001:0886a01_7_6', 'ZH_T21_1369a_001:0886a01_7_7', 'ZH_T21_1369a_001:0886a01_7_8']	地羝九薩婆怛他揭多遏地使咃那阿毘色羝十衢🔽儜衢那跋羝十一部陀衢那阿婆婆上聲西十二弭🔽禮弭禮十三伽伽上聲那怛犁薩婆怛他揭多阿地🔽史恥羝納婆娑怛犁十四閃麼閃麼跋閃麼跋閃麼🔽十五薩婆播波跋閃麼寧十六薩婆播波毘戍燒達🔽寧十七虎盧虎盧十八菩提末伽三鉢囉瑟恥羝十	地羝九薩婆怛他揭多遏地使咃那阿毘色羝十衢 儜衢那跋羝十一部陀衢那阿婆婆上聲西十二弭 禮弭禮十三伽伽上聲那怛犁薩婆怛他揭多阿地 史恥羝納婆娑怛犁十四閃麼閃麼跋閃麼跋閃麼 十五薩婆播波跋閃麼寧十六薩婆播波毘戍燒達 寧十七虎盧虎盧十八菩提末伽三鉢囉瑟恥羝十	001	9. Sarvatathāgatācāryāṇām abhiṣeka 10. Kṣānti-kṣānti-kṣānti 11. Kṣānti-kṣānti-kṣānti 12. Kṣānti-kṣānti-kṣānti 13. Kṣānti-kṣānti-kṣānti 14. Kṣānti-kṣānti-kṣānti 15. Kṣānti-kṣānti-kṣānti 16. Kṣānti-kṣānti-kṣānti 17. Kṣānti-kṣānti-kṣānti 18. Kṣānti-kṣānti-kṣānti 19. Kṣānti-kṣānti-kṣānti 20. Kṣānti-kṣānti-kṣānti 21. Kṣānti-kṣānti-kṣānti 22. Kṣānti-kṣānti-kṣānti 23. Kṣānti-kṣānti-kṣānti 24. Kṣānti-kṣānti-kṣānti 25. Kṣānti-kṣānti-kṣānti 26. Kṣānti-kṣānti-kṣānti 27. Kṣānti-kṣānti-kṣānti 28. Kṣānti-kṣānti-kṣānti 29. Kṣānti-kṣānti-kṣānti 30. Kṣānti-kṣānti-kṣānti 31. Kṣānti-kṣānti-kṣānti 32. Kṣānti-kṣānti-kṣānti 33. Kṣānti-kṣānti-kṣānti 34. Kṣānti-kṣānti-kṣānti 35. Kṣānti-kṣānti-kṣānti 36. Kṣānti-kṣānti-kṣānti 37. Kṣ
['ZH_T21_1369a_001:0886a01_7_9']	九薩婆怛他揭多鉢囉羝瑟恥多戍遞娑婆訶此是	九薩婆怛他揭多鉢囉羝瑟恥多戍遞娑婆訶此是	001	9. Sarvatathāgatādyāne 'bhiṣeka-śīle daśa 10. Kuṇḍa-kuṇḍa-śīle ekādaśa 11. Kuṇḍa-kuṇḍa-śīle dvādaśa 12. Mṛta-mṛta-śīle trayodaśa 13. Gagana-tala-sarvatathāgatādyāne śīla-nātha-śīle caturdaśa 14. Sma-sma-kuṇḍa-kuṇḍa-kuṇḍa-kuṇḍa-kuṇḍa-śīle pañcadaśa 15. Sarva-pāpa-kuṇḍa-kuṇḍa-śīle ṣoḍaśa 16. Sarva-pāpa-viśodhana-śīle saptadaśa 17. Huru-huru-śīle aṣṭādaśa 18. Bodhi-maṇḍa-śīle ekūnavimśatiḥ 19. Sarvatathāgata-maṇḍa-śīle viśodhani svāhā eṣā
['ZH_T21_1369a_001:0886a01_7_10']	根本陀羅尼。	根本陀羅尼。	001	mūla-dhāraṇī |
['ZH_T21_1369a_001:0886a04_7']	唵一薩婆怛他揭多毘婆　枳羝二社耶社耶娑婆訶此是陀羅尼心呪。	唵一薩婆怛他揭多毘婆　枳羝二社耶社耶娑婆訶此是陀羅尼心呪。	001	Oṃ sarva-tathāgata-viśodhani śodhaya śodhaya svāhā eṣā dhāraṇī-hṛdaya-mantraḥ |
['ZH_T21_1369a_001:0886a06_1']	唵一虎嚧虎嚧社耶目佉娑婆訶此是隨心呪。	唵一虎嚧虎嚧社耶目佉娑婆訶此是隨心呪。	001	Oṃ hu lu hu lu shaye mukha svāhā. This is the mantra of following one's mind.
['ZH_T21_1369a_001:0886a07_13']	若有比丘比丘尼優婆塞優婆夷。	若有比丘比丘尼優婆塞優婆夷。	001	If there are bhikṣus, bhikṣuṇīs, upāsakas, upāsikās,
['ZH_T21_1369a_001:0886a08_7']	及餘淨信善男子善女人等。	及餘淨信善男子善女人等。	001	and other pure-minded good men, good women, and so forth,
['ZH_T21_1369a_001:0886a09_7']	能造一塔書寫此百千印陀羅尼置其中者。	能造一塔書寫此百千印陀羅尼置其中者。	001	who can build a single stūpa and inscribe this hundred thousand mudrā dhāraṇī to place within it,
['ZH_T21_1369a_001:0886a09_16']	造此一塔所得功德。	造此一塔所得功德。	001	the merit obtained from building this single stūpa
['ZH_T21_1369a_001:0886a10_7']	如造百千塔功德無異。	如造百千塔功德無異。	001	will be no different from the merit of building a hundred thousand stūpas.
['ZH_T21_1369a_001:0886a10_13']	佛說此經已。	佛說此經已。	001	After the Buddha had spoken this sūtra,
['ZH_T21_1369a_001:0886a11_3']	彼諸比丘及菩薩眾。	彼諸比丘及菩薩眾。	001	those bhikṣus and assembly of bodhisattvas,
['ZH_T21_1369a_001:0886a11_10']	天人阿修羅等。	天人阿修羅等。	001	the devas, asuras, and so forth,
['ZH_T21_1369a_001:0886a12_4']	聞佛所說皆大歡喜信受奉行。	聞佛所說皆大歡喜信受奉行。	001	having heard what the Buddha had said, all greatly rejoiced, believed, accepted, and practiced it.
['ZH_T21_1369a_001:0886a13_100']	百千印陀羅尼經	百千印陀羅尼經	001	The Sūtra of the Hundred Thousand Mudrās Dhāraṇī
