segmentnr	original	analyzed	translated
['ZH_T40_1804_01c:0024b18_0']	8 受戒緣集篇(上三)受戒緣集篇第八捨戒六念法附	8 受戒緣集篇(上三)受戒緣集篇第八捨戒六念法附	Chapter on the Conditions for Receiving Precepts (Part 1 of 3) Chapter 8: Conditions for Receiving Precepts, with Renunciation and Six Remembrances Attached
['ZH_T40_1804_01c:0024b19_0', 'ZH_T40_1804_01c:0024b20_0']	夫受戒者，超凡鄙之穢流，入聖眾之寶位也。🔽既慕心彌搏，故所緣彌多；以多緣故，法事攸	夫受戒者，超凡鄙之穢流，入聖眾之寶位也。 既慕心彌搏，故所緣彌多；以多緣故，法事攸	As for receiving precepts, one transcends the defiled stream of vulgarity and enters the precious position of the noble assembly.
['ZH_T40_1804_01c:0024b21_1']	難；	難；	Since the yearning mind is increasingly expansive, the conditions one relies on become increasingly numerous; due to the many conditions, the Dharma affairs are difficult to manage;
['ZH_T40_1804_01c:0024b21_11']	以難知故，理須詳撿。	以難知故，理須詳撿。	because of the difficulty in understanding, the principles must be carefully examined.
['ZH_T40_1804_01c:0024b22_1']	而世情塵染，每昏教法；	而世情塵染，每昏教法；	Yet worldly sentiments are tainted by dust, often obscuring the teachings;
['ZH_T40_1804_01c:0024b22_11']	為師為匠，實易實難；	為師為匠，實易實難；	being a teacher or craftsman is truly easy and truly difficult;
['ZH_T40_1804_01c:0024b23_2']	但由習俗生常，不思沿革；	但由習俗生常，不思沿革；	but because of living by customs, one does not think of change;
['ZH_T40_1804_01c:0024b23_12']	恣此無知，亂彼真教。	恣此無知，亂彼真教。	indulging in this ignorance, one disrupts the true teachings.
['ZH_T40_1804_01c:0024b24_3']	或但執文謹誦，非相莫知；	或但執文謹誦，非相莫知；	Some only adhere to the text and recite it carefully, not knowing anything beyond that;
['ZH_T40_1804_01c:0024b24_14']	或前受遮障，無任僧法；	或前受遮障，無任僧法；	some have obstacles in their previous precepts, unable to perform the duties of the Saṃgha;
['ZH_T40_1804_01c:0024b25_4']	或結界漠落，成不混然；	或結界漠落，成不混然；	some have vague boundaries, not knowing if they are valid or not;
['ZH_T40_1804_01c:0024b25_15']	或僧數薄惡，不能生信；	或僧數薄惡，不能生信；	some have insufficient numbers of monks, unable to inspire faith;
['ZH_T40_1804_01c:0024b26_6']	或衣鉢假借，自是非法。	或衣鉢假借，自是非法。	some borrow robes and bowls, themselves being non-dharma.
['ZH_T40_1804_01c:0024b26_16']	如斯師匠，秉御誠難；	如斯師匠，秉御誠難；	Such teachers and craftsmen truly find it difficult to uphold the precepts;
['ZH_T40_1804_01c:0024b27_4']	虛受費功，唐勞一世；	虛受費功，唐勞一世；	In vain you waste your efforts, exhausting yourself in this lifetime;
['ZH_T40_1804_01c:0024b27_14']	後生還爾，永無出期。	後生還爾，永無出期。	In future lives it will be the same, with no chance of escape forever.
['ZH_T40_1804_01c:0024b27_22']	故《大集經》云：	故《大集經》云：	Therefore the Mahāsaṃnipāta Sūtra says:
['ZH_T40_1804_01c:0024b28_9']	我滅度後，無戒滿洲。	我滅度後，無戒滿洲。	After my nirvāṇa, there will be no complete precepts in Jambudvīpa.
['ZH_T40_1804_01c:0024b28_19']	此言必實，深須詳鍊；	此言必實，深須詳鍊；	These words must be true, so you should carefully examine them;
['ZH_T40_1804_01c:0024b29_8']	一受已難，不宜再造；	一受已難，不宜再造；	Once you have received them, it is difficult, so you should not create them again;
['ZH_T40_1804_01c:0024b29_18']	故委顯示，至機依準。	故委顯示，至機依準。	Therefore I will clearly show them, and those with the utmost capacity should rely on them.
['ZH_T40_1804_01c:0024c01_9']	初明具緣成受，後加教法。	初明具緣成受，後加教法。	First, clarify the conditions for receiving the precepts, and then add the teaching methods.
['ZH_T40_1804_01c:0024c01_14']	初中五緣：	初中五緣：	In the beginning there are five conditions:
['ZH_T40_1804_01c:0024c01_20']	一能受有五：	一能受有五：	First, there are five for the one who receives:
['ZH_T40_1804_01c:0024c02_4']	一是人道。	一是人道。	First, they are human.
['ZH_T40_1804_01c:0024c02_16']	以人中受得，餘道成難故。	以人中受得，餘道成難故。	Because they receive it in the human realm, it is difficult for other paths to accomplish it.
['ZH_T40_1804_01c:0024c02_22']	《僧祇》云：	《僧祇》云：	The Saṃghabhedavastu says:
['ZH_T40_1804_01c:0024c03_14']	若減七十，不能作事，不得受之；	若減七十，不能作事，不得受之；	If they are less than seventy, they cannot do things, so they cannot receive it;
['ZH_T40_1804_01c:0024c04_8']	若過七十，出家時過，一向不合。	若過七十，出家時過，一向不合。	If they are over seventy, when they go forth, it is completely inappropriate.
['ZH_T40_1804_01c:0024c04_17']	廣如〈沙彌法〉中。	廣如〈沙彌法〉中。	It is explained in detail in the section on novice monks' precepts.
['ZH_T40_1804_01c:0024c05_1']	二諸根具足。	二諸根具足。	Second, they have all their faculties.
['ZH_T40_1804_01c:0024c06_12']	謂身具眾惡，病患聾盲百遮等類，律中廣列一百四十餘種，並不應法。	謂身具眾惡，病患聾盲百遮等類，律中廣列一百四十餘種，並不應法。	It means having many physical faults, such as illness, deafness, blindness, and the hundred prohibitions, etc. The Vinaya lists more than one hundred and forty such cases, all of which are not in accordance with the Dharma.
['ZH_T40_1804_01c:0024c07_8']	準以求之，則聾瘂狂亂，定不發戒。	準以求之，則聾瘂狂亂，定不發戒。	Judging by this, the deaf, mute, and insane definitely do not receive the precepts.
['ZH_T40_1804_01c:0024c08_3']	餘者通濫，有得不得，如《義鈔》中。	餘者通濫，有得不得，如《義鈔》中。	The rest are generally mixed, some receiving them and some not, as explained in the Yijiao (Vinaya Compendium).
['ZH_T40_1804_01c:0024c08_9']	三身器清淨。	三身器清淨。	Third, the physical vessel is pure.
['ZH_T40_1804_01c:0024c09_6']	謂俗人已來，至于將受，無十三難等雜過。	謂俗人已來，至于將受，無十三難等雜過。	It means that from the time of becoming a layperson up to the time of receiving the precepts, there are no miscellaneous faults such as the thirteen difficulties.
['ZH_T40_1804_01c:0024c09_12']	四出家相具。	四出家相具。	Fourth, the appearance of leaving the household is complete.
