segmentnr	original	analyzed	folio	translated
['ZH_T37_1744_01a:0001c04_0']	慧日道場沙門釋吉藏撰	慧日道場沙門釋吉藏撰	01a	Composed by Śramaṇa Jizang of Huirui Monastery
['ZH_T37_1744_01a:0001c05_0', 'ZH_T37_1744_01a:0001c06_0']	此經言約義富、事遠理深，豈止勝鬘之一經，🔽乃總方等之宗要。余翫味既重、鐩鑽累年，	此經言約義富、事遠理深，豈止勝鬘之一經， 乃總方等之宗要。余翫味既重、鐩鑽累年，	01a	This sūtra has concise words but rich meanings, distant events and profound principles. How can it be limited to the Śrīmālā-sūtra alone?🔽It is the essential purport of the Vaipulya sūtras. I have cherished and savored it for a long time, and pondered over it for many years.
['ZH_T37_1744_01a:0001c07_19']	捃拾古今、搜撿經論，撰其文玄，勒成三軸。	捃拾古今、搜撿經論，撰其文玄，勒成三軸。	01a	I have collected ancient and modern [interpretations], and examined sūtras and śāstras, compiling its profound texts into three scrolls.
['ZH_T37_1744_01a:0001c08_11']	若少參聖旨，則福施群生；	若少參聖旨，則福施群生；	01a	If it slightly accords with the holy purport, then the blessings will be bestowed upon all beings;
['ZH_T37_1744_01a:0001c09_1']	如其有差，請冥加授。	如其有差，請冥加授。	01a	If there are any errors, I request your secret assistance.
['ZH_T37_1744_01a:0001c10_4']	玄意有五：	玄意有五：	01a	There are five profound meanings:
['ZH_T37_1744_01a:0001c11_16']	一釋名題、二敘緣起、三辨宗旨、四明教不同、五論經分齊。	一釋名題、二敘緣起、三辨宗旨、四明教不同、五論經分齊。	01a	1. Explaining the title, 2. Narrating the origins, 3. Clarifying the purport, 4. Distinguishing the different teachings, 5. Discussing the scope of the sūtra.
['ZH_T37_1744_01a:0001c12_9']	就釋名門，更開三別：	就釋名門，更開三別：	01a	In the section on explaining the title, it is further divided into three parts:
['ZH_T37_1744_01a:0001c13_3']	一立名意、二明通別、三正釋名。	一立名意、二明通別、三正釋名。	01a	1. The intention behind the title, 2. Clarifying the general and specific, 3. Correctly explaining the title.
['ZH_T37_1744_01a:0001c15_7']	眾經所以立名者，然至理無名，聖人無名相中為眾生故假名相說，欲令眾生因此名相悟無名相。	眾經所以立名者，然至理無名，聖人無名相中為眾生故假名相說，欲令眾生因此名相悟無名相。	01a	As for the reason for establishing the names of various sūtras, the ultimate truth is without name. The sages, in the nameless and formless, provisionally use names and forms for the sake of sentient beings, wishing to enable sentient beings to awaken to the nameless and formless through these names and forms.
['ZH_T37_1744_01a:0001c17_3']	如懸峯可陟要假繩梯、至道寂寥寔由名相，蓋是垂教之大宗、群聖之本意也。	如懸峯可陟要假繩梯、至道寂寥寔由名相，蓋是垂教之大宗、群聖之本意也。	01a	Just as one must rely on a rope ladder to ascend a steep cliff, so too the ultimate truth is truly due to names and forms. This is the great purport of the teachings and the fundamental intent of the sages.
['ZH_T37_1744_01a:0001c18_6']	又所以立名，令依名識法，因法起行，因行得解脫果。	又所以立名，令依名識法，因法起行，因行得解脫果。	01a	Moreover, the reason for establishing names is to enable one to recognize the Dharma based on the name, to give rise to practice based on the Dharma, and to attain the fruit of liberation based on practice.
['ZH_T37_1744_01a:0001c20_7']	龍樹呵五百部云「不知佛意為於解脫故」，《法華經》云「如來所演經典，皆為度脫諸眾生故」。	龍樹呵五百部云「不知佛意為於解脫故」，《法華經》云「如來所演經典，皆為度脫諸眾生故」。	01a	Nāgârjuna criticized the five hundred schools, saying, They do not understand the Buddha's intention, which is for the sake of liberation. The Lotus Sūtra says, The sūtras expounded by the Tathāgata are all for the sake of liberating all sentient beings.
