segmentnr	original	analyzed	folio	translated
['ZH_T19_1022A_001:0710a10_0']	一切如來心祕密全身舍利寶篋	一切如來心祕密全身舍利寶篋	001	The Secret Heart of All Tathāgatas, the Precious Casket of the Whole Body Relics
['ZH_T19_1022A_001:0710a11_0']	印陀羅尼經	印陀羅尼經	001	Dhāraṇī Sūtra
['ZH_T19_1022A_001:0710a13_0']	開府儀同三司特進試鴻臚卿肅	開府儀同三司特進試鴻臚卿肅	001	Kaifuyi Tongsansi Tejin Shihonglu Qing Su
['ZH_T19_1022A_001:0710a17_4']	國公食邑三千戶賜紫贈司空謚大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯如是我聞。	國公食邑三千戶賜紫贈司空謚大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯如是我聞。	001	Guo Gong Shiyi Qianhu Hu Cizi Zeng Sikong Shi Dajian Zheng Hao Da Guangzhi Daxingshansi Sazang Shamen Bukong Translated by Imperial Decree Thus have I heard.
['ZH_T19_1022A_001:0710a18_5']	一時薄伽梵在摩伽陀國無垢園寶光明池中。	一時薄伽梵在摩伽陀國無垢園寶光明池中。	001	Once the Blessed One was in the Immaculate Garden, in the Jewel Light Pond in the country of Magadha.
['ZH_T19_1022A_001:0710a18_11']	與大菩薩眾。	與大菩薩眾。	001	He was with a great assembly of bodhisattvas.
['ZH_T19_1022A_001:0710a18_17']	及大聲聞僧。	及大聲聞僧。	001	And with a community of great śrāvakas.
['ZH_T19_1022A_001:0710a20_4']	天龍藥叉健闥婆阿蘇羅迦樓羅緊那羅摩睺羅伽人非人等。	天龍藥叉健闥婆阿蘇羅迦樓羅緊那羅摩睺羅伽人非人等。	001	Devas, nāgas, yakṣas, gandharvas, asuras, garuḍas, kiṃnaras, mahoragas, humans, non-humans, and so forth.
['ZH_T19_1022A_001:0710a20_15']	無量百千眾俱前後圍繞。	無量百千眾俱前後圍繞。	001	With countless hundreds of thousands in the assembly surrounding him in front and back.
['ZH_T19_1022A_001:0710a21_10']	爾時眾中有一大婆羅門。	爾時眾中有一大婆羅門。	001	At that time, in the assembly there was a great brāhman.
['ZH_T19_1022A_001:0710a21_16']	名無垢妙光。	名無垢妙光。	001	Named Vimalaprabhāsa.
['ZH_T19_1022A_001:0710a22_6']	多聞聰慧人所樂見。	多聞聰慧人所樂見。	001	Learned and wise, a delight to behold.
['ZH_T19_1022A_001:0710a22_11']	常奉十善。	常奉十善。	001	Always upholding the ten wholesome [courses of action].
['ZH_T19_1022A_001:0710a23_1']	於三寶所決定信向。	於三寶所決定信向。	001	With resolute faith in the Three Jewels.
['ZH_T19_1022A_001:0710a23_10']	善心慇重智慧微細。	善心慇重智慧微細。	001	With a good mind, sincere and respectful, and subtle wisdom,
['ZH_T19_1022A_001:0710a24_4']	常欲令一切眾生相應善利。	常欲令一切眾生相應善利。	001	Always wishing to bring about good benefits for all sentient beings,
['ZH_T19_1022A_001:0710a24_13']	大富豐饒資具圓滿。	大富豐饒資具圓滿。	001	Greatly wealthy and prosperous, with perfect resources.
['ZH_T19_1022A_001:0710a25_4']	時彼婆羅門無垢妙光。	時彼婆羅門無垢妙光。	001	At that time, the Brahmin Vimalaprabha,
['ZH_T19_1022A_001:0710a25_13']	從座而起往詣佛所。	從座而起往詣佛所。	001	Rose from his seat and went to where the Buddha was.
['ZH_T19_1022A_001:0710a25_18']	遶佛七匝。	遶佛七匝。	001	Circumambulated the Buddha seven times,
['ZH_T19_1022A_001:0710a26_7']	以眾香花奉獻世尊。	以眾香花奉獻世尊。	001	And offered various incense and flowers to the World-Honored One.
['ZH_T19_1022A_001:0710a27_2']	無價妙衣瓔珞珠鬘持覆佛上。	無價妙衣瓔珞珠鬘持覆佛上。	001	With priceless wonderful garments, necklaces, and pearl garlands, he covered the Buddha.
['ZH_T19_1022A_001:0710a27_11']	頂禮雙足却住一面。	頂禮雙足却住一面。	001	Bowed his head at the Buddha's feet and then stood to one side.
['ZH_T19_1022A_001:0710a27_16']	作是請言。	作是請言。	001	He made a request, saying,
['ZH_T19_1022A_001:0710a28_6']	唯願世尊與諸大眾。	唯願世尊與諸大眾。	001	May the World-Honored One, together with the great assembly,
['ZH_T19_1022A_001:0710a29_1']	明日晨朝至我宅中受我供養。	明日晨朝至我宅中受我供養。	001	Come to my house tomorrow morning to accept my offerings.
['ZH_T19_1022A_001:0710b01_8']	爾時世尊默然許之。	爾時世尊默然許之。	001	At that time, the World-Honored One silently accepted the invitation.
['ZH_T19_1022A_001:0710b01_17']	時婆羅門知佛受請。	時婆羅門知佛受請。	001	Then the Brahmin, knowing that the Buddha had accepted the invitation,
['ZH_T19_1022A_001:0710b02_3']	遽還所住。	遽還所住。	001	Quickly returned to his residence.
['ZH_T19_1022A_001:0710b02_16']	即於是夜廣辦餚饍百味飲食。	即於是夜廣辦餚饍百味飲食。	001	That very night, he extensively prepared delicacies and food of a hundred flavors.
['ZH_T19_1022A_001:0710b03_6']	張施殿宇種種莊嚴。	張施殿宇種種莊嚴。	001	He decorated the palace with various adornments.
['ZH_T19_1022A_001:0710b03_15']	至明旦已與諸眷屬。	至明旦已與諸眷屬。	001	By the following morning, he, together with his relatives,
['ZH_T19_1022A_001:0710b04_5']	持眾香花及諸伎樂。	持眾香花及諸伎樂。	001	Held various incense, flowers, and musical instruments,
['ZH_T19_1022A_001:0710b04_12']	至如來所白言。	至如來所白言。	001	and said to the Tathāgata,
['ZH_T19_1022A_001:0710b04_19']	時至願赴我請。	時至願赴我請。	001	The time has come, please fulfill my invitation.
['ZH_T19_1022A_001:0710b05_4']	今正是時。	今正是時。	001	Now is the right time.
['ZH_T19_1022A_001:0710b05_9']	願垂聽許。	願垂聽許。	001	Please listen and accept.
['ZH_T19_1022A_001:0710b07_5']	爾時世尊安慰彼婆羅門無垢妙光已顧視大眾告言。	爾時世尊安慰彼婆羅門無垢妙光已顧視大眾告言。	001	At that time, the World-Honored One comforted that brāhman Vimalaprabhāsa and looked at the great assembly, saying,
['ZH_T19_1022A_001:0710b07_16']	汝等皆應往彼婆羅門家。	汝等皆應往彼婆羅門家。	001	You should all go to that brāhman's house.
['ZH_T19_1022A_001:0710b08_6']	為欲令彼獲大利故。	為欲令彼獲大利故。	001	In order to enable him to obtain great benefits.
['ZH_T19_1022A_001:0710b08_15']	於時世尊即從座起。	於時世尊即從座起。	001	At that time, the World-Honored One rose from his seat.
['ZH_T19_1022A_001:0710b09_1']	纔起座已。	纔起座已。	001	As soon as he rose from his seat,
['ZH_T19_1022A_001:0710b09_10']	從佛身出種種光明。	從佛身出種種光明。	001	various kinds of light emerged from the Buddha's body.
['ZH_T19_1022A_001:0710b09_19']	間錯妙色照觸十方。	間錯妙色照觸十方。	001	Intertwined with wondrous colors, it illuminated the ten directions.
['ZH_T19_1022A_001:0710b10_6']	悉皆警覺一切。	悉皆警覺一切。	001	All were fully awakened.
['ZH_T19_1022A_001:0710b10_13']	如來既警覺已。	如來既警覺已。	001	After the Tathāgata had fully awakened them,
['ZH_T19_1022A_001:0710b10_18']	然後取道。	然後取道。	001	he then took the road.
['ZH_T19_1022A_001:0710b11_8']	時婆羅門以恭敬心。	時婆羅門以恭敬心。	001	At that time, the brāhman, with a respectful mind,
['ZH_T19_1022A_001:0710b12_8']	持妙香花與諸眷屬及天龍八部釋梵護世。	持妙香花與諸眷屬及天龍八部釋梵護世。	001	held wonderful incense and flowers, together with his relatives, the devas, nāgas, the eight groups of beings, Śakra, Brahmā, and the world protectors,
['ZH_T19_1022A_001:0710b12_17']	先行治道奉引如來。	先行治道奉引如來。	001	and went ahead to clear the way, welcoming the Tathāgata.
['ZH_T19_1022A_001:0710b13_7']	爾時世尊前路不遠。	爾時世尊前路不遠。	001	At that time, not far ahead on the road,
['ZH_T19_1022A_001:0710b13_16']	中止一園名曰豐財。	中止一園名曰豐財。	001	the World-Honored One stopped at a garden called Abundant Wealth.
['ZH_T19_1022A_001:0710b14_6']	於彼園中有古朽塔。	於彼園中有古朽塔。	001	In that garden, there was an ancient dilapidated stūpa.
['ZH_T19_1022A_001:0710b14_15']	摧壞崩倒荊棘所沒。	摧壞崩倒荊棘所沒。	001	It was destroyed and collapsed, overgrown with thorns and brambles.
['ZH_T19_1022A_001:0710b15_5']	榛草充遍覆諸礓礫。	榛草充遍覆諸礓礫。	001	Thickets and grasses filled everywhere, covering the gravel and pebbles.
['ZH_T19_1022A_001:0710b15_10']	狀若土堆。	狀若土堆。	001	It looked like a mound of earth.
['ZH_T19_1022A_001:0710b16_8']	爾時世尊徑往塔所。	爾時世尊徑往塔所。	001	At that time, the World-Honored One went straight to the stupa.
['ZH_T19_1022A_001:0710b17_4']	時朽塔上放大光明赫然熾盛。	時朽塔上放大光明赫然熾盛。	001	At that time, a great light shone from the dilapidated stupa, blazing and radiant.
['ZH_T19_1022A_001:0710b18_15']	於土聚中出善哉聲讚言善哉善哉釋迦牟尼如來今日所行極善境界。	於土聚中出善哉聲讚言善哉善哉釋迦牟尼如來今日所行極善境界。	001	From the mound of earth, a voice exclaimed Excellent! Excellent! Praising, The Shakyamuni Tathagata's actions today are extremely good and excellent.
['ZH_T19_1022A_001:0710b18_18']	又言。	又言。	001	It also said,
['ZH_T19_1022A_001:0710b19_4']	汝婆羅門。	汝婆羅門。	001	You, Brahmin,
['ZH_T19_1022A_001:0710b19_13']	汝於今日獲大善利。	汝於今日獲大善利。	001	you have gained great benefits today.
['ZH_T19_1022A_001:0710b20_7']	爾時世尊禮彼朽塔右遶三匝。	爾時世尊禮彼朽塔右遶三匝。	001	At that time, the World-Honored One paid homage to the dilapidated stupa and circumambulated it three times to the right.
['ZH_T19_1022A_001:0710b20_16']	脫身上衣用覆其上。	脫身上衣用覆其上。	001	He took off the upper robe on his body and used it to cover it.
['ZH_T19_1022A_001:0710b21_6']	泫然垂淚涕泗交流。	泫然垂淚涕泗交流。	001	He shed tears, his tears and snot flowing together.
['ZH_T19_1022A_001:0710b21_11']	泣已微笑。	泣已微笑。	001	After weeping, he smiled.
['ZH_T19_1022A_001:0710b21_16']	當爾之時。	當爾之時。	001	At that time,
['ZH_T19_1022A_001:0710b22_10']	十方諸佛皆同觀視亦皆泣淚。	十方諸佛皆同觀視亦皆泣淚。	001	the Buddhas of the ten directions all looked on together and also wept.
['ZH_T19_1022A_001:0710b23_1']	俱放光明來照是塔。	俱放光明來照是塔。	001	They all emitted light to illuminate the stupa.
['ZH_T19_1022A_001:0710b23_8']	是時大眾集會。	是時大眾集會。	001	At that time, the great assembly gathered.
['ZH_T19_1022A_001:0710b23_13']	皆同怪異。	皆同怪異。	001	They all had the same strange and unusual thoughts.
