segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_21b:0795b11_0']	釋遁倫集撰	釋遁倫集撰	21b	Compiled by Shi Dunlun
['ZH_T42_1828_21b:0795b12_0']	論本第八十	論本第八十	21b	Discourse, fascicle 80
['ZH_T42_1828_21b:0795b13_0']	上來解寶積經十六門中前五門訖。自下第	上來解寶積經十六門中前五門訖。自下第	21b	The above explains the first five of the sixteen gates in the Ratnakūṭa Sūtra. From here on, the sixth gate
['ZH_T42_1828_21b:0795b14_9']	六解正行中安立所學。	六解正行中安立所學。	21b	explains the establishment of what is to be learned in correct practice.
['ZH_T42_1828_21b:0795b14_14']	於中有二。	於中有二。	21b	Within this, there are two parts.
['ZH_T42_1828_21b:0795b15_7']	初總問答標列十三中道行。	初總問答標列十三中道行。	21b	First, a general question and answer lists the thirteen middle way practices.
['ZH_T42_1828_21b:0795b15_13']	後徵問別解。	後徵問別解。	21b	Later, it raises questions and explains them separately.
['ZH_T42_1828_21b:0795b17_4']	前中菩薩先於聲聞乘經世俗道理不了義說已作依持已善通達者。	前中菩薩先於聲聞乘經世俗道理不了義說已作依持已善通達者。	21b	Among them, bodhisattvas first rely on the sūtras of the śrāvaka vehicle, worldly principles, and teachings of provisional meaning. After relying on them, they have thoroughly penetrated them.
['ZH_T42_1828_21b:0795b17_13']	唯依人空未見法空。	唯依人空未見法空。	21b	They only rely on the emptiness of persons and have not yet seen the emptiness of dharmas.
['ZH_T42_1828_21b:0795b17_18']	知非究竟。	知非究竟。	21b	They know that [the śrāvaka vehicle] is not ultimate.
['ZH_T42_1828_21b:0795b18_3']	而超度彼。	而超度彼。	21b	And they transcend it.
['ZH_T42_1828_21b:0795b19_6']	復於大乘二空相應二諦道理了義經典正勤修學。	復於大乘二空相應二諦道理了義經典正勤修學。	21b	They further cultivate and study the sūtras of the Mahāyāna that accord with the two kinds of emptiness and the principles of the two truths.
['ZH_T42_1828_21b:0795b19_11']	名中道行。	名中道行。	21b	This is called the practice of the middle way.
['ZH_T42_1828_21b:0795b19_17']	所以者何者。	所以者何者。	21b	Why is it so?
['ZH_T42_1828_21b:0795b20_17']	所以小乘經典是不了義大乘經典是了義者。	所以小乘經典是不了義大乘經典是了義者。	21b	The reason why the sūtras of the Hīnayāna are of provisional meaning and the sūtras of the Mahāyāna are of definitive meaning is
['ZH_T42_1828_21b:0795b21_4']	此舉問竟。	此舉問竟。	21b	that this raises the question.🔽The answer below clarifies
['ZH_T42_1828_21b:0795b21_9']	下答意明。	下答意明。	21b	The answer below clarifies.🔽🔽
['ZH_T42_1828_21b:0795b22_6']	大乘中貫穿十三中道之行故是了義。	大乘中貫穿十三中道之行故是了義。	21b	In the Mahayana, it penetrates the thirteen middle path practices, therefore it is definitive meaning.
['ZH_T42_1828_21b:0795b22_13']	即列十三名也。	即列十三名也。	21b	It then lists the thirteen names.
['ZH_T42_1828_21b:0795b22_18']	就別解中。	就別解中。	21b	In the specific explanations,
['ZH_T42_1828_21b:0795b23_3']	初解人空。	初解人空。	21b	the first explains the emptiness of persons.
['ZH_T42_1828_21b:0795b23_8']	景備師云。	景備師云。	21b	Jing and Bi teachers say:
['ZH_T42_1828_21b:0795b23_19']	言謂由一種相不可得者。	言謂由一種相不可得者。	21b	It is said that by one kind of characteristic, it cannot be obtained.
['ZH_T42_1828_21b:0795b24_8']	橫計實我却不可得。	橫計實我却不可得。	21b	The falsely imputed real self is then unobtainable.
['ZH_T42_1828_21b:0795b25_6']	下明於內根外塵中間六識三事中求。	下明於內根外塵中間六識三事中求。	21b	Below, it clarifies seeking among the six consciousnesses in the middle between the internal faculties and external objects.
['ZH_T42_1828_21b:0795b25_11']	都無實我。	都無實我。	21b	There is no real self at all.
['ZH_T42_1828_21b:0795b26_1']	故不可得有情事者。	故不可得有情事者。	21b	Therefore, it is unobtainable. The affairs of sentient beings refer to
['ZH_T42_1828_21b:0795b26_7']	即六情根也。	即六情根也。	21b	the six faculties of sentient beings.
['ZH_T42_1828_21b:0795b26_12']	差別事者。	差別事者。	21b	The affairs of distinctions refer to
