segmentnr	original	analyzed	translated
['ZH_T34_1719_04a:0215a09_0']	唐天台沙門湛然述	唐天台沙門湛然述	Compiled by the Tang Dynasty Tiantai Monk Zhanran
['ZH_T34_1719_04a:0215a10_0', 'ZH_T34_1719_04a:0215a11_0']	次正解釋者，初釋事理中，先釋，次所以。🔽釋中先釋理，云「理是真如」至「為實」者，理實	次正解釋者，初釋事理中，先釋，次所以。 釋中先釋理，云「理是真如」至「為實」者，理實	Next, in the correct explanation and interpretation, the first is the explanation of phenomena and principles. First, the explanation, then the reason.
['ZH_T34_1719_04a:0215a12_2']	何在？	何在？	In the explanation, first explaining the principles, it says The principles are true suchness to being real. Where is the reality of the principles?
['ZH_T34_1719_04a:0215a12_13']	在心意識，故理無所存；	在心意識，故理無所存；	It is in the mind and consciousness, therefore the principles have no existence;
['ZH_T34_1719_04a:0215a13_3']	遍在於事，故事名權。	遍在於事，故事名權。	It is present in all phenomena, therefore phenomena are called expedient.
['ZH_T34_1719_04a:0215a13_10']	故《俱舍》云：	故《俱舍》云：	Therefore, the *Abhidharma-kośa says:
['ZH_T34_1719_04a:0215a16_8']	「集起名心，思量名意，了別名識」，在彼一向全無即理，若大乘中八識名心，七識名意，六識名識，彼教為迷又無即理，故偏小教；	「集起名心，思量名意，了別名識」，在彼一向全無即理，若大乘中八識名心，七識名意，六識名識，彼教為迷又無即理，故偏小教；	The accumulation and arising is called mind, the deliberation is called thought, and the discrimination is called consciousness. In that [teaching], if it is completely non-existent, it is the principles. If it is the eight consciousnesses in the Mahayana, the seventh consciousness is called thought, and the sixth consciousness is called consciousness. That teaching is also non-existent in the principles for the deluded. Therefore, it is the biased and small teaching;
['ZH_T34_1719_04a:0215a18_12']	有漏之法全無性淨，即常住理知之者寡，故知有漏雖緣淨等，同屬於事，具如事理不二門明。	有漏之法全無性淨，即常住理知之者寡，故知有漏雖緣淨等，同屬於事，具如事理不二門明。	The dharmas with outflows completely lack the nature of purity, which is the principle of permanence. Those who know this are few. Therefore, it is known that although the dharmas with outflows rely on purity, etc., they belong to phenomena together. It is fully explained in the chapter on the non-duality of phenomena and principles.
['ZH_T34_1719_04a:0215a21_9']	故所以中云「非理無以立事，事有顯理之功」，故稱歎方便，誰肯以三界有漏心等，以為如來之所稱歎〈方便品〉耶？	故所以中云「非理無以立事，事有顯理之功」，故稱歎方便，誰肯以三界有漏心等，以為如來之所稱歎〈方便品〉耶？	Therefore, in the Reasons section it says, Without principle, events cannot be established. Events have the function of revealing principle. Therefore, it praises skillful means. Who would dare to take the defiled mind of the three realms and so forth as what the Tathāgata praises in the chapter on skillful means?
['ZH_T34_1719_04a:0215a22_3']	若不爾者，為令眾生其義安在？	若不爾者，為令眾生其義安在？	If it were not so, where would the meaning of causing sentient beings lie?
['ZH_T34_1719_04a:0215a22_12']	世間相言如何消釋？	世間相言如何消釋？	How would the worldly expressions be explained?
['ZH_T34_1719_04a:0215a23_12']	釋理教中，先正釋，次「非教」下明所以。	釋理教中，先正釋，次「非教」下明所以。	In explaining principle and teaching, first correctly explain, then below not teaching clarify the reason.
['ZH_T34_1719_04a:0215a24_3']	初釋理中先略釋，次引例。	初釋理中先略釋，次引例。	First, in explaining principle, first briefly explain, then cite examples.
['ZH_T34_1719_04a:0215a24_19']	初云「總前事理」者，合前理惑也。	初云「總前事理」者，合前理惑也。	First, it says combining the previous events and principle combines the previous principle and delusion.
['ZH_T34_1719_04a:0215a27_1']	故知無明法性乃至界外一切諸法皆是所詮，此心意識名之與體，具足一切界外法故。	故知無明法性乃至界外一切諸法皆是所詮，此心意識名之與體，具足一切界外法故。	Therefore, know that ignorance, the nature of dharmas, and all dharmas outside the realms are all that is expounded. This mind, thought, and consciousness, the name and essence, are fully endowed with all dharmas outside the realms.
['ZH_T34_1719_04a:0215a27_19']	誰知《法華》之教，以此等法而為所詮？	誰知《法華》之教，以此等法而為所詮？	Who knows that the teaching of the Lotus Sūtra takes these dharmas as what is expounded?
['ZH_T34_1719_04a:0215a28_17']	若不爾者，邪見嚴王、惡逆調達從何而得？	若不爾者，邪見嚴王、惡逆調達從何而得？	If it were not so, from where would the king of wrong views and the evil-reverse Devadatta have come?
['ZH_T34_1719_04a:0215b06_9']	次舉例者，此即舉解以例於迷，解理之時真俗俱諦解由迷得，故於迷中且名事理，由詮此理而得成教，以理望教教名為權，理在於迷迷亦名實，故權實之名非一處得，果教譚此能詮亦權，故知其教秖詮其理，是故如來稱歎此教，自非今經誰肯歎此詮迷之教為方便品？	次舉例者，此即舉解以例於迷，解理之時真俗俱諦解由迷得，故於迷中且名事理，由詮此理而得成教，以理望教教名為權，理在於迷迷亦名實，故權實之名非一處得，果教譚此能詮亦權，故知其教秖詮其理，是故如來稱歎此教，自非今經誰肯歎此詮迷之教為方便品？	Next, in the example, this is using understanding to exemplify delusion. When understanding the principle, both the true and the mundane are truths. Understanding is obtained through delusion, so in delusion it is provisionally called phenomena and principle. Due to expounding this principle, the teaching is accomplished. From the perspective of the teaching, the teaching is called provisional. The principle in delusion is also called real. Therefore, the names provisional and real are not obtained in one place. The fruition teaching discusses this expounder as also provisional. Therefore, know that the teaching only expounds the principle. For this reason, the Tathāgata praises this teaching. If it were not for the present sūtra, who would be willing to praise this teaching that expounds delusion as the chapter on skillful means?
['ZH_T34_1719_04a:0215b07_5']	若不爾者，從三昧起所歎者何？	若不爾者，從三昧起所歎者何？	If it were not so, what would be praised after arising from samādhi?
['ZH_T34_1719_04a:0215b08_2']	次教行中「行有深淺」者，謂圓漸也。	次教行中「行有深淺」者，謂圓漸也。	Next, in the teaching and practice, practice has depth and shallowness refers to the perfect and gradual.
['ZH_T34_1719_04a:0215b08_7']	圓漸者何？	圓漸者何？	What is the perfect and gradual?
['ZH_T34_1719_04a:0215b10_14']	謂七方便，還指漸漸即是圓漸，故教定行移、行權教實，故言「教無進趣」，況教詮實相，實相之理無復淺深。	謂七方便，還指漸漸即是圓漸，故教定行移、行權教實，故言「教無進趣」，況教詮實相，實相之理無復淺深。	That is, the seven approaches are still pointed out as gradual, which is the same as perfect gradual. Therefore, the teaching is fixed and the practice is provisional. Therefore, it is said that the teaching has no progress. Moreover, the teaching explains the true aspect, and the principle of the true aspect has no shallow or deep.
['ZH_T34_1719_04a:0215b10_16']	問：	問：	Question:
['ZH_T34_1719_04a:0215b11_10']	若無淺深，應當無復詮行教耶？	若無淺深，應當無復詮行教耶？	If there is no shallow or deep, then there should be no teaching that explains practice, right?
['ZH_T34_1719_04a:0215b11_12']	答：	答：	Answer:
['ZH_T34_1719_04a:0215b13_8']	教有二種，詮理之教無二，表行之教自分，秖緣行有差殊，致詮行教小別。	教有二種，詮理之教無二，表行之教自分，秖緣行有差殊，致詮行教小別。	There are two kinds of teachings. The teaching that explains principle is non-dual. The teaching that expresses practice is divided. It is precisely because there are differences in practice that the teaching that explains practice is slightly different.
['ZH_T34_1719_04a:0215b14_7']	又能詮教亦無進趣，所詮之行自階差耳。	又能詮教亦無進趣，所詮之行自階差耳。	Moreover, the teaching that can be expressed also has no progress. The practice that is expressed itself has levels.
['ZH_T34_1719_04a:0215b15_6']	若不爾者，如來方便波羅蜜等何所證耶？	若不爾者，如來方便波羅蜜等何所證耶？	If it were not so, then what would the Tathāgata's skillful means pāramitās and so forth be realized?
['ZH_T34_1719_04a:0215b16_15']	次縛脫者，行名猶通仍兼違順，故以縛脫而甄權實，名為縛脫。	次縛脫者，行名猶通仍兼違順，故以縛脫而甄權實，名為縛脫。	Next, as for bondage and liberation, the name practice is still general and still involves opposition and compliance. Therefore, bondage and liberation are used to distinguish the provisional and the real. The name is called bondage and liberation.
['ZH_T34_1719_04a:0215b17_15']	又通昔者，諸經地前尚自違理，未開權故；	又通昔者，諸經地前尚自違理，未開權故；	Moreover, in the past, in various sūtras, those below the ground stage were still in opposition to principle, because the provisional had not yet been revealed.
['ZH_T34_1719_04a:0215b18_10']	此經彈指無非佛因，以顯實故。	此經彈指無非佛因，以顯實故。	Every snap of the fingers in this sutra is a cause of Buddhahood, because it reveals the truth.
['ZH_T34_1719_04a:0215b19_9']	誰知此經，佛以惡行亦得名為善巧方便？	誰知此經，佛以惡行亦得名為善巧方便？	Who would have known that the Buddha considers even evil conduct to be skillful means?
['ZH_T34_1719_04a:0215b20_10']	死屍之譬遍通一切，具如修性不二門明。	死屍之譬遍通一切，具如修性不二門明。	The analogy of the corpse applies to everything, as explained in detail in the chapter on the non-duality of cultivation and nature.
['ZH_T34_1719_04a:0215b20_15']	因果中三：	因果中三：	There are three parts in the section on cause and effect:
['ZH_T34_1719_04a:0215b21_17']	初正釋，次「無果」下所以，三「二觀」下釋成。	初正釋，次「無果」下所以，三「二觀」下釋成。	First, the correct explanation; second, the reason why there is no effect; third, the explanation of the two contemplations.
