segmentnr	original	analyzed	folio	translated
['ZH_T46_1911_04a:0035c04_0']	隋天台智者大師說	隋天台智者大師說	04a	Spoken by the Sui Dynasty Tiantai Zhizhe Great Master
['ZH_T46_1911_04a:0035c05_0']	門人灌頂記	門人灌頂記	04a	Recorded by disciple Guanding
['ZH_T46_1911_04a:0035c06_0']	第六明方便者。方便名善巧。善巧修行	第六明方便者。方便名善巧。善巧修行	04a	The sixth, clarifying skillful means, means skillful practice.
['ZH_T46_1911_04a:0035c07_5']	以微少善根。	以微少善根。	04a	With a small amount of wholesome roots,
['ZH_T46_1911_04a:0035c08_1']	能令無量行成解發入菩薩位。	能令無量行成解發入菩薩位。	04a	One can cause immeasurable practices to be accomplished, understanding to arise, and enter the stage of a bodhisattva.
['ZH_T46_1911_04a:0035c08_5']	大論云。	大論云。	04a	The Mahāprajñāpāramitā Śāstra says:
['ZH_T46_1911_04a:0035c09_2']	能以少施少戒出過聲聞辟支佛上。	能以少施少戒出過聲聞辟支佛上。	04a	One can surpass the śrāvakas and pratyekabuddhas with a small amount of giving and precepts.
['ZH_T46_1911_04a:0035c09_7']	即此義也。	即此義也。	04a	This is the meaning.
['ZH_T46_1911_04a:0035c09_17']	又方便者眾緣和合也。	又方便者眾緣和合也。	04a	Moreover, skillful means are the combination of various conditions.
['ZH_T46_1911_04a:0035c10_4']	以能和合成因。	以能和合成因。	04a	By being able to combine and form causes,
['ZH_T46_1911_04a:0035c10_11']	亦能和合取果。	亦能和合取果。	04a	One can also combine to take fruits.
['ZH_T46_1911_04a:0035c10_16']	大品經言。	大品經言。	04a	The Mahāprajñāpāramitā Sūtra says:
['ZH_T46_1911_04a:0035c11_9']	如來身者不從一因一緣生。	如來身者不從一因一緣生。	04a	The Tathāgata's body does not arise from a single cause or condition.
['ZH_T46_1911_04a:0035c12_2']	從無量功德生如來身。	從無量功德生如來身。	04a	The Tathāgata's body arises from immeasurable merits and virtues.
['ZH_T46_1911_04a:0035c12_11']	顯此巧能故論方便。	顯此巧能故論方便。	04a	In order to manifest this skillful ability, the treatise discusses skillful means.
['ZH_T46_1911_04a:0035c13_4']	若依漸次即有四種方便。	若依漸次即有四種方便。	04a	If one relies on gradual stages, there are four kinds of skillful means.
['ZH_T46_1911_04a:0035c13_11']	方便各有遠近。	方便各有遠近。	04a	Each skillful means has far and near.
['ZH_T46_1911_04a:0035c14_4']	如阿毘曇明五停心為遠。	如阿毘曇明五停心為遠。	04a	As the Abhidharma explains, the five methods of calming the mind are far,
['ZH_T46_1911_04a:0035c14_10']	四善根為近。	四善根為近。	04a	while the four roots of goodness are near.
['ZH_T46_1911_04a:0035c15_1']	通別方便例可意知。	通別方便例可意知。	04a	The general and specific skillful means can be understood by analogy.
['ZH_T46_1911_04a:0035c15_17']	圓教以假名五品觀行等位去真猶遙。	圓教以假名五品觀行等位去真猶遙。	04a	In the perfect teaching, the stage of the five preliminary practices and so forth are still far from the truth.
['ZH_T46_1911_04a:0035c16_4']	名遠方便。	名遠方便。	04a	This is called distant expedient means.
['ZH_T46_1911_04a:0035c16_13']	六根清淨相似隣真。	六根清淨相似隣真。	04a	The six sense faculties of purity are similar to the truth.
['ZH_T46_1911_04a:0035c16_18']	名近方便。	名近方便。	04a	This is called proximate expedient means.
['ZH_T46_1911_04a:0035c17_10']	今就五品之前假名位中。	今就五品之前假名位中。	04a	Now, within the stage of the five preliminary practices, which is a provisional stage,
['ZH_T46_1911_04a:0035c17_15']	復論遠近。	復論遠近。	04a	It is further discussed whether it is distant or proximate.
['ZH_T46_1911_04a:0035c18_5', 'ZH_T46_1911_04a:0035c18_14']	二十五法為遠方便。🔽十種境界為近方便。	二十五法為遠方便。 十種境界為近方便。	04a	The twenty-five dharmas are the distant expedient means.🔽The ten kinds of objects are the proximate expedient means.
['ZH_T46_1911_04a:0035c19_4']	橫竪該羅十觀具足。	橫竪該羅十觀具足。	04a	Horizontally and vertically encompassing, the ten contemplations are complete.
['ZH_T46_1911_04a:0035c19_13']	成觀行位能發真似。	成觀行位能發真似。	04a	Accomplishing the stage of contemplation practice, one can give rise to the true and the semblance.
['ZH_T46_1911_04a:0035c19_18']	名近方便。	名近方便。	04a	This is called proximate expedient means.
['ZH_T46_1911_04a:0035c20_8']	今釋遠方便略為五。	今釋遠方便略為五。	04a	Now, the explanation of the distant expedient means is roughly divided into five parts.
['ZH_T46_1911_04a:0035c20_13']	一具五緣。	一具五緣。	04a	First, possessing the five conditions.
['ZH_T46_1911_04a:0035c20_18']	二呵五欲。	二呵五欲。	04a	Second, reprimanding the five desires.
['ZH_T46_1911_04a:0035c21_4']	三棄五蓋。	三棄五蓋。	04a	Third, abandoning the five hindrances.
['ZH_T46_1911_04a:0035c21_9']	四調五事。	四調五事。	04a	Fourth, regulating the five matters.
['ZH_T46_1911_04a:0035c21_14']	五行五法。	五行五法。	04a	Fifth, practicing the five dharmas.
['ZH_T46_1911_04a:0035c22_6']	夫道不孤運弘之在人。	夫道不孤運弘之在人。	04a	The Way is not self-manifesting, its propagation lies in people.
['ZH_T46_1911_04a:0035c22_15']	人弘勝法假緣進道。	人弘勝法假緣進道。	04a	People propagate the supreme Dharma, relying on conditions to advance on the Way.
['ZH_T46_1911_04a:0035c23_4']	所以須具五緣。	所以須具五緣。	04a	Therefore, one must possess the five conditions.
['ZH_T46_1911_04a:0035c23_14']	緣力既具當割諸嗜欲。	緣力既具當割諸嗜欲。	04a	Having fully equipped the power of conditions, one should cut off all indulgences.
['ZH_T46_1911_04a:0035c24_6']	嗜欲外屏當內淨其心。	嗜欲外屏當內淨其心。	04a	Indulgences should be screened externally, and the mind should be purified internally.
['ZH_T46_1911_04a:0035c24_16']	其心若寂當調試五事。	其心若寂當調試五事。	04a	If the mind is tranquil, one should adjust and try the five things.
['ZH_T46_1911_04a:0035c25_7']	五事調已行於五法。	五事調已行於五法。	04a	After adjusting the five things, one should practice the five dharmas.
['ZH_T46_1911_04a:0035c25_12']	必至所在。	必至所在。	04a	One will surely reach the destination.
['ZH_T46_1911_04a:0035c26_3']	譬如陶師若欲得器。	譬如陶師若欲得器。	04a	It is like a potter who, if he wants to make a vessel,
['ZH_T46_1911_04a:0035c26_8']	先擇良處。	先擇良處。	04a	first chooses a good place.
['ZH_T46_1911_04a:0035c27_3']	無砂無鹵草水豐便可立作所。	無砂無鹵草水豐便可立作所。	04a	Without sand and without salt, with plenty of grass and water, he can set up his work.
['ZH_T46_1911_04a:0035c27_9']	次息餘際務。	次息餘際務。	04a	Next, he stops other tasks.
['ZH_T46_1911_04a:0035c27_18']	際務不靜安得就功。	際務不靜安得就功。	04a	If the tasks are not quiet, how can he devote himself to his work?
['ZH_T46_1911_04a:0035c28_12']	雖息外緣身內有疾云何執作。	雖息外緣身內有疾云何執作。	04a	Although he stops external conditions, if he has an illness in his body, how can he work?
['ZH_T46_1911_04a:0035c29_8']	身雖康壯泥輪不調不成器物。	身雖康壯泥輪不調不成器物。	04a	Although the body is healthy and strong, if the clay wheel is not well-regulated, he cannot make the vessel.
['ZH_T46_1911_04a:0035c29_17']	上緣雖整不專於業。	上緣雖整不專於業。	04a	Although the conditions above are well-arranged, if he is not devoted to his work,
['ZH_T46_1911_04a:0036a01_8']	廢不相續永無辦理。	廢不相續永無辦理。	04a	he will neglect and never accomplish anything.
['ZH_T46_1911_04a:0036a01_17']	止觀五緣亦復如是。	止觀五緣亦復如是。	04a	The five conditions for calming and contemplation are also like this.
['ZH_T46_1911_04a:0036a02_12', 'ZH_T46_1911_04a:0036a03_4']	有待之身必假資藉如彼好處。🔽呵厭塵欲如斷外緣。	有待之身必假資藉如彼好處。 呵厭塵欲如斷外緣。	04a	The body that has needs must rely on support, like that good place.🔽Reproaching and detesting desires for objects is like cutting off external conditions.
['ZH_T46_1911_04a:0036a03_13']	棄絕五蓋如治內疾。	棄絕五蓋如治內疾。	04a	Abandoning the five hindrances is like treating internal illnesses.
['ZH_T46_1911_04a:0036a04_5']	調適五事如學輪繩。	調適五事如學輪繩。	04a	Adjusting the five things is like learning to regulate the wheel.
['ZH_T46_1911_04a:0036a04_14']	行於五法如作不廢。	行於五法如作不廢。	04a	Practicing the five dharmas is like working without neglecting.
['ZH_T46_1911_04a:0036a05_6']	世間淺事非緣不合。	世間淺事非緣不合。	04a	Even shallow worldly matters do not come together without conditions.
['ZH_T46_1911_04a:0036a05_13']	何況出世之道。	何況出世之道。	04a	How much more so for the path beyond the world.
['ZH_T46_1911_04a:0036a06_4']	若無弄引何易可階。	若無弄引何易可階。	04a	If there is no skillful means, how can it be easily attained?
['ZH_T46_1911_04a:0036a06_15']	故歷二十五法約事為觀。	故歷二十五法約事為觀。	04a	Therefore, one goes through twenty-five dharmas and observes them based on events.
['ZH_T46_1911_04a:0036a07_14']	調麁入細檢散令靜故為止觀遠方便也。	調麁入細檢散令靜故為止觀遠方便也。	04a	Adjusting the coarse and entering the subtle, examining the scattered and making them still, are the distant expedient means of calming and contemplation.
