segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_03a:0216c12_0']	唐毗陵沙門湛然述	唐毗陵沙門湛然述	03a	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_03a:0216c13_0', 'ZH_T46_1912_03a:0216c14_0']	大章第二釋名者。夫立名不同。如大經🔽云。或有因緣如目連等。或無因緣如桃李	大章第二釋名者。夫立名不同。如大經 云。或有因緣如目連等。或無因緣如桃李	03a	The second chapter explains the names. The establishment of names is not the same. As the Mahāparinirvāṇa Sūtra
['ZH_T46_1912_03a:0216c15_1']	等。	等。	03a	says, some have causes and conditions, like Maudgalyāyana, some have no causes and conditions, like peaches and plums.
['ZH_T46_1912_03a:0216c15_6']	涅槃亦爾。	涅槃亦爾。	03a	The nirvāṇa is also like this.
['ZH_T46_1912_03a:0216c15_15']	無有因緣彊為立名。	無有因緣彊為立名。	03a	There are no causes and conditions, but a name is forcibly established.
['ZH_T46_1912_03a:0216c16_5']	止觀亦爾彊名止觀。	止觀亦爾彊名止觀。	03a	The calming and contemplation are also like this, forcibly named calming and contemplation.
['ZH_T46_1912_03a:0216c16_14']	即此無因名為有因。	即此無因名為有因。	03a	This name without causes is called having causes.
['ZH_T46_1912_03a:0216c17_5']	為眾生故隨機立稱。	為眾生故隨機立稱。	03a	For the sake of sentient beings, a name is established according to their capacities.
['ZH_T46_1912_03a:0216c17_15']	又依於世名立出世名。	又依於世名立出世名。	03a	Moreover, it relies on worldly names to establish supramundane names.
['ZH_T46_1912_03a:0216c18_6']	是故眾聖先立世名。	是故眾聖先立世名。	03a	Therefore, the sages first establish worldly names.
['ZH_T46_1912_03a:0216c18_15']	為出世名而作方便。	為出世名而作方便。	03a	To make supramundane names, they serve as skillful means.
['ZH_T46_1912_03a:0216c19_6']	而是世名本是出世。	而是世名本是出世。	03a	But these worldly names are originally supramundane.
['ZH_T46_1912_03a:0216c19_12']	故金光明云。	故金光明云。	03a	Therefore, the Golden Light Sūtra says:
['ZH_T46_1912_03a:0216c20_2']	世間名字皆出佛經。	世間名字皆出佛經。	03a	All worldly names come from the Buddha's sūtras.
['ZH_T46_1912_03a:0216c20_11']	故知諸名法理而立。	故知諸名法理而立。	03a	Therefore, we know that all names are established according to the principle of reality.
['ZH_T46_1912_03a:0216c21_2']	名既法理理亦因名。	名既法理理亦因名。	03a	Since the names accord with the principle of reality, the principle also depends on the names.
['ZH_T46_1912_03a:0216c21_14']	故假妙名以詮妙理莊子云。	故假妙名以詮妙理莊子云。	03a	Therefore, a wonderful name is used to expound the wonderful principle. Zhuangzi says:
['ZH_T46_1912_03a:0216c22_8']	而世貴言傳書不足貴也。	而世貴言傳書不足貴也。	03a	But the world values words. Transmitting books is not enough to be valued.
['ZH_T46_1912_03a:0216c23_5']	莊既以言傳書則莊自不足可貴。	莊既以言傳書則莊自不足可貴。	03a	Since Zhuangzi transmits the scriptures through words, Zhuangzi himself is not worthy of value.
['ZH_T46_1912_03a:0216c23_9']	老子曰。	老子曰。	03a	Laozi said:
['ZH_T46_1912_03a:0216c23_18']	知則不言言則不知。	知則不言言則不知。	03a	If one knows, one does not speak. If one speaks, one does not know.
['ZH_T46_1912_03a:0216c24_8']	而老有言則同不知。	而老有言則同不知。	03a	And since Laozi speaks, he is the same as not knowing.
['ZH_T46_1912_03a:0216c24_17']	意欲使於天下無言。	意欲使於天下無言。	03a	The intention is to make there be no words in the world.
['ZH_T46_1912_03a:0216c25_4']	獨揚己言。	獨揚己言。	03a	Alone he raises his own words.
['ZH_T46_1912_03a:0216c25_15']	不意反以無言自斥世人。	不意反以無言自斥世人。	03a	He did not expect to use his own words of self-repudiation to repudiate the world.
['ZH_T46_1912_03a:0216c26_5']	被此自斥之言。	被此自斥之言。	03a	Being subjected to these words of self-repudiation,
['ZH_T46_1912_03a:0216c26_18']	而潛斥之反以為得謬之甚矣。	而潛斥之反以為得謬之甚矣。	03a	he secretly repudiates them and considers it to be a great mistake.
['ZH_T46_1912_03a:0216c27_4']	今則不爾。	今則不爾。	03a	Now it is not so.
['ZH_T46_1912_03a:0216c27_13']	因罤得兔得已亡罤。	因罤得兔得已亡罤。	03a	By using a snare one obtains a rabbit. Having obtained it, one forgets the snare.
['ZH_T46_1912_03a:0216c28_4']	罤何所亡弗謂為兔。	罤何所亡弗謂為兔。	03a	How can the snare be forgotten? One does not call it a rabbit.
['ZH_T46_1912_03a:0216c28_13']	文字解脫斯之謂歟。	文字解脫斯之謂歟。	03a	Is this not what is meant by liberation from words and letters?
['ZH_T46_1912_03a:0216c29_12']	立止觀名例之可見前分別中名為廣略。	立止觀名例之可見前分別中名為廣略。	03a	The naming of the Śamatha and Vipaśyanā is exemplified as being visible. In the previous distinctions, it is called broad and concise.
['ZH_T46_1912_03a:0216c29_17']	亦云總別。	亦云總別。	03a	It is also called general and specific.
['ZH_T46_1912_03a:0217a01_8']	總別二文互相映顯。	總別二文互相映顯。	03a	The two texts of general and specific mutually illuminate each other.
