segmentnr	original	analyzed	translated
['ZH_T07_0220c_429:0155a20_0']	大般若波羅蜜多經卷第四百二	大般若波羅蜜多經卷第四百二	Mahāprajñāpāramitā-sūtra, Scroll 402
['ZH_T07_0220c_429:0155a21_0']	十九	十九	nineteen🔽
['ZH_T07_0220c_429:0155a23_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_429:0155a25_9', 'ZH_T07_0220c_429:0155a25_13']	31 福生品第二分福生品第三十一爾時，佛告天帝釋言：🔽「如是！	31 福生品第二分福生品第三十一爾時，佛告天帝釋言： 「如是！	Chapter on the Birth of Blessings, Part Two, Chapter 31 on the Birth of Blessings. At that time, the Buddha told Indra, the Lord of the Devas:🔽It is so!
['ZH_T07_0220c_429:0155a25_16']	如是！	如是！	It is so!
['ZH_T07_0220c_429:0155a25_21']	如汝所說。	如汝所說。	As you have said.
['ZH_T07_0220c_429:0155a26_2']	憍尸迦！	憍尸迦！	Kauśika!
['ZH_T07_0220c_429:0155b04_1']	若善男子、善女人等不離一切智智心，以無所得而為方便，於此般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟，廣為有情宣說流布，或有書寫種種莊嚴，供養恭敬、尊重讚歎，復以種種上妙花鬘、塗散等香、衣服、瓔珞、寶幢、幡蓋、諸妙、珍奇、伎樂、燈明而為供養，所生福聚無量無邊不可思議不可稱計。	若善男子、善女人等不離一切智智心，以無所得而為方便，於此般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟，廣為有情宣說流布，或有書寫種種莊嚴，供養恭敬、尊重讚歎，復以種種上妙花鬘、塗散等香、衣服、瓔珞、寶幢、幡蓋、諸妙、珍奇、伎樂、燈明而為供養，所生福聚無量無邊不可思議不可稱計。	If good men and good women, not apart from the mind of omniscience, using non-apprehension as a skillful means, in this perfection of wisdom, listen to it with a sincere mind, uphold it, recite it, diligently train in it, contemplate it according to the meaning, extensively proclaim and spread it for sentient beings, or write it out and make various offerings, paying homage, respecting and praising it, and further make offerings with various supreme flower garlands, ointments, powdered incense, clothing, necklaces, jeweled banners, pennants, canopies, various rare and wonderful musical performances, and lamp light, the merit produced is immeasurable, boundless, inconceivable, and incalculable.
['ZH_T07_0220c_429:0155b04_5']	何以故？	何以故？	Why is it so?
['ZH_T07_0220c_429:0155b04_9']	憍尸迦！	憍尸迦！	Kauśika!
