segmentnr	original	analyzed	folio	translated
['ZH_T46_1911_01a:0001a05_0']	隋天台智者大師說	隋天台智者大師說	01a	Spoken by the Great Master Zhizhe of Tiantai in the Sui Dynasty
['ZH_T46_1911_01a:0001a06_0']	門人灌頂記	門人灌頂記	01a	Recorded by disciple Guanding
['ZH_T46_1911_01a:0001a07_0']	止觀明靜。前代未聞。智者。大隋開皇十四年	止觀明靜。前代未聞。智者。大隋開皇十四年	01a	Zhiguan (Calming and Contemplation) is clear and still, unheard of in previous generations. The Wise One, in the fourteenth year of the Kaihuang era of the Great Sui Dynasty,
['ZH_T46_1911_01a:0001a08_6']	四月二十六日。	四月二十六日。	01a	On the twenty-sixth day of the fourth month,
['ZH_T46_1911_01a:0001a08_13']	於荊州玉泉寺。	於荊州玉泉寺。	01a	At Yuquan Temple in Jingzhou,
['ZH_T46_1911_01a:0001a09_3']	一夏敷揚二時慈霔。	一夏敷揚二時慈霔。	01a	Expounded for one summer, with two periods of compassionate rain.
['ZH_T46_1911_01a:0001a09_13']	雖樂說不窮纔至見境。	雖樂說不窮纔至見境。	01a	Although speaking joyfully without exhaustion, it only reached the seen realm.
['ZH_T46_1911_01a:0001a10_4']	法輪停轉後分弗宣。	法輪停轉後分弗宣。	01a	After the Dharma wheel stopped turning, the latter part was not proclaimed.
['ZH_T46_1911_01a:0001a10_14']	然挹流尋源聞香討根。	然挹流尋源聞香討根。	01a	However, by gauging the flow and seeking the source, hearing the fragrance and investigating the roots,
['ZH_T46_1911_01a:0001a10_17']	論曰。	論曰。	01a	The treatise says:
['ZH_T46_1911_01a:0001a11_4']	我行無師保。	我行無師保。	01a	My practice has no teacher to rely on.
['ZH_T46_1911_01a:0001a11_7']	經云。	經云。	01a	The sutra says:
['ZH_T46_1911_01a:0001a11_13']	受莂於定光。	受莂於定光。	01a	Receiving the prediction from Dīpaṃkara.
['ZH_T46_1911_01a:0001a11_16']	書言。	書言。	01a	The Shuowen says:
['ZH_T46_1911_01a:0001a12_1']	生知者上。	生知者上。	01a	Those born with knowledge are superior.
['ZH_T46_1911_01a:0001a12_6']	學而次良。	學而次良。	01a	Those who learn are next, being good.
['ZH_T46_1911_01a:0001a12_11']	法門浩妙。	法門浩妙。	01a	The Dharma gate is vast and wondrous.
['ZH_T46_1911_01a:0001a12_17']	為天真獨朗。	為天真獨朗。	01a	It is naturally bright and unique.
['ZH_T46_1911_01a:0001a13_3']	為從藍而青。	為從藍而青。	01a	It is blue from the indigo plant.
['ZH_T46_1911_01a:0001a13_11']	行人若聞付法藏。	行人若聞付法藏。	01a	If practitioners hear about the Transmission of the Dharma Treasury,
['ZH_T46_1911_01a:0001a13_16']	則識宗元。	則識宗元。	01a	They will recognize the origin of the school.
['ZH_T46_1911_01a:0001a15_2', 'ZH_T46_1911_01a:0001a15_6']	大覺世尊積劫行滿涉六年以伏見舉一指而降魔。🔽始鹿苑。	大覺世尊積劫行滿涉六年以伏見舉一指而降魔。 始鹿苑。	01a	The World-Honored Great Awakened One, having fulfilled his practice over many eons, endured six years to subdue views, and subdued Māra by raising a single finger.🔽He first went to the Deer Park,
['ZH_T46_1911_01a:0001a15_10']	中鷲頭。	中鷲頭。	01a	Then to Vulture Peak.
