segmentnr	original	analyzed	translated
['ZH_T53_2122_023:0453c02_0', 'ZH_T53_2122_023:0453c04_0']	法苑珠林卷第二十三🔽西明寺沙門釋道世撰	法苑珠林卷第二十三 西明寺沙門釋道世撰	Fayuan zhulin, Scroll 23🔽Compiled by Shi Daoshi, Śramaṇa of Ximing Temple
['ZH_T53_2122_023:0453c05_0']	慚愧篇第十四	慚愧篇第十四	Chapter 14: On Shame and Conscience🔽Chapter 14: On Shame and Conscience (23), Part 1: Introduction
['ZH_T53_2122_023:0453c10_9']	獎導篇第十五說聽篇第十六14 慚愧篇(二三)慚愧篇此有二部1 述意部述意部第一夫三世輪轉六道旋還。	獎導篇第十五說聽篇第十六14 慚愧篇(二三)慚愧篇此有二部1 述意部述意部第一夫三世輪轉六道旋還。	The three worlds revolve, and the six destinies turn back.
['ZH_T53_2122_023:0453c11_4']	若有一片神明無不經離多處。	若有一片神明無不經離多處。	If there is a single spirit, there is no place it has not passed through.
['ZH_T53_2122_023:0453c11_15']	既其稟生無定有智有愚。	既其稟生無定有智有愚。	Since receiving life is uncertain, there are the wise and the foolish.
['ZH_T53_2122_023:0453c12_6']	受性不同為善為惡。	受性不同為善為惡。	Nature is not the same, some are good, some are evil.
['ZH_T53_2122_023:0453c12_14']	為善故有慚有愧。	為善故有慚有愧。	Because of being good, there is shame and conscience.
['ZH_T53_2122_023:0453c13_3']	為惡故無慚無愧。	為惡故無慚無愧。	Because of being evil, there is no shame and no conscience.
['ZH_T53_2122_023:0453c13_13']	但凡夫之法相惑居懷。	但凡夫之法相惑居懷。	But the Dharma of ordinary people is to be confused in their thoughts.
['ZH_T53_2122_023:0453c14_2']	若未得治道斷除。	若未得治道斷除。	If they have not yet attained the path of cultivation to eliminate it,
['ZH_T53_2122_023:0453c15_1']	理應日夜勵己策修慚愧冥空辭謝幽顯。	理應日夜勵己策修慚愧冥空辭謝幽顯。	They should exhort themselves day and night to cultivate shame and conscience, and apologize to the void and the unseen realms.
['ZH_T53_2122_023:0453c15_10']	從來無智不識至真。	從來無智不識至真。	From the past, they have been ignorant and did not recognize the ultimate truth.
