segmentnr	original	analyzed	folio	translated
['ZH_T44_1851_16b:0774b17_0']	遠法師撰	遠法師撰	16b	Composed by Dharma Master Yuan
['ZH_T44_1851_16b:0774b18_0']	203 三十七道品義(一六末)三十七道品義三門分別一通釋　二別解　三約對九法分別	203 三十七道品義(一六末)三十七道品義三門分別一通釋　二別解　三約對九法分別	16b	The Meaning of the Thirty-Seven Factors of the Way (End of 16) The Meaning of the Thirty-Seven Factors of the Way is analyzed in three sections: 1. General Explanation, 2. Specific Explanation, 3. Analysis in Relation to the Nine Dharmas
['ZH_T44_1851_16b:0774b19_0']	就通釋中曲有六門。一釋名義。二行門分別。	就通釋中曲有六門。一釋名義。二行門分別。	16b	In the general explanation, there are six aspects. First, explaining the meaning. Second, analyzing the practice gates.
['ZH_T44_1851_16b:0774b20_5']	三行體分別。	三行體分別。	16b	Third, analyzing the essence of practice.
['ZH_T44_1851_16b:0774b20_11']	四止觀分別。	四止觀分別。	16b	Fourth, analyzing stillness and contemplation.
['ZH_T44_1851_16b:0774b20_17']	五八正分別。	五八正分別。	16b	Fifth, analyzing the eight right [paths].
['ZH_T44_1851_16b:0774b21_4']	六大小不同。	六大小不同。	16b	Sixth, the differences between the Great and Small Vehicles.
['ZH_T44_1851_16b:0774b21_9']	先釋其名。	先釋其名。	16b	First, explaining the names.
['ZH_T44_1851_16b:0774b22_3']	言道品者經中亦名為菩提分。	言道品者經中亦名為菩提分。	16b	In the sutras, it is also called the factors of enlightenment.
['ZH_T44_1851_16b:0774b22_8']	亦名覺支。	亦名覺支。	16b	It is also called the factors of awakening.
['ZH_T44_1851_16b:0774b22_17']	道者外國名曰末伽。	道者外國名曰末伽。	16b	In a foreign country, the word for path is mārga.
['ZH_T44_1851_16b:0774b23_2']	此翻名道。	此翻名道。	16b	This is translated as path.
['ZH_T44_1851_16b:0774b23_7']	菩提胡語。	菩提胡語。	16b	Bodhi is a foreign language.
['ZH_T44_1851_16b:0774b23_12']	此亦名道。	此亦名道。	16b	This is also called the path.
['ZH_T44_1851_16b:0774b24_5']	外國名多故於一道立種種名。	外國名多故於一道立種種名。	16b	Because there are many foreign names, various names are given to the one path.
['ZH_T44_1851_16b:0774b24_14']	或名菩提或曰末伽。	或名菩提或曰末伽。	16b	Sometimes it is called bodhi, sometimes mārga.
['ZH_T44_1851_16b:0774b25_4']	此方名少同名為道。	此方名少同名為道。	16b	In this land, there are few names that are the same, called the path.
['ZH_T44_1851_16b:0774b25_17']	如外國人於一滅中立種種名。	如外國人於一滅中立種種名。	16b	Just as foreigners give various names to one cessation,
['ZH_T44_1851_16b:0774b26_7']	或名涅槃或名毘尼。	或名涅槃或名毘尼。	16b	It is also called nirvana or vinaya.
['ZH_T44_1851_16b:0774b26_16']	或復說之為彌留陀。	或復說之為彌留陀。	16b	It is also called maitreya.
['ZH_T44_1851_16b:0774b27_2']	此通名滅。	此通名滅。	16b	This is a general term for cessation.
['ZH_T44_1851_16b:0774b27_7']	道亦如之。	道亦如之。	16b	The path is also like this.
['ZH_T44_1851_16b:0774b27_12']	云何名道。	云何名道。	16b	What is called the path?
['ZH_T44_1851_16b:0774b27_17']	通義名道。	通義名道。	16b	The meaning of penetration is called the path.
