segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_16a:0661a04_0']	釋遁倫集撰	釋遁倫集撰	16a	Compiled by Shi Dunlun
['ZH_T42_1828_16a:0661a05_0']	論本第五十七	論本第五十七	16a	Treatise, Part Fifty-Seven
['ZH_T42_1828_16a:0661a06_0']	上來廣辨六種善巧中已說四訖。自下第五	上來廣辨六種善巧中已說四訖。自下第五	16a	The above extensively distinguishes the six kinds of skillful means, having already explained four. From here on, the fifth
['ZH_T42_1828_16a:0661a07_6']	辨處非處善巧。	辨處非處善巧。	16a	distinguishes the skillful means of proper and improper conditions.
['ZH_T42_1828_16a:0661a07_11']	文中有四。	文中有四。	16a	There are four parts in the text.
['ZH_T42_1828_16a:0661a07_17']	初結前生後。	初結前生後。	16a	First, concluding the previous and introducing the next.
['ZH_T42_1828_16a:0661a08_3']	二開列四門。	二開列四門。	16a	Second, opening and listing the four gates.
['ZH_T42_1828_16a:0661a08_9']	三依門辨釋。	三依門辨釋。	16a	Third, explaining based on the gates.
['ZH_T42_1828_16a:0661a08_15']	四指餘不現。	四指餘不現。	16a	Fourth, pointing out the rest that are not shown.
['ZH_T42_1828_16a:0661a08_20']	列四門中。	列四門中。	16a	In listing the four gates,
['ZH_T42_1828_16a:0661a09_3']	一體者。	一體者。	16a	the first is the essence.
['ZH_T42_1828_16a:0661a09_16']	了所知境因果相違不相違智。	了所知境因果相違不相違智。	16a	The knowledge of the cause and effect of the knowable realm, whether contradictory or not,
['ZH_T42_1828_16a:0661a10_6']	是處非處善巧之體。	是處非處善巧之體。	16a	is the essence of the skillful means of proper and improper conditions.
['ZH_T42_1828_16a:0661a10_12']	二辨顯現者。	二辨顯現者。	16a	Second, the manifestation is
['ZH_T42_1828_16a:0661a10_19']	即是教起因緣。	即是教起因緣。	16a	the causes and conditions for the arising of the teaching.
['ZH_T42_1828_16a:0661a11_16']	為欲顯示於染淨境正方便智無失壞故。	為欲顯示於染淨境正方便智無失壞故。	16a	In order to reveal the knowledge of correct means regarding defiled and pure objects without error,
['ZH_T42_1828_16a:0661a12_5']	說是處非處善巧。	說是處非處善巧。	16a	this skillful means of proper and improper conditions is taught.
['ZH_T42_1828_16a:0661a12_10']	此二屬初。	此二屬初。	16a	These two belong to the first,
['ZH_T42_1828_16a:0661a12_17']	故云體顯現初。	故云體顯現初。	16a	so it says the essence and manifestation are the first.
['ZH_T42_1828_16a:0661a13_2']	門是第三。	門是第三。	16a	The gate is the third,
['ZH_T42_1828_16a:0661a13_7']	差別第四。	差別第四。	16a	and the distinctions are the fourth.
['ZH_T42_1828_16a:0661a13_12', 'ZH_T42_1828_16a:0661a13_19']	此二屬後。🔽故云門差別後。	此二屬後。 故云門差別後。	16a	These two belong to the latter,🔽so it says the gate and distinctions are the latter.
['ZH_T42_1828_16a:0661a14_4']	就依門辨釋。	就依門辨釋。	16a	In explaining based on the gates,
['ZH_T42_1828_16a:0661a14_9']	即為四段。	即為四段。	16a	It is divided into four parts.
['ZH_T42_1828_16a:0661a14_14']	前二可解。	前二可解。	16a	The first two are understandable.
['ZH_T42_1828_16a:0661a15_3']	第三解釋門中有三。	第三解釋門中有三。	16a	The third section on explanation has three parts.
['ZH_T42_1828_16a:0661a15_13']	初依成等四分別門義。	初依成等四分別門義。	16a	The first is the section on the meaning of the four distinctions based on accomplishment, etc.
['ZH_T42_1828_16a:0661a16_4']	次依四道理分別門義。	次依四道理分別門義。	16a	Next is the section on the meaning of the four principles of reasoning.
['ZH_T42_1828_16a:0661a16_9']	第三合結。	第三合結。	16a	The third is the combined conclusion.
['ZH_T42_1828_16a:0661a16_16']	前中初開四門。	前中初開四門。	16a	Among them, the first opens up the four gates.
['ZH_T42_1828_16a:0661a17_1']	後依門辨。	後依門辨。	16a	Later, it explains according to the gates.
['ZH_T42_1828_16a:0661a17_13', 'ZH_T42_1828_16a:0661a18_8']	於中初問答總說四門之意。🔽為欲示現遍一切種差別門故者。	於中初問答總說四門之意。 為欲示現遍一切種差別門故者。	16a	Among them, the first question and answer generally explains the meaning of the four gates.🔽In order to manifest the gate of distinctions in all aspects,
['ZH_T42_1828_16a:0661a19_8']	為欲顯示遍於諸法是處非處差別門義故。	為欲顯示遍於諸法是處非處差別門義故。	16a	in order to reveal the meaning of the gate of distinctions in the possible and impossible of all dharmas,
['ZH_T42_1828_16a:0661a19_16']	今說此第三門義。	今說此第三門義。	16a	now this third gate meaning is explained.
['ZH_T42_1828_16a:0661a20_5']	後次第解釋四門。	後次第解釋四門。	16a	Later, the four gates are explained in order.
['ZH_T42_1828_16a:0661a20_11']	辨初門中云。	辨初門中云。	16a	In explaining the first gate, it says:
['ZH_T42_1828_16a:0661a21_8']	謂依初成辨門彼所不攝餘差別相者。	謂依初成辨門彼所不攝餘差別相者。	16a	That is to say, based on the gate of accomplishment, the remaining distinguishing characteristics that are not included in that,
['ZH_T42_1828_16a:0661a21_11']	景云。	景云。	16a	Jing says:
['ZH_T42_1828_16a:0661a22_15']	謂依初成辨門彼餘三門所不攝義即說成辨名餘差別。	謂依初成辨門彼餘三門所不攝義即說成辨名餘差別。	16a	That is to say, based on the gate of accomplishment, the meaning not included in the other three gates is called the remaining distinctions.
['ZH_T42_1828_16a:0661a23_2']	我今當說。	我今當說。	16a	I will now explain.
['ZH_T42_1828_16a:0661a24_6']	且如眼根望彼聞聲嗅香等用不能成辨故名彼不攝。	且如眼根望彼聞聲嗅香等用不能成辨故名彼不攝。	16a	For example, the eye faculty cannot accomplish the function of hearing sounds or smelling fragrances in relation to them, so it is said that they are not included in it.
['ZH_T42_1828_16a:0661a24_11']	此返業也。	此返業也。	16a	This is the reverse function.
['ZH_T42_1828_16a:0661a25_6']	除彼已外餘見色事我今當說者。	除彼已外餘見色事我今當說者。	16a	I will now explain the remaining visible matters other than that.
['ZH_T42_1828_16a:0661a25_15']	眼根能見成辨自事。	眼根能見成辨自事。	16a	The eye faculty can see and accomplish its own function.
['ZH_T42_1828_16a:0661a26_7']	在彼不能聞聲嗅香等外。	在彼不能聞聲嗅香等外。	16a	Outside of that, it cannot hear sounds, smell fragrances, and so forth.
['ZH_T42_1828_16a:0661a26_14']	故名餘差別相。	故名餘差別相。	16a	Therefore, it is called the remaining distinguishing characteristics.
['ZH_T42_1828_16a:0661a26_17']	基云。	基云。	16a	Jizang says:
['ZH_T42_1828_16a:0661a27_9']	謂唯初成辨門外所不攝者。	謂唯初成辨門外所不攝者。	16a	It refers to only those not included in the initial gate of accomplishment.
['ZH_T42_1828_16a:0661a28_5']	今顯示令一切種差別皆攝盡也。	今顯示令一切種差別皆攝盡也。	16a	Now it is revealed to include all distinctions without exception.
['ZH_T42_1828_16a:0661a28_11']	即後三門是。	即後三門是。	16a	The latter three gates are it.
['ZH_T42_1828_16a:0661a28_16']	言無處者。	言無處者。	16a	It is said that there is no place.
['ZH_T42_1828_16a:0661a29_4']	十方處或三界處。	十方處或三界處。	16a	The ten directions or the three realms.
['ZH_T42_1828_16a:0661a29_8']	無位者。	無位者。	16a	There is no state.
['ZH_T42_1828_16a:0661a29_12']	三世位。	三世位。	16a	The three periods of time.
['ZH_T42_1828_16a:0661a29_15']	問曰。	問曰。	16a	It is asked:
['ZH_T42_1828_16a:0661b01_5']	經說得自在位五根互用。	經說得自在位五根互用。	16a	The sutra speaks of attaining mastery and the mutual use of the five faculties.
['ZH_T42_1828_16a:0661b02_3']	云何此中說眼有四根用必無是處耶。	云何此中說眼有四根用必無是處耶。	16a	How is it that it is said here that the eye having the function of the four faculties is definitely impossible?
['ZH_T42_1828_16a:0661b03_1']	有說此中約未自在位五根辨處非處。	有說此中約未自在位五根辨處非處。	16a	Some say that here it distinguishes the right and wrong based on the five faculties in the state of not yet attaining mastery.
['ZH_T42_1828_16a:0661b03_3']	問。	問。	16a	It is asked:
['ZH_T42_1828_16a:0661b03_16']	若爾得自在位四大互能作用。	若爾得自在位四大互能作用。	16a	If that is so, then in the state of attaining mastery, the four great elements can mutually function.
['ZH_T42_1828_16a:0661b03_18']	答。	答。	16a	Answer:
['ZH_T42_1828_16a:0661b04_11']	依如郭法師解自在位大亦互用。	依如郭法師解自在位大亦互用。	16a	According to the explanation of Dharma Master Guo, in the state of mastery, the great elements also mutually function.
['ZH_T42_1828_16a:0661b05_15']	故知論主說大悲互用者此亦據未自在位而作是說。	故知論主說大悲互用者此亦據未自在位而作是說。	16a	Therefore, we know that when the author of the treatise speaks of the mutual functioning of great compassion, he also bases this statement on the state before attaining mastery.
['ZH_T42_1828_16a:0661b06_4']	新羅興法師云。	新羅興法師云。	16a	Hyeong Master of Silla says:
['ZH_T42_1828_16a:0661b06_11']	四大為色所依。	四大為色所依。	16a	The four great elements are the basis for form.
['ZH_T42_1828_16a:0661b06_16']	色非明利。	色非明利。	16a	Form is not clear and sharp.
['ZH_T42_1828_16a:0661b07_8']	故雖至自在位而亦不互用。	故雖至自在位而亦不互用。	16a	Therefore, even in the state of attaining mastery, they still do not mutually function.
['ZH_T42_1828_16a:0661b07_15']	五根為心所依。	五根為心所依。	16a	The five sense organs are the basis for the mind.
['ZH_T42_1828_16a:0661b08_1']	心乃明利。	心乃明利。	16a	The mind is clear and sharp.
['ZH_T42_1828_16a:0661b08_12']	若自在位五根承能依力。	若自在位五根承能依力。	16a	If in the state of mastery, the five sense organs rely on the power of the supported,
['ZH_T42_1828_16a:0661b08_17']	亦得互用。	亦得互用。	16a	they can also mutually function.
['ZH_T42_1828_16a:0661b09_2']	今尋諸說。	今尋諸說。	16a	Now, examining the various explanations,
['ZH_T42_1828_16a:0661b09_8']	基識樞要云。	基識樞要云。	16a	Ki's Essentials of Consciousness says:
['ZH_T42_1828_16a:0661b09_18']	此根互用者有二異說。	此根互用者有二異說。	16a	There are two different explanations regarding the mutual functioning of these sense organs.
['ZH_T42_1828_16a:0661b10_3']	第一師云。	第一師云。	16a	The first teacher says:
['ZH_T42_1828_16a:0661b10_9']	實能緣諸境。	實能緣諸境。	16a	It can truly perceive various objects.
['ZH_T42_1828_16a:0661b10_15']	第二師解云。	第二師解云。	16a	The second teacher explains:
['ZH_T42_1828_16a:0661b11_4']	一一根處遍有諸根。	一一根處遍有諸根。	16a	Each sense organ is present everywhere,
['ZH_T42_1828_16a:0661b11_9']	各自起用。	各自起用。	16a	and each gives rise to its own function.
['ZH_T42_1828_16a:0661b11_18']	非以一根得一切境。	非以一根得一切境。	16a	It is not that a single sense organ can obtain all objects.
['ZH_T42_1828_16a:0661b12_11']	以諸根用各遍一切故名互用。	以諸根用各遍一切故名互用。	16a	Because the functions of the various faculties are each all-pervasive, they are called mutually useful.
['ZH_T42_1828_16a:0661b13_2']	不爾便成壞法相故。	不爾便成壞法相故。	16a	Otherwise, it would constitute the destruction of the characteristics of dharmas.
['ZH_T42_1828_16a:0661b13_15']	心王亦應有心所用而取別等。	心王亦應有心所用而取別等。	16a	The mind king should also have the functions of mental factors and grasp distinctions, etc.
['ZH_T42_1828_16a:0661b14_11']	依第二說雖至自在位眼無四根用。	依第二說雖至自在位眼無四根用。	16a	According to the second explanation, even when one reaches the state of mastery, the eye does not have the functions of the four faculties.
['ZH_T42_1828_16a:0661b15_2']	地亦不作餘三大用。	地亦不作餘三大用。	16a	Earth also does not perform the functions of the other three great elements.
['ZH_T42_1828_16a:0661b15_7']	善順此文。	善順此文。	16a	This text is well in accord with this.
['ZH_T42_1828_16a:0661b15_12']	提然無妨。	提然無妨。	16a	It is not contradictory.
['ZH_T42_1828_16a:0661b15_18']	二辨合會門。	二辨合會門。	16a	Second, the chapter on the gate of combination.
['ZH_T42_1828_16a:0661b16_3', 'ZH_T42_1828_16a:0661b16_12']	有六復次。🔽第二云麁分水火者。	有六復次。 第二云麁分水火者。	16a	There are six further explanations.🔽The second says coarse water and fire
['ZH_T42_1828_16a:0661b17_2']	簡水中熱觸細火也。	簡水中熱觸細火也。	16a	To distinguish the subtle fire of heat in water.
['ZH_T42_1828_16a:0661b17_16']	如火炭質麁火即不與水俱故也。	如火炭質麁火即不與水俱故也。	16a	Like the coarse substance of fire charcoal does not coexist with water.
['ZH_T42_1828_16a:0661b18_2']	第四五者。	第四五者。	16a	The fourth and fifth.
['ZH_T42_1828_16a:0661b19_6']	無處無位同一眼識種類二心王二受二相等俱時合會。	無處無位同一眼識種類二心王二受二相等俱時合會。	16a	There is no place and no state where the same eye consciousness type has two mind kings, two feelings, two characteristics, etc. coexisting simultaneously.
['ZH_T42_1828_16a:0661b20_5']	又復無一眼識俱時有善不善苦樂合會。	又復無一眼識俱時有善不善苦樂合會。	16a	Moreover, there is no coexistence of good and bad suffering and happiness at the same time as one eye consciousness.
['ZH_T42_1828_16a:0661b20_11']	三辨證得門。	三辨證得門。	16a	Third, the chapter on the gate of realization.
['ZH_T42_1828_16a:0661b20_16']	有七復次。	有七復次。	16a	There are seven further explanations.
['ZH_T42_1828_16a:0661b21_7']	偏就四五第七標證得名。	偏就四五第七標證得名。	16a	The fourth, fifth, and seventh are biased in terms of the name of realization.
['ZH_T42_1828_16a:0661b21_13']	生半擇迦者。	生半擇迦者。	16a	As for being born as a half-man,
['ZH_T42_1828_16a:0661b21_17']	天生也。	天生也。	16a	it means being born from heaven.
['ZH_T42_1828_16a:0661b22_11']	據實五種半擇迦皆不能生男女。	據實五種半擇迦皆不能生男女。	16a	In reality, all five types of half-men are unable to give birth to men and women.
['ZH_T42_1828_16a:0661b23_6']	然據勝者但舉天生半擇迦也。	然據勝者但舉天生半擇迦也。	16a	However, based on the superior ones, it only mentions the half-man born from heaven.
['ZH_T42_1828_16a:0661b23_16']	次辨現行門有七復次。	次辨現行門有七復次。	16a	Next, the section on the present functioning has seven more times.
['ZH_T42_1828_16a:0661b24_12']	並就現起法中辨處非處名現行門。	並就現起法中辨處非處名現行門。	16a	All are based on the present arising dharmas to distinguish right and wrong, which is called the section on present functioning.
['ZH_T42_1828_16a:0661b25_5']	不斷貪等至無有是處者。	不斷貪等至無有是處者。	16a	As for it is impossible to not cut off greed, etc.,
