segmentnr	original	analyzed	folio	translated
['ZH_T50_2057_001:0294c17_0']	大唐青龍寺三朝供奉大德行狀	大唐青龍寺三朝供奉大德行狀	001	Biographies of the Great Virtuous Ones who were Honored by the Three Emperors of the Great Tang Qinglong Temple
['ZH_T50_2057_001:0294c19_0', 'ZH_T50_2057_001:0294c20_0']	先師諱惠果和尚。俗姓馬氏。京兆府萬年縣🔽歸明鄉人也。幼年九歲。便隨聖佛院。故三朝	先師諱惠果和尚。俗姓馬氏。京兆府萬年縣 歸明鄉人也。幼年九歲。便隨聖佛院。故三朝	001	The late master's name was Huiguo. His secular surname was Ma. He was from Guiming Township, Wannian County, Jingzhao Prefecture.🔽At the age of nine, he followed the Venerable Monk named Tanzai, who was the National Preceptor of the Three Emperors,
['ZH_T50_2057_001:0294c21_16']	國師內道場持念賜紫沙門諱曇貞和尚。	國師內道場持念賜紫沙門諱曇貞和尚。	001	and served as a mantra reciter at the inner ritual arena.
['ZH_T50_2057_001:0294c22_3']	立志習經。	立志習經。	001	He set his will on studying the scriptures.
['ZH_T50_2057_001:0294c22_8']	至年十七。	至年十七。	001	By the age of seventeen,
['ZH_T50_2057_001:0294c22_13']	為緣和尚。	為緣和尚。	001	he became the master's attendant.
['ZH_T50_2057_001:0294c22_19']	常在內道場。	常在內道場。	001	He always stayed at the inner ritual arena,
['ZH_T50_2057_001:0294c23_3', 'ZH_T50_2057_001:0294c23_13']	持念不出。🔽乃於興善寺三藏和上。	持念不出。 乃於興善寺三藏和上。	001	reciting mantras and not going out.
['ZH_T50_2057_001:0294c24_5']	求授大佛頂隨求等真言。	求授大佛頂隨求等真言。	001	He then requested to receive the great Buddha's crown and the mantra of the Wish-Fulfilling Jewel from the Tripiṭaka Master of Xingshan Temple.
['ZH_T50_2057_001:0294c24_9']	秊十九。	秊十九。	001	At the age of nineteen,
['ZH_T50_2057_001:0294c24_19']	三藏邊教授灌頂散華。	三藏邊教授灌頂散華。	001	he was conferred abhiṣeka and scattered flowers by the Tripiṭaka Master.
['ZH_T50_2057_001:0294c25_6']	得轉法輪菩薩。	得轉法輪菩薩。	001	He obtained the Bodhisattva of Turning the Dharma Wheel.
['ZH_T50_2057_001:0294c25_10', 'ZH_T50_2057_001:0294c25_17']	和上云。🔽我於南天竺國。	和上云。 我於南天竺國。	001	The Tripiṭaka Master said,🔽I scattered flowers in the country of South India
['ZH_T50_2057_001:0294c26_3', 'ZH_T50_2057_001:0294c26_8']	散花得此尊。🔽如今無異。	散花得此尊。 如今無異。	001	and obtained this honored one,🔽no different from now.
['ZH_T50_2057_001:0294c26_13']	異於吾後。	異於吾後。	001	After me,
['ZH_T50_2057_001:0294c26_20']	弘傳總持大教。	弘傳總持大教。	001	you will widely transmit the great teachings of dhāraṇī,
['ZH_T50_2057_001:0294c27_4']	如我無異。	如我無異。	001	no different from me.
['ZH_T50_2057_001:0294c27_10']	又大曆八年。	又大曆八年。	001	Moreover, in the eighth year of Dali.
['ZH_T50_2057_001:0294c27_15', 'ZH_T50_2057_001:0294c28_2']	三月上旬。🔽勅於慈恩寺。	三月上旬。 勅於慈恩寺。	001	In the first month of the third month.🔽The emperor ordered.
['ZH_T50_2057_001:0294c28_8']	置方等道場。	置方等道場。	001	To establish a Vaipulya Dharma Assembly at Ci'en Temple.
['ZH_T50_2057_001:0294c28_14', 'ZH_T50_2057_001:0294c29_2']	聖佛院和上。🔽奉慈恩寺　勅。	聖佛院和上。 奉慈恩寺　勅。	001	The abbot of the Holy Buddha Courtyard.🔽Respectfully received the imperial decree to establish a Vaipulya Dharma Assembly at Ci'en Temple.
