segmentnr	original	analyzed	translated
['ZH_T40_1804_02d:0091a06_0']	15 持犯方軌篇(中四)持犯方軌篇第十五以前〈隨相〉，約事乃分，至於統明，未可精識，故甄別之。若取	15 持犯方軌篇(中四)持犯方軌篇第十五以前〈隨相〉，約事乃分，至於統明，未可精識，故甄別之。若取	Chapter on the Methods of Observing and Violating Precepts (Part 4) Chapter 15: Methods of Observing and Violating Precepts. Before the chapter on Following Characteristics, it is divided according to matters, but as for the general explanation, it is not yet well understood, so it is distinguished. If one
['ZH_T40_1804_02d:0091a07_0']	申途，理在前列，恐初學未了也。	申途，理在前列，恐初學未了也。	takes the extended path, the principle should be listed first, but I am afraid beginners may not understand it.
['ZH_T40_1804_02d:0091a08_0']	律宗，其唯持犯。持犯之相寔深，非夫積學洞	律宗，其唯持犯。持犯之相寔深，非夫積學洞	In the Vinaya school, there is only observing and violating precepts. The characteristics of observing and violating precepts are truly profound. If one does not accumulate learning, penetrate the
['ZH_T40_1804_02d:0091a09_14']	微，窮幽盡理者，則斯義難見也！	微，窮幽盡理者，則斯義難見也！	subtle, and exhaust the profound principles, then this meaning is difficult to see!
['ZH_T40_1804_02d:0091a10_4']	故歷代相遵，更無異術；	故歷代相遵，更無異術；	Therefore, it has been followed through the generations without any other methods;
['ZH_T40_1804_02d:0091a10_16']	雖少多分徑，而大旨無違。	雖少多分徑，而大旨無違。	although there are minor differences in the path, the main point is not contradicted.
['ZH_T40_1804_02d:0091a11_7', 'ZH_T40_1804_02d:0091a11_17']	但後進新學，教網未諳；🔽時過學肆，詎知始末；	但後進新學，教網未諳； 時過學肆，詎知始末；	However, the newly ordained have not yet mastered the teaching;🔽when time passes in the academy, how can they know the beginning and end?
['ZH_T40_1804_02d:0091a12_6']	若覈持犯，何由可識？	若覈持犯，何由可識？	If one investigates observing and violating precepts, how can one know them?
['ZH_T40_1804_02d:0091a12_17']	然持犯之文，貫通一部；	然持犯之文，貫通一部；	However, the text on observing and violating precepts runs through the entire text;
['ZH_T40_1804_02d:0091a13_6']	就境彰名，已在隨相。	就境彰名，已在隨相。	the names are based on the objects, which are already in the chapter on Following Characteristics.
['ZH_T40_1804_02d:0091a13_18']	今試約義總論，指其綱要；	今試約義總論，指其綱要；	Now I will try to discuss it in general terms based on the meaning, pointing out its main points;
['ZH_T40_1804_02d:0091a14_9']	舉事以顯，令披尋者易矣！	舉事以顯，令披尋者易矣！	By citing examples to illustrate, it will be easy for those who study it.
['ZH_T40_1804_02d:0091a14_16']	就中諸門分別：	就中諸門分別：	Among them, there are various distinctions:
