segmentnr	original	analyzed	translated
['ZH_T34_1718_07b:0098a08_0']	天台智者大師說	天台智者大師說	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_07b:0098a09_0']	釋化城喻品釋化城喻品	釋化城喻品釋化城喻品	Explaining the Chapter on the Parable of the Conjured City Explaining the Chapter on the Parable of the Conjured City
['ZH_T34_1718_07b:0098a10_0']	「化」者，神力所為也，以神力故無而欻有，名	「化」者，神力所為也，以神力故無而欻有，名	Conjured means created by spiritual power. Because of spiritual power, the non-existent suddenly appears, and it is called
['ZH_T34_1718_07b:0098a11_3']	之為化。	之為化。	a conjured city.
['ZH_T34_1718_07b:0098a12_9']	防非禦敵，稱之為「城」，內合二乘涅槃者，權智所為也。	防非禦敵，稱之為「城」，內合二乘涅槃者，權智所為也。	Protecting against evil and warding off enemies is called a city. Internally corresponding to the Nirvana of the Two Vehicles, it is created by expedient wisdom.
['ZH_T34_1718_07b:0098a13_13']	以權智力無而說有，用教為化防思禦見，名為涅槃；	以權智力無而說有，用教為化防思禦見，名為涅槃；	Using the power of expedient wisdom, the non-existent is said to exist. Using the teaching as the conjured city to protect against thoughts and ward off views is called Nirvana;
['ZH_T34_1718_07b:0098a14_9']	蘇息引入實未究竟，而言滅度。	蘇息引入實未究竟，而言滅度。	Taking a rest and being led into the real, but not yet ultimate, it is said to be extinction.
['ZH_T34_1718_07b:0098a14_20']	權假施設故言「化城」。	權假施設故言「化城」。	Expediently established, it is called a conjured city.
['ZH_T34_1718_07b:0098a15_4']	喻如前說。	喻如前說。	The parable is as explained before.
['ZH_T34_1718_07b:0098a15_11']	此是因緣釋也。	此是因緣釋也。	This is the circumstantial interpretation.
['ZH_T34_1718_07b:0098a16_14']	約教者，若三藏義者，於涅槃生安隱想、生滅度想；	約教者，若三藏義者，於涅槃生安隱想、生滅度想；	As for the doctrinal interpretation, if it is the meaning of the Tripiṭaka, one gives rise to the notion of peace and security in Nirvana and the notion of extinction;
['ZH_T34_1718_07b:0098a17_5']	若通教二乘與三藏同；	若通教二乘與三藏同；	If it is the common teaching, the two vehicles are the same as the Tripiṭaka;
['ZH_T34_1718_07b:0098a19_16']	菩薩不爾，《釋論》云，如父過險，一脚入城一脚門外，憶妻子故從城入險，誓願扶餘習入生死，而不以空為證也；	菩薩不爾，《釋論》云，如父過險，一脚入城一脚門外，憶妻子故從城入險，誓願扶餘習入生死，而不以空為證也；	Bodhisattvas are not like this. The Shi lun says, It is like a father passing through dangerous terrain, one foot inside the city and one foot outside the gate. Remembering his wife and children, he goes from the city into the dangerous terrain. He vows to support the remaining habits and enter birth and death, but does not take emptiness as his realization.
['ZH_T34_1718_07b:0098a21_16']	別教不道城如化，用城防險，從城門徑過，將城作方便斷見思惑，不道此為極也；	別教不道城如化，用城防險，從城門徑過，將城作方便斷見思惑，不道此為極也；	The separate teaching does not say that the city is like a transformation, using the city to defend against danger, passing through the city gate directly, taking the city as a skillful means to sever the views and delusions, not saying that this is the ultimate.
['ZH_T34_1718_07b:0098a22_16']	圓教知無賊病亦不須城，故言化城也。	圓教知無賊病亦不須城，故言化城也。	The perfect teaching knows that there are no thieves or illnesses, and also does not need a city, therefore it is called the Transformation City Parable.
['ZH_T34_1718_07b:0098a23_16']	今是圓教意，故題為「化城喻品」也。	今是圓教意，故題為「化城喻品」也。	Now this is the meaning of the perfect teaching, therefore the title is the Chapter on the Parable of the Transformation City.
['ZH_T34_1718_07b:0098a24_2']	本迹、觀心不記。	本迹、觀心不記。	The original and traces, and contemplating the mind, are not recorded.
['ZH_T34_1718_07b:0098a24_4']	問：	問：	Question:
['ZH_T34_1718_07b:0098a25_2']	此品說因緣事，下根得悟，應名宿世品。	此品說因緣事，下根得悟，應名宿世品。	This chapter explains the causes and conditions, and those of the lower faculties attain enlightenment, it should be called the Chapter on Past Events.
['ZH_T34_1718_07b:0098a25_4']	答：	答：	Answer:
['ZH_T34_1718_07b:0098a26_14']	品初廣說因緣，末則結譬化城，若從前應稱宿世，經從末故言化城。	品初廣說因緣，末則結譬化城，若從前應稱宿世，經從末故言化城。	At the beginning of the chapter, it extensively explains the causes and conditions, and in the end it concludes the parable of the transformation city. If it were named according to the beginning, it should be called Past Events, but the sūtra takes the end as the title, therefore it is called Transformation City.
['ZH_T34_1718_07b:0098a27_16']	又上根疑薄，但取道樹三七思惟，以明機緣；	又上根疑薄，但取道樹三七思惟，以明機緣；	Moreover, those of the highest capacity have thin doubts and only take the seven days of contemplation under the Bodhi tree to illustrate the conditions of the opportunity.
['ZH_T34_1718_07b:0098a29_4']	中根疑濃加以譬喻，探取二萬億佛所教無上道，以為機緣；	中根疑濃加以譬喻，探取二萬億佛所教無上道，以為機緣；	Those of the middling capacity have thick doubts and are given the parables, exploring the teaching of the unsurpassed path by the Buddhas of the past two myriads of koṭīs of worlds as the conditions of the opportunity.
['ZH_T34_1718_07b:0098b01_1']	下根疑復厚，則明宿世久遠機緣。	下根疑復厚，則明宿世久遠機緣。	Those of the lowest capacity have even thicker doubts, so the distant conditions of the opportunity from the past are clarified.
