segmentnr	original	analyzed	translated
['ZH_T06_0220b_205:0021a25_0']	24大般若波羅蜜多經卷第二百五	24大般若波羅蜜多經卷第二百五	24Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 205
['ZH_T06_0220b_205:0021a27_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T06_0220b_205:0021a28_0']	初分難信解品第三十四之二十四	初分難信解品第三十四之二十四	Chapter 34, Section 24: The Difficult-to-Believe Chapter of the First Part
['ZH_T06_0220b_205:0021a29_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T06_0220b_205:0021b01_9']	般若波羅蜜多清淨故色清淨，色清淨故一切智智清淨。	般若波羅蜜多清淨故色清淨，色清淨故一切智智清淨。	Because prajñā-pāramitā is pure, form is pure. Because form is pure, the cognition of all knowledge is pure.
['ZH_T06_0220b_205:0021b01_13']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_205:0021b03_12']	若般若波羅蜜多清淨，若色清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若般若波羅蜜多清淨，若色清淨，若一切智智清淨，無二、無二分、無別、無斷故。	If prajñā-pāramitā is pure, if form is pure, if the cognition of all knowledge is pure, they are non-dual, not divided into two, not separate, and not cut off.
['ZH_T06_0220b_205:0021b05_3']	般若波羅蜜多清淨故受、想、行、識清淨，受、想、行、識清淨故一切智智清淨。	般若波羅蜜多清淨故受、想、行、識清淨，受、想、行、識清淨故一切智智清淨。	Because prajñā-pāramitā is pure, feeling, perception, volition, and consciousness are pure. Because feeling, perception, volition, and consciousness are pure, the cognition of all knowledge is pure.
['ZH_T06_0220b_205:0021b05_7']	何以故？	何以故？	Why is it so?
['ZH_T06_0220b_205:0021b07_8']	若般若波羅蜜多清淨，若受、想、行、識清淨，若一切智智清淨，無二、無二分、無別、無斷故。	若般若波羅蜜多清淨，若受、想、行、識清淨，若一切智智清淨，無二、無二分、無別、無斷故。	If prajñā-pāramitā is pure, if feeling, perception, volition, and consciousness are pure, if the cognition of all knowledge is pure, they are non-dual, not divided into two, not separate, and not cut off.
['ZH_T06_0220b_205:0021b07_12']	「善現！	「善現！	Subhūti!
['ZH_T06_0220b_205:0021b08_16']	般若波羅蜜多清淨故眼處清淨，眼處清淨故一切智智清淨。	般若波羅蜜多清淨故眼處清淨，眼處清淨故一切智智清淨。	Because of the purity of prajñā-pāramitā, the eye sense field is pure, and because of the purity of the eye sense field, omniscience is pure.
['ZH_T06_0220b_205:0021b09_1']	何以故？	何以故？	Why is this?
