segmentnr	original	analyzed	folio	translated
['ZH_T38_1782_04a:1054b04_0']	大慈恩寺沙門基撰	大慈恩寺沙門基撰	04a	Compiled by Monk Ji of the Great Ci'en Monastery
['ZH_T38_1782_04a:1054b05_0']	經　爾時世尊至問安其疾。贊曰：自下第九，	經　爾時世尊至問安其疾。贊曰：自下第九，	04a	Sutra: At that time the World-Honored One... asked about his illness. Commentary: Below is the ninth section,
['ZH_T38_1782_04a:1054b06_0']	命羅怙羅，初命、後辭。此初命也。羅怙羅，此	命羅怙羅，初命、後辭。此初命也。羅怙羅，此	04a	ordering Rahula. First ordering, then taking leave. This is the initial order. Rahula, this
['ZH_T38_1782_04a:1054b08_6']	云執日，本是執日阿脩羅名，《法華經》云羅睺阿脩羅王是也。	云執日，本是執日阿脩羅名，《法華經》云羅睺阿脩羅王是也。	04a	means grasping the sun. Originally it is the name of the asura who grasps the sun. The Lotus Sutra says Rahula, the asura king, is this.
['ZH_T38_1782_04a:1054b09_8']	此是非天前軍，非天將與帝釋鬪時，此為前軍。	此是非天前軍，非天將與帝釋鬪時，此為前軍。	04a	This is the vanguard of the non-celestials. When the non-celestial general fights with Indra, this is the vanguard.
['ZH_T38_1782_04a:1054b10_16']	見日月天子放光遠射非天之眼，非天此乃以手執日障蔽其光。	見日月天子放光遠射非天之眼，非天此乃以手執日障蔽其光。	04a	Seeing the sun and moon celestial kings emit light far shooting into the eyes of the non-celestials, the non-celestial then uses his hand to grasp the sun and block its light.
['ZH_T38_1782_04a:1054b11_12']	今此佛子取喻為名，亦復如是。	今此佛子取喻為名，亦復如是。	04a	Now this Buddha's disciple takes the metaphor as a name, and it is also like this.
['ZH_T38_1782_04a:1054b13_3']	佛法如日，由有此子，障我佛法智日之光，如彼非天，故以為名。	佛法如日，由有此子，障我佛法智日之光，如彼非天，故以為名。	04a	The Buddha's teachings are like the sun. Because of this child, it obstructs the light of the sun of wisdom in my Buddha's teachings, like that of the non-celestial, thus using it as a name.
['ZH_T38_1782_04a:1054b14_12']	古名宮生，耶輸被謗，設誓自明，實在宮生、非外他子，故名宮生。	古名宮生，耶輸被謗，設誓自明，實在宮生、非外他子，故名宮生。	04a	In ancient times, he was called Prince of the Palace. Yaśodharā was slandered and made a vow to clarify that he was truly the prince of the palace, not the son of another outside. Therefore, he was called Prince of the Palace.
['ZH_T38_1782_04a:1054b15_16']	此子因緣，如經廣說，以昔為王，沙門求見，六日不覩；	此子因緣，如經廣說，以昔為王，沙門求見，六日不覩；	04a	The causes and conditions of this son are explained in detail in the sutra. In the past, he was a king. A śramaṇa sought to see him, but did not see him for six days;
['ZH_T38_1782_04a:1054b16_19']	或塞鼠穴六日，障他母子絕食，故處胎中經六年住。	或塞鼠穴六日，障他母子絕食，故處胎中經六年住。	04a	Or he blocked a rat hole for six days, obstructing the food of another's mother and child. Therefore, he stayed in the womb for six years.
['ZH_T38_1782_04a:1054b18_14']	後佛至迦維羅國，七日化千比丘皆形似佛，使之選佛，果至佛所，以明佛子。	後佛至迦維羅國，七日化千比丘皆形似佛，使之選佛，果至佛所，以明佛子。	04a	Later, the Buddha arrived in the country of Kapilavastu. For seven days, he transformed a thousand bhikṣus all shaped like the Buddha, causing them to choose the Buddha. As a result, he arrived at the Buddha's place, clarifying that he was the Buddha's son.
['ZH_T38_1782_04a:1054b19_8']	遂令舍利、目連度之，時年小矣。	遂令舍利、目連度之，時年小矣。	04a	He then had Śāriputra and Maudgalyāyana ordain him. At that time, he was still young.
['ZH_T38_1782_04a:1054b19_13']	恐繁不述。	恐繁不述。	04a	Fearing it would be too much, I will not explain it in detail.
['ZH_T38_1782_04a:1054b20_11']	經　時羅怙羅至詣彼問疾。	經　時羅怙羅至詣彼問疾。	04a	Sutra: At that time, Rāhula went to ask about his illness.
['ZH_T38_1782_04a:1054b20_14']	贊曰：	贊曰：	04a	Commentary:
['ZH_T38_1782_04a:1054b21_5']	下辭有三，此總陳道屈。	下辭有三，此總陳道屈。	04a	Below are the three parts of the farewell, this is the general statement of the difficulty of the path.
['ZH_T38_1782_04a:1054b21_15']	昔讚出家，有為有相；	昔讚出家，有為有相；	04a	In the past, he praised leaving the household life as having activities and characteristics;
['ZH_T38_1782_04a:1054b22_7']	彼陳出家者為無為有相。	彼陳出家者為無為有相。	04a	The one who left the household life mentioned by him has no activities and characteristics.
['ZH_T38_1782_04a:1054b23_3']	以真詰俗，道屈辭窮，故不堪也。	以真詰俗，道屈辭窮，故不堪也。	04a	If one uses truth to question convention, one's way is obstructed and one's words are exhausted, therefore one is not up to the task.
['ZH_T38_1782_04a:1054b24_11']	經　所以者何至功德勝利。	經　所以者何至功德勝利。	04a	Sutra: Why is it so? The merits and benefits.
['ZH_T38_1782_04a:1054b24_14']	贊曰：	贊曰：	04a	Commentary:
['ZH_T38_1782_04a:1054b25_5']	下顯理窮，初徵、後顯。	下顯理窮，初徵、後顯。	04a	Below it reveals the exhaustion of principles, first questioning, then revealing.
['ZH_T38_1782_04a:1054b25_11']	顯中復有二：	顯中復有二：	04a	Within the revelation, there are two more:
['ZH_T38_1782_04a:1054b26_1']	初陳已事、後顯他詞。	初陳已事、後顯他詞。	04a	First, presenting one's own affairs, later revealing the words of others.
['ZH_T38_1782_04a:1054b26_6']	已事有二：	已事有二：	04a	One's own affairs have two:
['ZH_T38_1782_04a:1054b26_16']	初顯他問、後顯已答。	初顯他問、後顯已答。	04a	First, revealing the questions of others, later revealing one's own answers.
['ZH_T38_1782_04a:1054b27_4']	此徵及顯他問也。	此徵及顯他問也。	04a	This is questioning and revealing the questions of others.
['ZH_T38_1782_04a:1054b27_19']	此諸童子，婆羅門種，姓離呫毘。	此諸童子，婆羅門種，姓離呫毘。	04a	These young boys are of the Brahmin caste, with the surname Liechabi.
['ZH_T38_1782_04a:1054b28_19']	佛為輪王，羅怙羅繼嗣，故今讚歎亦言輪王。	佛為輪王，羅怙羅繼嗣，故今讚歎亦言輪王。	04a	The Buddha was a wheel-turning king, and Rahula succeeded him, therefore now praising him also says wheel-turning king.
['ZH_T38_1782_04a:1054c01_8']	輪王有四，鐵、銅、銀、金，各能王彼一二三四天下人庶，如常分別。	輪王有四，鐵、銅、銀、金，各能王彼一二三四天下人庶，如常分別。	04a	There are four kinds of wheel-turning kings: iron, copper, silver, and gold, each able to rule one, two, three, or four continents of people, as commonly distinguished.
['ZH_T38_1782_04a:1054c02_11']	既脫屣輪帝之寶，而為出家，學出家功德有何利也？	既脫屣輪帝之寶，而為出家，學出家功德有何利也？	04a	Having already discarded the precious wheel-turning king's treasures, and become a renunciant, what benefits are there in learning the merits of renunciation?
['ZH_T38_1782_04a:1054c03_11']	經　我即如法至功德勝利。	經　我即如法至功德勝利。	04a	Sutra: I then spoke according to the Dharma...
['ZH_T38_1782_04a:1054c03_14']	贊曰：	贊曰：	04a	Commentary:
['ZH_T38_1782_04a:1054c03_19']	此顯已答。	此顯已答。	04a	This shows that the question has already been answered.
['ZH_T38_1782_04a:1054c04_17']	出家寬曠猶若虛空，在家迫進譬諸牢獄。	出家寬曠猶若虛空，在家迫進譬諸牢獄。	04a	Renouncing the home life is vast and open like empty space, while living at home is constricting and oppressive like a prison.
['ZH_T38_1782_04a:1054c06_1']	故經言「孔雀雖有色嚴身，不如鴻鶴能遠飛。	故經言「孔雀雖有色嚴身，不如鴻鶴能遠飛。	04a	Therefore, a sutra says, Although the peacock has colorful plumage, it is not as good as the wild goose or crane that can fly far.
['ZH_T38_1782_04a:1054c06_17']	白衣雖有富貴力，不如出家功德勝。	白衣雖有富貴力，不如出家功德勝。	04a	Although laypeople have wealth, status, and power, they are not as good as the superior merits of renouncing the home life.
['ZH_T38_1782_04a:1054c07_9']	」功德者善生，勝利者惡滅。	」功德者善生，勝利者惡滅。	04a	Merits refer to the arising of good, while benefits refer to the elimination of evil.
['ZH_T38_1782_04a:1054c07_19']	功德者福，勝利名智。	功德者福，勝利名智。	04a	Merits are blessings, while benefits are called wisdom.
['ZH_T38_1782_04a:1054c08_14']	勝利者能出世間，功德者福惠二嚴。	勝利者能出世間，功德者福惠二嚴。	04a	Benefits are able to transcend the world, while merits are the two adornments of blessings and wisdom.
['ZH_T38_1782_04a:1054c09_11']	經　時無垢稱至而作是言。	經　時無垢稱至而作是言。	04a	Sutra: At that time, Vimalakirti said to him,
['ZH_T38_1782_04a:1054c09_14']	贊曰：	贊曰：	04a	Praise:
['ZH_T38_1782_04a:1054c09_19']	下顯他詞。	下顯他詞。	04a	Below, it shows the words of others.
['ZH_T38_1782_04a:1054c10_1']	有二：	有二：	04a	There are two parts:
['ZH_T38_1782_04a:1054c10_11']	初陳至軌、後正陳詞。	初陳至軌、後正陳詞。	04a	First, presenting the proper conduct, and second, correctly presenting the words.
['ZH_T38_1782_04a:1054c10_16']	此初文也。	此初文也。	04a	This is the first part of the text.
['ZH_T38_1782_04a:1054c11_11']	經　唯羅怙羅至功德勝利。	經　唯羅怙羅至功德勝利。	04a	Sutra: Only Rahula, the merits and benefits of renouncing the home life.
['ZH_T38_1782_04a:1054c11_14']	贊曰：	贊曰：	04a	Praise:
['ZH_T38_1782_04a:1054c11_19']	下正陳詞。	下正陳詞。	04a	Below is the correct presentation of the words.
['ZH_T38_1782_04a:1054c12_1']	有五：	有五：	04a	There are five parts:
['ZH_T38_1782_04a:1054c13_10']	初正陳理詰、二勸彼出家、三童子請問、四無垢教示、五童子獲益。	初正陳理詰、二勸彼出家、三童子請問、四無垢教示、五童子獲益。	04a	First, correctly presenting the principle and questioning, second, exhorting him to go forth, third, the youth's inquiry, fourth, Vimalakīrti's instruction, fifth, the youth's attainment of benefit.
['ZH_T38_1782_04a:1054c13_15']	初中有三：	初中有三：	04a	In the first, there are three:
['ZH_T38_1782_04a:1054c14_6']	初總非、次別詰、後結正。	初總非、次別詰、後結正。	04a	First, a general refutation, next, specific questioning, and finally, concluding the correct [view].
['ZH_T38_1782_04a:1054c14_11']	此初文也。	此初文也。	04a	This is the first passage.
['ZH_T38_1782_04a:1054c15_11']	經　所以者何至是為出家。	經　所以者何至是為出家。	04a	Sūtra: Why is it so? This is called going forth.
['ZH_T38_1782_04a:1054c15_14']	贊曰：	贊曰：	04a	Commentary:
['ZH_T38_1782_04a:1054c16_7']	下別詰中有二，初票、後顯。	下別詰中有二，初票、後顯。	04a	Below, in the specific questioning, there are two parts: first, a summary, and then revealing.
['ZH_T38_1782_04a:1054c16_12']	此初票也。	此初票也。	04a	This is the first summary.
['ZH_T38_1782_04a:1054c16_17']	空理義云：	空理義云：	04a	The interpretation of the emptiness principle says:
['ZH_T38_1782_04a:1054c18_6']	前讚出家世俗有相，今以勝義無相為徵，故言無勝利、無功德。	前讚出家世俗有相，今以勝義無相為徵，故言無勝利、無功德。	04a	Previously praising going forth is with the conventional characteristics, now using the ultimate without characteristics as the inquiry, therefore saying there is no benefit and no merit.
['ZH_T38_1782_04a:1054c18_11']	應理義云：	應理義云：	04a	The interpretation of the principle says:
['ZH_T38_1782_04a:1054c19_3']	世俗事為末，勝義理為本。	世俗事為末，勝義理為本。	04a	The conventional affairs are the end, the ultimate principle is the root.
['ZH_T38_1782_04a:1054c19_13']	前讚出家，讚俗事末；	前讚出家，讚俗事末；	04a	Previously praising going forth, praising the end of conventional affairs;
['ZH_T38_1782_04a:1054c20_9']	今以理本為正，故言無利德名真出家。	今以理本為正，故言無利德名真出家。	04a	Now using the principle root as the correct, therefore saying no benefit and merit is called the true going forth.
['ZH_T38_1782_04a:1054c21_11']	經　唯羅怙羅至功德勝利。	經　唯羅怙羅至功德勝利。	04a	Sūtra: Only Rāhula... merits and benefits.
['ZH_T38_1782_04a:1054c21_14']	贊曰：	贊曰：	04a	Commentary:
['ZH_T38_1782_04a:1054c23_7']	下顯有三，初明有為有相出家、次明無為無相出家、後明大乘出家德利。	下顯有三，初明有為有相出家、次明無為無相出家、後明大乘出家德利。	04a	Below, it is shown to have three parts. First, it clarifies the renunciant with conditioned characteristics, next, the renunciant without conditioned characteristics, and finally, the virtues and benefits of the Mahayana renunciant.
['ZH_T38_1782_04a:1054c23_12']	此初文也。	此初文也。	04a	This is the first text.
['ZH_T38_1782_04a:1054c24_17']	前為他說有功德勝利體相者，有為有相，非勝義諦也。	前為他說有功德勝利體相者，有為有相，非勝義諦也。	04a	The previous explanation of the essence and characteristics of the meritorious benefits for others is the conditioned with characteristics, not the ultimate truth.
['ZH_T38_1782_04a:1054c25_11']	經　夫出家者至功德勝利。	經　夫出家者至功德勝利。	04a	Sutra: As for the renunciant, up to the meritorious benefits.
['ZH_T38_1782_04a:1054c25_14']	贊曰：	贊曰：	04a	Praise:
['ZH_T38_1782_04a:1054c26_3']	此明無為無相出家。	此明無為無相出家。	04a	This clarifies the renunciant without conditioned characteristics.
['ZH_T38_1782_04a:1054c26_8']	空理義云：	空理義云：	04a	The interpretation of the principle of emptiness states:
['ZH_T38_1782_04a:1054c27_11']	夫出家者，本欲滅除世俗有相，希趣勝義無為性空。	夫出家者，本欲滅除世俗有相，希趣勝義無為性空。	04a	The renunciant originally wishes to eliminate worldly characteristics and aspire to the ultimate nature of emptiness without conditioned existence.
['ZH_T38_1782_04a:1054c28_1']	性空之中何有德利？	性空之中何有德利？	04a	How can there be virtues and benefits within the nature of emptiness?
['ZH_T38_1782_04a:1054c28_6']	應理義云：	應理義云：	04a	The interpretation of the principle of appropriateness states:
['ZH_T38_1782_04a:1055a02_1']	一切聖人皆無為而有差別，無為即是涅槃解脫、真如理滅，涅槃解脫生死縛故，真如湛寂離妄倒故，擇滅性離二勝障故。	一切聖人皆無為而有差別，無為即是涅槃解脫、真如理滅，涅槃解脫生死縛故，真如湛寂離妄倒故，擇滅性離二勝障故。	04a	All sages are all without conditioned existence, yet there are distinctions. Without conditioned existence is precisely nirvana liberation, the principle of suchness cessation. Nirvana is liberation from the bonds of birth and death, suchness is tranquil and still, apart from delusion and inversion, and cessation by discrimination is apart from the two supreme obstructions.
['ZH_T38_1782_04a:1055a02_15']	為求此故而作出家，諸德本故。	為求此故而作出家，諸德本故。	04a	In seeking this, one goes forth, for the sake of all virtuous roots.
['ZH_T38_1782_04a:1055a03_6']	不為有為，非德本故。	不為有為，非德本故。	04a	Not for the conditioned, because it is not the basis of virtue.
['ZH_T38_1782_04a:1055a03_16']	故於無為，無德無利。	故於無為，無德無利。	04a	Therefore, in the unconditioned, there is no virtue and no benefit.
['ZH_T38_1782_04a:1055a05_9']	無為本中無有差別，性相功德亦無差別，作用勝利非無凝然功德勝利。	無為本中無有差別，性相功德亦無差別，作用勝利非無凝然功德勝利。	04a	In the basis of the unconditioned, there is no distinction, and the nature, characteristics, and merits are also without distinction. The function and benefits are not without the merits of stillness.
['ZH_T38_1782_04a:1055a05_19']	又出家者，離分別執；	又出家者，離分別執；	04a	Moreover, those who have gone forth are free from discrimination and grasping;
['ZH_T38_1782_04a:1055a06_13']	有德有利是有分別，非真出家。	有德有利是有分別，非真出家。	04a	Having virtue and benefit is discrimination, not true going forth.
['ZH_T38_1782_04a:1055a07_8']	故真出家，破分別執，無德無利。	故真出家，破分別執，無德無利。	04a	Therefore, true going forth breaks through discrimination and grasping, without virtue and without benefit.
['ZH_T38_1782_04a:1055a08_11']	經　唯羅怙羅至無色非色。	經　唯羅怙羅至無色非色。	04a	Sutra: Only Rahula... up to neither form nor non-form.
['ZH_T38_1782_04a:1055a08_14']	贊曰：	贊曰：	04a	Praise:
['ZH_T38_1782_04a:1055a09_9']	下明大乘出家德利，有二十四句。	下明大乘出家德利，有二十四句。	04a	Below, it clarifies the virtues and benefits of going forth in the Mahayana, with twenty-four phrases.
['ZH_T38_1782_04a:1055a11_11']	舊有二十二句，全闕新中無色非色及無諸取，仍止觀雙修中闕修觀，斷惡修善中無修善。	舊有二十二句，全闕新中無色非色及無諸取，仍止觀雙修中闕修觀，斷惡修善中無修善。	04a	The old version has twenty-two phrases, completely lacking the new neither form nor non-form and free from all grasping, and still lacking the cultivation of insight in the practice of calming and insight, and lacking the cultivation of goodness in the elimination of evil and cultivation of goodness.
['ZH_T38_1782_04a:1055a12_2']	此中三句，空理義云：	此中三句，空理義云：	04a	Among these, the three phrases are explained by the emptiness principle as follows:
['ZH_T38_1782_04a:1055a13_1']	勝義諦中，無他彼、無自此、亦無中間；	勝義諦中，無他彼、無自此、亦無中間；	04a	In the ultimate truth, there is no other over there, no self here, and also no middle in between;
['ZH_T38_1782_04a:1055a13_13']	遠諸見，亦無色與無色別。	遠諸見，亦無色與無色別。	04a	Far from all views, there is also no distinction between form and formless.
['ZH_T38_1782_04a:1055a13_18']	應理義云：	應理義云：	04a	The correct interpretation says:
['ZH_T38_1782_04a:1055a15_15']	此三句中，一無彼此中間，出家之人物我俱遣，身外無他彼，攝他同己，常行濟拔。	此三句中，一無彼此中間，出家之人物我俱遣，身外無他彼，攝他同己，常行濟拔。	04a	In these three sentences, first, being without other over there, self here, and middle in between, means that as a renunciant, both self and others are to be abandoned. Outside of oneself, there is no other over there. Subsuming others as the same as oneself, one always practices to rescue and liberate.
['ZH_T38_1782_04a:1055a16_11']	他外無自此，他得樂時，如我得故。	他外無自此，他得樂時，如我得故。	04a	Outside of others, there is no self here. When others attain happiness, it is as if oneself attains it.
['ZH_T38_1782_04a:1055a17_1']	亦非物我外而有中間。	亦非物我外而有中間。	04a	It is also not that there is a middle in between that is outside of self and others.
['ZH_T38_1782_04a:1055a17_11']	二遠諸見，五見皆斷。	二遠諸見，五見皆斷。	04a	Second, being far from all views means cutting off the five views.
['ZH_T38_1782_04a:1055a18_11']	舊云「六十二見」，唯是邊見邪見所攝，相極狹也。	舊云「六十二見」，唯是邊見邪見所攝，相極狹也。	04a	The old translation says sixty-two views, which are only included in the views of extremes and wrong views, and their characteristics are extremely narrow.
['ZH_T38_1782_04a:1055a20_3']	三無色非色，色謂修飾儀容、非色謂識達了解，都不持此，名之為無。	三無色非色，色謂修飾儀容、非色謂識達了解，都不持此，名之為無。	04a	Third, being without form and non-form means that form refers to cultivating and adorning one's appearance, and non-form refers to understanding and comprehending. Not holding onto these at all is called without.
['ZH_T38_1782_04a:1055a21_2']	或外道妄見，執我為色，執色蘊為我故。	或外道妄見，執我為色，執色蘊為我故。	04a	Or it is because non-Buddhists falsely see and grasp the self as form, grasping the form aggregate as the self.
['ZH_T38_1782_04a:1055a21_18']	執我為非色，執四蘊命根為實我故。	執我為非色，執四蘊命根為實我故。	04a	They grasp the self as non-form, because they grasp the four aggregates and the faculty of life as the real self.
['ZH_T38_1782_04a:1055a22_15', 'ZH_T38_1782_04a:1055a23_16']	如六十二見中，之我者色，死後有想；🔽執我無色，死後有想等，此等皆為無為出家。	如六十二見中，之我者色，死後有想； 執我無色，死後有想等，此等皆為無為出家。	04a	Like in the sixty-two views, those who say the self has form and has thought after death;
['ZH_T38_1782_04a:1055a24_10']	故離諸非而順諸見，下皆准知。	故離諸非而順諸見，下皆准知。	04a	Those who grasp the self as formless and has thought after death, etc., all leave the non-conditioned and follow the various views. The following should be understood in the same way.
