segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_065:0364c25_0']	5大般若波羅蜜多經卷第六十五	5大般若波羅蜜多經卷第六十五	065	5 Mahāprajñāpāramitā-sūtra, fascicle 65🔽
['ZH_T05_0220a_065:0364c27_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	065	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_065:0364c28_0']	初分無所得品第十八之五	初分無所得品第十八之五	065	Chapter 18, Section 5: The Attainment of Nothingness
['ZH_T05_0220a_065:0364c29_4', 'ZH_T05_0220a_065:0365a01_14', 'ZH_T05_0220a_065:0365a04_4']	「舍利子！🔽眼界性空故，眼界於眼界無所有不可得，眼界於色界無所有不可得。🔽色界性空故，色界於色界無所有不可得，色界於眼界無所有不可得，眼界、色界於眼識界無所有不可得。	「舍利子！ 眼界性空故，眼界於眼界無所有不可得，眼界於色界無所有不可得。 色界性空故，色界於色界無所有不可得，色界於眼界無所有不可得，眼界、色界於眼識界無所有不可得。	065	Śāriputra!🔽Because the eye realm is empty by nature, the eye realm does not exist in the eye realm and cannot be attained. The eye realm does not exist in the form realm and cannot be attained.🔽Because the form realm is empty by nature, the form realm does not exist in the form realm and cannot be attained. The form realm does not exist in the eye realm and cannot be attained. The eye realm and form realm do not exist in the eye consciousness realm and cannot be attained.
['ZH_T05_0220a_065:0365a07_3']	眼識界性空故，眼識界於眼識界無所有不可得，眼識界於眼界、色界無所有不可得，眼界、色界、眼識界於眼觸無所有不可得。	眼識界性空故，眼識界於眼識界無所有不可得，眼識界於眼界、色界無所有不可得，眼界、色界、眼識界於眼觸無所有不可得。	065	Because the eye consciousness realm is empty by nature, the eye consciousness realm does not exist in the eye consciousness realm and cannot be attained. The eye consciousness realm does not exist in the eye realm and form realm and cannot be attained. The eye realm, form realm, and eye consciousness realm do not exist in eye contact and cannot be attained.
['ZH_T05_0220a_065:0365a10_10']	眼觸性空故，眼觸於眼觸無所有不可得，眼觸於眼界、色界、眼識界無所有不可得，眼界、色界、眼識界及眼觸於眼觸為緣所生諸受無所有不可得。	眼觸性空故，眼觸於眼觸無所有不可得，眼觸於眼界、色界、眼識界無所有不可得，眼界、色界、眼識界及眼觸於眼觸為緣所生諸受無所有不可得。	065	Because eye contact is empty by nature, eye contact is non-existent and ungraspable in eye contact, and eye contact is non-existent and ungraspable in the eye element, form element, and eye consciousness element, and the eye element, form element, eye consciousness element, and eye contact are non-existent and ungraspable in the feelings produced with eye contact as their condition.
['ZH_T05_0220a_065:0365a14_1']	眼觸為緣所生諸受性空故，眼觸為緣所生諸受於眼觸為緣所生諸受無所有不可得，眼觸為緣所生諸受於眼界、色界、眼識界及眼觸無所有不可得。	眼觸為緣所生諸受性空故，眼觸為緣所生諸受於眼觸為緣所生諸受無所有不可得，眼觸為緣所生諸受於眼界、色界、眼識界及眼觸無所有不可得。	065	Because the feelings produced with eye contact as their condition are empty by nature, the feelings produced with eye contact as their condition are non-existent and ungraspable in the feelings produced with eye contact as their condition, and the feelings produced with eye contact as their condition are non-existent and ungraspable in the eye element, form element, eye consciousness element, and eye contact.
['ZH_T05_0220a_065:0365a14_5']	舍利子！	舍利子！	065	Śāriputra!
['ZH_T05_0220a_065:0365a15_19']	我於如是諸法，以一切種、一切處、一切時求菩薩摩訶薩，亦無所有不可得。	我於如是諸法，以一切種、一切處、一切時求菩薩摩訶薩，亦無所有不可得。	065	I, in this way, with all kinds, in all places, and at all times, seek the bodhisattva-mahāsattva, but it is also non-existent and ungraspable.
['ZH_T05_0220a_065:0365a16_3']	何以故？	何以故？	065	Why is it so?
['ZH_T05_0220a_065:0365a16_8']	自性空故。	自性空故。	065	Because of the emptiness of self-nature.
['ZH_T05_0220a_065:0365a16_13']	「舍利子！	「舍利子！	065	Śāriputra!
['ZH_T05_0220a_065:0365a18_5', 'ZH_T05_0220a_065:0365a20_12']	耳界性空故，耳界於耳界無所有不可得，耳界於聲界無所有不可得。🔽聲界性空故，聲界於聲界無所有不可得，聲界於耳界無所有不可得，耳界、聲界於耳識界無所有不可得。	耳界性空故，耳界於耳界無所有不可得，耳界於聲界無所有不可得。 聲界性空故，聲界於聲界無所有不可得，聲界於耳界無所有不可得，耳界、聲界於耳識界無所有不可得。	065	Because the nature of the ear realm is empty, the ear realm does not exist and cannot be found in the ear realm, and the ear realm does not exist and cannot be found in the sound realm.🔽Because the nature of the sound realm is empty, the sound realm does not exist and cannot be found in the sound realm, and the sound realm does not exist and cannot be found in the ear realm, and the ear realm and sound realm do not exist and cannot be found in the ear-consciousness realm.
