segmentnr	original	analyzed	folio	translated
['ZH_T34_1723_04a:0713a11_0']	沙門基撰	沙門基撰	04a	Compiled by Śramaṇa Ji
['ZH_T34_1723_04a:0713a12_0']	一乘之義正是經宗。今且略以五門分別：一	一乘之義正是經宗。今且略以五門分別：一	04a	The meaning of the One Vehicle is precisely the main purport of the sūtra. Now, I will briefly distinguish it in five aspects:
['ZH_T34_1723_04a:0713a13_0']	出體性，二釋名字，三明說意，四彰差別，五	出體性，二釋名字，三明說意，四彰差別，五	04a	First, revealing its essence; second, explaining the name; third, clarifying the intention of the teaching; fourth, showing the distinctions; fifth,
['ZH_T34_1723_04a:0713a14_3']	問答辨。	問答辨。	04a	question and answer discussion.
['ZH_T34_1723_04a:0713a14_11']	體性者略為三類：	體性者略為三類：	04a	As for its essence, it is roughly divided into three categories:
['ZH_T34_1723_04a:0713a15_7']	一總含體，二隨勝體，三真實體。	一總含體，二隨勝體，三真實體。	04a	First, the all-encompassing essence; second, the superior essence; third, the true essence.
['ZH_T34_1723_04a:0713a18_15']	一總含體者，一切無漏，若種若現，有為、無為，若因、若果，根本、方便，能成佛德皆名一乘，一乘即大乘，大乘即無上乘，故《勝鬘》云「一乘者即大乘」也。	一總含體者，一切無漏，若種若現，有為、無為，若因、若果，根本、方便，能成佛德皆名一乘，一乘即大乘，大乘即無上乘，故《勝鬘》云「一乘者即大乘」也。	04a	As for the all-encompassing essence, all the pure seeds and manifestations, conditioned and unconditioned, causes and effects, fundamental and expedient, that can accomplish the virtues of Buddhahood are all called the One Vehicle. The One Vehicle is the Great Vehicle, and the Great Vehicle is the unsurpassed vehicle. Therefore, the Śrīmālā-sūtra says, The One Vehicle is the Great Vehicle.
['ZH_T34_1723_04a:0713a19_20']	此本論云「開是無上義」，《辨中邊論．無上乘品》有三無上：	此本論云「開是無上義」，《辨中邊論．無上乘品》有三無上：	04a	This fundamental treatise says, Opening is the unsurpassed meaning. The Anuttara-yāna chapter of the Madhyāntavibhāga-śāstra has three unsurpassed aspects:
['ZH_T34_1723_04a:0713a20_17']	一正行無上，謂十度，隨修差別有六正行；	一正行無上，謂十度，隨修差別有六正行；	04a	First, the unsurpassed correct practice, namely the ten perfections, which have six correct practices according to the differences in cultivation;
['ZH_T34_1723_04a:0713a21_10']	二所緣無上，有十二種所緣；	二所緣無上，有十二種所緣；	04a	Second, the unsurpassed object has twelve kinds of objects.
