segmentnr	original	analyzed	folio	translated
['ZH_T34_1718_02b:0023a22_0']	天台智者大師說	天台智者大師說	02b	The Tiantai Zhizhe Dashi said
['ZH_T34_1718_02b:0023a23_0']	觀心釋者，三智名觀，三諦名世，三觀是	觀心釋者，三智名觀，三諦名世，三觀是	02b	As for the explanation of contemplating the mind, the three knowledges are called contemplation, the three truths are called the world, and the three contemplations are🔽the original sound. As for great power, the Sūtra of the Benevolent King says:
['ZH_T34_1718_02b:0023a24_0']	語，本故名音。「得大勢」者，《思益》云：「我投足之	語，本故名音。「得大勢」者，《思益》云：「我投足之	02b	Wherever I plant my foot,
['ZH_T34_1718_02b:0023a26_1']	處，震動三千大千世界及魔宮殿，故名大勢至。	處，震動三千大千世界及魔宮殿，故名大勢至。	02b	it shakes the trichiliocosm and the palaces of the māras, thus I am called Mahāsthāmaprāpta.
['ZH_T34_1718_02b:0023a26_8']	」《悲花》云：	」《悲花》云：	02b	The Sūtra of the Flower of Compassion says:
['ZH_T34_1718_02b:0023a27_1']	「願我世界如觀世音等無有異。	「願我世界如觀世音等無有異。	02b	May my world be no different from that of Avalokiteśvara.
['ZH_T34_1718_02b:0023a27_6']	寶藏佛言：	寶藏佛言：	02b	Ratnagotra Buddha said:
['ZH_T34_1718_02b:0023a28_7']	『由汝願取大千世界故，今當字汝為大勢至。	『由汝願取大千世界故，今當字汝為大勢至。	02b	Because you have vowed to take the trichiliocosm, you will now be named Mahāsthāmaprāpta.
['ZH_T34_1718_02b:0023b01_4']	』」觀心釋者，三止為足，投三諦地，動十法界，一切見愛所住之處皆悉傾動云云。	』」觀心釋者，三止為足，投三諦地，動十法界，一切見愛所住之處皆悉傾動云云。	02b	As for the explanation of contemplating the mind, the three cessations are the feet, planting them in the ground of the three truths, shaking the abodes of the ten dharma realms, all views and attachments are completely shaken, and so forth.
['ZH_T34_1718_02b:0023b01_17']	「不休息」者，《思益》云：	「不休息」者，《思益》云：	02b	As for not resting, the Sūtra of the Benevolent King says:
['ZH_T34_1718_02b:0023b03_7']	「恒河沙劫為一日夜，是三十日為月，十二月為歲，過百千億億劫得值一佛。	「恒河沙劫為一日夜，是三十日為月，十二月為歲，過百千億億劫得值一佛。	02b	One day and night of the Ganges sands is thirty days as a month, and twelve months as a year. Passing a hundred thousand koṭis of koṭis of kalpas, one meets one Buddha.
['ZH_T34_1718_02b:0023b05_4']	如是值恒河沙佛，行諸梵行修習功德，然後受記，心不休息故名不休息。	如是值恒河沙佛，行諸梵行修習功德，然後受記，心不休息故名不休息。	02b	Thus, meeting Buddhas as numerous as the sands of the Ganges, practicing all pure practices and cultivating merits, then receiving the prediction, the mind does not rest, therefore it is called unceasing.
['ZH_T34_1718_02b:0023b06_17']	」觀心者，觀空不住空，出假不住假，而入中不住中，雙照二諦名不休息。	」觀心者，觀空不住空，出假不住假，而入中不住中，雙照二諦名不休息。	02b	Contemplating the mind means contemplating emptiness without abiding in emptiness, emerging from the provisional without abiding in the provisional, entering the middle without abiding in the middle, and illuminating the two truths simultaneously, called unceasing.
['ZH_T34_1718_02b:0023b07_11']	「寶掌」者，《普超》云：	「寶掌」者，《普超》云：	02b	Jewel Hand - the Sutra of Universal Surpassing says:
['ZH_T34_1718_02b:0023b10_7']	「被上德鎧乃至佛無能沮敗，令釋大乘，若於夢中，不志二乘，常以實心、諸通慧心，為人講宣，於珍寶心無所貪惜，故名寶掌。	「被上德鎧乃至佛無能沮敗，令釋大乘，若於夢中，不志二乘，常以實心、諸通慧心，為人講宣，於珍寶心無所貪惜，故名寶掌。	02b	Wearing the armor of supreme virtue, up to the Buddha, no one can obstruct or defeat it, causing the release of the Great Vehicle. Even in dreams, one does not aspire to the two vehicles. Always with a mind of true wisdom and spiritual powers, expounding the Dharma for others, without greed or stinginess in one's mind towards precious treasures, therefore it is called Jewel Hand.
['ZH_T34_1718_02b:0023b12_11']	」觀心者，不思議三諦名之為寶，一心三觀名之為掌，以此觀掌執此諦寶，自利、利他故云寶掌。	」觀心者，不思議三諦名之為寶，一心三觀名之為掌，以此觀掌執此諦寶，自利、利他故云寶掌。	02b	Contemplating the mind means the three inconceivable truths are called the treasure, and the three contemplations in one mind are called the palm. Using this palm of contemplation to grasp this treasure of truth, for one's own benefit and the benefit of others, it is called Treasure Palm.
['ZH_T34_1718_02b:0023b12_23']	「藥王」者，《悲花》云：	「藥王」者，《悲花》云：	02b	As for Medicine King, the Compassionate Flower Sutra says:
['ZH_T34_1718_02b:0023b15_8']	「願賢劫一千四佛初成道我皆供養，諸佛入滅我皆起塔，劫盡苦惱我皆救護，刀兵、疾疫作大醫王，然後作佛。	「願賢劫一千四佛初成道我皆供養，諸佛入滅我皆起塔，劫盡苦惱我皆救護，刀兵、疾疫作大醫王，然後作佛。	02b	I vow to make offerings to the first fourteen buddhas of the Worthy Kalpa who attain Buddhahood, and to build stupas for all the buddhas who enter nirvana. I will save and protect during the end of the kalpa's suffering, and during the warfare and epidemics I will be a great medicine king, and then become a buddha.
['ZH_T34_1718_02b:0023b15_13']	寶藏佛言：	寶藏佛言：	02b	Buddha Ratnagarbha said:
['ZH_T34_1718_02b:0023b16_14']	『今當字汝為火淨藥王，在後作佛即樓至如來。	『今當字汝為火淨藥王，在後作佛即樓至如來。	02b	Now I will name you 'Medicine King who Purifies with Fire.' In the future you will become a buddha, the Tathagata Louzhi.
['ZH_T34_1718_02b:0023b17_2']	』」觀心釋云云。	』」觀心釋云云。	02b	The contemplation of the mind is explained here and there.
['ZH_T34_1718_02b:0023b17_10']	此下欠釋七菩薩。	此下欠釋七菩薩。	02b	Below this, seven bodhisattvas are missing in the explanation.
['ZH_T34_1718_02b:0023b18_6']	「跋陀婆羅」者，此言善守，亦云賢守。	「跋陀婆羅」者，此言善守，亦云賢守。	02b	Bhadrapāla means good guardian or wise guardian.
['ZH_T34_1718_02b:0023b18_12']	《思益》云：	《思益》云：	02b	The Vimalakīrti Sutra says:
['ZH_T34_1718_02b:0023b19_9']	「若眾生聞名者，畢定得三菩提，故名善守。	「若眾生聞名者，畢定得三菩提，故名善守。	02b	If sentient beings hear his name, they will definitely attain the three enlightenments, so he is called 'good guardian.'
['ZH_T34_1718_02b:0023b20_12']	」觀解者，中道正觀，於諸善中最為上首，故言善守。	」觀解者，中道正觀，於諸善中最為上首，故言善守。	02b	As for contemplating the meaning, the correct contemplation of the Middle Way is the foremost of all wholesome dharmas, therefore it is said to be well-guarded.
['ZH_T34_1718_02b:0023b21_2']	「彌勒」者，此云慈氏。	「彌勒」者，此云慈氏。	02b	Maitreya means Compassionate One.
['ZH_T34_1718_02b:0023b21_8']	《思益》云：	《思益》云：	02b	The Sūtra of the Benevolent King says:
['ZH_T34_1718_02b:0023b22_4']	「若眾生見者，即得慈心三昧，故名慈氏。	「若眾生見者，即得慈心三昧，故名慈氏。	02b	If sentient beings see him, they will attain the samādhi of compassion, therefore he is called the Compassionate One.
['ZH_T34_1718_02b:0023b22_11']	」《賢愚》云：	」《賢愚》云：	02b	The Sūtra of the Wise and the Foolish says:
['ZH_T34_1718_02b:0023b23_9']	「國王見象師調象，即慈心生，從是得名慈氏。	「國王見象師調象，即慈心生，從是得名慈氏。	02b	The king saw an elephant trainer taming an elephant, and compassion arose in him, from this he was named the Compassionate One.
['ZH_T34_1718_02b:0023b23_16']	」《悲花》云：	」《悲花》云：	02b	The Sūtra of the Flower of Compassion says:
['ZH_T34_1718_02b:0023b24_6']	「發願於刀火劫中擁護眾生。	「發願於刀火劫中擁護眾生。	02b	He made a vow to protect sentient beings during the kalpa of knives and fire.
['ZH_T34_1718_02b:0023b26_12']	」今觀解者，中道正觀即是無緣大慈，慈善根力令諸心數皆入同體大慈法中，離諸不善，故稱慈氏。	」今觀解者，中道正觀即是無緣大慈，慈善根力令諸心數皆入同體大慈法中，離諸不善，故稱慈氏。	02b	Now, as for contemplating the meaning, the correct contemplation of the Middle Way is precisely the great compassion of no-thought. The power of the wholesome roots of compassionate kindness causes all mental activities to enter the Dharma of great compassion that shares the same essence, and to be free from all unwholesomeness, therefore it is called the Compassionate One.
['ZH_T34_1718_02b:0023b27_14']	又云慈乃姓也，名阿逸多，此翻無勝，下文云云。	又云慈乃姓也，名阿逸多，此翻無勝，下文云云。	02b	Moreover, it is said that compassion is his surname, and his given name is Ajita, which is translated as Unsurpassed, as explained below.
['ZH_T34_1718_02b:0023b28_2']	此下欠釋寶積。	此下欠釋寶積。	02b	The explanation of Baoji is missing below.
['ZH_T34_1718_02b:0023b28_14']	「導師」者，《思益》云：	「導師」者，《思益》云：	02b	As for guide, the Siyi Sutra says:
['ZH_T34_1718_02b:0023b29_16']	「於墮邪道眾生，生大悲心令入正道，不求恩報，故名導師。	「於墮邪道眾生，生大悲心令入正道，不求恩報，故名導師。	02b	For sentient beings who have fallen into wrong paths, one gives rise to a mind of great compassion to enable them to enter the right path, without seeking gratitude or reward, and is therefore called a guide.
['ZH_T34_1718_02b:0023c02_6']	」觀解者，三觀妙智導一切行，不墜二邊，皆入正觀，故名導師。	」觀解者，三觀妙智導一切行，不墜二邊，皆入正觀，故名導師。	02b	As for contemplating the meaning, the wonderful wisdom of the three contemplations guides all practices, not falling into the two extremes, all entering right contemplation, and is therefore called a guide.
['ZH_T34_1718_02b:0023c02_17']	未釋者，俟後追註云云。	未釋者，俟後追註云云。	02b	As for those that have not yet been explained, I will wait to add notes later.
['ZH_T34_1718_02b:0023c03_8']	六、「如是」下，是結句也。	六、「如是」下，是結句也。	02b	As for thus, it is the concluding phrase.
['ZH_T34_1718_02b:0023c04_6']	第三列雜眾者，舊云凡夫眾，此中有聖；	第三列雜眾者，舊云凡夫眾，此中有聖；	02b	As for the third listing of miscellaneous assemblies, the old commentary says they are ordinary beings, but this includes sages;
['ZH_T34_1718_02b:0023c04_16']	舊云俗眾，此中有道；	舊云俗眾，此中有道；	02b	the old commentary says they are lay assemblies, but this includes monastics;
['ZH_T34_1718_02b:0023c05_8']	舊云天人眾，此中有龍鬼；	舊云天人眾，此中有龍鬼；	02b	the old commentary says they are heavenly and human assemblies, but this includes dragons and ghosts;
['ZH_T34_1718_02b:0023c05_12']	皆不便。	皆不便。	02b	all of these are inconvenient.
['ZH_T34_1718_02b:0023c06_19']	今呼為雜眾，意則兼矣，所謂五道、二界、八番，是故言雜。	今呼為雜眾，意則兼矣，所謂五道、二界、八番，是故言雜。	02b	Now calling them miscellaneous assemblies, the meaning is comprehensive, referring to the five realms, two realms, and eight groups, and is therefore called miscellaneous.
['ZH_T34_1718_02b:0023c08_17']	方等經亦列地獄，《中陰經》亦化無色，此皆隨機適現，不可一例作並，復不可定其次第。	方等經亦列地獄，《中陰經》亦化無色，此皆隨機適現，不可一例作並，復不可定其次第。	02b	The Fangdeng jing also lists the hells, and the Zhongyin jing also transforms the formless realms. These are all manifestations in accordance with the capacities of beings, and cannot be taken as the same in all cases. It is also not possible to determine their sequence.
['ZH_T34_1718_02b:0023c11_4']	舊云人是土主，讓諸客在前，《無量義經》秖與此經同席，明國王、國臣，國士、國女，不論賓主相讓。	舊云人是土主，讓諸客在前，《無量義經》秖與此經同席，明國王、國臣，國士、國女，不論賓主相讓。	02b	The old explanation says that humans are the lords of the land, and yield to the guests in front. The Wuliangyi jing only shares the same seat as this sutra, clarifying the king of the country, the ministers of the country, the scholars of the country, and the women of the country, without discussing the yielding of host and guest.
['ZH_T34_1718_02b:0023c12_1']	出經家趣列在文，或有別意未詳。	出經家趣列在文，或有別意未詳。	02b	The compilers of the sutras list them in the text, and there may be other intentions, but they are not yet clear.
['ZH_T34_1718_02b:0023c14_8']	今觀此文有八番，先標帝釋，次列四王，前龍後鳥，鬼神重出，為此義故呼為雜眾，不可言其次第。	今觀此文有八番，先標帝釋，次列四王，前龍後鳥，鬼神重出，為此義故呼為雜眾，不可言其次第。	02b	Now observing this text, there are eight sections. First, the emperor is mentioned, then the four kings, dragons before birds, and ghosts are mentioned again. For this meaning, it is called the miscellaneous assembly, and it cannot be said to be in sequence.
['ZH_T34_1718_02b:0023c15_16']	又雜眾者，此中有得道、未得道者，雜果報與形服雜，故言雜。	又雜眾者，此中有得道、未得道者，雜果報與形服雜，故言雜。	02b	Moreover, in the miscellaneous assembly, there are those who have attained the Way and those who have not, and the fruits of retribution and appearance are mixed, so it is called miscellaneous.
['ZH_T34_1718_02b:0023c17_1']	其中得二乘道者，無漏智與無明煩惱雜，故言雜；	其中得二乘道者，無漏智與無明煩惱雜，故言雜；	02b	Those who attain the path of the two vehicles mix their untainted wisdom with ignorance and afflictions, so it is called mixed;
['ZH_T34_1718_02b:0023c18_1']	其中得菩薩道者，漚和與眾機雜，故言雜；	其中得菩薩道者，漚和與眾機雜，故言雜；	02b	Those who attain the bodhisattva path mix skillful means with the various capacities of beings, so it is called mixed;
['ZH_T34_1718_02b:0023c18_19']	其中得佛道者，一法具一切法，故言雜。	其中得佛道者，一法具一切法，故言雜。	02b	Those who attain the Buddha path mix one dharma with all dharmas, so it is called mixed.
['ZH_T34_1718_02b:0023c20_14']	雜義如是，豈可以凡夫形俗判之，復不可以五道人天等判之，故言雜也。	雜義如是，豈可以凡夫形俗判之，復不可以五道人天等判之，故言雜也。	02b	The meaning of mixed is like this. How can it be judged by the form and customs of ordinary beings, or by the five destinies of humans, gods, and so forth? Therefore, it is called mixed.
['ZH_T34_1718_02b:0023c21_5']	此是約教釋云云。	此是約教釋云云。	02b	This is the explanation based on the teachings.
['ZH_T34_1718_02b:0023c22_10']	「釋提桓因」，因陀羅，或云旃提羅，此翻能作，作忉利天主。	「釋提桓因」，因陀羅，或云旃提羅，此翻能作，作忉利天主。	02b	Śakra, Lord of the Devas is Indra, also called Caitra, which means able to create, creating the lord of the Heaven of the Thirty-three.
['ZH_T34_1718_02b:0023c24_1']	忉利此翻三十三，四面各八城，就喜見城合三十三，共居須彌頂。	忉利此翻三十三，四面各八城，就喜見城合三十三，共居須彌頂。	02b	Heaven of the Thirty-three means thirty-three, with eight cities on each side, totaling thirty-three in the city of Joyful Observation, all dwelling on the peak of Mount Sumeru.
