segmentnr	original	analyzed	translated
['ZH_T31_1626_001:0892a15_0']	大乘法界無差別論	大乘法界無差別論	Treatise on the Non-Differentiation of the Mahāyāna Dharma Realm
['ZH_T31_1626_001:0892a17_0']	堅慧菩薩造	堅慧菩薩造	Composed by Bodhisattva Sthiramati
['ZH_T31_1626_001:0892a18_0']	大唐于闐三藏提雲般若等譯	大唐于闐三藏提雲般若等譯	Translated by Tripiṭaka Master Divākara of Khotan in the Great Tang, etc.
['ZH_T31_1626_001:0892a19_0']	稽首菩提心，　　能為勝方便，	稽首菩提心，　　能為勝方便，	Bowing to the mind of enlightenment, which is able to be the supreme skillful means,
['ZH_T31_1626_001:0892a20_13']	得離生老死，　　病苦依過失。	得離生老死，　　病苦依過失。	One attains liberation from birth, old age, death, illness, suffering, and faults.
['ZH_T31_1626_001:0892a24_14']	菩提心略說有十二種義，是此論體，諸聰慧者應如次知，所謂果故、因故、自性故、異名故、無差別故、分住故、無染故、常恒故、相應故、不作義利故、作義利故、一性故。	菩提心略說有十二種義，是此論體，諸聰慧者應如次知，所謂果故、因故、自性故、異名故、無差別故、分住故、無染故、常恒故、相應故、不作義利故、作義利故、一性故。	The mind of enlightenment is briefly explained to have twelve meanings, which are the essence of this treatise. The wise should know them in order, namely, because of the fruit, because of the cause, because of the essence, because of the synonyms, because of the non-differentiation, because of the abiding in the parts, because of the non-defilement, because of the permanence, because of the association, because of the non-performance of benefits, because of the performance of benefits, and because of the single nature.
['ZH_T31_1626_001:0892a25_10']	此中最初顯示菩提心果，令見勝利；	此中最初顯示菩提心果，令見勝利；	Among them, the first reveals the fruit of the mind of enlightenment, causing one to see the benefits;
['ZH_T31_1626_001:0892a26_1']	次即說彼所起之因；	次即說彼所起之因；	Next, it explains the cause that gives rise to it;
['ZH_T31_1626_001:0892a26_19']	然後安立此出生相，及顯異名而無差別；	然後安立此出生相，及顯異名而無差別；	Then, it establishes the characteristics of its arising, and shows the synonyms without differentiation;
['ZH_T31_1626_001:0892a27_8']	於一切位無有染著。	於一切位無有染著。	In all states, there is no attachment.
['ZH_T31_1626_001:0892a27_17']	常與淨法而共相應。	常與淨法而共相應。	Always in accord with pure dharmas.
['ZH_T31_1626_001:0892a29_2']	不淨位中無諸功用，於清淨位能作利益一性涅槃。	不淨位中無諸功用，於清淨位能作利益一性涅槃。	In the impure stage, there is no effort, but in the pure stage, it can bring benefit. Nirvana is of one nature.
['ZH_T31_1626_001:0892b01_1']	應知如是十二種義，今此論中次第開闡。	應知如是十二種義，今此論中次第開闡。	One should know that these twelve meanings are now explained in this treatise in order.
['ZH_T31_1626_001:0892b01_10']	何者名為菩提心果？	何者名為菩提心果？	What is called the fruit of the mind of enlightenment?
['ZH_T31_1626_001:0892b01_18']	謂最寂靜涅盤界。	謂最寂靜涅盤界。	It is the most tranquil realm of nirvana.
['ZH_T31_1626_001:0892b02_11']	此唯諸佛所證，非餘能得。	此唯諸佛所證，非餘能得。	This is only realized by the Buddhas, not by others.
['ZH_T31_1626_001:0892b02_16']	所以者何？	所以者何？	Why is this?
['ZH_T31_1626_001:0892b03_13']	唯佛如來能永滅盡一切微細煩惱熱故。	唯佛如來能永滅盡一切微細煩惱熱故。	Because only the Buddhas and Tathagatas can completely extinguish all subtle afflictions and heat.
['ZH_T31_1626_001:0892b04_9']	於中無生，永不復生意生諸蘊故；	於中無生，永不復生意生諸蘊故；	In it there is no birth, because the birth of the aggregates is forever ended;
['ZH_T31_1626_001:0892b05_9']	無老，此功德增上殊勝圓滿究竟無衰變故；	無老，此功德增上殊勝圓滿究竟無衰變故；	no aging, because this merit is supreme, perfect, and ultimate, without decay;
['ZH_T31_1626_001:0892b06_4']	無死，永捨離不思議變易死故；	無死，永捨離不思議變易死故；	no death, because the inconceivable transformation death is forever abandoned;
['ZH_T31_1626_001:0892b07_5']	無病，一切煩惱所知障病及與習氣皆永斷故；	無病，一切煩惱所知障病及與習氣皆永斷故；	no sickness, because all afflictions, obstructions to knowledge, and habitual tendencies are forever severed;
['ZH_T31_1626_001:0892b08_7']	無苦，依無始時來無明住地所有習氣皆永除故；	無苦，依無始時來無明住地所有習氣皆永除故；	There is no suffering, because all habitual tendencies of the ground of nescience that have existed since beginningless time are forever eliminated;
['ZH_T31_1626_001:0892b09_3']	無過失，一切身語意誤犯不行故。	無過失，一切身語意誤犯不行故。	There are no faults, because all errors in physical, verbal, and mental actions do not occur.
['ZH_T31_1626_001:0892b11_4']	此則由菩提心為最上方便不退失因，一切功德至於究竟而得彼果，彼果者即涅盤界。	此則由菩提心為最上方便不退失因，一切功德至於究竟而得彼果，彼果者即涅盤界。	This is the cause of not losing the supreme skillful means of the mind of enlightenment, and all merits reach their ultimate and attain that fruition. That fruition is the realm of nirvana.
['ZH_T31_1626_001:0892b11_11']	何者為涅盤界？	何者為涅盤界？	What is the realm of nirvana?
['ZH_T31_1626_001:0892b12_6']	謂諸佛所有轉依相不思議法身。	謂諸佛所有轉依相不思議法身。	It is the inconceivable Dharma body, the characteristic of the transformation and dependence of all buddhas.
['ZH_T31_1626_001:0892b13_9']	以菩提心是不思議果因，如白月初分，故今頂禮。	以菩提心是不思議果因，如白月初分，故今頂禮。	Because the mind of enlightenment is the cause of the inconceivable fruition, like the beginning of the white moon, I now bow my head in reverence.
['ZH_T31_1626_001:0892b13_14']	復次頌曰：	復次頌曰：	Next, a verse says:
['ZH_T31_1626_001:0892b14_0']	能益世善法，　　聖法及諸佛，	能益世善法，　　聖法及諸佛，	It benefits the good dharmas of the world, the holy dharmas, and all buddhas,
['ZH_T31_1626_001:0892b15_13']	所依寶處如，　　如地海種子。	所依寶處如，　　如地海種子。	The abode is like a treasure place, like the earth, the ocean, and seeds.
['ZH_T31_1626_001:0892b17_1']	復次菩提心如地，一切世間善苗生長所依故；	復次菩提心如地，一切世間善苗生長所依故；	Next, the mind of enlightenment is like the earth, because it is the basis for the growth of all good sprouts in the world;
['ZH_T31_1626_001:0892b17_16']	如海，一切聖法珍寶積聚處所故；	如海，一切聖法珍寶積聚處所故；	It is like the ocean, because it is the repository of all the precious treasures of the holy dharmas;
['ZH_T31_1626_001:0892b18_11']	如種子，一切佛樹出生相續之因故。	如種子，一切佛樹出生相續之因故。	Like a seed, it is the cause for the continuous arising of all Buddha trees.
['ZH_T31_1626_001:0892b19_2']	如是已說菩提心果。	如是已說菩提心果。	Thus, the fruition of the bodhi mind has been explained.
['ZH_T31_1626_001:0892b19_7']	云何此因？	云何此因？	What then are its causes?
['ZH_T31_1626_001:0892b19_10']	頌曰：	頌曰：	A verse says:
['ZH_T31_1626_001:0892b20_0']	信為其種子，　　般若為其母，	信為其種子，　　般若為其母，	Faith is its seed, prajñā is its mother,
['ZH_T31_1626_001:0892b21_13']	三昧為胎藏，　　大悲乳養人。	三昧為胎藏，　　大悲乳養人。	Samādhi is its womb, and great compassion nurtures it.
['ZH_T31_1626_001:0892b22_8']	復次云何此因積集？	復次云何此因積集？	Furthermore, how are these causes accumulated?
['ZH_T31_1626_001:0892b24_17']	應知如轉輪王子，其中於法深信為菩提心種子，智慧通達為母，三昧為胎藏，由定樂住一切善法得安立故。	應知如轉輪王子，其中於法深信為菩提心種子，智慧通達為母，三昧為胎藏，由定樂住一切善法得安立故。	It should be known that, like a prince of the wheel-turning king, deep faith in the Dharma is the seed of the bodhi mind, wisdom and understanding is the mother, samādhi is the womb, because by abiding in concentration all wholesome dharmas are established.
['ZH_T31_1626_001:0892b26_8']	大悲為乳母，以哀愍眾生於生死中無有厭倦，一切種智得圓滿故。	大悲為乳母，以哀愍眾生於生死中無有厭倦，一切種智得圓滿故。	Great compassion is the wet nurse, because out of pity for sentient beings one does not become weary in the cycle of birth and death, and thus the knowledge of all modes is perfected.
['ZH_T31_1626_001:0892b26_13']	云何自性？	云何自性？	What then is its essence?
['ZH_T31_1626_001:0892b26_16']	頌曰：	頌曰：	A verse says:
['ZH_T31_1626_001:0892b27_0']	自性無染著，　　如火寶空水，	自性無染著，　　如火寶空水，	Its essence is non-attachment, like fire, jewels, space, and water,
['ZH_T31_1626_001:0892b28_13']	白法所成就，　　猶如大山王。	白法所成就，　　猶如大山王。	Accomplished by wholesome dharmas, like a great mountain king.
['ZH_T31_1626_001:0892c01_11']	復次應知此菩提心因積集已有二種相，謂離染清淨相、白法所成相。	復次應知此菩提心因積集已有二種相，謂離染清淨相、白法所成相。	Furthermore, it should be known that this bodhicitta, having accumulated causes, has two aspects, namely the aspect of purity free from defilements and the aspect of being composed of pure wholesome dharmas.
['ZH_T31_1626_001:0892c02_18']	離染清淨相者，謂即此心自性不染，又出客塵煩惱障得清淨。	離染清淨相者，謂即此心自性不染，又出客塵煩惱障得清淨。	The aspect of purity free from defilements means that this mind itself is originally undefiled, and moreover, it becomes pure by being freed from the adventitious afflictive hindrances.
['ZH_T31_1626_001:0892c05_8']	譬如火摩尼寶虛空水等為灰垢雲土所覆翳時，雖其自性無所染著，然猶遠離灰等故，令火等得清淨。	譬如火摩尼寶虛空水等為灰垢雲土所覆翳時，雖其自性無所染著，然猶遠離灰等故，令火等得清淨。	It is like fire, a maṇi jewel, space, water, etc., which, when covered by ashes, impurities, clouds, and dust, although their original nature is undefiled, yet they are still far removed from the ashes, etc., and thus enable fire, etc., to become pure.
['ZH_T31_1626_001:0892c07_7']	如是一切眾生自性無差別心，雖貪等煩惱所不能染，然猶遠離貪等故，其心得清淨。	如是一切眾生自性無差別心，雖貪等煩惱所不能染，然猶遠離貪等故，其心得清淨。	In the same way, although the mind of all sentient beings, which is originally undifferentiated, cannot be defiled by greed, etc., yet it becomes pure by being far removed from greed, etc.
['ZH_T31_1626_001:0892c09_4']	白法所成相者，謂如是自性清淨心為一切白法所依，即以一切白淨法而成其性。	白法所成相者，謂如是自性清淨心為一切白法所依，即以一切白淨法而成其性。	The aspect of being composed of pure wholesome dharmas means that this originally pure mind is the basis of all pure wholesome dharmas, and thus it is composed of all pure wholesome dharmas.
['ZH_T31_1626_001:0892c10_4']	如說須彌山眾寶所依，即以眾寶而合成故。	如說須彌山眾寶所依，即以眾寶而合成故。	It is said that Mount Sumeru is the basis of many jewels, and thus it is composed of many jewels.
['ZH_T31_1626_001:0892c10_9']	云何異名？	云何異名？	What are the different names?
['ZH_T31_1626_001:0892c10_12']	頌曰：	頌曰：	The verse says:
['ZH_T31_1626_001:0892c11_0']	至於成佛位，　　不名菩提心，	至於成佛位，　　不名菩提心，	Up to the stage of becoming a buddha, it is not called the bodhi mind,
['ZH_T31_1626_001:0892c12_13']	名為阿羅訶，　　淨我樂常度。	名為阿羅訶，　　淨我樂常度。	It is called the Arhat, the pure self, bliss, permanence, and liberation.
['ZH_T31_1626_001:0892c13_0']	此心性明潔，　　與法界同體，	此心性明潔，　　與法界同體，	This mind is bright and pure by nature, and has the same essence as the dharma realm,
['ZH_T31_1626_001:0892c14_13']	如來依此心，　　說不思議法。	如來依此心，　　說不思議法。	The Tathāgata relies on this mind to expound the inconceivable Dharma.
['ZH_T31_1626_001:0892c17_1']	復次此菩提心，永離一切客塵過惡，不離一切功德成就，得四種最上波羅蜜，名如來法身。	復次此菩提心，永離一切客塵過惡，不離一切功德成就，得四種最上波羅蜜，名如來法身。	Furthermore, this bodhi mind is permanently free from all adventitious faults and impurities, and is not apart from the accomplishment of all merits. It attains the four kinds of supreme pāramitās, and is called the Tathāgata's Dharma body.
['ZH_T31_1626_001:0892c18_13']	如說「世尊如來法身，即是常波羅蜜、樂波羅蜜、我波羅蜜、淨波羅蜜。	如說「世尊如來法身，即是常波羅蜜、樂波羅蜜、我波羅蜜、淨波羅蜜。	As it is said, The Tathāgata's Dharma body, the World-Honored One, is precisely the pāramitā of permanence, the pāramitā of bliss, the pāramitā of self, and the pāramitā of purity.
['ZH_T31_1626_001:0892c19_15']	」如來法身即是客塵煩惱所染自性清淨心差別名字。	」如來法身即是客塵煩惱所染自性清淨心差別名字。	The Tathāgata's Dharma body is precisely the different names for the mind that is defiled by the adventitious afflictions and is of the nature of purity.
['ZH_T31_1626_001:0892c20_5']	又如說「舍利弗！	又如說「舍利弗！	It is also said, Śāriputra!
