segmentnr	original	analyzed	translated
['ZH_T40_1804_03a:0104c03_0']	注撰非少立名標顯	注撰非少立名標顯	The compilation of notes is not small, and the name is established to show
['ZH_T40_1804_03a:0104c05_0']	京兆崇義寺沙門釋道宣撰述	京兆崇義寺沙門釋道宣撰述	Compiled by Shi Daoxuan, a monk of Chongyi Temple in Jingzhao
['ZH_T40_1804_03a:0104c06_0', 'ZH_T40_1804_03a:0104c21_10_0']	二衣總別篇第十七🔽四藥受淨篇第十八鉢器制聽篇第十九房舍五行	二衣總別篇第十七 四藥受淨篇第十八鉢器制聽篇第十九房舍五行	Chapter 17: General and Specific on the Two Robes🔽Chapter 18: Receiving and Purifying the Four Types of Medicine🔽Chapter 19: Regulations and Allowances for Bowls and Utensils
['ZH_T40_1804_03a:0104c21_10_1', 'ZH_T40_1804_03a:0104c21_10_2']	調度眾具法附對施興治篇第二十頭陀行儀篇第🔽二十一僧像致敬篇第二十二造立像寺法附計請	調度眾具法附對施興治篇第二十頭陀行儀篇第 二十一僧像致敬篇第二十二造立像寺法附計請	Chapter 20: Methods for Furnishing and Equipping Monasteries, with an Appendix on Donations and Repairs🔽Chapter 21: Methods for Ascetic Practice🔽Chapter 22: The Appearance of Monks and Paying Respects🔽Chapter 23: Methods for Building Monasteries and Images, with an Appendix on Planning and Arranging Rituals🔽Chapter 24: Methods for Guiding and Transforming the Laity
['ZH_T40_1804_03a:0104c21_10_3']	設則篇第二十三導俗化方篇第二十四主客相待	設則篇第二十三導俗化方篇第二十四主客相待	Chapter 25: Host and Guest Etiquette🔽Chapter 26: Various Miscellaneous
['ZH_T40_1804_03a:0104c21_10_4']	篇第二十五四儀法附瞻病送終篇第二十六諸雜	篇第二十五四儀法附瞻病送終篇第二十六諸雜	Essential Practices
['ZH_T40_1804_03a:0104c21_10_5']	要行篇第二十七謂出世正業比丘所依法沙彌別	要行篇第二十七謂出世正業比丘所依法沙彌別	Chapter 27: The Separate Methods for Novice Monks, Who are the Dependents of Monks Engaged in the Right Practices of Leaving the World🔽Chapter 28: The Separate Methods for Nuns
['ZH_T40_1804_03a:0104c21_10_6']	法篇第二十八尼眾別行篇第二十九諸部別行篇	法篇第二十八尼眾別行篇第二十九諸部別行篇	Chapter 29: The Separate Methods of Various Schools
['ZH_T40_1804_03a:0104c21_10_7']	第三十17 二衣總別篇(下一)二衣總別篇	第三十17 二衣總別篇(下一)二衣總別篇	Chapter on the General and Specific on the Two Robes (Part 1)
['ZH_T40_1804_03a:0104c21_10_8']	第十七夫形居世累，必假威儀；	第十七夫形居世累，必假威儀；	The seventeenth, the body dwelling in the world, must rely on dignified conduct;
['ZH_T40_1804_03a:0104c21_20']	障蔽塵染，勿過衣服。	障蔽塵染，勿過衣服。	Obstructing and concealing dust and defilements, nothing surpasses clothing.
['ZH_T40_1804_03a:0104c22_11']	若受用有方，則不生咎戾；	若受用有方，則不生咎戾；	If there is a proper way to use it, then faults and transgressions will not arise;
['ZH_T40_1804_03a:0104c23_3']	必領納乖式，便自陷深愆。	必領納乖式，便自陷深愆。	If one receives and uses it contrary to the rules, then one will fall into grave offenses.
['ZH_T40_1804_03a:0104c23_16']	故初總分制聽，後依門而解。	故初總分制聽，後依門而解。	Therefore, first, the prescribed and the permitted are divided in general, and then, based on the categories, they are explained.
['ZH_T40_1804_03a:0104c24_1']	何名為制？	何名為制？	What is meant by prescribed?
['ZH_T40_1804_03a:0104c24_12']	謂三衣六物，佛制令畜；	謂三衣六物，佛制令畜；	It refers to the three robes and six articles that the Buddha prescribed to be kept;
['ZH_T40_1804_03a:0104c25_6']	通諸一化，並制服用，有違結罪。	通諸一化，並制服用，有違結罪。	Common to all in the Buddha's teachings, they are prescribed for use, and violating them results in offenses.
['ZH_T40_1804_03a:0104c25_11']	何名為聽？	何名為聽？	What is meant by permitted?
['ZH_T40_1804_03a:0104c26_2']	謂百一衣財，隨報開許；	謂百一衣財，隨報開許；	It refers to the one hundred and one types of clothing and wealth, which are allowed according to one's circumstances;
['ZH_T40_1804_03a:0104c26_13']	逆順無過，通道濟乏也。	逆順無過，通道濟乏也。	Going against or following them is not a transgression, and they help one on the path and alleviate lack.
['ZH_T40_1804_03a:0104c27_9']	就初分三，謂三衣、坐具、漉水袋也。	就初分三，謂三衣、坐具、漉水袋也。	In the first division, there are three: the three robes, sitting mat, and water strainer.
['ZH_T40_1804_03a:0104c28_14']	後中分四，謂百一諸長、糞掃、俗施、亡五眾衣，輕重等例。	後中分四，謂百一諸長、糞掃、俗施、亡五眾衣，輕重等例。	In the latter, there are four divisions: the one hundred and one articles, various long-term, discarded, secular donations, and the light and heavy examples of the five classes of deceased monks' robes.
['ZH_T40_1804_03a:0104c28_19']	今解初制。	今解初制。	Now, the first prescribed is explained.
['ZH_T40_1804_03a:0104c29_5']	前明三衣，分二：	前明三衣，分二：	The three robes are mentioned first, divided into two:
['ZH_T40_1804_03a:0104c29_15']	初明衣法，後攝衣法。	初明衣法，後攝衣法。	First, clarifying the Dharma of robes, and second, the Dharma of collecting robes.
['ZH_T40_1804_03a:0104c29_20']	初中分四：	初中分四：	In the first, it is divided into four:
['ZH_T40_1804_03a:0105a01_8']	一制意、釋名、功用。	一制意、釋名、功用。	First, the intention of the precepts, the explanation of the name, and the function.
['ZH_T40_1804_03a:0105a01_14']	二作之方法。	二作之方法。	Second, the method of making it.
['ZH_T40_1804_03a:0105a01_20']	三加受持法。	三加受持法。	Third, the method of receiving and upholding it.
['ZH_T40_1804_03a:0105a02_5']	四雜出料簡。	四雜出料簡。	Fourth, miscellaneous explanations and distinctions.
['ZH_T40_1804_03a:0105a02_10']	言制意者。	言制意者。	As for the intention of the precepts,
['ZH_T40_1804_03a:0105a02_17']	《薩婆多》云：	《薩婆多》云：	the Sarvâstivāda says:
['ZH_T40_1804_03a:0105a03_3']	欲現未曾有法故；	欲現未曾有法故；	It is to show the unprecedented Dharma;
['ZH_T40_1804_03a:0105a04_3']	一切九十六種外道，無此三名，為異外道故。	一切九十六種外道，無此三名，為異外道故。	None of the ninety-six non-Buddhist paths have these three names, so it is to be different from the non-Buddhists.
['ZH_T40_1804_03a:0105a04_11']	《分別功德論》：	《分別功德論》：	The Treatise on Distinguishing Merits:
['ZH_T40_1804_03a:0105a04_21']	為三時故，制有三衣；	為三時故，制有三衣；	It is for the three seasons that the three robes are prescribed;
['ZH_T40_1804_03a:0105a05_13']	冬則著重，夏則著輕，春則著中。	冬則著重，夏則著輕，春則著中。	In winter, one wears the heavy one, in summer, the light one, and in spring, the medium one.
['ZH_T40_1804_03a:0105a05_19']	亦為諸蟲故。	亦為諸蟲故。	It is also for the sake of various insects.
['ZH_T40_1804_03a:0105a06_3']	《智論》云：	《智論》云：	The Treatise on the Great Perfection of Wisdom says:
