segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_04b:0387b09_0']	釋遁倫集撰	釋遁倫集撰	04b	Compiled by Shi Dunlun
['ZH_T42_1828_04b:0387b10_0']	論本卷第十二	論本卷第十二	04b	Treatise, Scroll 12
['ZH_T42_1828_04b:0387b11_0']	釋作意所緣中。自下第三通辨。文有其七。一	釋作意所緣中。自下第三通辨。文有其七。一	04b	In explaining the objects of attention, the third general discussion is below. The text has seven parts. First,
['ZH_T42_1828_04b:0387b12_5']	修作意所由。	修作意所由。	04b	the reason for cultivating attention.
['ZH_T42_1828_04b:0387b12_12']	二四緣入等至。	二四緣入等至。	04b	Second, the four conditions for entering concentration.
['ZH_T42_1828_04b:0387b12_18']	三四得定者。	三四得定者。	04b	Third, for those who attain concentration,
['ZH_T42_1828_04b:0387b13_6']	四味淨定等差別。	四味淨定等差別。	04b	the distinctions between the concentrations of enjoyment and purity.
['ZH_T42_1828_04b:0387b13_12']	五四分定異。	五四分定異。	04b	Fifth, the differences in the four parts of concentration.
['ZH_T42_1828_04b:0387b14_1']	六次第超越入出。	六次第超越入出。	04b	Sixth, the entry and exit by sequence and transcendence.
['ZH_T42_1828_04b:0387b14_7']	七重修差別。	七重修差別。	04b	Seventh, the differences in repeated cultivation.
['ZH_T42_1828_04b:0387b15_4']	謂即於彼彼諸相乃至能作四事等者。	謂即於彼彼諸相乃至能作四事等者。	04b	That is, regarding those various characteristics, up to being able to perform four things, etc.
['ZH_T42_1828_04b:0387b15_9']	景師解云。	景師解云。	04b	Master Jing's explanation says:
['ZH_T42_1828_04b:0387b16_3']	謂於所緣相因緣相等四相中。	謂於所緣相因緣相等四相中。	04b	That is, among the four characteristics such as the characteristic of the cause of the object,
['ZH_T42_1828_04b:0387b16_12']	作意思惟能作四事。	作意思惟能作四事。	04b	the mind that attends to the object is able to perform four things.
['ZH_T42_1828_04b:0387b17_2']	一即修習如是作意。	一即修習如是作意。	04b	First, it cultivates such attention.
['ZH_T42_1828_04b:0387b17_11']	二能遠彼所餘煩惱。	二能遠彼所餘煩惱。	04b	Second, it is able to distance the remaining afflictions.
['ZH_T42_1828_04b:0387b18_5']	三能練此作意及餘令轉明盛。	三能練此作意及餘令轉明盛。	04b	Third, it is able to refine this attention and the rest, causing them to become brighter and stronger.
