segmentnr	original	analyzed	folio	translated
['ZH_T39_1795_01b:0536b11_0']	卷上二	卷上二	01b	Scroll 1, Part 2
['ZH_T39_1795_01b:0536b13_0']	唐終南山草堂寺沙門宗密述	唐終南山草堂寺沙門宗密述	01b	Tang Dynasty, Monk Zongmi of Caotang Temple on Zhongnan Mountain
['ZH_T39_1795_01b:0536b14_0']	自下大段，第二令依解修行，隨根證入。謂創	自下大段，第二令依解修行，隨根證入。謂創	01b	Below this is the second major section, which instructs practitioners to cultivate according to their understanding and realize according to their faculties. This means that those who have just
['ZH_T39_1795_01b:0536b16_3']	因法鏡照心，頓能信解，至於長久修證，則節級不同。	因法鏡照心，頓能信解，至於長久修證，則節級不同。	01b	used the Dharma mirror to reflect on their minds can suddenly give rise to faith and understanding, but as for long-term cultivation and realization, there are different levels.
['ZH_T39_1795_01b:0536b17_15']	良以障有淺深，根有利鈍，習氣厚薄，心行依違，故須處處隨根引令得出。	良以障有淺深，根有利鈍，習氣厚薄，心行依違，故須處處隨根引令得出。	01b	This is because their afflictions are either shallow or deep, their faculties are either sharp or dull, their habitual tendencies are either thick or thin, and their mental activities are either in accord or not. Therefore, they must be guided according to their faculties in various places to enable them to attain liberation.
['ZH_T39_1795_01b:0536b18_15']	然其修證階降雖殊，必籍本因，故云依解。	然其修證階降雖殊，必籍本因，故云依解。	01b	However, although the stages of cultivation and realization are different, they must rely on their original causes. Therefore, it is said to rely on understanding.
['ZH_T39_1795_01b:0536b19_19']	前則信解，此則行證，故《華嚴》一部亦唯此四矣。	前則信解，此則行證，故《華嚴》一部亦唯此四矣。	01b	Previously it was faith and understanding, and here it is practice and realization. Therefore, the entire Huayan canon is only about these four.
['ZH_T39_1795_01b:0536b20_1']	文中二：	文中二：	01b	There are two parts to the text:
['ZH_T39_1795_01b:0536b20_13']	初徵釋用心、後廣明行相。	初徵釋用心、後廣明行相。	01b	The first is the explanation of the mind, and the second is the detailed explanation of the characteristics of practice.
['ZH_T39_1795_01b:0536b23_1']	所以然者，以悟修之理一異難明，意實相符，言而似反，故須徵釋，令解用心，然後隨性隨緣，廣為明其行相。	所以然者，以悟修之理一異難明，意實相符，言而似反，故須徵釋，令解用心，然後隨性隨緣，廣為明其行相。	01b	The reason for this is that the principle of realization and cultivation is difficult to clarify as being the same or different. The meaning is truly in accord, but the words seem contradictory. Therefore, it is necessary to investigate and explain, causing understanding of the mind, and then according to nature and according to conditions, extensively clarifying its aspects of practice.
['ZH_T39_1795_01b:0536b23_17']	今初徵釋文中，大科四段不異初門。	今初徵釋文中，大科四段不異初門。	01b	Now, in the text of the initial investigation and explanation, the major sections are no different from the initial approach.
['ZH_T39_1795_01b:0536b24_7']	申請中三，亦同前列。	申請中三，亦同前列。	01b	In the request for application, there are also three, the same as listed before.
['ZH_T39_1795_01b:0536b24_15']	今初、進問威儀。	今初、進問威儀。	01b	Now, first, the respectful inquiry into etiquette.
['ZH_T39_1795_01b:0536b26_15']	於是普賢菩薩在大眾中即從座起，頂禮佛足，右繞三匝，長跪叉手而白佛言：	於是普賢菩薩在大眾中即從座起，頂禮佛足，右繞三匝，長跪叉手而白佛言：	01b	Thereupon, Bodhisattva Samantabhadra, in the great assembly, immediately rose from his seat, bowed his head at the Buddha's feet, circumambulated him three times to the right, knelt for a long time with palms joined, and addressed the Buddha, saying:
['ZH_T39_1795_01b:0536b28_2']	普賢是行中之體，故標首，為下所依，總別觀門不離此故。	普賢是行中之體，故標首，為下所依，總別觀門不離此故。	01b	Samantabhadra is the essence within practice, therefore he is listed first, serving as the basis for what follows, because the general and specific contemplation approaches do not depart from this.
['ZH_T39_1795_01b:0536b28_11']	二聖表法已具前文。	二聖表法已具前文。	01b	The two sages' representation of the Dharma is already complete in the previous text.
['ZH_T39_1795_01b:0536b28_20']	次、正陳中，文四：	次、正陳中，文四：	01b	Next, in the correct statement, there are four parts:
['ZH_T39_1795_01b:0536b29_5']	一、就當根徵起。	一、就當根徵起。	01b	First, questioning based on the current capacity.
['ZH_T39_1795_01b:0536c01_5']	「大悲世尊！	「大悲世尊！	01b	Greatly compassionate World-Honored One!
