segmentnr	original	analyzed	folio	translated
['ZH_T40_1814_02a:0670a11_0']	新羅沙門義寂述	新羅沙門義寂述	02a	Composed by the Silla monk Yi Jing
['ZH_T40_1814_02a:0670a12_0', 'ZH_T40_1814_02a:0670a13_0']	攝善法戒1 四十八輕戒釋輕戒中大分亦三。一結起總摽。二次第別🔽釋。三說竟總結。就別釋中。四十八輕隨文所	攝善法戒1 四十八輕戒釋輕戒中大分亦三。一結起總摽。二次第別 釋。三說竟總結。就別釋中。四十八輕隨文所	02a	In the explanation of the forty-eight minor precepts, the major division is also threefold: 1. Concluding and generally indicating the arising, 2. Explaining in order,
['ZH_T40_1814_02a:0670a14_1']	結。	結。	02a	3. Concluding by saying it is finished. In the specific explanation, the forty-eight minor precepts are concluded according to the text.
['ZH_T40_1814_02a:0670a14_6']	凡為五段。	凡為五段。	02a	There are generally five sections.
['ZH_T40_1814_02a:0670a14_13']	段末皆指餘文。	段末皆指餘文。	02a	At the end of each section, other texts are referred to.
['ZH_T40_1814_02a:0670a14_18']	應有廣說。	應有廣說。	02a	There should be extensive explanations.
['ZH_T40_1814_02a:0670a15_10']	此五段中隨文剋取皆通三聚。	此五段中隨文剋取皆通三聚。	02a	In these five sections, according to the text, they all encompass the three collections.
['ZH_T40_1814_02a:0670a16_4']	段段皆說離惡攝善益生義。	段段皆說離惡攝善益生義。	02a	Each section explains the meaning of leaving evil, embracing goodness, and benefiting beings.
['ZH_T40_1814_02a:0670a16_10']	故從宗多論。	故從宗多論。	02a	Therefore, following the many principles of the school,
['ZH_T40_1814_02a:0670a16_19']	前十重戒判為律儀。	前十重戒判為律儀。	02a	The previous ten grave precepts are judged to be the precepts of restraining evil.
['ZH_T40_1814_02a:0670a17_8']	後四十八分為餘二。	後四十八分為餘二。	02a	The latter forty-eight are divided into the other two.
['ZH_T40_1814_02a:0670a18_3']	經說攝律儀戒所謂十波羅夷。	經說攝律儀戒所謂十波羅夷。	02a	The sūtra says that the precepts of restraining evil refer to the ten grave offenses.
['ZH_T40_1814_02a:0670a18_16']	攝善法戒所謂八萬四千法門。	攝善法戒所謂八萬四千法門。	02a	The precepts of embracing wholesome dharmas refer to the eighty-four thousand Dharma gates.
['ZH_T40_1814_02a:0670a19_8']	攝眾生戒所謂慈悲喜捨。	攝眾生戒所謂慈悲喜捨。	02a	The precepts of embracing sentient beings refer to kindness, compassion, joy, and equanimity.
['ZH_T40_1814_02a:0670a19_15']	化及一切眾生。	化及一切眾生。	02a	Transforming and reaching all sentient beings.
['ZH_T40_1814_02a:0670a20_3']	眾生皆得安樂。	眾生皆得安樂。	02a	All sentient beings attain peace and happiness.
['ZH_T40_1814_02a:0670a20_9']	又四十八中。	又四十八中。	02a	Moreover, among the forty-eight,
['ZH_T40_1814_02a:0670a20_18']	前三十戒多為攝善。	前三十戒多為攝善。	02a	The first thirty precepts are mostly for cultivating goodness.
['ZH_T40_1814_02a:0670a21_8']	後十八戒多為利生也。	後十八戒多為利生也。	02a	The latter eighteen precepts are mostly for benefiting sentient beings.
['ZH_T40_1814_02a:0670a21_17']	地持四十四輕戒中。	地持四十四輕戒中。	02a	Among the forty-four light precepts in the Bodhisattvabhūmi,
['ZH_T40_1814_02a:0670a22_7']	前三十三亦為攝善。	前三十三亦為攝善。	02a	The first thirty-three are also for cultivating goodness.
['ZH_T40_1814_02a:0670a22_15']	後十一戒為利生。	後十一戒為利生。	02a	The latter eleven precepts are for benefiting sentient beings.
['ZH_T40_1814_02a:0670a23_6']	故彼此戒相雖有出沒。	故彼此戒相雖有出沒。	02a	Therefore, although the precepts in the two texts have some differences,
['ZH_T40_1814_02a:0670a23_15']	舉宗判相亦相似故。	舉宗判相亦相似故。	02a	The general principles and characteristics are similar.
['ZH_T40_1814_02a:0670a24_2']	又經制教本。	又經制教本。	02a	Moreover, the sutra establishes the teachings,
['ZH_T40_1814_02a:0670a24_7']	論判義條。	論判義條。	02a	And the treatise analyzes the principles.
['ZH_T40_1814_02a:0670a24_16']	故經與論不得相異。	故經與論不得相異。	02a	Therefore, the sutra and treatise cannot be contradictory.
['ZH_T40_1814_02a:0670a25_5']	論辨戒度九種相中。	論辨戒度九種相中。	02a	In the nine characteristics of the perfection of morality explained in the treatise,
['ZH_T40_1814_02a:0670a25_11']	第二一切戒。	第二一切戒。	02a	The second is all precepts.
['ZH_T40_1814_02a:0670a26_3']	謂在家分戒及出家分戒。	謂在家分戒及出家分戒。	02a	It refers to the precepts of the stage of lay followers and the precepts of the stage of renunciant followers.
['ZH_T40_1814_02a:0670a26_9']	是名一切戒。	是名一切戒。	02a	This is called all precepts.
['ZH_T40_1814_02a:0670a27_3']	又即依此二分淨戒略說三種。	又即依此二分淨戒略說三種。	02a	Moreover, based on these two types of pure precepts, three types are briefly explained.
['ZH_T40_1814_02a:0670a27_8']	一律儀戒。	一律儀戒。	02a	First, the precepts of restraining from offenses.
['ZH_T40_1814_02a:0670a27_14']	二攝善法戒。	二攝善法戒。	02a	Second, the precepts of embracing wholesome dharmas.
['ZH_T40_1814_02a:0670a28_1']	三饒益有情戒。	三饒益有情戒。	02a	Third, the precepts of benefiting sentient beings.
['ZH_T40_1814_02a:0670a28_6']	律儀戒者。	律儀戒者。	02a	As for the precepts of restraining from offenses,
['ZH_T40_1814_02a:0670a29_6']	謂諸菩薩所受七眾別解脫律儀即是苾芻戒。	謂諸菩薩所受七眾別解脫律儀即是苾芻戒。	02a	It refers to the seven types of precepts for individual liberation accepted by bodhisattvas, which are the precepts of a fully ordained monk.
['ZH_T40_1814_02a:0670b01_6']	至近事女戒如是七種依止在家出家二分。	至近事女戒如是七種依止在家出家二分。	02a	The precepts for female lay followers are like this. These seven kinds are based on the two aspects of lay and renunciant life.
['ZH_T40_1814_02a:0670b01_18']	如應當知是名菩薩律儀戒。	如應當知是名菩薩律儀戒。	02a	One should know accordingly. This is called the morality of the bodhisattva's precepts.
['ZH_T40_1814_02a:0670b02_5']	攝善法戒者。	攝善法戒者。	02a	The morality of embracing wholesome dharmas is as follows.
['ZH_T40_1814_02a:0670b02_14']	謂諸菩薩受律儀戒。	謂諸菩薩受律儀戒。	02a	It means that after the bodhisattvas have received the precepts of the moral code,
['ZH_T40_1814_02a:0670b03_5']	後所有一切為大菩提。	後所有一切為大菩提。	02a	all that they do for the sake of great enlightenment,
['ZH_T40_1814_02a:0670b03_14']	由身語意積集諸善。	由身語意積集諸善。	02a	by means of body, speech, and mind, accumulating wholesome dharmas,
['ZH_T40_1814_02a:0670b04_4']	總說名為攝善法戒。	總說名為攝善法戒。	02a	is generally called the morality of embracing wholesome dharmas.
['ZH_T40_1814_02a:0670b04_9']	此復云何。	此復云何。	02a	What is this again?
['ZH_T40_1814_02a:0670b04_18']	謂諸菩薩依戒住戒。	謂諸菩薩依戒住戒。	02a	It means that the bodhisattvas, relying on the precepts and abiding in the precepts,
['ZH_T40_1814_02a:0670b05_7']	於聞於思於修止觀。	於聞於思於修止觀。	02a	in regard to hearing, thinking, and cultivating the stilling of thought and insight,
['ZH_T40_1814_02a:0670b05_16']	於樂獨處精勤修學。	於樂獨處精勤修學。	02a	diligently study and practice in solitude.
['ZH_T40_1814_02a:0670b06_14']	如是時時於諸尊長精勤修習合掌起迎。	如是時時於諸尊長精勤修習合掌起迎。	02a	In this way, from time to time, they diligently cultivate the practice of greeting and bowing with palms joined to the elders.
['ZH_T40_1814_02a:0670b07_5']	問訊禮拜恭敬之業。	問訊禮拜恭敬之業。	02a	The deeds of paying respect and reverence.
['ZH_T40_1814_02a:0670b07_14']	即於尊長勤修敬事。	即於尊長勤修敬事。	02a	Right there, diligently serving and attending to the elders.
['ZH_T40_1814_02a:0670b08_8', 'ZH_T40_1814_02a:0670b08_17']	於疾病者悲愍慇重瞻侍供給。🔽於諸妙說施以善哉。	於疾病者悲愍慇重瞻侍供給。 於諸妙說施以善哉。	02a	With compassion and sincerity, attending to and providing for the sick.🔽To the excellent teachings, offering praise.
['ZH_T40_1814_02a:0670b09_11']	於有功德補特伽羅真誠讚美。	於有功德補特伽羅真誠讚美。	02a	To those with merit, sincerely praising them.
['ZH_T40_1814_02a:0670b10_6']	於十方界一切有情一切福業。	於十方界一切有情一切福業。	02a	In the worlds of the ten directions, with regard to all sentient beings and all meritorious actions,
['ZH_T40_1814_02a:0670b11_1']	以勝意樂起淨信心發言隨喜。	以勝意樂起淨信心發言隨喜。	02a	with a superior intention, giving rise to pure faith and expressing verbal assent.
['ZH_T40_1814_02a:0670b11_14']	於他所作一切違犯思釋安忍。	於他所作一切違犯思釋安忍。	02a	With regard to all transgressions committed by others, one contemplates and forbears.
['ZH_T40_1814_02a:0670b12_9']	以身語意已作未作一切善根。	以身語意已作未作一切善根。	02a	With regard to all wholesome roots that have been done and those that have not been done with body, speech, and mind,
['ZH_T40_1814_02a:0670b12_18']	迴向無上正等菩提。	迴向無上正等菩提。	02a	one dedicates them to unsurpassed perfect enlightenment.
['ZH_T40_1814_02a:0670b13_8']	時時發起種種正願。	時時發起種種正願。	02a	From time to time, one gives rise to various correct vows.
['ZH_T40_1814_02a:0670b14_3']	以一切種上妙供具供佛法僧。	以一切種上妙供具供佛法僧。	02a	With all kinds of supreme offerings, one makes offerings to the Buddha, Dharma, and Sangha.
['ZH_T40_1814_02a:0670b14_16']	於諸善品恒常勇猛精進修習。	於諸善品恒常勇猛精進修習。	02a	With regard to all wholesome practices, one is always vigorous and diligently cultivates them.
['ZH_T40_1814_02a:0670b15_6']	於身語意住不放逸。	於身語意住不放逸。	02a	With regard to body, speech, and mind, one abides in non-negligence.
['ZH_T40_1814_02a:0670b16_5']	於諸學處正念正知正行防守密護根門。	於諸學處正念正知正行防守密護根門。	02a	With regard to all precepts, one correctly remembers, correctly understands, correctly practices, guards, and tightly protects the sense-doors.
['ZH_T40_1814_02a:0670b16_10', 'ZH_T40_1814_02a:0670b16_17']	於食知量。🔽初夜後夜常修。	於食知量。 初夜後夜常修。	02a	With regard to food, one knows moderation.🔽In the first and last watches of the night, one always cultivates wakefulness.
['ZH_T40_1814_02a:0670b17_8']	覺寤親近善士依止善友。	覺寤親近善士依止善友。	02a	One draws near to good people and relies on good friends.
['ZH_T40_1814_02a:0670b18_3']	於自愆犯審諦了知深見過失。	於自愆犯審諦了知深見過失。	02a	With regard to one's own faults, one clearly understands and deeply sees their faults.
['ZH_T40_1814_02a:0670b18_12']	既審了知深見過已。	既審了知深見過已。	02a	Having clearly understood and deeply seen them,
['ZH_T40_1814_02a:0670b19_2']	其未犯者專意護持。	其未犯者專意護持。	02a	with regard to those that have not yet been transgressed, one focuses one's mind on protecting them.
