segmentnr	original	analyzed	folio	translated
['ZH_T25_1509_060:0481b14_0']	大智度論釋挍量法施品	大智度論釋挍量法施品	060	The Great Perfection of Wisdom Treatise, Explaining the Chapter on the Comparison of the Offering of the Dharma
['ZH_T25_1509_060:0481b15_0']	第三十八卷六十	第三十八卷六十	060	Volume 38, Scroll 60
['ZH_T25_1509_060:0481b17_0']	聖者龍樹造	聖者龍樹造	060	Composed by the Sage Nāgârjuna
['ZH_T25_1509_060:0481b19_18']	後秦龜茲國三藏鳩摩羅什譯38 挍量法施品【經】佛告釋提桓因言：	後秦龜茲國三藏鳩摩羅什譯38 挍量法施品【經】佛告釋提桓因言：	060	Chapter on the Comparison of the Offering of the Dharma [Sūtra] The Buddha told Śakra Devānām-Indra:
['ZH_T25_1509_060:0481b19_23']	「憍尸迦！	「憍尸迦！	060	Kauśika!
['ZH_T25_1509_060:0481b20_14']	若有善男子、善女人，教一閻浮提人行十善道。	若有善男子、善女人，教一閻浮提人行十善道。	060	If there are good sons and good women who teach the people of one Jambudvīpa to practice the ten wholesome deeds,
['ZH_T25_1509_060:0481b21_1']	於汝意云何？	於汝意云何？	060	what do you think?
['ZH_T25_1509_060:0481b21_12']	以是因緣故，得福多不？	以是因緣故，得福多不？	060	Would they obtain much merit due to these causes and conditions?
['ZH_T25_1509_060:0481b21_16', 'ZH_T25_1509_060:0481b21_20']	」答言：🔽「甚多！	」答言： 「甚多！	060	He replied:
['ZH_T25_1509_060:0481b21_23']	世尊！	世尊！	060	Very much, World-Honored One!
['ZH_T25_1509_060:0481b22_2']	」佛言：	」佛言：	060	The Buddha said:
['ZH_T25_1509_060:0481b23_17']	「不如是善男子、善女人書持般若波羅蜜經卷與他人，令讀、誦、說，得福多。	「不如是善男子、善女人書持般若波羅蜜經卷與他人，令讀、誦、說，得福多。	060	It is not as good as a good son or good woman who writes out a copy of the Perfection of Wisdom Sutra and gives it to others, enabling them to read, recite, and explain it, and thus obtain much more merit.
['ZH_T25_1509_060:0481b23_21']	何以故？	何以故？	060	Why is it so?
['ZH_T25_1509_060:0481b26_23']	是般若波羅蜜中廣說諸無漏法，善男子、善女人從是中學，已學、今學、當學，入正法位中，已入、今入、當入，得須陀洹果，已得、今得、當得；	是般若波羅蜜中廣說諸無漏法，善男子、善女人從是中學，已學、今學、當學，入正法位中，已入、今入、當入，得須陀洹果，已得、今得、當得；	060	In this perfection of wisdom, the various uncontaminated dharmas are extensively explained. Good men and good women who learn from this, have learned, are learning, and will learn, enter the stage of right Dharma, have entered, are entering, and will enter, attain the fruit of stream-entry, have attained, are attaining, and will attain;
['ZH_T25_1509_060:0481b27_15']	乃至阿羅漢果，求辟支佛道亦如是。	乃至阿羅漢果，求辟支佛道亦如是。	060	up to the fruit of arhatship, those who seek the pratyekabuddha path are also like this.
