segmentnr	original	analyzed	translated
['ZH_T05_0220a_083:0463a04_0']	2大般若波羅蜜多經卷第八十三	2大般若波羅蜜多經卷第八十三	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 83
['ZH_T05_0220a_083:0463a06_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_083:0463a07_0']	初分受教品第二十四之二	初分受教品第二十四之二	Chapter 24, Part 2: Receiving the Teaching, Part 1
['ZH_T05_0220a_083:0463a09_16']	「如是人等，終不以空不空分別布施波羅蜜多，亦不以布施波羅蜜多分別空不空；	「如是人等，終不以空不空分別布施波羅蜜多，亦不以布施波羅蜜多分別空不空；	Such people will never discriminate prajñā-pāramitā as empty or non-empty, nor will they discriminate emptiness or non-emptiness as prajñā-pāramitā;
['ZH_T05_0220a_083:0463a12_6']	不以空不空分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別空不空。	不以空不空分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別空不空。	They will not discriminate the perfections of giving, morality, patience, vigor, and meditation as empty or non-empty, nor will they discriminate emptiness or non-emptiness as the perfections of giving, morality, patience, vigor, and meditation.
['ZH_T05_0220a_083:0463a14_1']	不以有相無相分別布施波羅蜜多，亦不以布施波羅蜜多分別有相無相；	不以有相無相分別布施波羅蜜多，亦不以布施波羅蜜多分別有相無相；	They will not discriminate giving as having characteristics or no characteristics, nor will they discriminate having characteristics or no characteristics as giving;
['ZH_T05_0220a_083:0463a16_12']	不以有相無相分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別有相無相。	不以有相無相分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別有相無相。	They do not discriminate the perfections of morality, patience, diligence, meditation, and wisdom based on having characteristics or no characteristics, nor do they discriminate having characteristics or no characteristics based on the perfections of morality, patience, diligence, meditation, and wisdom.
['ZH_T05_0220a_083:0463a18_7']	不以有願無願分別布施波羅蜜多，亦不以布施波羅蜜多分別有願無願；	不以有願無願分別布施波羅蜜多，亦不以布施波羅蜜多分別有願無願；	They do not discriminate the perfection of generosity based on having vows or no vows, nor do they discriminate having vows or no vows based on the perfection of generosity;
['ZH_T05_0220a_083:0463a21_1']	不以有願無願分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別有願無願。	不以有願無願分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別有願無願。	they do not discriminate the perfections of morality, patience, diligence, meditation, and wisdom based on having vows or no vows, nor do they discriminate having vows or no vows based on the perfections of morality, patience, diligence, meditation, and wisdom.
['ZH_T05_0220a_083:0463a22_11']	不以生不生分別布施波羅蜜多，亦不以布施波羅蜜多分別生不生；	不以生不生分別布施波羅蜜多，亦不以布施波羅蜜多分別生不生；	They do not discriminate the perfection of generosity based on arising or non-arising, nor do they discriminate arising or non-arising based on the perfection of generosity;
['ZH_T05_0220a_083:0463a25_3']	不以生不生分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別生不生。	不以生不生分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別生不生。	Do not discriminate the perfection of morality, patience, diligence, meditation, and wisdom as arising or non-arising, and also do not discriminate arising or non-arising with the perfection of morality, patience, diligence, meditation, and wisdom.
['ZH_T05_0220a_083:0463a26_14']	不以滅不滅分別布施波羅蜜多，亦不以布施波羅蜜多分別滅不滅；	不以滅不滅分別布施波羅蜜多，亦不以布施波羅蜜多分別滅不滅；	Do not discriminate the perfection of giving as ceasing or not ceasing, and also do not discriminate ceasing or not ceasing with the perfection of giving;
['ZH_T05_0220a_083:0463a29_6']	不以滅不滅分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別滅不滅。	不以滅不滅分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別滅不滅。	Do not discriminate the perfection of morality, patience, diligence, meditation, and wisdom as ceasing or not ceasing, and also do not discriminate ceasing or not ceasing with the perfection of morality, patience, diligence, meditation, and wisdom.
['ZH_T05_0220a_083:0463b02_2']	不以寂靜不寂靜分別布施波羅蜜多，亦不以布施波羅蜜多分別寂靜不寂靜；	不以寂靜不寂靜分別布施波羅蜜多，亦不以布施波羅蜜多分別寂靜不寂靜；	Do not discriminate the perfection of giving as tranquil or not tranquil, and also do not discriminate tranquil or not tranquil with the perfection of giving;
['ZH_T05_0220a_083:0463b04_16']	不以寂靜不寂靜分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別寂靜不寂靜。	不以寂靜不寂靜分別淨戒、安忍、精進、靜慮、般若波羅蜜多，亦不以淨戒、安忍、精進、靜慮、般若波羅蜜多分別寂靜不寂靜。	They do not discriminate the precepts, patience, vigor, meditation, and wisdom by means of quiescence and non-quiescence, nor do they discriminate quiescence and non-quiescence by means of the precepts, patience, vigor, meditation, and wisdom.
['ZH_T05_0220a_083:0463b06_12']	不以遠離不遠離分別布施波羅蜜多，亦不以布施波羅蜜多分別遠離不遠離；	不以遠離不遠離分別布施波羅蜜多，亦不以布施波羅蜜多分別遠離不遠離；	They do not discriminate the perfection of giving by means of separation and non-separation, nor do they discriminate separation and non-separation by means of the perfection of giving;
