segmentnr	original	analyzed	folio	translated
['ZH_T38_1782_01a:0993a05_0']	大慈恩寺沙門基撰	大慈恩寺沙門基撰	01a	Compiled by Monk Ji of the Great Ci'en Monastery
['ZH_T38_1782_01a:0993a06_0']	1 序品(一本-二末)1詳夫實際凝空、啟玄樞於不二，權方孕道、	1 序品(一本-二末)1詳夫實際凝空、啟玄樞於不二，權方孕道、	01a	Chapter 1 (1st version, 2nd version), opening the profound pivot in the non-dual, the expedient just conceiving the Way,
['ZH_T38_1782_01a:0993a07_0']	演妙寶於無三，或顯敞鴻猷、高謝金輪之業，	演妙寶於無三，或顯敞鴻猷、高謝金輪之業，	01a	expounding the wondrous treasure in the non-three, either revealing the grand plan, greatly transcending the deeds of the golden wheel,
['ZH_T38_1782_01a:0993a10_15']	或密開冲最、俯贊玉璞之緒，咸欲清炎楚慧雨、蕩渠溺以慈津，指九有而會十空、徵八解而敷七覺，至哉赫矣，難得而名焉。	或密開冲最、俯贊玉璞之緒，咸欲清炎楚慧雨、蕩渠溺以慈津，指九有而會十空、徵八解而敷七覺，至哉赫矣，難得而名焉。	01a	or secretly opening the most profound, bowing to assist the jade-like beginnings, all wishing to clear the wisdom rain of the burning Chu, to liberate those drowning in the river with the ferry of compassion, to point to the nine existences and gather them in the ten emptinesses, to investigate the eight liberations and expound the seven factors of enlightenment, how exalted and wondrous, difficult to name.
['ZH_T38_1782_01a:0993a18_19_0']	今此經者，含眾旨之大虛、綰群筌之天沼，理	今此經者，含眾旨之大虛、綰群筌之天沼，理	01a	This sutra now contains the great void of myriad meanings, the heavenly pond of myriad methods, the principle
['ZH_T38_1782_01a:0993a18_19_1']	窮真俗之府、迹軼心言之外，杳神機而靡測、	窮真俗之府、迹軼心言之外，杳神機而靡測、	01a	exhausting the treasury of true and mundane, the traces transcending beyond the mind and words, the mysterious mechanism is unfathomable,
['ZH_T38_1782_01a:0993a18_19_2']	湛粹德而難思，變百億於足按、運三千於掌握	湛粹德而難思，變百億於足按、運三千於掌握	01a	the pure virtue is difficult to conceive, transforming the myriad realms with a single step, operating the three thousand worlds with a grasp of the hand,
['ZH_T38_1782_01a:0993a18_19_3']	，合蓋羅於萬像、彰塵岳之危浮，丈室總八希	，合蓋羅於萬像、彰塵岳之危浮，丈室總八希	01a	combining the myriad images in a single cover, revealing the precarious floating of the dust-mountains, the eight wonders in the丈室
['ZH_T38_1782_01a:0993a18_19_4']	、照真場而永淨，納妙高於毫芥、境均大小，	、照真場而永淨，納妙高於毫芥、境均大小，	01a	Illuminating the field of truth and eternally purifying it, taking the wondrous high to the tiny mustard seed, the realm equalizes the large and small,
['ZH_T38_1782_01a:0993a18_19_5']	灌巨海於蹄涔、織齊寬狹，闡玄門之祕鍵、移	灌巨海於蹄涔、織齊寬狹，闡玄門之祕鍵、移	01a	Pouring the vast ocean into the hoof print, weaving the equal vastness, expounding the secret key of the profound gate, moving
['ZH_T38_1782_01a:0993a18_19_6']	覺苑之道獲，出朽宅之牛軒、渡洋河之象駕，	覺苑之道獲，出朽宅之牛軒、渡洋河之象駕，	01a	The path of attainment in the garden of enlightenment, leaving the dilapidated house in the ox cart, crossing the ocean river in the elephant carriage,
['ZH_T38_1782_01a:0993a18_19_7']	所以西靡玉諜、東耀金姿，競賞一真、已經六	所以西靡玉諜、東耀金姿，競賞一真、已經六	01a	Thus the jade scriptures spread to the west, and the golden appearance shines in the east. Competing to appreciate the one truth, it has already gone through six
['ZH_T38_1782_01a:0993a18_19_8']	譯。	譯。	01a	Translations.
['ZH_T38_1782_01a:0993a20_5']	既而華梵懸隔、音韻所乖，或髣髴於遵文，而糟粕於玄旨。	既而華梵懸隔、音韻所乖，或髣髴於遵文，而糟粕於玄旨。	01a	Then, with the Chinese and Sanskrit languages far apart, the sounds and rhymes diverging, sometimes vaguely following the text, but lacking the profound meaning.
