segmentnr	original	analyzed	folio	translated
['ZH_T54_2141A_001:1279c15_0']	摩尼光佛教法儀略一卷	摩尼光佛教法儀略一卷	001	The Buddhist Rituals of the Mani Light Sutra in One Fascicle
['ZH_T54_2141A_001:1279c17_0']	開元十九年六月八日大德	開元十九年六月八日大德	001	On the eighth day of the sixth month in the nineteenth year of Kaiyuan, the great virtuous one
['ZH_T54_2141A_001:1279c18_0']	拂多誕奉詔集賢院　譯	拂多誕奉詔集賢院　譯	001	Buddhatanu respectfully translated at the Imperial Academy of Erudition, by imperial decree
['ZH_T54_2141A_001:1279c20_19']	1 託化國土名號宗教託化國土名號宗教第一佛夷瑟德烏盧詵者本國梵音也譯云光明使者。	1 託化國土名號宗教託化國土名號宗教第一佛夷瑟德烏盧詵者本國梵音也譯云光明使者。	001	The Names and Doctrines of the Emanated Buddha Lands, Part One: The Buddha Isidaru Shonsha, which is the Sanskrit name of the original country, is translated as Light Messenger.
['ZH_T54_2141A_001:1279c21_5']	又號具智法王。	又號具智法王。	001	He is also called the Dharma King of Complete Wisdom.
['ZH_T54_2141A_001:1279c21_12']	亦謂摩尼光佛。	亦謂摩尼光佛。	001	He is also called the Buddha of Mani Light.
['ZH_T54_2141A_001:1279c22_12']	即我光明大慧無上醫王應化法身之異號也。	即我光明大慧無上醫王應化法身之異號也。	001	He is the different name of our Supreme Medicine King of Great Wisdom and Light, who manifests the Dharma body through transformation.
['ZH_T54_2141A_001:1279c22_17']	當欲出世。	當欲出世。	001	When he was about to appear in the world,
['ZH_T54_2141A_001:1279c23_7']	二耀降靈分光三體。	二耀降靈分光三體。	001	the two luminaries descended with spiritual light illuminating the three bodies.
['ZH_T54_2141A_001:1279c23_16']	大慈愍故應敵魔軍。	大慈愍故應敵魔軍。	001	Out of great compassion, he responded to the demonic army,
['ZH_T54_2141A_001:1279c24_6']	親受明尊清淨教命。	親受明尊清淨教命。	001	personally receiving the pure teachings and instructions of the Bright Venerable One.
['ZH_T54_2141A_001:1279c24_17']	然後化誕故云光明使者。	然後化誕故云光明使者。	001	Then he manifested birth, thus called the Light Messenger.
['ZH_T54_2141A_001:1279c25_13']	精真洞慧堅疑克辯故曰具智法王。	精真洞慧堅疑克辯故曰具智法王。	001	With profound true wisdom and firm doubts, he is called the Dharma King of Complete Wisdom.
['ZH_T54_2141A_001:1279c26_10']	虛應靈聖覺觀究竟故號摩尼光佛。	虛應靈聖覺觀究竟故號摩尼光佛。	001	Responding to the spiritual sages with awakened observation, he is called the Buddha of Mani Light.
['ZH_T54_2141A_001:1279c26_18']	光明所以徹內外。	光明所以徹內外。	001	The light penetrates inside and outside.
['ZH_T54_2141A_001:1279c27_7']	大慧所以極人天。	大慧所以極人天。	001	Therefore, the Great Wisdom is the ultimate among humans and gods.
['ZH_T54_2141A_001:1279c27_15']	無上所以位高尊。	無上所以位高尊。	001	The unsurpassed is therefore of high rank and noble status.
['ZH_T54_2141A_001:1279c28_4']	醫王所以布法藥。	醫王所以布法藥。	001	The King of Physicians spreads the Dharma medicine.
