segmentnr	original	analyzed	translated
['ZH_T04_0200_002:0208b02_0']	撰集百緣經卷第二	撰集百緣經卷第二	Sutra of the Collection of a Hundred and Eight Biographies, Scroll 2
['ZH_T04_0200_002:0208b04_0']	吳月支優婆塞支謙譯	吳月支優婆塞支謙譯	Translated by Zhi Qian, an upāsaka from Yuezhi in the Wu region
['ZH_T04_0200_002:0208b05_0']	2 報應受供養品報應受供養品第二	2 報應受供養品報應受供養品第二	Chapter 2: Retribution and Receiving Offerings, Retribution and Receiving Offerings
['ZH_T04_0200_002:0208b07_11']	11 船師請佛渡水緣（一一）船師請佛渡水緣佛在舍衛國祇樹給孤獨園。	11 船師請佛渡水緣（一一）船師請佛渡水緣佛在舍衛國祇樹給孤獨園。	The Boatman Invites the Buddha to Cross the Water (11) The Boatman Invites the Buddha to Cross the Water, the Buddha was at Jetavana Anāthapiṇḍada-ārāma in Śrāvastī.
['ZH_T04_0200_002:0208b08_9']	伊羅拔河邊有諸船師，止住河側。	伊羅拔河邊有諸船師，止住河側。	By the banks of the Irrawaddy River, there were boatmen staying by the river.
['ZH_T04_0200_002:0208b09_15']	爾時如來將諸比丘，詣彼聚落，欲渡於水化諸船師。	爾時如來將諸比丘，詣彼聚落，欲渡於水化諸船師。	At that time, the Tathāgata, together with the bhikṣus, went to that village, wishing to cross the water and transform the boatmen.
['ZH_T04_0200_002:0208b11_5']	是諸人等，見佛來至，各懷歡喜，乘船渡水，前禮佛足白言：	是諸人等，見佛來至，各懷歡喜，乘船渡水，前禮佛足白言：	When these people saw the Buddha coming, they were all delighted, took their boats to ferry across the water, bowed at the Buddha's feet and said:
['ZH_T04_0200_002:0208b11_9']	「世尊！	「世尊！	World-Honored One!
['ZH_T04_0200_002:0208b11_19']	明日屈意，乘船渡水。	明日屈意，乘船渡水。	Tomorrow, please deign to take the boat across the water.
['ZH_T04_0200_002:0208b12_4']	」佛即然可。	」佛即然可。	The Buddha then assented.
['ZH_T04_0200_002:0208b14_11']	莊嚴船舫，平治道路，除去瓦石污穢不淨，竪立幢幡，香水灑地，散眾妙華，莊嚴船舫，待佛及僧。	莊嚴船舫，平治道路，除去瓦石污穢不淨，竪立幢幡，香水灑地，散眾妙華，莊嚴船舫，待佛及僧。	They decorated the boats, leveled the roads, removed tiles, stones, filth, and impurities, erected banners, sprinkled the ground with fragrant water, scattered various wonderful flowers, and decorated the boats, waiting for the Buddha and the Sangha.
['ZH_T04_0200_002:0208b16_8']	爾時世尊明日時到，將諸比丘，往至河側，乘船渡水，至彼聚落，敷座而坐。	爾時世尊明日時到，將諸比丘，往至河側，乘船渡水，至彼聚落，敷座而坐。	The World-Honored One, at dawn the next day, together with the bhikṣus, went to the riverbank, boarded the boats, crossed the water, reached the village, arranged the seats, and sat down.
['ZH_T04_0200_002:0208b18_3']	諸船師等，察眾坐定，手自斟酌餚饍飲食，供養訖已，皆於佛前，渴仰聞法。	諸船師等，察眾坐定，手自斟酌餚饍飲食，供養訖已，皆於佛前，渴仰聞法。	The boatmen, seeing that the assembly was seated, personally served the food and drink, made offerings, and then, in front of the Buddha, eagerly listened to the Dharma.
['ZH_T04_0200_002:0208b20_13']	爾時世尊即為如應說四諦法，心開意解，有得須陀洹者、斯陀含者、阿那含者，乃至發於無上菩提心者。	爾時世尊即為如應說四諦法，心開意解，有得須陀洹者、斯陀含者、阿那含者，乃至發於無上菩提心者。	At that time, the World-Honored One expounded the Dharma of the Four Truths as appropriate, and their minds opened up and their intentions were resolved. Some attained the fruit of stream-entry, some attained the fruit of once-returning, some attained the fruit of non-returning, and some gave rise to the intention for supreme enlightenment.
['ZH_T04_0200_002:0208b22_1']	時諸比丘，見是供養，及渡於水，怪未曾有，前白佛言：	時諸比丘，見是供養，及渡於水，怪未曾有，前白佛言：	At that time, the bhikṣus, seeing this offering and crossing the water, marveled at the unprecedented event and said to the Buddha,
['ZH_T04_0200_002:0208b22_11']	「如來先世宿殖何福？	「如來先世宿殖何福？	What blessings did the Tathāgata plant in his past lives?
['ZH_T04_0200_002:0208b23_9']	今者乃有如是自然供養，及以渡水。	今者乃有如是自然供養，及以渡水。	Now there is such a natural offering and crossing of the water.
['ZH_T04_0200_002:0208b24_1']	」爾時世尊告諸比丘：	」爾時世尊告諸比丘：	At that time the World-Honored One told the bhikṣus:
['ZH_T04_0200_002:0208b24_7']	「汝等諦聽！	「汝等諦聽！	Listen carefully!
['ZH_T04_0200_002:0208b24_16']	吾當為汝分別解說。	吾當為汝分別解說。	I will explain it for you.
