segmentnr	original	analyzed	folio	translated
['ZH_T19_0924B_001:0030b07_0']	藥師如來念誦儀軌一卷	藥師如來念誦儀軌一卷	001	Ritual Procedures for Reciting the Name of Tathāgata Bhaiṣajya-rāja, in one fascicle
['ZH_T19_0924B_001:0030b09_0']	大興善寺三藏沙門大廣智	大興善寺三藏沙門大廣智	001	Tripiṭaka Master of the Great Xingshan Temple, the Greatly Wise
['ZH_T19_0924B_001:0030b10_0']	不空奉　詔譯	不空奉　詔譯	001	Amoghavajra respectfully translated by imperial decree
['ZH_T19_0924B_001:0030b11_11']	佛一時在維那離音樂樹下。	佛一時在維那離音樂樹下。	001	Once the Buddha was under the musical tree in Vena,
['ZH_T19_0924B_001:0030b12_4']	與三萬六千比丘人俱。	與三萬六千比丘人俱。	001	Together with 36,000 bhikṣus and people,
['ZH_T19_0924B_001:0030b12_10', 'ZH_T19_0924B_001:0030b13_3']	及十二神王。🔽并諸眷屬天龍八部大神王。	及十二神王。 并諸眷屬天龍八部大神王。	001	And the twelve spirit kings,🔽And the great spirit kings of the eight divisions of gods, dragons, and others, and their retinues.
['ZH_T19_0924B_001:0030b13_12']	在如是等大眾會中。	在如是等大眾會中。	001	In such a great assembly,
['ZH_T19_0924B_001:0030b13_17']	說是法已。	說是法已。	001	After speaking this Dharma,
['ZH_T19_0924B_001:0030b14_6']	大眾皆聞無不歡喜。	大眾皆聞無不歡喜。	001	The great assembly all heard it and rejoiced.
['ZH_T19_0924B_001:0030b14_15']	是即名為結願神呪。	是即名為結願神呪。	001	This is called the vow-binding divine mantra.
['ZH_T19_0924B_001:0030b15_4']	即薄伽梵說呪曰。	即薄伽梵說呪曰。	001	The Blessed One then spoke the mantra, saying:
['ZH_T19_0924B_001:0030b19_7']	南謨薄伽筏帝鞞殺社寠嚕蔽瑠璃鉢唎婆喝囉闍耶怛他揭多怛姪他唵鞞殺逝鞞殺社三沒揭帝婆婆呵若有受持此真言。	南謨薄伽筏帝鞞殺社寠嚕蔽瑠璃鉢唎婆喝囉闍耶怛他揭多怛姪他唵鞞殺逝鞞殺社三沒揭帝婆婆呵若有受持此真言。	001	Namo bhagavate vikasitakusumāyurjñāna-pratibhāna-prabharājāya tathāgatāya tadyathā oṃ vikāśaya vikāśaya samāyurjñānaṃ poṣaya poṣaya. If one upholds this mantra,
['ZH_T19_0924B_001:0030b20_2']	能拔身中過去生死一切重罪。	能拔身中過去生死一切重罪。	001	It can extract from the body all the heavy offenses of past lives and deaths,
['ZH_T19_0924B_001:0030b20_9']	不復經歷三塗。	不復經歷三塗。	001	And one will not again experience the three evil paths.
['ZH_T19_0924B_001:0030b20_18']	免離九橫超越眾苦。	免離九橫超越眾苦。	001	To be free from the nine calamities and transcend all suffering.
['ZH_T19_0924B_001:0030b21_5']	根本印真言。	根本印真言。	001	The root mudra mantra.
['ZH_T19_0924B_001:0030b21_16']	以左右手頭指以下八指。	以左右手頭指以下八指。	001	With the eight fingers of the left and right hands, starting from the index fingers,
['ZH_T19_0924B_001:0030b22_4']	反叉入於掌。	反叉入於掌。	001	Cross them and insert them into the palms.
['ZH_T19_0924B_001:0030b22_13']	以二大指來去呪曰。	以二大指來去呪曰。	001	With the two thumbs, move them back and forth, and chant the mantra:
['ZH_T19_0924B_001:0030b24_4']	唵戰馱祇哩娑婆呵次結護讚。	唵戰馱祇哩娑婆呵次結護讚。	001	Oṃ jana jiri svāhā Next, form the protection praise.🔽Sarvatathāgatāvalokitamudrā🔽Sarva tathāgatāvalokite kārūṇikā mahākāruṇikā smara smara mama sarva tathāgatādhishthāna siddhi kuru svāhā
['ZH_T19_0924B_001:0030b29_100']	薩縛勃馱曩薩縛爾曩入迦盧拏怛麼二合平迦訶羅引覩迷存念於我俱嚕吠女哩也二合入縛羅引怛他誐多麼訶捺耶成就義曩謨悉羯羅歸命頂禮義藥師如來念誦儀軌一卷	薩縛勃馱曩薩縛爾曩入迦盧拏怛麼二合平迦訶羅引覩迷存念於我俱嚕吠女哩也二合入縛羅引怛他誐多麼訶捺耶成就義曩謨悉羯羅歸命頂禮義藥師如來念誦儀軌一卷	001	I take refuge and bow my head to the Medicine Buddha Tathāgata.Here is the corrected and aligned text:
