segmentnr	original	analyzed	translated
['ZH_T36_1739_006:0753a20_0']	新華嚴經論卷第六	新華嚴經論卷第六	New Commentary on the Flower Ornament Scripture, Scroll 6
['ZH_T36_1739_006:0753a22_0', 'ZH_T36_1739_006:0753a23_0']	長者李通玄撰🔽初地菩薩多百法明門王，化多百佛世界，二	長者李通玄撰 初地菩薩多百法明門王，化多百佛世界，二	Composed by Elder Li Tongxuan
['ZH_T36_1739_006:0753a25_16']	地菩薩多千法明門王，化多千佛世界者，不同權教實有分限，如前數法互相徹入。	地菩薩多千法明門王，化多千佛世界者，不同權教實有分限，如前數法互相徹入。	The bodhisattvas of the first ground have many hundreds of Dharma gates, transforming many hundreds of buddha-realms. The bodhisattvas of the second ground have many thousands of Dharma gates, transforming many thousands of buddha-realms. This is different from the limited teachings of the provisional teachings, as the number of dharmas mutually penetrate each other as before.
['ZH_T36_1739_006:0753a27_10']	又如人以指畫空作百千微塵數，復以手除之令盡，然彼空中無有增減。	又如人以指畫空作百千微塵數，復以手除之令盡，然彼空中無有增減。	Moreover, it is like a person using their finger to draw hundreds of thousands of dust motes in the sky, and then using their hand to remove them all, yet the space in the sky neither increases nor decreases.
['ZH_T36_1739_006:0753a28_4']	以情量故，見彼虛空數有增減。	以情量故，見彼虛空數有增減。	Because of conceptual measurement, one sees the number of dust motes in the sky as increasing and decreasing.
['ZH_T36_1739_006:0753a29_7']	此亦爾，所有菩薩安立諸地法門增減，亦復如是。	此亦爾，所有菩薩安立諸地法門增減，亦復如是。	This is also so. The increase and decrease of the Dharma gates established by the bodhisattvas in the various grounds is also like this.
['ZH_T36_1739_006:0753b01_10']	為成諸有情故使令進修，若也一概皆平，無心進也。	為成諸有情故使令進修，若也一概皆平，無心進也。	It is for the sake of perfecting sentient beings that they are caused to progress in cultivation. If they were all equal, there would be no mind to progress.
['ZH_T36_1739_006:0753b02_14']	凡夫無有進修之心，發心修至不修，方知萬法無修也。	凡夫無有進修之心，發心修至不修，方知萬法無修也。	Ordinary beings have no mind to progress in cultivation. Whether one gives rise to the mind to cultivate or not, only then does one know that the myriad dharmas are without cultivation.
['ZH_T36_1739_006:0753b04_16']	而實教菩薩一得一切得，為稱法體中無前後故，猶如帝網光影互相參徹相入，無前後際也。	而實教菩薩一得一切得，為稱法體中無前後故，猶如帝網光影互相參徹相入，無前後際也。	However, in the real teaching, bodhisattvas attain all at once, in accordance with the principle that there is no sequence in the essence of phenomena. It is like the lights and shadows in the emperor's net, mutually penetrating and interpenetrating, without any sequence.
['ZH_T36_1739_006:0753b06_3']	亦如百千寶鏡同臨妙像，一一鏡中影像相入色像齊平。	亦如百千寶鏡同臨妙像，一一鏡中影像相入色像齊平。	It is also like hundreds of thousands of precious mirrors reflecting a wonderful image, with the reflections of each mirror interpenetrating and the colors and forms being the same.
['ZH_T36_1739_006:0753b07_13']	如佛果位中諸菩薩，為從性起法身根本智，為十住之中創證心故。	如佛果位中諸菩薩，為從性起法身根本智，為十住之中創證心故。	Just as in the stage of buddhahood, the bodhisattvas arise from the fundamental wisdom of the Dharma body based on their nature, and initially realize the mind within the ten abodes.
['ZH_T36_1739_006:0753b08_15']	所有法門境界皆悉依本，以體用通收皆悉徹故。	所有法門境界皆悉依本，以體用通收皆悉徹故。	All the Dharma gates and realms are based on the original essence, because the essence and function are completely included and penetrate through.
['ZH_T36_1739_006:0753b09_6']	還以性齊，即時齊故。	還以性齊，即時齊故。	They are still equal to the nature, because the time is the same.
['ZH_T36_1739_006:0753b09_19']	更有餘不齊之法，為不可也。	更有餘不齊之法，為不可也。	There cannot be any other dharmas that are not equal.
['ZH_T36_1739_006:0753b12_4']	不同權學情障未亡，九地已來未見佛性，所立地位皆有分齊而實可得，為未見佛性，有假真如影故。	不同權學情障未亡，九地已來未見佛性，所立地位皆有分齊而實可得，為未見佛性，有假真如影故。	It is different from the provisional teachings where the emotional hindrances of sentient beings have not yet been eliminated. Those below the ninth ground have not yet seen the buddha-nature, and the stages they establish all have boundaries that can be attained, because they have not yet seen the buddha-nature and have only the shadow of the provisional true suchness.
['ZH_T36_1739_006:0753b12_20']	是故經云「十地差別如空中鳥跡」。	是故經云「十地差別如空中鳥跡」。	Therefore, the sutra says, The distinctions of the ten grounds are like bird tracks in the sky.
['ZH_T36_1739_006:0753b13_16']	如地位法門權施增減，為逐眾生情故。	如地位法門權施增減，為逐眾生情故。	The Dharma gates of the stages and grounds are provisionally established with increases and decreases, in order to follow the dispositions of sentient beings.
['ZH_T36_1739_006:0753b14_18']	體道者真俗便真，為一真一切真故，都無假法。	體道者真俗便真，為一真一切真故，都無假法。	For those who realize the truth, the conventional and the real are simply the real, because one truth is all truths, so there are no provisional dharmas at all.
['ZH_T36_1739_006:0753b15_14']	不可於此圓教作增減見，同其漸也。	不可於此圓教作增減見，同其漸也。	One should not view increases and decreases in this perfect teaching, the same as in the gradual [approach].
['ZH_T36_1739_006:0753b18_13']	此經所有一切眾海菩薩、天龍諸神等眾，皆佛果位海諸菩薩眾，非是凡夫，欲令入者即同聖故，明毘盧遮那攝化境界等眾生遍故。	此經所有一切眾海菩薩、天龍諸神等眾，皆佛果位海諸菩薩眾，非是凡夫，欲令入者即同聖故，明毘盧遮那攝化境界等眾生遍故。	All the multitudes of bodhisattvas and devas, dragons, spirits, etc. in this sutra are the multitudes of bodhisattvas in the ocean of the Buddha's fruition stage, not ordinary beings. It is to cause those who wish to enter to be the same as the sages, clarifying that Vairocana's realm of embracing and transforming is as pervasive as sentient beings.
['ZH_T36_1739_006:0753b19_8']	皆是佛果位眾，以化儀主伴故。	皆是佛果位眾，以化儀主伴故。	They are all the multitudes in the Buddha's fruition stage, because they are the host and companions of the transformative methods.
['ZH_T36_1739_006:0753b20_4']	如是果德位眾共會成法，示悟眾生。	如是果德位眾共會成法，示悟眾生。	In this way, the multitudes in the fruition stage gather together to form the Dharma, demonstrating and awakening sentient beings.
