segmentnr	original	analyzed	folio	translated
['ZH_T33_1707_02a:0328c04_0']	吉藏法師撰	吉藏法師撰	02a	Composed by Dharma Master Jizang
['ZH_T33_1707_02a:0328c05_0', 'ZH_T33_1707_02a:0328c06_0']	3 菩薩教化品仁王護國般若波羅蜜經菩薩教化品第🔽三	3 菩薩教化品仁王護國般若波羅蜜經菩薩教化品第 三	02a	Chapter on the Bodhisattvas' Teaching and Transformation, Part 3 of the Prajnaparamita Sutra for Humane Kings to Protect Their States
['ZH_T33_1707_02a:0328c07_14']	前品依空護佛果，即方便智實智；	前品依空護佛果，即方便智實智；	02a	The previous chapter protects the Buddha's fruition by relying on emptiness, which is the wisdom of skillful means and true wisdom;
['ZH_T33_1707_02a:0328c08_18']	此品依五忍十地化眾生，即實智方便，故言教化品。	此品依五忍十地化眾生，即實智方便，故言教化品。	02a	This chapter transforms sentient beings by relying on the five forbearances and ten grounds, which is true wisdom and skillful means, thus it is called the chapter on teaching and transformation.
['ZH_T33_1707_02a:0328c09_9']	前品非無因，為成其果；	前品非無因，為成其果；	02a	The previous chapter is not without a cause, but in order to accomplish its fruition;
['ZH_T33_1707_02a:0328c09_20']	此品非無果，為成其因。	此品非無果，為成其因。	02a	This chapter is not without fruition, but in order to accomplish its cause.
['ZH_T33_1707_02a:0328c10_18']	又起如幻教迹，化如幻眾生，故云教化品。	又起如幻教迹，化如幻眾生，故云教化品。	02a	Moreover, it gives rise to illusory teachings and transforms illusory sentient beings, thus it is called the chapter on teaching and transformation.
['ZH_T33_1707_02a:0328c11_7']	就此品中分為二段：	就此品中分為二段：	02a	In this chapter, it is divided into two parts:
['ZH_T33_1707_02a:0328c11_13']	初問、二答。	初問、二答。	02a	The first is the question, and the second is the answer.
['ZH_T33_1707_02a:0328c11_18']	初問中三：	初問中三：	02a	The first question has three parts:
['ZH_T33_1707_02a:0328c13_6']	初問十地自利行相、二問利他行化相、三問所化眾生德行相貌。	初問十地自利行相、二問利他行化相、三問所化眾生德行相貌。	02a	The first asks about the characteristics of the self-benefit practice of the ten grounds, the second asks about the characteristics of the benefitting others practice and transformation, and the third asks about the characteristics of the virtues and practices of the transformed sentient beings.
['ZH_T33_1707_02a:0328c14_3']	白佛言：	白佛言：	02a	He addressed the Buddha, saying:
['ZH_T33_1707_02a:0328c14_7']	「世尊！	「世尊！	02a	World-Honored One!
['ZH_T33_1707_02a:0328c14_20']	護十地行菩薩，云何行可行？	護十地行菩薩，云何行可行？	02a	How do the bodhisattvas who protect the practice of the ten grounds practice what is to be practiced?
['ZH_T33_1707_02a:0328c15_4']	云何行化眾生？	云何行化眾生？	02a	How do they practice transforming sentient beings?
['ZH_T33_1707_02a:0328c15_12']	以何相眾生可化？	以何相眾生可化？	02a	By what characteristics can sentient beings be transformed?
['ZH_T33_1707_02a:0328c16_9']	」初段中護十地者，牒所修十地位也。	」初段中護十地者，牒所修十地位也。	02a	In the first part, protecting the ten grounds refers to the stages of cultivation of the ten grounds.
['ZH_T33_1707_02a:0328c17_15']	言云何行可行者，問何等行法可依之修行，成十地得自行。	言云何行可行者，問何等行法可依之修行，成十地得自行。	02a	What kind of practice can be practiced? asks what kind of practices can be relied upon for cultivation, to accomplish the ten grounds and attain self-benefit.
['ZH_T33_1707_02a:0328c19_2']	第二問云何行化眾生者，問菩薩行化用何等法化眾生。	第二問云何行化眾生者，問菩薩行化用何等法化眾生。	02a	The second question, how to practice transforming sentient beings, asks by what methods bodhisattvas transform sentient beings.
['ZH_T33_1707_02a:0328c20_5']	第三問言以何相眾生可化者，問所化眾生之體相。	第三問言以何相眾生可化者，問所化眾生之體相。	02a	The third question, by what characteristics can sentient beings be transformed? asks about the essential characteristics of the sentient beings to be transformed.
['ZH_T33_1707_02a:0328c21_2']	佛言：	佛言：	02a	The Buddha said:
['ZH_T33_1707_02a:0328c21_6']	「大王！	「大王！	02a	Great King!
['ZH_T33_1707_02a:0328c21_13']	五忍是菩薩法：	五忍是菩薩法：	02a	The five forbearances are the Dharma of bodhisattvas:
['ZH_T33_1707_02a:0328c23_12']	伏忍上中下、信忍上中下、順忍上中下、無生忍上中下、寂滅忍上下，名為諸佛菩薩修般若波羅蜜。	伏忍上中下、信忍上中下、順忍上中下、無生忍上中下、寂滅忍上下，名為諸佛菩薩修般若波羅蜜。	02a	The upper, middle, and lower forbearances of subduing, the upper, middle, and lower forbearances of faith, the upper, middle, and lower forbearances of compliance, the upper, middle, and lower forbearances of non-arising, and the upper and lower forbearances of quiescent extinction are called the practice of prajñā-pāramitā by all buddhas and bodhisattvas.
['ZH_T33_1707_02a:0328c24_9']	」佛言下，第二答前三問，即為三段：	」佛言下，第二答前三問，即為三段：	02a	The Buddha said and below is the second answer to the previous three questions, which are divided into three parts:
['ZH_T33_1707_02a:0328c25_12']	初從五忍是菩薩法下，說十四忍具足，答初問自行；	初從五忍是菩薩法下，說十四忍具足，答初問自行；	02a	From First, from the five forbearances, this is the Dharma of the bodhisattvas below, it explains the perfection of the fourteen forbearances, answering the first question about one's own practice;
['ZH_T33_1707_02a:0328c27_7']	從白佛言云何菩薩本業清淨乃至諸鬼神現身修行般若，答前第二外化行問；	從白佛言云何菩薩本業清淨乃至諸鬼神現身修行般若，答前第二外化行問；	02a	From Addressing the Buddha, saying 'How are the bodhisattvas' fundamental practices pure?' up to 'all ghosts and spirits manifesting their bodies to cultivate prajñā,' it answers the previous second question about externalized practices;
['ZH_T33_1707_02a:0328c28_14']	從佛告大王汝先言下竟品，答第三問，就前自行中有二：	從佛告大王汝先言下竟品，答第三問，就前自行中有二：	02a	From The Buddha told the great king, you first said... up to the end of the chapter, it answers the third question. Within the previous one's own practice, there are two parts:
['ZH_T33_1707_02a:0328c29_4']	初略說五忍，明自行體；	初略說五忍，明自行體；	02a	First, briefly explaining the five forbearances, clarifying the essence of one's own practice;
['ZH_T33_1707_02a:0329a01_3']	善男子下，第二廣分別十四忍，顯自行相。	善男子下，第二廣分別十四忍，顯自行相。	02a	Second, extensively distinguishing the fourteen forbearances below Good sons, revealing the characteristics of one's own practice.
['ZH_T33_1707_02a:0329a01_11']	就前略中有二意：	就前略中有二意：	02a	Within the previous brief explanation, there are two meanings:
['ZH_T33_1707_02a:0329a02_1']	初生起、二立五忍意。	初生起、二立五忍意。	02a	First, the arising; second, the intention of establishing the five forbearances.
['ZH_T33_1707_02a:0329a02_19']	初生起者，伏忍上中下即是得聖方便行；	初生起者，伏忍上中下即是得聖方便行；	02a	As for the first arising, the upper, middle, and lower forbearances of subjugation are precisely the expedient practices for attaining sagehood;
['ZH_T33_1707_02a:0329a03_13']	二信忍上中下即是入聖之初門；	二信忍上中下即是入聖之初門；	02a	Second, the upper, middle, and lower forbearances of faith are precisely the initial gateway for entering sagehood;
['ZH_T33_1707_02a:0329a04_11']	三順忍上中下即是順無生果之近緣；	三順忍上中下即是順無生果之近緣；	02a	Third, the upper, middle, and lower forbearances of compliance are precisely the proximate conditions for complying with the fruit of non-arising;
['ZH_T33_1707_02a:0329a05_8']	四無生忍上中下即是向果之功能；	四無生忍上中下即是向果之功能；	02a	The four types of patience of non-arising, upper, middle, and lower, are the power of the stages leading to the fruition;
['ZH_T33_1707_02a:0329a06_3']	五寂滅忍上下即是因果合說。	五寂滅忍上下即是因果合說。	02a	The five types of patience of cessation, upper and lower, are the combined teaching of the cause and fruition.
['ZH_T33_1707_02a:0329a06_12']	就立五忍意有三段：	就立五忍意有三段：	02a	There are three sections in establishing the five types of patience:
['ZH_T33_1707_02a:0329a07_7']	初五忍是菩薩法，表五忍屬人；	初五忍是菩薩法，表五忍屬人；	02a	First, the five types of patience are the Dharma of bodhisattvas, indicating that the five types of patience belong to people;
['ZH_T33_1707_02a:0329a07_19']	二伏忍上中下，出五忍位；	二伏忍上中下，出五忍位；	02a	Second, the upper, middle, and lower patience of subjugation, the stages of the five types of patience;
['ZH_T33_1707_02a:0329a08_11']	名為諸佛菩薩下，第三結釋。	名為諸佛菩薩下，第三結釋。	02a	The third, from called the Buddhas and bodhisattvas... is the conclusion and explanation.
['ZH_T33_1707_02a:0329a08_16']	初文可知。	初文可知。	02a	The first passage can be understood.
['ZH_T33_1707_02a:0329a10_6']	第二出位中伏忍上中下者，習忍下、性忍中、道種忍上，在三賢位；	第二出位中伏忍上中下者，習忍下、性忍中、道種忍上，在三賢位；	02a	In the second, the stages of the upper, middle, and lower patience of subjugation, the lower patience of practice, the middle patience of nature, and the upper patience of the seeds of the path are in the stage of the three virtuous ones;
