segmentnr	original	analyzed	folio	translated
['ZH_T34_1719_08b:0302c21_0']	唐天台沙門湛然述	唐天台沙門湛然述	08b	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_08b:0302c22_0']	釋五百弟子受記品釋五百弟子受記品	釋五百弟子受記品釋五百弟子受記品	08b	Explaining the Chapter on the Predictions Given to the Five Hundred Disciples, Explaining the Chapter on the Predictions Given to the Five Hundred Disciples
['ZH_T34_1719_08b:0302c23_0']	先標五百，故須作「受」字。「五百是數」等，非要。	先標五百，故須作「受」字。「五百是數」等，非要。	08b	First, the five hundred are mentioned, so the character receive must be used. Five hundred is a number and so on are not necessary.
['ZH_T34_1719_08b:0302c24_8']	「上二周」下問也。	「上二周」下問也。	08b	The two chapters above is the question.
['ZH_T34_1719_08b:0302c24_17']	次「上為」下答也。	次「上為」下答也。	08b	Next, above for is the answer.
['ZH_T34_1719_08b:0302c27_5']	亦具四悉，初文世界三品異故，又「上來」下對治除嫌惡故，又「默念」下為人生大善故，又「權實」下第一義理非言念故。	亦具四悉，初文世界三品異故，又「上來」下對治除嫌惡故，又「默念」下為人生大善故，又「權實」下第一義理非言念故。	08b	It also has the four siddhāntas. The first text is the world, because the three grades are different. Up to now is the antidote, because it removes disgust. Silently thinking is for the sake of generating great goodness in people. The provisional and the real is the principle of the first truth, because it is not spoken or thought.
['ZH_T34_1719_08b:0302c28_2']	「上來何意」下但是釋疑，非四悉數。	「上來何意」下但是釋疑，非四悉數。	08b	What is the meaning of the above? It is only resolving doubts, not the number of the four siddhāntas.
['ZH_T34_1719_08b:0303a01_8']	「我等於佛」下述領不及，上中根聞譬，具領五時及法身地，中止方便見勝應身，如來猶斥領所不及；	「我等於佛」下述領不及，上中根聞譬，具領五時及法身地，中止方便見勝應身，如來猶斥領所不及；	08b	We, in the Buddha and below describe the inability to understand. In the middle and above, the disciples heard the parables, fully understood the five periods and the stage of the Dharma body, and in the middle, they saw the superior manifestation body, but the Tathāgata still criticized their inability to understand what was received;
['ZH_T34_1719_08b:0303a03_12']	我今聞此雖欲領會，豈能逾於四大弟子，當知所領之外不及處多，是故亦云「所不能宣」。	我今聞此雖欲領會，豈能逾於四大弟子，當知所領之外不及處多，是故亦云「所不能宣」。	08b	Although I now hear this and wish to understand it, how could I surpass the four great disciples? One should know that there are many places outside of what is understood, and therefore it is also said that what cannot be proclaimed.
['ZH_T34_1719_08b:0303a05_6', 'ZH_T34_1719_08b:0303a07_13']	然聞迦葉、身子具領，如來委述非全昧旨，但仰佛法高深，未敢逾於先悟耳。🔽「助宣我法」等者，若以本望迹，豈不曾於過去佛所或助單半單滿等，而必須滿中相帶及開等耶？	然聞迦葉、身子具領，如來委述非全昧旨，但仰佛法高深，未敢逾於先悟耳。 「助宣我法」等者，若以本望迹，豈不曾於過去佛所或助單半單滿等，而必須滿中相帶及開等耶？	08b	However, having heard that Kāśyapa and Śāriputra fully understood, the Tathāgata's detailed explanation is not completely oblivious to the meaning, but he looks up to the Buddha's Dharma as lofty and profound, and does not dare to surpass the prior understanding.🔽As for assisting in proclaiming my Dharma and so forth, if one looks at the traces from the basis, how could it not have been in the past Buddhas' places, either assisting in the single half, single fullness, and so forth, but must it be the fullness in the middle, with the characteristics of the open and so forth?
['ZH_T34_1719_08b:0303a10_5']	對於今佛出五濁世，宜引開權廢會等化，是故皆從同類以說，如文殊引往光照東方，豈無餘途引同例耳。	對於今佛出五濁世，宜引開權廢會等化，是故皆從同類以說，如文殊引往光照東方，豈無餘途引同例耳。	08b	In comparison with the present Buddha's appearance in the world of the five turbidities, it is appropriate to draw on the opening of the provisional, the abolition of the assembly, and so forth, and therefore they are all spoken from the same kind. It is like Mañjuśrī drawing the past light illuminating the east, how could there not be other paths? It is just drawing on the same example.
['ZH_T34_1719_08b:0303a14_4']	「自捨」至「方便也」者，若據除佛之言，補處亦應不測，既其不測，本迹難量，何但曾於過去諸佛，亦可本與過去佛齊，就過去佛本復難量，或當亦是過去佛師，何但齊耶？	「自捨」至「方便也」者，若據除佛之言，補處亦應不測，既其不測，本迹難量，何但曾於過去諸佛，亦可本與過去佛齊，就過去佛本復難量，或當亦是過去佛師，何但齊耶？	08b	From 'abandoning' to 'skillful means' - if we go by the words 'except for the Buddha,' even the one who will succeed the Buddha should not be able to fathom. Since he cannot fathom it, the original and traces are difficult to measure. Not only was he once in the past with the Buddhas, he may also have originally been equal to the Buddhas of the past. Even with the Buddhas of the past, the original is still difficult to measure. He may also be the teacher of the Buddhas of the past. How can he only be equal?
['ZH_T34_1719_08b:0303a15_1']	言「七方便」者，且以偏圓相對論耳。	言「七方便」者，且以偏圓相對論耳。	08b	As for the 'seven skillful means,' they are discussed in terms of the biased and the perfect.
['ZH_T34_1719_08b:0303a15_20']	故知遠本冥寞良難，若爾，此是迹中本耳。	故知遠本冥寞良難，若爾，此是迹中本耳。	08b	Therefore, we know that the distant original is obscure and difficult. If so, this is only the original within the traces.
['ZH_T34_1719_08b:0303a16_18']	六波羅蜜互相收攝，具如《止觀》第二記。	六波羅蜜互相收攝，具如《止觀》第二記。	08b	The six pāramitās mutually include and embrace each other, as fully explained in the second record of the Śamathavipaśyanā.
['ZH_T34_1719_08b:0303a17_9']	《大品．富樓那品》六度互嚴。	《大品．富樓那品》六度互嚴。	08b	In the chapter on Pūrṇa of the Mahāprajñāpāramitā-śāstra, the six perfections mutually adorn each other.
