segmentnr	original	analyzed	translated
['ZH_T05_0220a_057:0321a08_0']	2大般若波羅蜜多經卷第五十七	2大般若波羅蜜多經卷第五十七	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 57
['ZH_T05_0220a_057:0321a10_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_057:0321a11_0']	初分讚大乘品第十六之二	初分讚大乘品第十六之二	Chapter 16, Part 2: Praising the Great Vehicle in the First Part
['ZH_T05_0220a_057:0321a12_6']	「復次，善現！	「復次，善現！	Furthermore, Subhūti!
['ZH_T05_0220a_057:0321a13_17']	若真如實有性者，則此大乘非尊非妙，不超一切世間天、人、阿素洛等。	若真如實有性者，則此大乘非尊非妙，不超一切世間天、人、阿素洛等。	If suchness truly had an intrinsic nature, then this Great Vehicle would not be superior or wonderful, and would not surpass all the gods, humans, and asuras in the world.
['ZH_T05_0220a_057:0321a15_9']	以真如非實有性故，此大乘是尊是妙，超勝一切世間天、人、阿素洛等。	以真如非實有性故，此大乘是尊是妙，超勝一切世間天、人、阿素洛等。	But because suchness does not truly have an intrinsic nature, this Great Vehicle is superior and wonderful, and surpasses all the gods, humans, and asuras in the world.
['ZH_T05_0220a_057:0321a15_12']	善現！	善現！	Subhūti!
['ZH_T05_0220a_057:0321a20_4']	若法界、法性、不虛妄性、不變異性、平等性、離生性、不思議界、虛空界、斷界、離界、滅界、無性界、無相界、無作界、無為界、安隱界、寂靜界、法定、法住、本無、實際實有性者，則此大乘非尊非妙，不超一切世間天、人、阿素洛等。	若法界、法性、不虛妄性、不變異性、平等性、離生性、不思議界、虛空界、斷界、離界、滅界、無性界、無相界、無作界、無為界、安隱界、寂靜界、法定、法住、本無、實際實有性者，則此大乘非尊非妙，不超一切世間天、人、阿素洛等。	If the dharma realm, dharma nature, non-false nature, unchanging nature, equality nature, detachment nature, inconceivable realm, space realm, cutting off realm, detachment realm, cessation realm, natureless realm, signless realm, wishless realm, unconditioned realm, peaceful realm, tranquil realm, dharma determination, dharma abiding, original non-existence, and actual limit were really existent, then this Mahayana would not be superior or wonderful, and would not surpass all the worlds of gods, humans, and asuras.
['ZH_T05_0220a_057:0321a22_1']	以法界乃至實際非實有性故，此大乘是尊是妙，超勝一切世間天、人、阿素洛等。	以法界乃至實際非實有性故，此大乘是尊是妙，超勝一切世間天、人、阿素洛等。	Because the dharma realm up to the actual limit is not really existent, this Mahayana is superior and wonderful, and surpasses all the worlds of gods, humans, and asuras.
['ZH_T05_0220a_057:0321a22_5']	「善現！	「善現！	Subhūti!
