segmentnr	original	analyzed	translated
['ZH_T05_0220a_040:0222b02_0']	3大般若波羅蜜多經卷第四十	3大般若波羅蜜多經卷第四十	3 Mahāprajñāpāramitā-sūtra, fascicle 40
['ZH_T05_0220a_040:0222b04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_040:0222b05_0']	初分般若行相品第十之三	初分般若行相品第十之三	Chapter 10, Part 3: The Aspects of Practicing Prajñāpāramitā, in the First Part
['ZH_T05_0220a_040:0222b06_4', 'ZH_T05_0220a_040:0222b09_16']	「舍利子！🔽若菩薩摩訶薩有方便善巧修行般若波羅蜜多時，不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受，不行眼界乃至眼觸為緣所生諸受相，是行般若波羅蜜多。	「舍利子！ 若菩薩摩訶薩有方便善巧修行般若波羅蜜多時，不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受，不行眼界乃至眼觸為緣所生諸受相，是行般若波羅蜜多。	Śāriputra!🔽If a bodhisattva-mahāsattva, with skillful means, practices prajñāpāramitā, he does not practice the eye element, form element, eye consciousness element, eye contact, or the feelings produced by eye contact as a condition. He does not practice the characteristics of the eye element up to eye contact as a condition. This is practicing prajñāpāramitā.
['ZH_T05_0220a_040:0222b12_13']	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受常無常，不行眼界乃至眼觸為緣所生諸受常無常相，是行般若波羅蜜多。	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受常無常，不行眼界乃至眼觸為緣所生諸受常無常相，是行般若波羅蜜多。	He does not practice the eye element, form element, eye consciousness element, eye contact, or the feelings produced by eye contact as a condition being permanent or impermanent. He does not practice the characteristics of the eye element up to the feelings produced by eye contact as a condition being permanent or impermanent. This is practicing prajñāpāramitā.
['ZH_T05_0220a_040:0222b15_8', 'ZH_T05_0220a_040:0222b18_6']	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受樂苦，不行眼界乃至眼觸為緣所生諸受樂苦相，是行般若波羅蜜多。🔽不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受我無我，不行眼界乃至眼觸為緣所生諸受我無我相，是行般若波羅蜜多。	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受樂苦，不行眼界乃至眼觸為緣所生諸受樂苦相，是行般若波羅蜜多。 不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受我無我，不行眼界乃至眼觸為緣所生諸受我無我相，是行般若波羅蜜多。	Not practicing the pleasure and suffering of the eye element, form element, eye consciousness element, and eye contact and eye contact as a condition, not practicing the characteristics of the pleasure and suffering of the eye element up to eye contact as a condition, is practicing prajñā-pāramitā.🔽Not practicing the self and non-self of the eye element, form element, eye consciousness element, and eye contact and eye contact as a condition, not practicing the characteristics of the self and non-self of the eye element up to eye contact as a condition, is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0222b21_4']	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受淨不淨，不行眼界乃至眼觸為緣所生諸受淨不淨相，是行般若波羅蜜多。	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受淨不淨，不行眼界乃至眼觸為緣所生諸受淨不淨相，是行般若波羅蜜多。	Not practicing the purity and impurity of the eye element, form element, eye consciousness element, and eye contact and eye contact as a condition, not practicing the characteristics of the purity and impurity of the eye element up to eye contact as a condition, is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0222b24_2', 'ZH_T05_0220a_040:0222b27_2']	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受空不空，不行眼界乃至眼觸為緣所生諸受空不空相，是行般若波羅蜜多。🔽不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受無相有相，不行眼界乃至眼觸為緣所生諸受無相有相相，是行般若波羅蜜多。	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受空不空，不行眼界乃至眼觸為緣所生諸受空不空相，是行般若波羅蜜多。 不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受無相有相，不行眼界乃至眼觸為緣所生諸受無相有相相，是行般若波羅蜜多。	Not practicing the emptiness or non-emptiness of the eye element, form element, eye consciousness element, eye contact, or the feelings produced from eye contact as a condition, not practicing the characteristics of the emptiness or non-emptiness of the eye element up to eye contact as a condition, is practicing prajñā-pāramitā.🔽Not practicing the signlessness or presence of signs of the eye element, form element, eye consciousness element, eye contact, or the feelings produced from eye contact as a condition, not practicing the characteristics of the signlessness or presence of signs of the eye element up to eye contact as a condition, is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0222c01_2']	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受無願有願，不行眼界乃至眼觸為緣所生諸受無願有願相，是行般若波羅蜜多。	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受無願有願，不行眼界乃至眼觸為緣所生諸受無願有願相，是行般若波羅蜜多。	Not practicing the wishlessness or presence of wishes of the eye element, form element, eye consciousness element, eye contact, or the feelings produced from eye contact as a condition, not practicing the characteristics of the wishlessness or presence of wishes of the eye element up to eye contact as a condition, is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0222c04_4']	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受寂靜不寂靜，不行眼界乃至眼觸為緣所生諸受寂靜不寂靜相，是行般若波羅蜜多。	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受寂靜不寂靜，不行眼界乃至眼觸為緣所生諸受寂靜不寂靜相，是行般若波羅蜜多。	They do not engage with the eye, form, eye consciousness, and eye contact, and the feelings that arise from eye contact being calm or not calm, and they do not engage with the notion that the eye, form, eye consciousness, and eye contact, and the feelings that arise from eye contact are calm or not calm. This is engaging in prajñā-pāramitā.
['ZH_T05_0220a_040:0222c07_6']	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受遠離不遠離，不行眼界乃至眼觸為緣所生諸受遠離不遠離相，是行般若波羅蜜多。	不行眼界、色界、眼識界及眼觸、眼觸為緣所生諸受遠離不遠離，不行眼界乃至眼觸為緣所生諸受遠離不遠離相，是行般若波羅蜜多。	They do not engage with the eye, form, eye consciousness, and eye contact, and the feelings that arise from eye contact being separated or not separated, and they do not engage with the notion that the eye, form, eye consciousness, and eye contact, and the feelings that arise from eye contact are separated or not separated. This is engaging in prajñā-pāramitā.
['ZH_T05_0220a_040:0222c07_13']	「舍利子當知！	「舍利子當知！	Śāriputra should know!
['ZH_T05_0220a_040:0222c08_14']	是為菩薩摩訶薩有方便善巧修行般若波羅蜜多。	是為菩薩摩訶薩有方便善巧修行般若波羅蜜多。	This is the skillful means of bodhisattva-mahāsattvas practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0222c08_18']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_040:0222c09_3']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_040:0222c11_4']	眼界眼界性空，色界、眼識界及眼觸、眼觸為緣所生諸受色界乃至眼觸為緣所生諸受性空。	眼界眼界性空，色界、眼識界及眼觸、眼觸為緣所生諸受色界乃至眼觸為緣所生諸受性空。	The eye element is empty of the nature of the eye element, the form element, the eye consciousness element, and the eye contact and the feelings produced from the condition of eye contact are empty of the nature of the form element up to the eye contact and the feelings produced from the condition of eye contact.
['ZH_T05_0220a_040:0222c11_8']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_040:0222c14_12']	是眼界非眼界空，是眼界空非眼界，眼界不離空，空不離眼界，眼界即是空，空即是眼界，色界、眼識界及眼觸、眼觸為緣所生諸受亦復如是。	是眼界非眼界空，是眼界空非眼界，眼界不離空，空不離眼界，眼界即是空，空即是眼界，色界、眼識界及眼觸、眼觸為緣所生諸受亦復如是。	This eye element is not empty of the eye element, this emptiness of the eye element is not the eye element, the eye element is not separated from emptiness, emptiness is not separated from the eye element, the eye element is emptiness, emptiness is the eye element, the form element, the eye consciousness element, and the eye contact and the feelings produced from the condition of eye contact are also like this.
['ZH_T05_0220a_040:0222c15_4']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_040:0222c18_16']	若菩薩摩訶薩有方便善巧修行般若波羅蜜多時，不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受，不行耳界乃至耳觸為緣所生諸受相，是行般若波羅蜜多。	若菩薩摩訶薩有方便善巧修行般若波羅蜜多時，不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受，不行耳界乃至耳觸為緣所生諸受相，是行般若波羅蜜多。	If a bodhisattva-mahāsattva with skillful means practices prajñā-pāramitā, he does not practice the ear element, sound element, ear consciousness element, and the ear contact and the feelings produced from the condition of ear contact, he does not practice the characteristics of the ear element up to the ear contact and the feelings produced from the condition of ear contact, this is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0222c21_13', 'ZH_T05_0220a_040:0222c24_8']	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受常無常，不行耳界乃至耳觸為緣所生諸受常無常相，是行般若波羅蜜多。🔽不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受樂苦，不行耳界乃至耳觸為緣所生諸受樂苦相，是行般若波羅蜜多。	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受常無常，不行耳界乃至耳觸為緣所生諸受常無常相，是行般若波羅蜜多。 不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受樂苦，不行耳界乃至耳觸為緣所生諸受樂苦相，是行般若波羅蜜多。	Do not engage with the ear, sound, ear-consciousness, and the contact, feeling, perception, and intention associated with the ear, or with the craving associated with the contact that is the condition for the arising of the ear, as either permanent or impermanent; this is training in prajñā-pāramitā.🔽Do not engage with the ear, sound, ear-consciousness, and the contact, feeling, perception, and intention associated with the ear, or with the craving associated with the contact that is the condition for the arising of the ear, as either blissful or suffering; this is training in prajñā-pāramitā.
['ZH_T05_0220a_040:0222c27_6']	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受我無我，不行耳界乃至耳觸為緣所生諸受我無我相，是行般若波羅蜜多。	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受我無我，不行耳界乃至耳觸為緣所生諸受我無我相，是行般若波羅蜜多。	Do not engage with the ear, sound, ear-consciousness, and the contact, feeling, perception, and intention associated with the ear, or with the craving associated with the contact that is the condition for the arising of the ear, as either self or non-self; this is training in prajñā-pāramitā.
['ZH_T05_0220a_040:0223a01_4', 'ZH_T05_0220a_040:0223a04_2']	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受淨不淨，不行耳界乃至耳觸為緣所生諸受淨不淨相，是行般若波羅蜜多。🔽不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受空不空，不行耳界乃至耳觸為緣所生諸受空不空相，是行般若波羅蜜多。	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受淨不淨，不行耳界乃至耳觸為緣所生諸受淨不淨相，是行般若波羅蜜多。 不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受空不空，不行耳界乃至耳觸為緣所生諸受空不空相，是行般若波羅蜜多。	Do not engage with the purity or impurity of the ear, sound, ear-consciousness, and ear-contact and the feelings that arise from ear-contact, do not engage with the characteristics of the purity or impurity of the ear up to ear-contact and the feelings that arise from ear-contact, this is practicing prajñā-pāramitā.🔽Do not engage with the emptiness or non-emptiness of the ear, sound, ear-consciousness, and ear-contact and the feelings that arise from ear-contact, do not engage with the characteristics of the emptiness or non-emptiness of the ear up to ear-contact and the feelings that arise from ear-contact, this is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0223a07_2']	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受無相有相，不行耳界乃至耳觸為緣所生諸受無相有相相，是行般若波羅蜜多。	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受無相有相，不行耳界乃至耳觸為緣所生諸受無相有相相，是行般若波羅蜜多。	Do not engage with the signlessness or presence of signs of the ear, sound, ear-consciousness, and ear-contact and the feelings that arise from ear-contact, do not engage with the characteristics of the signlessness or presence of signs of the ear up to ear-contact and the feelings that arise from ear-contact, this is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0223a10_2', 'ZH_T05_0220a_040:0223a13_4']	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受無願有願，不行耳界乃至耳觸為緣所生諸受無願有願相，是行般若波羅蜜多。🔽不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受寂靜不寂靜，不行耳界乃至耳觸為緣所生諸受寂靜不寂靜相，是行般若波羅蜜多。	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受無願有願，不行耳界乃至耳觸為緣所生諸受無願有願相，是行般若波羅蜜多。 不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受寂靜不寂靜，不行耳界乃至耳觸為緣所生諸受寂靜不寂靜相，是行般若波羅蜜多。	Not practicing the ear, sound, ear-consciousness, and ear-contact and what is produced by the condition of ear-contact as having wishes or not having wishes, not practicing the characteristics of the ear up to ear-contact and what is produced by the condition of ear-contact as having wishes or not having wishes, is practicing prajñā-pāramitā.🔽Not practicing the ear, sound, ear-consciousness, and ear-contact and what is produced by the condition of ear-contact as calm or not calm, not practicing the characteristics of the ear up to ear-contact and what is produced by the condition of ear-contact as calm or not calm, is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0223a16_6']	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受遠離不遠離，不行耳界乃至耳觸為緣所生諸受遠離不遠離相，是行般若波羅蜜多。	不行耳界、聲界、耳識界及耳觸、耳觸為緣所生諸受遠離不遠離，不行耳界乃至耳觸為緣所生諸受遠離不遠離相，是行般若波羅蜜多。	Not practicing the ear, sound, ear-consciousness, and ear-contact and what is produced by the condition of ear-contact as separated or not separated, not practicing the characteristics of the ear up to ear-contact and what is produced by the condition of ear-contact as separated or not separated, is practicing prajñā-pāramitā.
['ZH_T05_0220a_040:0223a16_13']	「舍利子當知！	「舍利子當知！	Śāriputra should know!
['ZH_T05_0220a_040:0223a17_14']	是為菩薩摩訶薩有方便善巧修行般若波羅蜜多。	是為菩薩摩訶薩有方便善巧修行般若波羅蜜多。	This is called the bodhisattva-mahāsattva's skillful practice of the perfection of wisdom.
['ZH_T05_0220a_040:0223a17_18']	何以故？	何以故？	Why is it so?
['ZH_T05_0220a_040:0223a18_3']	舍利子！	舍利子！	Śāriputra!
['ZH_T05_0220a_040:0223a20_5']	耳界耳界性空，聲界、耳識界及耳觸、耳觸為緣所生諸受聲界乃至耳觸為緣所生諸受性空。	耳界耳界性空，聲界、耳識界及耳觸、耳觸為緣所生諸受聲界乃至耳觸為緣所生諸受性空。	The ear-element, ear-element nature is empty, the sound-element, ear-consciousness-element, and the ear-contact, the various feelings that arise from ear-contact as a condition, the sound-element up to the various feelings that arise from ear-contact as a condition are empty by nature.
['ZH_T05_0220a_040:0223a20_9']	舍利子！	舍利子！	Śāriputra!
