segmentnr	original	analyzed	translated
['ZH_T54_2128_053:0658a09_0']	一切經音義卷第五十三	一切經音義卷第五十三	All Scriptures Pronunciations and Meanings, Scroll 53
['ZH_T54_2128_053:0658a11_0']	翻經沙門慧琳撰	翻經沙門慧琳撰	Compiled by Śramaṇa Huìlín, who translated the scriptures
['ZH_T54_2128_053:0658a12_0']	起世經十卷　玄應	起世經十卷　玄應	Jātakamālā-sūtra, 10 scrolls, Xuán Yìng
['ZH_T54_2128_053:0658b14_12_0']	起世因本經十卷	起世因本經十卷	Jātakamālā-sūtra, 10 scrolls
['ZH_T54_2128_053:0658b14_12_1']	慧琳樓炭經六卷	慧琳樓炭經六卷	Huìlín Loutan-jing, 6 scrolls
['ZH_T54_2128_053:0658b14_12_2']	玄應長阿含十報經二卷	玄應長阿含十報經二卷	Xuán Yìng Chang ahan shi bao jing, 2 scrolls
['ZH_T54_2128_053:0658b14_12_3']	慧琳中本起經二卷	慧琳中本起經二卷	Huìlín Zhong benqi jing, 2 scrolls
['ZH_T54_2128_053:0658b14_12_4']	玄應七知經一卷	玄應七知經一卷	Xuán Yìng Qi zhi jing, 1 scroll
['ZH_T54_2128_053:0658b14_12_5']	無音鹹水喻經一卷	無音鹹水喻經一卷	No pronunciation, Salty Water Parable Sūtra, 1 scroll
['ZH_T54_2128_053:0658b14_12_6']	慧琳一切流攝守意經一卷	慧琳一切流攝守意經一卷	Huìlín Yiqie liu she shouyi jing, 1 scroll
['ZH_T54_2128_053:0658b14_12_7']	慧琳四諦經一卷	慧琳四諦經一卷	Huìlín Si di jing, 1 scroll
['ZH_T54_2128_053:0658b14_12_8', 'ZH_T54_2128_053:0658b14_12_9', 'ZH_T54_2128_053:0658b14_12_10']	玄應恒水經一卷🔽惠琳本相倚致經一卷🔽惠琳緣本致經一卷	玄應恒水經一卷 惠琳本相倚致經一卷 惠琳緣本致經一卷	Xuán Yìng Heng shui jing, 1 scroll🔽Huìlín Ben xiang yi zhi jing, 1 scroll🔽Huìlín Yuan ben zhi jing, 1 scroll
['ZH_T54_2128_053:0658b14_12_11', 'ZH_T54_2128_053:0658b14_12_12', 'ZH_T54_2128_053:0658b14_12_13']	惠琳頂生王經一卷🔽惠琳文陀竭王經一卷🔽惠琳䥫城泥犂經一卷	惠琳頂生王經一卷 惠琳文陀竭王經一卷 惠琳䥫城泥犂經一卷	Huìlín Ding sheng wang jing, 1 scroll🔽Huìlín Wen tuo jie wang jing, 1 scroll🔽Huìlín Qi cheng ni li jing, 1 scroll
['ZH_T54_2128_053:0658b14_12_14']	惠琳古來世時經一卷	惠琳古來世時經一卷	Huìlín Gu lai shi shi jing, 1 scroll
['ZH_T54_2128_053:0658b14_12_15', 'ZH_T54_2128_053:0658b14_12_16']	玄應阿那律八念經一卷🔽惠琳閻羅王五天使者經一卷	玄應阿那律八念經一卷 惠琳閻羅王五天使者經一卷	Xuán Yìng Ānāpānasmrti-sūtra, 1 scroll🔽Huìlín Yán luó wáng wũ tíshíshi yé jīng, 1 scroll
['ZH_T54_2128_053:0658b14_12_17']	玄應離睡經一卷	玄應離睡經一卷	Xuán Yìng Lì shui jing, 1 scroll
['ZH_T54_2128_053:0658b14_12_18']	惠琳求欲經一卷	惠琳求欲經一卷	Huilín, Sūtra on Desire in One Fascicle
['ZH_T54_2128_053:0658b14_12_19']	惠琳是法非法經一卷	惠琳是法非法經一卷	Huilín, Sūtra on What is Dharma and What is Not Dharma in One Fascicle
['ZH_T54_2128_053:0658b14_12_20']	惠琳受歲經一卷	惠琳受歲經一卷	Huilín, Sūtra on Receiving the Summer Retreat in One Fascicle
['ZH_T54_2128_053:0658b14_12_21', 'ZH_T54_2128_053:0658b14_12_22']	惠琳梵志計水淨經一卷🔽惠琳苦陰經一卷	惠琳梵志計水淨經一卷 惠琳苦陰經一卷	Huilín, Sūtra on the Brāhmaṇa's Belief in the Purity of Water in One Fascicle🔽Huilín, Sūtra on the Aggregates of Suffering in One Fascicle
['ZH_T54_2128_053:0658b14_12_23', 'ZH_T54_2128_053:0658b14_12_24']	惠琳苦陰因事經一卷🔽惠琳釋摩男經一卷	惠琳苦陰因事經一卷 惠琳釋摩男經一卷	Huilín, Sūtra on the Causes and Conditions of the Aggregates of Suffering in One Fascicle🔽Huilín, Sūtra on Śreṇiya in One Fascicle
