segmentnr	original	analyzed	translated
['ZH_T18_0894a_001:0692b03_0']	蘇悉地羯羅供養法卷上	蘇悉地羯羅供養法卷上	The Sūtra of the Ritual of Making Offerings to Susiddhi, Scroll 1
['ZH_T18_0894a_001:0692b05_0']	大唐中印度三藏善無畏譯	大唐中印度三藏善無畏譯	Translated by the Tripiṭaka Master Śubhakarasiṃha of Central India during the Tang Dynasty
['ZH_T18_0894a_001:0692b06_0']	歸命諸如來，　　及法菩薩眾，	歸命諸如來，　　及法菩薩眾，	I take refuge in all Tathāgatas, the Dharma and the assembly of Bodhisattvas,
['ZH_T18_0894a_001:0692b07_13']	蓮花金剛部，　　并諸眷屬等。	蓮花金剛部，　　并諸眷屬等。	The Lotus and Vajra divisions, along with their retinues.
['ZH_T18_0894a_001:0692b08_0']	我今依教說，　　供養持誦法，	我今依教說，　　供養持誦法，	I will now explain the ritual of making offerings and reciting mantras according to the teachings,
['ZH_T18_0894a_001:0692b09_13']	省略通三部，　　次第及相應。	省略通三部，　　次第及相應。	Abbreviated and applicable to all three divisions, in sequence and in accordance.
['ZH_T18_0894a_001:0692b10_13']	先見神室處，　　復明其事法；	先見神室處，　　復明其事法；	First, one should find a suitable place for the shrine room, and clarify the ritual procedures;
['ZH_T18_0894a_001:0692b11_13']	對受得真言，　　及作手印法；	對受得真言，　　及作手印法；	Facing the deity, one should receive the mantra and perform the hand seal rituals;
['ZH_T18_0894a_001:0692b12_13']	於外出入處，　　分土洗淨法；	於外出入處，　　分土洗淨法；	At the entrance, when going out or coming in, the ritual of dividing the earth and washing oneself;
['ZH_T18_0894a_001:0692b13_13']	灑掃神室處，　　除萎花等法；	灑掃神室處，　　除萎花等法；	Sweeping and cleaning the shrine room, removing withered flowers and so forth;
['ZH_T18_0894a_001:0692b14_13', 'ZH_T18_0894a_001:0692b15_13']	澡浴自灌頂，　　獻三掬水法；🔽往於神室門，　　換衣灑身法；	澡浴自灌頂，　　獻三掬水法； 往於神室門，　　換衣灑身法；	Bathing and pouring water over oneself, the ritual of offering three handfuls of water;🔽Going to the door of the shrine room, changing clothes and sprinkling the body;
['ZH_T18_0894a_001:0692b16_13']	入室便禮拜，　　辦諸供具法；	入室便禮拜，　　辦諸供具法；	Entering the room and immediately paying homage, the ritual of preparing various offerings;
['ZH_T18_0894a_001:0692b17_13']	數珠及神線，　　茅草鐶等法；	數珠及神線，　　茅草鐶等法；	The methods of using a rosary, sacred thread, and kuśa ring;
['ZH_T18_0894a_001:0692b18_13']	奉獻閼伽水，　　及置寶座法；	奉獻閼伽水，　　及置寶座法；	Offering argha water, and the method of placing a jeweled seat;
['ZH_T18_0894a_001:0692b19_13']	復示三麼耶，　　去身障難法；	復示三麼耶，　　去身障難法；	Again demonstrating the samaya, the method of removing obstacles from the body;
['ZH_T18_0894a_001:0692b20_13']	辟除及瀉垢，　　清淨光澤法；	辟除及瀉垢，　　清淨光澤法；	The methods of warding off, discharging defilements, purifying, and making lustrous;
['ZH_T18_0894a_001:0692b21_13']	護身及結界，　　八方上下法；	護身及結界，　　八方上下法；	Protecting the body, establishing a boundary, and the methods for the eight directions and above and below;
['ZH_T18_0894a_001:0692b22_13']	初應想神座，　　觀念本尊法；	初應想神座，　　觀念本尊法；	One should first visualize the divine seat and contemplate the method of visualizing the deity;
['ZH_T18_0894a_001:0692b23_13']	隨所在方處，　　奉請於尊法；	隨所在方處，　　奉請於尊法；	In whatever place one may be, the method of inviting the deity;
['ZH_T18_0894a_001:0692b24_0']	以其本真言，　　啟請本尊已，	以其本真言，　　啟請本尊已，	Using the original mantra, having invited the deity,
['ZH_T18_0894a_001:0692b25_13']	即除遣從魔，　　奉座令坐法；	即除遣從魔，　　奉座令坐法；	One should then dismiss the māras and the method of offering a seat and having them sit;
['ZH_T18_0894a_001:0692b26_0']	復示三摩耶，　　即奉閼伽水，	復示三摩耶，　　即奉閼伽水，	Again demonstrating the samaya, then offering argha water,
['ZH_T18_0894a_001:0692b27_5']	浴尊奉衣法；	浴尊奉衣法；	The method of bathing the deity and offering clothing;
['ZH_T18_0894a_001:0692b28_13']	　　次獻塗香花、燒香及飲食、　　燃燈供養法；	　　次獻塗香花、燒香及飲食、　　燃燈供養法；	Next, offering unguents, flowers, incense, food and drink, and the method of offering lamps;
['ZH_T18_0894a_001:0692b29_13']	真言并手印，　　運心供養法；	真言并手印，　　運心供養法；	The mantra and mudrā, the method of offering with the mind;
['ZH_T18_0894a_001:0692c01_0']	讚歎懺悔等，　　護身及己身、	讚歎懺悔等，　　護身及己身、	Praising, repenting, and so forth, protecting oneself and one's own body,
['ZH_T18_0894a_001:0692c02_13']	并護其處所，　　便結大界法；	并護其處所，　　便結大界法；	And protecting the place, then establish the great boundary method;
['ZH_T18_0894a_001:0692c03_13']	備具嚩日羅，　　及數珠等法；	備具嚩日羅，　　及數珠等法；	Fully equipped with vajra, and the methods of rosary, etc.;
