segmentnr	original	analyzed	translated
['ZH_T05_0220a_092:0510b04_0']	4大般若波羅蜜多經卷第九十二	4大般若波羅蜜多經卷第九十二	4Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 92
['ZH_T05_0220a_092:0510b06_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_092:0510b07_0']	初分求般若品第二十七之四	初分求般若品第二十七之四	Chapter 27, Part 4: Seeking Prajñā, in the First Part
['ZH_T05_0220a_092:0510b08_4']	「憍尸迦！	「憍尸迦！	Kauśika!
['ZH_T05_0220a_092:0510b09_11']	如來於色非相應非不相應，於受、想、行、識亦非相應非不相應；	如來於色非相應非不相應，於受、想、行、識亦非相應非不相應；	The Tathāgata is neither associated nor non-associated with form, and he is also neither associated nor non-associated with feeling, perception, formation, or consciousness;
['ZH_T05_0220a_092:0510b11_4']	如來於色真如非相應非不相應，於受、想、行、識真如亦非相應非不相應；	如來於色真如非相應非不相應，於受、想、行、識真如亦非相應非不相應；	The Tathāgata is neither associated nor non-associated with the true suchness of form, and he is also neither associated nor non-associated with the true suchness of feeling, perception, formation, or consciousness;
['ZH_T05_0220a_092:0510b12_18', 'ZH_T05_0220a_092:0510b14_7']	如來於色法性非相應非不相應，於受、想、行、識法性亦非相應非不相應；🔽如來真如於色非相應非不相應，於受、想、行、識亦非相應非不相應；	如來於色法性非相應非不相應，於受、想、行、識法性亦非相應非不相應； 如來真如於色非相應非不相應，於受、想、行、識亦非相應非不相應；	The Tathāgata is neither associated nor non-associated with the dharma-nature of form, and he is also neither associated nor non-associated with the dharma-nature of feeling, perception, formation, or consciousness;🔽The true suchness of the Tathāgata is neither associated nor non-associated with form, and it is also neither associated nor non-associated with feeling, perception, formation, or consciousness;
['ZH_T05_0220a_092:0510b16_3']	如來真如於色真如非相應非不相應，於受、想、行、識真如亦非相應非不相應；	如來真如於色真如非相應非不相應，於受、想、行、識真如亦非相應非不相應；	The true suchness of the Tathāgata is neither associated nor non-associated with the true suchness of form, and it is also neither associated nor non-associated with the true suchness of feeling, perception, formation, or consciousness;
['ZH_T05_0220a_092:0510b17_15']	如來法性於色非相應非不相應，於受、想、行、識亦非相應非不相應；	如來法性於色非相應非不相應，於受、想、行、識亦非相應非不相應；	The Thus-Come One's Dharma-nature is neither associated nor non-associated with form, and also neither associated nor non-associated with feeling, perception, formation, or consciousness;
['ZH_T05_0220a_092:0510b19_8']	如來法性於色法性非相應非不相應，於受、想、行、識法性亦非相應非不相應。	如來法性於色法性非相應非不相應，於受、想、行、識法性亦非相應非不相應。	The Thus-Come One's Dharma-nature is neither associated nor non-associated with the Dharma-nature of form, and also neither associated nor non-associated with the Dharma-nature of feeling, perception, formation, or consciousness.
['ZH_T05_0220a_092:0510b19_13', 'ZH_T05_0220a_092:0510b21_4', 'ZH_T05_0220a_092:0510b22_21']	「憍尸迦！🔽如來於離色非相應非不相應，於離受、想、行、識亦非相應非不相應；🔽如來於離色真如非相應非不相應，於離受、想、行、識真如亦非相應非不相應；	「憍尸迦！ 如來於離色非相應非不相應，於離受、想、行、識亦非相應非不相應； 如來於離色真如非相應非不相應，於離受、想、行、識真如亦非相應非不相應；	Kauśika!🔽The Thus-Come One is neither associated nor non-associated with the separation from form, and also neither associated nor non-associated with the separation from feeling, perception, formation, or consciousness;🔽The Thus-Come One is neither associated nor non-associated with the true nature of the separation from form, and also neither associated nor non-associated with the true nature of the separation from feeling, perception, formation, or consciousness;
['ZH_T05_0220a_092:0510b24_15']	如來於離色法性非相應非不相應，於離受、想、行、識法性亦非相應非不相應；	如來於離色法性非相應非不相應，於離受、想、行、識法性亦非相應非不相應；	The Thus-Come One is neither associated nor non-associated with the Dharma-nature of the separation from form, and also neither associated nor non-associated with the Dharma-nature of the separation from feeling, perception, formation, or consciousness;
['ZH_T05_0220a_092:0510b26_7']	如來真如於離色非相應非不相應，於離受、想、行、識亦非相應非不相應；	如來真如於離色非相應非不相應，於離受、想、行、識亦非相應非不相應；	The Thus-Come One's true suchness is neither associated nor non-associated with form apart from form, and it is also neither associated nor non-associated with feeling, perception, mental formations, and consciousness apart from feeling, perception, mental formations, and consciousness;
['ZH_T05_0220a_092:0510b28_5', 'ZH_T05_0220a_092:0510b29_20']	如來真如於離色真如非相應非不相應，於離受、想、行、識真如亦非相應非不相應；🔽如來法性於離色非相應非不相應，於離受、想、行、識亦非相應非不相應；	如來真如於離色真如非相應非不相應，於離受、想、行、識真如亦非相應非不相應； 如來法性於離色非相應非不相應，於離受、想、行、識亦非相應非不相應；	the Thus-Come One's true suchness is neither associated nor non-associated with the true suchness of form apart from the true suchness of form, and it is also neither associated nor non-associated with the true suchness of feeling, perception, mental formations, and consciousness apart from the true suchness of feeling, perception, mental formations, and consciousness;🔽the Thus-Come One's Dharma-nature is neither associated nor non-associated with form apart from form, and it is also neither associated nor non-associated with feeling, perception, mental formations, and consciousness apart from feeling, perception, mental formations, and consciousness;
['ZH_T05_0220a_092:0510c02_17']	如來法性於離色法性非相應非不相應，於離受、想、行、識法性亦非相應非不相應。	如來法性於離色法性非相應非不相應，於離受、想、行、識法性亦非相應非不相應。	the Thus-Come One's Dharma-nature is neither associated nor non-associated with the Dharma-nature of form apart from the Dharma-nature of form, and it is also neither associated nor non-associated with the Dharma-nature of feeling, perception, mental formations, and consciousness apart from the Dharma-nature of feeling, perception, mental formations, and consciousness.
['ZH_T05_0220a_092:0510c03_4']	「憍尸迦！	「憍尸迦！	Kauśika!
['ZH_T05_0220a_092:0510c04_16']	如來於眼處非相應非不相應，於耳、鼻、舌、身、意處亦非相應非不相應；	如來於眼處非相應非不相應，於耳、鼻、舌、身、意處亦非相應非不相應；	The Thus-Come One is neither associated nor non-associated with the eye-base, and he is also neither associated nor non-associated with the ear-, nose-, tongue-, body-, and mind-bases;
['ZH_T05_0220a_092:0510c06_10']	如來於眼處真如非相應非不相應，於耳、鼻、舌、身、意處真如亦非相應非不相應；	如來於眼處真如非相應非不相應，於耳、鼻、舌、身、意處真如亦非相應非不相應；	The Tathāgata is neither associated nor non-associated with the suchness of the eye sense base, and is also neither associated nor non-associated with the suchness of the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_092:0510c08_6', 'ZH_T05_0220a_092:0510c10_1']	如來於眼處法性非相應非不相應，於耳、鼻、舌、身、意處法性亦非相應非不相應；🔽如來真如於眼處非相應非不相應，於耳、鼻、舌、身、意處亦非相應非不相應；	如來於眼處法性非相應非不相應，於耳、鼻、舌、身、意處法性亦非相應非不相應； 如來真如於眼處非相應非不相應，於耳、鼻、舌、身、意處亦非相應非不相應；	The Tathāgata is neither associated nor non-associated with the dharma-nature of the eye sense base, and is also neither associated nor non-associated with the dharma-nature of the ear, nose, tongue, body, and mind sense bases;🔽The suchness of the Tathāgata is neither associated nor non-associated with the eye sense base, and is also neither associated nor non-associated with the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_092:0510c11_21']	如來真如於眼處真如非相應非不相應，於耳、鼻、舌、身、意處真如亦非相應非不相應；	如來真如於眼處真如非相應非不相應，於耳、鼻、舌、身、意處真如亦非相應非不相應；	The suchness of the Tathāgata is neither associated nor non-associated with the suchness of the eye sense base, and is also neither associated nor non-associated with the suchness of the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_092:0510c13_14']	如來法性於眼處非相應非不相應，於耳、鼻、舌、身、意處亦非相應非不相應；	如來法性於眼處非相應非不相應，於耳、鼻、舌、身、意處亦非相應非不相應；	The dharma-nature of the Tathāgata is neither associated nor non-associated with the eye sense base, and is also neither associated nor non-associated with the ear, nose, tongue, body, and mind sense bases;
['ZH_T05_0220a_092:0510c15_11']	如來法性於眼處法性非相應非不相應，於耳、鼻、舌、身、意處法性亦非相應非不相應。	如來法性於眼處法性非相應非不相應，於耳、鼻、舌、身、意處法性亦非相應非不相應。	The Thus-Come One's Dharma-nature is neither associated nor non-associated with the Dharma-nature of the eye-faculty, and is also neither associated nor non-associated with the Dharma-nature of the ear, nose, tongue, body, and mind-faculties.
['ZH_T05_0220a_092:0510c15_16']	「憍尸迦！	「憍尸迦！	Kauśika!
['ZH_T05_0220a_092:0510c17_9']	如來於離眼處非相應非不相應，於離耳、鼻、舌、身、意處亦非相應非不相應；	如來於離眼處非相應非不相應，於離耳、鼻、舌、身、意處亦非相應非不相應；	The Thus-Come One is neither associated nor non-associated with the separation of the eye-faculty, and is also neither associated nor non-associated with the separation of the ear, nose, tongue, body, and mind-faculties;
['ZH_T05_0220a_092:0510c19_8']	如來於離眼處真如非相應非不相應，於離耳、鼻、舌、身、意處真如亦非相應非不相應；	如來於離眼處真如非相應非不相應，於離耳、鼻、舌、身、意處真如亦非相應非不相應；	The Thus-Come One is neither associated nor non-associated with the true nature of the separation of the eye-faculty, and is also neither associated nor non-associated with the true nature of the separation of the ear, nose, tongue, body, and mind-faculties;
