segmentnr	original	analyzed	translated
['ZH_T07_0220c_501:0549a02_0', 'ZH_T07_0220c_501:0549a04_0']	2大般若波羅蜜多經卷第五百一🔽三藏法師玄奘奉　詔譯	2大般若波羅蜜多經卷第五百一 三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T07_0220c_501:0549a05_0']	第三分現窣堵波品第五之二	第三分現窣堵波品第五之二	Chapter 5, Part 2 of the Third Section: The Chapter on Revealing Stūpas
['ZH_T07_0220c_501:0549a06_7']	「復次，憍尸迦！	「復次，憍尸迦！	Furthermore, Kauśika!
['ZH_T07_0220c_501:0549a10_15']	若善男子、善女人等，能於如是甚深般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，是善男子、善女人等所獲現法當來勝利，汝應諦聽，極善思惟，吾當為汝分別解說。	若善男子、善女人等，能於如是甚深般若波羅蜜多，至心聽聞、受持、讀誦、精勤修學、如理思惟、書寫、解說、廣令流布，是善男子、善女人等所獲現法當來勝利，汝應諦聽，極善思惟，吾當為汝分別解說。	If good sons and good women are able to listen to, uphold, read, recite, diligently practice, contemplate according to the meaning, copy, explain, and widely spread this profound prajñā-pāramitā, the present and future benefits that these good sons and good women will obtain, you should listen carefully, contemplate well, and I will explain it to you in detail.
['ZH_T07_0220c_501:0549a10_21']	」天帝釋言：	」天帝釋言：	Śakra, Lord of the Devas, said:
['ZH_T07_0220c_501:0549a11_3']	「唯然！	「唯然！	Yes!
['ZH_T07_0220c_501:0549a11_6']	願說！	願說！	Please explain!
['ZH_T07_0220c_501:0549a11_11']	我等樂聞。	我等樂聞。	We wish to hear it.
['ZH_T07_0220c_501:0549a11_15']	」佛言：	」佛言：	The Buddha said:
['ZH_T07_0220c_501:0549a11_20']	「憍尸迦！	「憍尸迦！	Kauśika!
['ZH_T07_0220c_501:0549a15_1']	若有諸惡外道梵志，若諸惡魔及魔眷屬，若餘暴惡增上慢者，於是菩薩摩訶薩所，欲作種種不饒益事，彼適興心速自遭禍，必當殄滅不果所願。	若有諸惡外道梵志，若諸惡魔及魔眷屬，若餘暴惡增上慢者，於是菩薩摩訶薩所，欲作種種不饒益事，彼適興心速自遭禍，必當殄滅不果所願。	If there are any evil non-Buddhist paths, brāhmaṇas, evil māras and their retinue, or others who are violent and arrogant, who wish to do various unfavorable things to the bodhisattva-mahāsattvas, as soon as they give rise to this thought they will quickly encounter misfortune, and will certainly be destroyed and not achieve their wishes.
['ZH_T07_0220c_501:0549a15_5']	何以故？	何以故？	Why is this?
['ZH_T07_0220c_501:0549a15_9']	憍尸迦！	憍尸迦！	Kauśika!
['ZH_T07_0220c_501:0549a17_18']	是菩薩摩訶薩以應一切智智心，用無所得為方便，常修布施波羅蜜多乃至般若波羅蜜多，以大悲願而為上首。	是菩薩摩訶薩以應一切智智心，用無所得為方便，常修布施波羅蜜多乃至般若波羅蜜多，以大悲願而為上首。	This bodhisattva-mahāsattva, with the mind of the cognition of the path of all-inclusive knowledge, using non-apprehension as skillful means, always cultivates the perfection of giving, up to the perfection of wisdom, with great compassion and vows as the foremost.
['ZH_T07_0220c_501:0549a20_4']	若諸有情長夜慳貪興諸鬪諍，是菩薩摩訶薩於內外法一切皆捨，方便令彼安住布施波羅蜜多。	若諸有情長夜慳貪興諸鬪諍，是菩薩摩訶薩於內外法一切皆捨，方便令彼安住布施波羅蜜多。	If sentient beings for a long time are stingy and greedy, and give rise to various disputes, this bodhisattva-mahāsattva internally and externally abandons everything, using skillful means to cause them to abide in the perfection of giving.
['ZH_T07_0220c_501:0549a22_8']	若諸有情長夜破戒作諸惡業，是菩薩摩訶薩於內外法一切皆捨，方便令彼安住淨戒波羅蜜多。	若諸有情長夜破戒作諸惡業，是菩薩摩訶薩於內外法一切皆捨，方便令彼安住淨戒波羅蜜多。	If sentient beings for a long night break the precepts and do evil, this bodhisattva-mahāsattva gives up everything internal and external to skillfully enable them to abide in the perfection of morality.
