segmentnr	original	analyzed	folio	translated
['ZH_T24_1462_009:0732c17_0']	5善見律毘婆沙卷第九	5善見律毘婆沙卷第九	009	5. The Vibhāṣā on the Vinaya, Scroll 9
['ZH_T24_1462_009:0732c19_0', 'ZH_T24_1462_009:0732c20_0']	簫齊外國三藏僧伽跋陀羅譯🔽「過要處者，攀諸文句隨其形相，於盜戒	簫齊外國三藏僧伽跋陀羅譯 「過要處者，攀諸文句隨其形相，於盜戒	009	Translated by Saṃghabhadra, Tripiṭaka Master from a Foreign Country during the Xiao Qi Dynasty
['ZH_T24_1462_009:0732c21_5']	中次第分別。	中次第分別。	009	The essential points to be passed over refers to grasping various phrases according to their characteristics, and distinguishing them in order within the precept on stealing.
['ZH_T24_1462_009:0732c21_17']	隨色名色者，隨其處所也。	隨色名色者，隨其處所也。	009	Following the name of color means following the location.
['ZH_T24_1462_009:0732c23_3']	名者，隨其名號，或一分或直一分或過一分，如是為名。	名者，隨其名號，或一分或直一分或過一分，如是為名。	009	Name means following the name, either one part, one straight part, or more than one part. This is called name.
['ZH_T24_1462_009:0732c23_7']	何以故？	何以故？	009	Why is it so?
['ZH_T24_1462_009:0732c24_18']	一訖利沙盤分為四分，此是現不淨物，一分直者，此是現淨物也。	一訖利沙盤分為四分，此是現不淨物，一分直者，此是現淨物也。	009	One kṛṣṇala is divided into four parts. This is the present impure object. One straight part means this is the present pure object.
['ZH_T24_1462_009:0732c26_8']	過一分者，或淨物過一分，或不淨物過一分，此是應足第二波羅夷。	過一分者，或淨物過一分，或不淨物過一分，此是應足第二波羅夷。	009	More than one part means either the pure object exceeding one part or the impure object exceeding one part. This should be the second pārājika offense.
['ZH_T24_1462_009:0732c27_5', 'ZH_T24_1462_009:0732c28_3']	地主者，主四天下如轉輪聖王。🔽或一天下如阿育王，亦如師子王。	地主者，主四天下如轉輪聖王。 或一天下如阿育王，亦如師子王。	009	Landlord refers to the lord of the four continents like a wheel-turning sage king.🔽Or one continent like King Aśoka, or like a lion king.
['ZH_T24_1462_009:0732c28_16']	一處有如瓶沙王、波斯匿王。	一處有如瓶沙王、波斯匿王。	009	One place is like King Bimbisāra or Prasenajit.
['ZH_T24_1462_009:0732c29_7']	一邊者，一邊地王。	一邊者，一邊地王。	009	One side means the king of one side of the land.
['ZH_T24_1462_009:0733a01_2']	中間者，領一村二村，亦名為王。	中間者，領一村二村，亦名為王。	009	The middle one refers to those who govern one village or two villages, and they are also called kings.
['ZH_T24_1462_009:0733a03_8']	典法者，典知王法，隨罪輕重，若殺、若截鼻、若截手足，或大臣若太子或邊地王，悉皆得治，是名為王。	典法者，典知王法，隨罪輕重，若殺、若截鼻、若截手足，或大臣若太子或邊地王，悉皆得治，是名為王。	009	The one who administers the law is the one who knows the king's law and punishes according to the severity of the crime, whether it is killing, cutting off the nose, cutting off the hands and feet, or the great minister, prince, or border king, and they are all called kings.
['ZH_T24_1462_009:0733a03_19']	殺者，斷命也，或鞭杖。	殺者，斷命也，或鞭杖。	009	Killing means ending a life, or whipping.
['ZH_T24_1462_009:0733a04_6']	擯者，遣出餘國。	擯者，遣出餘國。	009	Banishment means expelling to another country.
['ZH_T24_1462_009:0733a05_2', 'ZH_T24_1462_009:0733a05_9']	賊者，偷人物或少或多，皆名為賊。🔽如是為初得罪。	賊者，偷人物或少或多，皆名為賊。 如是為初得罪。	009	A thief is one who steals things from others, whether little or much, and is called a thief.
['ZH_T24_1462_009:0733a05_14']	」法師曰：	」法師曰：	009	This is the beginning of committing an offense. The Dharma teacher said:
['ZH_T24_1462_009:0733a06_3']	「後次第句易可解耳。	「後次第句易可解耳。	009	The subsequent sequential phrases are easy to understand.
['ZH_T24_1462_009:0733a06_16']	奪取為初，有六句，此說竟。	奪取為初，有六句，此說竟。	009	The first is taking by force, with six phrases, which are now finished.
['ZH_T24_1462_009:0733a07_14', 'ZH_T24_1462_009:0733a07_18', 'ZH_T24_1462_009:0733a08_14']	若一分、若直一分、若過一分，現其所取。🔽」問曰：🔽「取一分已犯罪，何須云一分直若過一分？	若一分、若直一分、若過一分，現其所取。 」問曰： 「取一分已犯罪，何須云一分直若過一分？	009	If it is one part, the value of one part, or more than one part, it shows what was taken. It was asked:
['ZH_T24_1462_009:0733a08_18']	」答曰：	」答曰：	009	Having already committed an offense by taking one part, why is it necessary to say 'the value of one part' or 'more than one part'? The answer was:
['ZH_T24_1462_009:0733a09_13']	「為遮未來世惡比丘故，作此廣解。	「為遮未來世惡比丘故，作此廣解。	009	In order to prevent future evil monks, this extensive explanation is made.
['ZH_T24_1462_009:0733a11_1']	地中、地上物者，地中物者，藏置地中，此是律本中解也。	地中、地上物者，地中物者，藏置地中，此是律本中解也。	009	As for things in the ground and on the ground, things in the ground means storing them underground. This is the explanation in the Vinaya text.
['ZH_T24_1462_009:0733a11_6']	」法師曰：	」法師曰：	009	The Dharma teacher said:
['ZH_T24_1462_009:0733a11_19']	「此文句難解，今欲廣說之。	「此文句難解，今欲廣說之。	009	This passage is difficult to understand. I now wish to explain it extensively.
['ZH_T24_1462_009:0733a13_3']	藏者，掘地以土而覆上，或石草木，如是為初，是名地藏。	藏者，掘地以土而覆上，或石草木，如是為初，是名地藏。	009	As for storing, it means digging the ground and covering it with soil, or with stones and grass. This is the first kind, which is called a ground treasure.
['ZH_T24_1462_009:0733a13_8']	若比丘言：	若比丘言：	009	If a monk says:
['ZH_T24_1462_009:0733a13_17']	『我欲偷地中藏物。	『我欲偷地中藏物。	009	'I want to steal the treasure in the ground.'
['ZH_T24_1462_009:0733a14_10']	』去時，一切方便，悉得突吉羅。	』去時，一切方便，悉得突吉羅。	009	When leaving, all the methods are offenses of wrong conduct.
['ZH_T24_1462_009:0733a14_14']	」問曰：	」問曰：	009	He asked:
['ZH_T24_1462_009:0733a14_20']	「云何方便？	「云何方便？	009	What are the methods?
['ZH_T24_1462_009:0733a15_1']	」答曰：	」答曰：	009	He replied:
['ZH_T24_1462_009:0733a15_19']	「臨欲去時，著衣運動至中路，作是念：	「臨欲去時，著衣運動至中路，作是念：	009	When about to leave, putting on clothes, moving, and reaching the middle of the road, thinking like this:
['ZH_T24_1462_009:0733a16_17']	『此物巨大，我不能獨取，我今更覓伴。	『此物巨大，我不能獨取，我今更覓伴。	009	'This treasure is huge, I cannot take it alone, I will now find a companion.'
['ZH_T24_1462_009:0733a17_7']	』如是進止，皆突吉羅。	』如是進止，皆突吉羅。	009	Advancing and stopping like this are all offenses of wrong conduct.
['ZH_T24_1462_009:0733a17_14']	若至伴所語言：	若至伴所語言：	009	If reaching the companion's place and saying:
['ZH_T24_1462_009:0733a18_8']	『某處有寶藏，我今共長老取。	『某處有寶藏，我今共長老取。	009	'There is a treasure trove at such-and-such a place. Let us go together, Elder.'
['ZH_T24_1462_009:0733a18_19']	』答善即起，得突吉羅。	』答善即起，得突吉羅。	009	If he replies 'good' and gets up, he commits a Dukkața offense.
['ZH_T24_1462_009:0733a19_1']	說言：	說言：	009	If he says:
['ZH_T24_1462_009:0733a19_18']	『某處有大堈珍寶，今與長老共偷取。	『某處有大堈珍寶，今與長老共偷取。	009	'There is a large jar of precious treasures at such-and-such a place. Let us steal it together, Elder.
['ZH_T24_1462_009:0733a21_2']	若得，共營功德用，因此故我與長老無所乏少。	若得，共營功德用，因此故我與長老無所乏少。	009	If we get it, we can use it to make merit together. For this reason, I and the Elder will have nothing lacking.'
['ZH_T24_1462_009:0733a21_11']	』如是悉得突吉羅。	』如是悉得突吉羅。	009	In this way, he commits a Dukkața offense.
['ZH_T24_1462_009:0733a23_13']	得伴已而求利钁，若自有利钁往取用，若無利钁，或至他比丘處，或至白衣家借，主問：	得伴已而求利钁，若自有利钁往取用，若無利钁，或至他比丘處，或至白衣家借，主問：	009	Having found an accomplice, he seeks a hoe. If he has a hoe, he goes to get it and uses it. If he does not have a hoe, he may go to another monk or to a layperson's house to borrow it. The owner asks:
['ZH_T24_1462_009:0733a23_20']	『持钁何所用？	『持钁何所用？	009	'What do you need the hoe for?'
['ZH_T24_1462_009:0733a24_2']	』答言：	』答言：	009	He replies:
['ZH_T24_1462_009:0733a24_7', 'ZH_T24_1462_009:0733a24_13']	『小小用。🔽』得突吉羅。	『小小用。 』得突吉羅。	009	'For a small use.'🔽He commits a Dukkața offense.
['ZH_T24_1462_009:0733a25_9']	若故妄語，須钁還寺用掘地，得波夜提。	若故妄語，須钁還寺用掘地，得波夜提。	009	If he deliberately lies, he must return the hoe to the monastery and use it to dig the ground, and he commits a Pārājika offense.
['ZH_T24_1462_009:0733a25_17']	又一家解，不然。	又一家解，不然。	009	Another family's explanation is incorrect.
['ZH_T24_1462_009:0733a26_5']	悉得突吉羅。	悉得突吉羅。	009	All commit Dukkața offenses.
['ZH_T24_1462_009:0733a26_9']	何以故？	何以故？	009	Why is it so?
['ZH_T24_1462_009:0733a26_15']	是偷方便故。	是偷方便故。	009	Because it is a means of stealing.
['ZH_T24_1462_009:0733a26_20']	」法師曰：	」法師曰：	009	The Dharma Master said:
['ZH_T24_1462_009:0733a27_12']	「故妄語得波夜提，此解善。	「故妄語得波夜提，此解善。	009	Therefore, lying is a pāyattika offense. This explanation is good.
['ZH_T24_1462_009:0733a29_1']	若钁無柄，為求柄故斫死木，突吉羅，斫生樹得波夜提罪。	若钁無柄，為求柄故斫死木，突吉羅，斫生樹得波夜提罪。	009	If the hoe has no handle and one cuts dead wood to seek a handle, it is a duṣkṛta offense. Cutting a living tree results in a pāyattika offense.
['ZH_T24_1462_009:0733a29_14']	又一家解，斫生樹得突吉羅。	又一家解，斫生樹得突吉羅。	009	There is another explanation: cutting a living tree results in a duṣkṛta offense.
['ZH_T24_1462_009:0733b01_1']	何以故？	何以故？	009	Why is this?
['ZH_T24_1462_009:0733b01_7']	為偷方便故。	為偷方便故。	009	Because it is a means of stealing.
