segmentnr	original	analyzed	translated
['ZH_T33_1716_04a:0718a14_0']	天台智者大師說	天台智者大師說	The Tiantai Zhizhe Dashi said
['ZH_T33_1716_04a:0718a15_0']	定聖行者，略為三：一、世間禪。二、出世禪。三、	定聖行者，略為三：一、世間禪。二、出世禪。三、	The holy practices of samādhi are briefly divided into three: first, worldly dhyāna; second, supramundane dhyāna; third,
['ZH_T33_1716_04a:0718a16_0']	上上禪。世禪復二：一、根本味禪：隱沒、有垢、無	上上禪。世禪復二：一、根本味禪：隱沒、有垢、無	the highest dhyāna. Worldly dhyāna is further divided into two: first, fundamental defiled dhyāna: obscured, defiled,
['ZH_T33_1716_04a:0718a17_1']	記。	記。	indeterminate.
['ZH_T33_1716_04a:0718a17_8']	二、根本淨禪：	二、根本淨禪：	Second, fundamental pure dhyāna:
['ZH_T33_1716_04a:0718a17_18']	不隱沒、無垢、有記。	不隱沒、無垢、有記。	not obscured, undefiled, determinate.
['ZH_T33_1716_04a:0718a18_9']	根本者，世、出世法之根本也。	根本者，世、出世法之根本也。	The fundamental refers to the foundation of worldly and supramundane dharmas.
['ZH_T33_1716_04a:0718a18_15']	《大品》云：	《大品》云：	The Mahāprajñāpāramitā-sūtra says:
['ZH_T33_1716_04a:0718a19_10']	「諸佛成道，轉法輪，入涅槃，悉在禪中。	「諸佛成道，轉法輪，入涅槃，悉在禪中。	The buddhas' attainment of enlightenment, turning of the Dharma wheel, and entering nirvāṇa are all within dhyāna.
['ZH_T33_1716_04a:0718a20_10']	」若能深觀根本，出生勝妙上定，故稱根本也。	」若能深觀根本，出生勝妙上定，故稱根本也。	If one can deeply contemplate the fundamental and give rise to the supreme and wondrous samādhi, it is called fundamental.
['ZH_T33_1716_04a:0718a21_2']	隱沒者，闇證無觀慧也。	隱沒者，闇證無觀慧也。	Obscured means darkly realizing without the wisdom of insight.
['ZH_T33_1716_04a:0718a21_13']	有垢者，地地生愛味也。	有垢者，地地生愛味也。	Defiled means giving rise to craving and attachment in each stage.
['ZH_T33_1716_04a:0718a22_5']	無記者，境界不分明也。	無記者，境界不分明也。	Indeterminate means the object is not clear.
['ZH_T33_1716_04a:0718a22_10']	此有三品：	此有三品：	This is divided into three grades:
['ZH_T33_1716_04a:0718a22_20']	謂禪也、等也、空也。	謂禪也、等也、空也。	namely, dhyāna, sameness, and emptiness.
['ZH_T33_1716_04a:0718a23_6']	即十二門禪也。	即十二門禪也。	It is the twelve gates of meditation.
['ZH_T33_1716_04a:0718a24_13']	初修方便，當善簡風喘，明識正息，安徐記數，莫令增減。	初修方便，當善簡風喘，明識正息，安徐記數，莫令增減。	When first practicing the expedient means, one should carefully distinguish wind and breath, clearly recognize the correct breath, and count it smoothly without increasing or decreasing.
['ZH_T33_1716_04a:0718a25_15']	若數微細，善解轉緣，調停得所，當證前方便法。	若數微細，善解轉緣，調停得所，當證前方便法。	If the counting is subtle, one should skillfully understand and turn to adjust and balance it, and one will attain the preliminary expedient methods.
['ZH_T33_1716_04a:0718a26_19']	或麁、細住，皆有持身法起，進得欲界定，或未到定。	或麁、細住，皆有持身法起，進得欲界定，或未到定。	Whether the breath is coarse or fine, there is a method of maintaining the body that arises, and one can progress to attain the desire realm concentration or the concentration of the stage of access.
['ZH_T33_1716_04a:0718a27_14']	八觸發動，五支成就，是發初禪。	八觸發動，五支成就，是發初禪。	The eight touches activate, and the five branches are accomplished, which is the manifestation of the first dhyāna.
['ZH_T33_1716_04a:0718a27_20']	《大論》云：	《大論》云：	The Mahāprajñāpāramitā Śāstra says:
['ZH_T33_1716_04a:0718a28_9']	「已得離婬火，則獲清涼定。	「已得離婬火，則獲清涼定。	Having already attained the separation from the fire of desire, one then obtains the cool and refreshing concentration.
['ZH_T33_1716_04a:0718a29_5']	如人大熱悶，入冷池則樂」云云。	如人大熱悶，入冷池則樂」云云。	It is like a person who is greatly heated and distressed, entering a cool pond and feeling blissful. And so on.
['ZH_T33_1716_04a:0718b01_10']	若欲進上離下者，凡夫依六行觀，佛弟子多修八聖種。	若欲進上離下者，凡夫依六行觀，佛弟子多修八聖種。	If one wishes to progress upwards and separate from the lower [stages], ordinary beings rely on the contemplation of the six practices, while the Buddha's disciples often cultivate the eight noble kinds.
['ZH_T33_1716_04a:0718b02_14']	行者於初禪覺、觀支中，厭離覺、觀，以初禪為苦。	行者於初禪覺、觀支中，厭離覺、觀，以初禪為苦。	The practitioner, within the branches of initial thought and sustained thought of the first dhyāna, becomes disgusted with initial thought and sustained thought, regarding the first dhyāna as suffering.
['ZH_T33_1716_04a:0718b03_5']	麁、障二法動亂定心故苦：	麁、障二法動亂定心故苦：	The two dharmas of coarseness and obstruction disturb the concentrated mind, thus it is suffering:
['ZH_T33_1716_04a:0718b03_16']	從二法生喜、樂，故麁；	從二法生喜、樂，故麁；	Because joy and pleasure arise from the two dharmas, it is coarse;
['ZH_T33_1716_04a:0718b04_5']	二法翳上定，故障。	二法翳上定，故障。	The two dharmas obscure the higher samādhi, so it is a hindrance.
['ZH_T33_1716_04a:0718b04_17']	二禪異此，名勝、妙、出。	二禪異此，名勝、妙、出。	The second dhyāna is different from this, and is called superior, wonderful, and transcendent.
['ZH_T33_1716_04a:0718b06_5']	總而言之，一、知過不受著，二、訶責，三、析破，得離初禪，是修二禪相。	總而言之，一、知過不受著，二、訶責，三、析破，得離初禪，是修二禪相。	To put it simply, first, knowing the faults and not being attached, second, reprimanding, and third, analyzing and breaking through the first dhyāna, is the characteristic of cultivating the second dhyāna.
['ZH_T33_1716_04a:0718b07_7']	善巧攀厭，則內外皎然，與喜俱發，四支成就。	善巧攀厭，則內外皎然，與喜俱發，四支成就。	Skillfully climbing and being disgusted, then the inside and outside are bright, and joy arises together with it, accomplishing the four branches.
['ZH_T33_1716_04a:0718b07_13']	故《論》云：	故《論》云：	Therefore the treatise says:
['ZH_T33_1716_04a:0718b08_18']	「是故除覺、觀，得入一識處，內心清淨故，定生得喜樂」云云。	「是故除覺、觀，得入一識處，內心清淨故，定生得喜樂」云云。	Therefore, excluding initial and sustained thought, one enters the state of one-pointedness of the single consciousness, and because the inner mind is pure, samādhi arises and one obtains joy and pleasure. And so on.
['ZH_T33_1716_04a:0718b09_13']	二禪中，既離覺、觀，不得作方便。	二禪中，既離覺、觀，不得作方便。	In the second dhyāna, since one has already left initial and sustained thought, one cannot make expedient means.
['ZH_T33_1716_04a:0718b10_17']	出定時，修習厭下進上，亦有六行，如棄初禪方法云云。	出定時，修習厭下進上，亦有六行，如棄初禪方法云云。	When coming out of samādhi, cultivating disgust with the lower and progressing to the higher, there are also six practices, such as abandoning the method of the first dhyāna and so on.
['ZH_T33_1716_04a:0718b11_18']	爾時，泯然不依內外，與樂俱發，五支成就。	爾時，泯然不依內外，與樂俱發，五支成就。	At that time, one is completely independent of the internal and external, and bliss arises together with it, accomplishing the five branches.
['ZH_T33_1716_04a:0718b12_1']	故《論》云：	故《論》云：	Therefore the treatise says:
['ZH_T33_1716_04a:0718b13_8']	「由愛故有苦，失喜則生憂，離苦樂身安，捨念及方便」云云。	「由愛故有苦，失喜則生憂，離苦樂身安，捨念及方便」云云。	Because of craving, there is suffering. Losing joy gives rise to sorrow. Separating from suffering and pleasure, the body is at ease. Letting go, mindfulness, and skillful means. And so on.
['ZH_T33_1716_04a:0718b14_3']	欲厭下進上，亦有六行，如前云云。	欲厭下進上，亦有六行，如前云云。	Disliking desire and advancing upwards also has six practices, as mentioned before.
['ZH_T33_1716_04a:0718b15_11']	善修故，心豁開明，出入息斷，與捨俱發，空明寂靜，四支成就。	善修故，心豁開明，出入息斷，與捨俱發，空明寂靜，四支成就。	By practicing well, the mind suddenly opens up and becomes bright. The in-and-out breath stops, and letting go arises together with emptiness, clarity, and tranquility, with four branches accomplished.
['ZH_T33_1716_04a:0718b16_3']	若能知樂患，見不動大安。	若能知樂患，見不動大安。	If one can know the troubles of pleasure and see the great peace of immovability,
['ZH_T33_1716_04a:0718b16_17']	憂喜先已除，苦樂今亦斷云云。	憂喜先已除，苦樂今亦斷云云。	sorrow and joy will have already been removed, and suffering and pleasure will now also be cut off. And so on.
['ZH_T33_1716_04a:0718b17_16']	行人既內證四禪，欲外修福德，應學四等。	行人既內證四禪，欲外修福德，應學四等。	After the practitioner has internally realized the four dhyānas, if they wish to externally cultivate merit and virtue, they should learn the four immeasurables.
['ZH_T33_1716_04a:0718b18_6']	此有通修、別修。	此有通修、別修。	This has both general cultivation and specific cultivation.
['ZH_T33_1716_04a:0718b18_16']	通修者，《大論》云：	通修者，《大論》云：	As for general cultivation, the Mahāprajñāpāramitā Śāstra says:
['ZH_T33_1716_04a:0718b19_6']	「是慈在色界四禪中間得修。	「是慈在色界四禪中間得修。	This loving-kindness is cultivated in the four dhyānas and the intermediate stages of the form realm.
['ZH_T33_1716_04a:0718b19_12']	」此語則通。	」此語則通。	This statement is general.
['ZH_T33_1716_04a:0718b20_9', 'ZH_T33_1716_04a:0718b20_15']	別修者，初禪有覺觀分別，修悲則易；🔽喜支修喜易；	別修者，初禪有覺觀分別，修悲則易； 喜支修喜易；	As for specific cultivation, the first dhyāna has discernment and investigation, so cultivating compassion is easy;🔽the branch of joy easily cultivates joy;
['ZH_T33_1716_04a:0718b21_2']	樂支修慈易；	樂支修慈易；	the branch of pleasure easily cultivates loving-kindness;
['ZH_T33_1716_04a:0718b21_9']	一心支修捨易。	一心支修捨易。	The branch of single-mindedness makes it easy to cultivate equanimity.
['ZH_T33_1716_04a:0718b21_18']	復次，初禪修悲易：	復次，初禪修悲易：	Furthermore, it is easy to cultivate compassion in the first dhyāna;
['ZH_T33_1716_04a:0718b22_4']	二禪修喜易：	二禪修喜易：	it is easy to cultivate joy in the second dhyāna;
['ZH_T33_1716_04a:0718b22_10']	三禪修慈易：	三禪修慈易：	it is easy to cultivate loving-kindness in the third dhyāna;
['ZH_T33_1716_04a:0718b22_16']	四禪修捨易。	四禪修捨易。	it is easy to cultivate equanimity in the fourth dhyāna.
['ZH_T33_1716_04a:0718b23_9']	此則修四無量定之處所也。	此則修四無量定之處所也。	This is the place to cultivate the four immeasurables.
['ZH_T33_1716_04a:0718b24_13']	復次，修時緣前人離苦得樂，歡喜平等之相而入定。	復次，修時緣前人離苦得樂，歡喜平等之相而入定。	Furthermore, when cultivating, one takes the aspect of the person in front, being free from suffering and attaining happiness, and enters concentration with joy and equality.
['ZH_T33_1716_04a:0718b25_15']	發時，內得喜樂平等之法，外見前人離苦得樂；	發時，內得喜樂平等之法，外見前人離苦得樂；	When manifesting, one internally attains the Dharma of joy and happiness, and externally sees the person in front being free from suffering and attaining happiness;
['ZH_T33_1716_04a:0718b26_17']	或內得外不見、或外見內不得，分別邪正云云。	或內得外不見、或外見內不得，分別邪正云云。	sometimes internally attaining but externally not seeing, or externally seeing but internally not attaining. Distinguishing right and wrong, and so on.
['ZH_T33_1716_04a:0718b27_10']	行人欲出色籠，修四空定。	行人欲出色籠，修四空定。	The practitioner who wishes to transcend the cage of form cultivates the four formless concentrations.
['ZH_T33_1716_04a:0718b28_6']	滅色存心，心心相依，故名四空。	滅色存心，心心相依，故名四空。	Destroying form and preserving the mind, mind after mind relying on each other, thus called the four formless [concentrations].
['ZH_T33_1716_04a:0718b29_7']	方便者，須訶色是苦本，饑渴寒熱，色為苦聚；	方便者，須訶色是苦本，饑渴寒熱，色為苦聚；	The expedient means is to revile form as the root of suffering, hunger, thirst, cold and heat, form being a mass of suffering;
['ZH_T33_1716_04a:0718c01_19']	讚空為淨妙，離諸逼迫，過一切色，與空定相應，不苦不樂，倍更增長。	讚空為淨妙，離諸逼迫，過一切色，與空定相應，不苦不樂，倍更增長。	Praising emptiness as pure and wonderful, free from all oppression, transcending all forms, in accord with the concentration on emptiness, neither painful nor pleasant, it grows even more.
['ZH_T33_1716_04a:0718c02_19']	於深定中，唯見虛空，無諸色相，心無分散。	於深定中，唯見虛空，無諸色相，心無分散。	In deep concentration, one only sees emptiness, without any form, and the mind is undistracted.
['ZH_T33_1716_04a:0718c04_1']	復次，得空定故，出過色界，故名過一切色相；	復次，得空定故，出過色界，故名過一切色相；	Furthermore, because one attains the concentration on emptiness, one transcends the form realm, thus it is called transcending all forms;
['ZH_T33_1716_04a:0718c05_2']	空法持心，種種諸色不得起，故名滅有對相；	空法持心，種種諸色不得起，故名滅有對相；	The dharma of emptiness upholds the mind, and various forms cannot arise, thus it is called destroying the characteristics of resistance;
['ZH_T33_1716_04a:0718c06_9']	已得空定，決定能捨色法，不憶戀故，名不念種種色相云云。	已得空定，決定能捨色法，不憶戀故，名不念種種色相云云。	Having attained the concentration on emptiness, one is able to decisively abandon the dharma of form, without longing for it, thus it is called not recollecting various forms.
['ZH_T33_1716_04a:0718c07_10']	訶下攀上，皆有方便，委在《禪門》云云。	訶下攀上，皆有方便，委在《禪門》云云。	The methods of criticizing the lower and praising the higher are all explained in detail in the Chan Men.
['ZH_T33_1716_04a:0718c07_16']	根本味禪竟。	根本味禪竟。	The fundamental flavor meditation is finished.
['ZH_T33_1716_04a:0718c08_13']	根本淨禪，不隱沒、無垢、有記，與上相違。	根本淨禪，不隱沒、無垢、有記，與上相違。	The fundamental pure meditation is not obscured, undefiled, and has indications, in contrast to the above.
['ZH_T33_1716_04a:0718c09_12']	此又三品，謂六妙門、十六特勝、通明等也。	此又三品，謂六妙門、十六特勝、通明等也。	This is also divided into three grades, namely the six subtle gates, the sixteen special merits, and the universal illumination, and so on.
