segmentnr	original	analyzed	folio	translated
['ZH_T34_1719_07b:0281a14_0']	唐天台沙門湛然述	唐天台沙門湛然述	07b	Tang Dynasty Tiantai Monk Zhanran's Commentary
['ZH_T34_1719_07b:0281a15_0']	次「遣旁人」者，約教約人，約教則理教相望，	次「遣旁人」者，約教約人，約教則理教相望，	07b	Next, Sending Away the Side Attendants refers to the teachings and the people. In terms of the teachings, it is the mutual comparison of principle and teachings.
['ZH_T34_1719_07b:0281a16_0']	約人則師弟相望，人必指教、教必待人，二	約人則師弟相望，人必指教、教必待人，二	07b	In terms of the people, it is the mutual comparison of the teacher and disciple. The people must refer to the teachings, and the teachings must depend on the people. The two
['ZH_T34_1719_07b:0281a17_7']	釋方周不可偏顯。	釋方周不可偏顯。	07b	explanations are complete and cannot be unilaterally revealed.
['ZH_T34_1719_07b:0281a21_13']	初約教者，理即法身、智即報身，由智故說智為能遣，智雖能遣所依者理，能遣如臣、所依如王，所遣者教故理正教旁，故報望教報亦名正，然報由理成、理親報疎，故二正中從親以說。	初約教者，理即法身、智即報身，由智故說智為能遣，智雖能遣所依者理，能遣如臣、所依如王，所遣者教故理正教旁，故報望教報亦名正，然報由理成、理親報疎，故二正中從親以說。	07b	In the first, in terms of the teachings, the principle corresponds to the Dharma body, and the wisdom corresponds to the reward body. Because of wisdom, wisdom is said to be able to send away. Although wisdom can send away, the basis is the principle. The able sender is like a minister, and the basis is like a king. What is sent away is the teaching, so the principle is correct and the teaching is secondary. Therefore, the reward body is also called correct in comparison with the teaching. However, the reward body is formed by the principle, and the principle is closer to the reward body, so the two correct ones follow the closer one to speak.
['ZH_T34_1719_07b:0281a24_6']	「又旁人者」下約人釋者，〈賢首品〉後〈十住品〉在忉利天，十慧菩薩法慧為首，餘之九慧各以偈讚，次法慧菩薩廣說十住；	「又旁人者」下約人釋者，〈賢首品〉後〈十住品〉在忉利天，十慧菩薩法慧為首，餘之九慧各以偈讚，次法慧菩薩廣說十住；	07b	Moreover, the side attendants and below, the explanation in terms of the people, after the Chapter on the Foremost of Worthies, the Chapter on the Ten Abodes is in the Heaven of the Thirty-three. Ten wise bodhisattvas, with Dharma wisdom as the foremost, the remaining nine wise ones each praise with verses, followed by the bodhisattva Dharma wisdom extensively explaining the ten abodes;
['ZH_T34_1719_07b:0281a25_18']	次〈夜摩天自在品〉有十林菩薩，九林亦各以偈讚已，功德林廣說十行；	次〈夜摩天自在品〉有十林菩薩，九林亦各以偈讚已，功德林廣說十行；	07b	Next, in the Chapter on the Freedom of the Heaven of Yāma, there are ten forest bodhisattvas. The bodhisattvas in nine forests also each praise with verses. Then, the Forest of Merits extensively explains the ten practices.
['ZH_T34_1719_07b:0281a27_10']	次〈升兜率品〉有十幢菩薩，九幢亦各以偈讚已，次金剛幢廣說十向；	次〈升兜率品〉有十幢菩薩，九幢亦各以偈讚已，次金剛幢廣說十向；	07b	Next, in the Chapter on Ascending Tuṣita, there are ten banner bodhisattvas. The bodhisattvas in nine banners also each praise with verses. Then, the Diamond Banner extensively explains the ten directions.
['ZH_T34_1719_07b:0281b01_9']	次〈升他化品〉有三十六藏菩薩，金剛藏為首，有菩薩名解脫月請說十地，是四菩薩說此位時，並云佛力故說，故名「所遣」。	次〈升他化品〉有三十六藏菩薩，金剛藏為首，有菩薩名解脫月請說十地，是四菩薩說此位時，並云佛力故說，故名「所遣」。	07b	Next, in the Chapter on Ascending the Transformation of Others, there are thirty-six storehouse bodhisattvas, with the Diamond Storehouse as the leader. There is a bodhisattva named Liberation Moon who requests the explanation of the ten grounds. When these four bodhisattvas explain this stage, they all say it is due to the Buddha's power. Therefore, it is called what is sent.
['ZH_T34_1719_07b:0281b03_20']	次釋疾走中亦約人教，先約教中但以顯露為疾，「若以菩薩」下重述約人，菩薩自有神通，又被佛加故名為「疾」。	次釋疾走中亦約人教，先約教中但以顯露為疾，「若以菩薩」下重述約人，菩薩自有神通，又被佛加故名為「疾」。	07b	Next, in the explanation of running fast, it is also about people and teachings. First, in the explanation of the teachings, it only takes the revealed as fast. Below If with a bodhisattva, it restates about people. The bodhisattvas themselves have spiritual powers, and they are also empowered by the Buddha, so it is called fast.
['ZH_T34_1719_07b:0281b05_13']	「乖心」等者，乖必不識、驚必愕然，如覩不意乖心不識，此教於彼亦復如是。	「乖心」等者，乖必不識、驚必愕然，如覩不意乖心不識，此教於彼亦復如是。	07b	Disagreeable and so forth means that if it is disagreeable, one will definitely not recognize it, and if it is shocking, one will be startled. It is like seeing something unexpected and being disagreeable and not recognizing it. This teaching is also like this for them.
['ZH_T34_1719_07b:0281b08_10']	「稱怨大喚」者，《經》但云「怨」而不云「苦」，疏文釋中即以大喚為苦痛，所以具有二義者，逢怨必苦故以大喚擬之，義理合然。	「稱怨大喚」者，《經》但云「怨」而不云「苦」，疏文釋中即以大喚為苦痛，所以具有二義者，逢怨必苦故以大喚擬之，義理合然。	07b	Crying out in resentment - the sutra only says resentment and does not say suffering. The commentary explains it as crying out in pain. The reason it has both meanings is because encountering resentment must be suffering, so crying out is used to refer to it. The meaning of the teaching is like this.
['ZH_T34_1719_07b:0281b10_10']	「若令煩惱即菩提」者，即是令其不斷煩惱，煩惱不斷必招苦報，豈有生死即涅槃耶？	「若令煩惱即菩提」者，即是令其不斷煩惱，煩惱不斷必招苦報，豈有生死即涅槃耶？	07b	If it is said that afflictions are bodhi means that it is said that one should not cut off afflictions. If afflictions are not cut off, one will definitely attract suffering. How can there be samsara that is nirvana?
['ZH_T34_1719_07b:0281b11_8']	是故稱怨大喚義當因果，文意兩申。	是故稱怨大喚義當因果，文意兩申。	07b	Therefore, crying out in resentment corresponds to cause and effect. The meaning of the text is explained in two ways.
['ZH_T34_1719_07b:0281b13_1']	「自念無罪」等者，自省未能同物入惡起貪欲等，今若為之名為罪行。	「自念無罪」等者，自省未能同物入惡起貪欲等，今若為之名為罪行。	07b	Thinking that one has no faults and so forth means that one reflects on oneself not yet being able to enter evil like others and give rise to greed and so forth. If one were to do it now, it would be called sinful conduct.
['ZH_T34_1719_07b:0281b13_17']	菩薩必入生死牢獄，故云「囚執」。	菩薩必入生死牢獄，故云「囚執」。	07b	Bodhisattvas must enter the prison of birth and death, therefore it is said they are imprisoned.
['ZH_T34_1719_07b:0281b15_3']	「無大方便」者，無入假智令起貪欲入生死，名「失慧命」。	「無大方便」者，無入假智令起貪欲入生死，名「失慧命」。	07b	Lacking great skillful means means lacking the wisdom of entering the provisional to give rise to craving and enter birth and death, which is called losing the life of wisdom.
['ZH_T34_1719_07b:0281b16_13']	「必墮」下二釋，墮三途苦則大小咸失，溺無明地，地須義兼界內界外。	「必墮」下二釋，墮三途苦則大小咸失，溺無明地，地須義兼界內界外。	07b	Will certainly fall - the two explanations below, falling into the suffering of the three paths is losing both the small and great, drowning in the ground of ignorance, the ground must be understood as encompassing both within and beyond the realms.
['ZH_T34_1719_07b:0281b17_12']	「約人為使者」者，取機之法須同類身。	「約人為使者」者，取機之法須同類身。	07b	Using people as messengers means the method of taking the opportunity must be in a body of the same kind.
['ZH_T34_1719_07b:0281b19_2']	「淨名」等者，遣化菩薩往取香飯，彼菩薩見問化菩薩，化菩薩答。	「淨名」等者，遣化菩薩往取香飯，彼菩薩見問化菩薩，化菩薩答。	07b	Vimalakīrti and so forth - sending a transformed bodhisattva to take fragrant food, that bodhisattva sees and asks the transformed bodhisattva, the transformed bodhisattva answers.
['ZH_T34_1719_07b:0281b20_11']	以彼菩薩聞說穢土佛及菩薩能此勞謙，彼聞欲來成雙流行。	以彼菩薩聞說穢土佛及菩薩能此勞謙，彼聞欲來成雙流行。	07b	Because that bodhisattva hears of the defiled land, the Buddha and bodhisattvas are able to humble themselves like this, they wish to come upon hearing it, accomplishing the double flow.
['ZH_T34_1719_07b:0281b20_16']	彼佛誡曰：	彼佛誡曰：	07b	That Buddha admonishes, saying:
['ZH_T34_1719_07b:0281b21_2']	攝身香等。	攝身香等。	07b	Absorb the fragrance of the body and so forth.
['ZH_T34_1719_07b:0281b22_17']	彼來於此亦令此土未發心者發心，已發心者修行，故令攝勝從劣現同類也。	彼來於此亦令此土未發心者發心，已發心者修行，故令攝勝從劣現同類也。	07b	They come here to cause those in this land who have not yet given rise to the mind to give rise to the mind, and those who have already given rise to the mind to practice. Therefore, they cause the superior to be included in the inferior and manifest as the same type.
['ZH_T34_1719_07b:0281b26_5']	「普賢入此」等者，普賢菩薩身量無邊、音聲無邊、色像無邊，欲來此國，乃以自在神通之力促身令小，閻浮提人三障重故，以智慧力化乘白象。	「普賢入此」等者，普賢菩薩身量無邊、音聲無邊、色像無邊，欲來此國，乃以自在神通之力促身令小，閻浮提人三障重故，以智慧力化乘白象。	07b	Samantabhadra enters this and so forth. The body of Samantabhadra Bodhisattva is boundless, his voice is boundless, and his form is boundless. Wishing to come to this country, he uses the power of sovereign spiritual penetrations to reduce his body to a small size. The people of Jambudvīpa have heavy karmic hindrances, so he uses the power of wisdom to transform and ride a white elephant.
