segmentnr	original	analyzed	translated
['ZH_T05_0220a_030:0165a07_0']	20大般若波羅蜜多經卷第三十	20大般若波羅蜜多經卷第三十	20Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 30
['ZH_T05_0220a_030:0165a09_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Tripiṭaka master Xuanzang respectfully translated by imperial decree
['ZH_T05_0220a_030:0165a10_0']	初分教誡教授品第七之二十	初分教誡教授品第七之二十	Chapter 7, section 20: The first part, the chapter on admonitions and instructions
['ZH_T05_0220a_030:0165a11_3']	「善現！	「善現！	Subhūti!
['ZH_T05_0220a_030:0165a11_10']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
['ZH_T05_0220a_030:0165a13_17']	即四念住若雜染若清淨增語非菩薩摩訶薩，即四正斷乃至八聖道支若雜染若清淨增語非菩薩摩訶薩耶？	即四念住若雜染若清淨增語非菩薩摩訶薩，即四正斷乃至八聖道支若雜染若清淨增語非菩薩摩訶薩耶？	The designation of the four establishments of mindfulness as defiled or pure is not a bodhisattva-mahāsattva, and the designation of the four right efforts, up to the eightfold noble path as defiled or pure is not a bodhisattva-mahāsattva?
['ZH_T05_0220a_030:0165a14_3']	」「世尊！	」「世尊！	 World-honored One!
['ZH_T05_0220a_030:0165a17_9']	若四念住雜染清淨，若四正斷乃至八聖道支雜染清淨，尚畢竟不可得，性非有故，況有四念住雜染清淨增語及四正斷乃至八聖道支雜染清淨增語！	若四念住雜染清淨，若四正斷乃至八聖道支雜染清淨，尚畢竟不可得，性非有故，況有四念住雜染清淨增語及四正斷乃至八聖道支雜染清淨增語！	If the four establishments of mindfulness are defiled or pure, and the four right efforts, up to the eightfold noble path are defiled or pure, they are ultimately non-existent, because their nature does not exist. How much less could there be the designation of the four establishments of mindfulness as defiled or pure, and the designation of the four right efforts, up to the eightfold noble path as defiled or pure!
['ZH_T05_0220a_030:0165a18_2']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since this designation does not exist, how could one say:
['ZH_T05_0220a_030:0165a20_9']	即四念住若雜染若清淨增語是菩薩摩訶薩，即四正斷乃至八聖道支若雜染若清淨增語是菩薩摩訶薩？	即四念住若雜染若清淨增語是菩薩摩訶薩，即四正斷乃至八聖道支若雜染若清淨增語是菩薩摩訶薩？	The bodhisattva-mahāsattva is the designation for the defiled and pure aspects of the four establishments of mindfulness, and the bodhisattva-mahāsattva is the designation for the defiled and pure aspects of the four right efforts, up to the eightfold noble path.
['ZH_T05_0220a_030:0165a20_14']	」「善現！	」「善現！	Subhūti!
['ZH_T05_0220a_030:0165a20_21']	汝復觀何義言：	汝復觀何義言：	Do you see any meaning in saying:
['ZH_T05_0220a_030:0165a23_12']	即四念住若屬生死若屬涅槃增語非菩薩摩訶薩，即四正斷乃至八聖道支若屬生死若屬涅槃增語非菩薩摩訶薩耶？	即四念住若屬生死若屬涅槃增語非菩薩摩訶薩，即四正斷乃至八聖道支若屬生死若屬涅槃增語非菩薩摩訶薩耶？	The bodhisattva-mahāsattva is not the designation for the four establishments of mindfulness belonging to saṃsāra or nirvāṇa, and the bodhisattva-mahāsattva is not the designation for the four right efforts, up to the eightfold noble path belonging to saṃsāra or nirvāṇa?🔽Subhūti replied:
['ZH_T05_0220a_030:0165a23_17']	」「世尊！	」「世尊！	Bhagavān!
['ZH_T05_0220a_030:0165a27_12']	若四念住屬生死屬涅槃，若四正斷乃至八聖道支屬生死屬涅槃，尚畢竟不可得，性非有故，況有四念住屬生死屬涅槃增語及四正斷乃至八聖道支屬生死屬涅槃增語！	若四念住屬生死屬涅槃，若四正斷乃至八聖道支屬生死屬涅槃，尚畢竟不可得，性非有故，況有四念住屬生死屬涅槃增語及四正斷乃至八聖道支屬生死屬涅槃增語！	If the four establishments of mindfulness belong to saṃsāra or nirvāṇa, and the four right efforts, up to the eightfold noble path belong to saṃsāra or nirvāṇa, they are absolutely unobtainable, because their nature does not exist. How much less could there be the designation of the four establishments of mindfulness belonging to saṃsāra or nirvāṇa, and the designation of the four right efforts, up to the eightfold noble path belonging to saṃsāra or nirvāṇa!
['ZH_T05_0220a_030:0165a28_6']	此增語既非有，如何可言：	此增語既非有，如何可言：	Since this designation does not exist, how could one say:
['ZH_T05_0220a_030:0165b01_17']	即四念住若屬生死若屬涅槃增語是菩薩摩訶薩，即四正斷乃至八聖道支若屬生死若屬涅槃增語是菩薩摩訶薩？	即四念住若屬生死若屬涅槃增語是菩薩摩訶薩，即四正斷乃至八聖道支若屬生死若屬涅槃增語是菩薩摩訶薩？	That the designation of the four establishments of mindfulness as belonging to saṃsāra or nirvāṇa is a bodhisattva mahāsattva, and that the designation of the four right efforts, up to the eightfold noble path as belonging to saṃsāra or nirvāṇa is a bodhisattva mahāsattva?
['ZH_T05_0220a_030:0165b02_3']	」「善現！	」「善現！	Subhūti!
['ZH_T05_0220a_030:0165b02_10']	汝復觀何義言：	汝復觀何義言：	What meaning do you see in saying:
