segmentnr	original	analyzed	translated
['ZH_T30_1579_027:0430a02_0']	2瑜伽師地論卷第二十七	2瑜伽師地論卷第二十七	2 Yogācārabhūmi Śāstra, Scroll 27
['ZH_T30_1579_027:0430a04_0']	彌勒菩薩說	彌勒菩薩說	Spoken by Maitreya Bodhisattva
['ZH_T30_1579_027:0430a05_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T30_1579_027:0430a07_8']	本地分中聲聞地第十三第二瑜伽處之二云何緣性緣起所緣。	本地分中聲聞地第十三第二瑜伽處之二云何緣性緣起所緣。	In the Bhūmi-vastu of the Śrāvaka Level, the second part of the second yoga section, what is the object of dependent origination and dependent arising?
['ZH_T30_1579_027:0430a08_9']	謂於三世唯行唯法唯事唯因唯果墮正道理。	謂於三世唯行唯法唯事唯因唯果墮正道理。	It refers to the principle of reality that only the three times, only the practices, only the dharmas, only the events, only the causes, and only the fruits are.
['ZH_T30_1579_027:0430a08_15', 'ZH_T30_1579_027:0430a09_1']	謂觀待道理。🔽作用道理。	謂觀待道理。 作用道理。	Namely, the principle of dependence.🔽The principle of function.
['ZH_T30_1579_027:0430a09_6']	證成道理。	證成道理。	The principle of proof.
['ZH_T30_1579_027:0430a09_11']	法爾道理。	法爾道理。	The principle of naturalness.
['ZH_T30_1579_027:0430a10_1']	唯有諸法能引諸法。	唯有諸法能引諸法。	There are only dharmas that can lead to other dharmas.
['ZH_T30_1579_027:0430a10_10']	無有作者及以受者。	無有作者及以受者。	There is no creator or experiencer.
['ZH_T30_1579_027:0430a11_1']	是名緣性緣起所緣。	是名緣性緣起所緣。	This is called the object of dependent origination and dependent arising.
['ZH_T30_1579_027:0430a11_10']	於此所緣作意思惟。	於此所緣作意思惟。	Contemplating this object with the mind.
['ZH_T30_1579_027:0430a12_8']	癡行增上補特伽羅所有癡行皆得微薄。	癡行增上補特伽羅所有癡行皆得微薄。	The deluded actions and superior person's deluded actions of the person with deluded actions all become subtle and thin.
['ZH_T30_1579_027:0430a12_17']	於諸癡行心得清淨。	於諸癡行心得清淨。	The mind becomes pure regarding deluded actions.
['ZH_T30_1579_027:0430a13_8']	是名緣性緣起所緣。	是名緣性緣起所緣。	This is called the object of dependent origination and dependent arising.
['ZH_T30_1579_027:0430a14_7']	云何界差別所緣。	云何界差別所緣。	What is the object of the distinctions of the realms?
['ZH_T30_1579_027:0430a14_13']	謂六界差別。	謂六界差別。	It refers to the distinctions of the six realms.
['ZH_T30_1579_027:0430a15_5']	一地界二水界三火界。	一地界二水界三火界。	One, the earth realm; two, the water realm; three, the fire realm.
['ZH_T30_1579_027:0430a15_15']	四風界五空界六識界。	四風界五空界六識界。	the wind element, the space element, and the consciousness element.
['ZH_T30_1579_027:0430a16_1']	云何地界。	云何地界。	What is the earth element?
['ZH_T30_1579_027:0430a16_6']	地界有二。	地界有二。	There are two kinds of earth elements.
['ZH_T30_1579_027:0430a16_11']	一內二外。	一內二外。	One is internal, the other external.
['ZH_T30_1579_027:0430a16_16']	內地界者。	內地界者。	As for the internal earth element,
['ZH_T30_1579_027:0430a17_5']	謂此身中內別堅性。	謂此身中內別堅性。	it refers to the internal solidity in this body,
['ZH_T30_1579_027:0430a17_14']	堅鞕所攝地地所攝。	堅鞕所攝地地所攝。	that which is categorized as solid and hard, that which is categorized as earth,
