segmentnr	original	analyzed	translated
['ZH_T20_1055_001:0071a19_0']	佛說聖觀自在菩薩梵讚	佛說聖觀自在菩薩梵讚	The Buddha Speaks the Sanskrit Praise of the Holy Avalokitêśvara Bodhisattva
['ZH_T20_1055_001:0071a21_0']	西天譯經三藏朝散大夫試鴻臚卿	西天譯經三藏朝散大夫試鴻臚卿	Tripiṭaka Master from the Western Regions, Chao-san-ta-fu Shih-hung-lu-qing
['ZH_T20_1055_001:0071a22_0']	傳教大師臣法賢奉　詔譯	傳教大師臣法賢奉　詔譯	Dharma Master and Transmitter of the Teachings, Subject Faxian, Respectfully Translated by Imperial Order
['ZH_T20_1055_001:0071a23_0']	歸命佛法僧　　頂禮觀自在	歸命佛法僧　　頂禮觀自在	Taking refuge in the Buddha, Dharma, and Saṃgha; bowing my head to Avalokitêśvara
['ZH_T20_1055_001:0071a24_0']	我今稱讚彼　　大悲功德林	我今稱讚彼　　大悲功德林	I now praise him, the forest of great compassion's merits and virtues
['ZH_T20_1055_001:0071c07_100_0']	1 梵讚梵讚第一部嚩曩怛囉二合野晚禰多路	1 梵讚梵讚第一部嚩曩怛囉二合野晚禰多路	Sanskrit praise, part one: Vana-taraya-vanatara-lo🔽ka-ugran-amara-dhipati-sudhi-ma
['ZH_T20_1055_001:0071c07_100_1', 'ZH_T20_1055_001:0071c07_100_2', 'ZH_T20_1055_001:0071c07_100_3']	迦虞隴阿摩囉地波底孕二合窣覩二合帝沒囉二🔽合憾摩二合嚩覽母儞囉引惹覽度魯二合嚩悉地🔽迦覽鉢囉二合拏摩引彌嚩路吉多曩引他嚩覽2	迦虞隴阿摩囉地波底孕二合窣覩二合帝沒囉二 合憾摩二合嚩覽母儞囉引惹覽度魯二合嚩悉地 迦覽鉢囉二合拏摩引彌嚩路吉多曩引他嚩覽2	ra-agha-varanamuni-rajana-duru🔽va-siddhi
['ZH_T20_1055_001:0071c07_100_4', 'ZH_T20_1055_001:0071c07_100_5']	 梵讚梵讚第二酥誐多阿蜜里二合多魯波酥魯🔽波馱嚩虎洛叉拏部史多禰引賀嚩覽迦拏建引惹	 梵讚梵讚第二酥誐多阿蜜里二合多魯波酥魯 波馱嚩虎洛叉拏部史多禰引賀嚩覽迦拏建引惹	Sanskrit praise, part two: Sugata-amitâta-rupa-surupa-d🔽hava-tyakṣa-nayata-neha-varanamâna-jana-jñeya
['ZH_T20_1055_001:0071c07_100_6']	尾部史多嚩引摩迦覽俱胝羅引摩羅閉孕二合誐	尾部史多嚩引摩迦覽俱胝羅引摩羅閉孕二合誐	vi-nayata-vama-âgama-laksha-ramajâla-dhipa-âga
['ZH_T20_1055_001:0071c07_100_7']	羅冒多惹知降二合3 梵讚梵讚第三舍尸尾孕	羅冒多惹知降二合3 梵讚梵讚第三舍尸尾孕	3. Rāmañjaha🔽2. Śiśumāra🔽3. Māmavaṃrapuṇarāmokṣakarmaṇā
