segmentnr	original	analyzed	translated
['ZH_T47_1998A_007:0837b21_0']	1大慧普覺禪師住江西雲門菴語	1大慧普覺禪師住江西雲門菴語	1. The Recorded Sayings of Chan Master Dahui Pujue, Residing at the Yunmen Cloister in Jiangxi
['ZH_T47_1998A_007:0837b22_0']	錄卷第七	錄卷第七	Volume 7
['ZH_T47_1998A_007:0837b24_0']	徑山能仁禪院住持嗣法	徑山能仁禪院住持嗣法	The Dharma Heir and Abbot of Nengren Chan Monastery on Mount Jingshan
['ZH_T47_1998A_007:0837b26_4']	慧日禪師臣蘊聞　上進結夏示眾。	慧日禪師臣蘊聞　上進結夏示眾。	Huiri Chan Master, Subject Yunwen, presented to the Emperor. The summer retreat assembly was addressed:
['ZH_T47_1998A_007:0837b26_13']	有句無句如藤倚樹。	有句無句如藤倚樹。	With or without words, like a vine leaning on a tree.
['ZH_T47_1998A_007:0837b27_3']	孟八郎漢便恁麼去。	孟八郎漢便恁麼去。	A man of the eighth rank would just leave like this.
['ZH_T47_1998A_007:0837b27_10']	機不到語不副。	機不到語不副。	The device does not reach, the words do not match.
['ZH_T47_1998A_007:0837b28_3']	眼裏著得百千萬億須彌山。	眼裏著得百千萬億須彌山。	One can put millions and billions of Mount Sumerus in the eyes.
['ZH_T47_1998A_007:0837b28_15']	耳裏著得無量無邊香水海。	耳裏著得無量無邊香水海。	One can put immeasurable and boundless oceans of fragrant water in the ears.
['ZH_T47_1998A_007:0837b29_3']	機副語語投機。	機副語語投機。	The device matches the words, the words match the device.
['ZH_T47_1998A_007:0837b29_10']	眼裏著沙不得。	眼裏著沙不得。	One cannot put sand in the eyes.
['ZH_T47_1998A_007:0837b29_17']	耳裏著水不得。	耳裏著水不得。	One cannot put water in the ears.
['ZH_T47_1998A_007:0837c01_1']	有般漢。	有般漢。	There are some people.
['ZH_T47_1998A_007:0837c01_6']	聞恁麼道。	聞恁麼道。	Hearing this kind of talk.
['ZH_T47_1998A_007:0837c01_9']	便道。	便道。	They say.
['ZH_T47_1998A_007:0837c01_15']	見月休觀指。	見月休觀指。	When you see the moon, stop looking at the finger.
['ZH_T47_1998A_007:0837c02_1']	歸家罷問程。	歸家罷問程。	Return home and stop asking for directions.
['ZH_T47_1998A_007:0837c02_8']	不知垂萬里鉤。	不知垂萬里鉤。	They do not know how to cast a ten-thousand-mile hook.
['ZH_T47_1998A_007:0837c02_14']	駐千里烏騅。	駐千里烏騅。	And hold a thousand-mile black steed.
['ZH_T47_1998A_007:0837c03_4']	布漫天網打衝浪鯤鯨。	布漫天網打衝浪鯤鯨。	They spread a sky-covering net to catch the leaping leviathans.
['ZH_T47_1998A_007:0837c03_15']	若是蝦蟆蚯蚓跛鼈盲龜。	若是蝦蟆蚯蚓跛鼈盲龜。	If it is a frog or an earthworm, a lame turtle or a blind tortoise.
['ZH_T47_1998A_007:0837c04_5']	徒勞上鉤徒勞入網。	徒勞上鉤徒勞入網。	It is in vain to rise to the hook, in vain to enter the net.
['ZH_T47_1998A_007:0837c04_16']	須是恁麼人方知恁麼事。	須是恁麼人方知恁麼事。	Only a person like this can know such a matter.
['ZH_T47_1998A_007:0837c05_1']	所以道。	所以道。	Therefore it is said:
['ZH_T47_1998A_007:0837c05_9', 'ZH_T47_1998A_007:0837c05_17']	殺人自有殺人刀。🔽活人自有活人劍。	殺人自有殺人刀。 活人自有活人劍。	Killing people has its own killing sword.🔽Bringing people to life has its own bringing-to-life sword.
['ZH_T47_1998A_007:0837c06_6']	有殺人刀無活人劍。	有殺人刀無活人劍。	Having a killing sword without a bringing-to-life sword,
['ZH_T47_1998A_007:0837c06_14']	一切死人活不得。	一切死人活不得。	All dead people cannot be brought to life.
['ZH_T47_1998A_007:0837c07_4']	有活人劍無殺人刀。	有活人劍無殺人刀。	Having a bringing-to-life sword without a killing sword,
['ZH_T47_1998A_007:0837c07_12']	一切活人死不得。	一切活人死不得。	All living people cannot be killed.
['ZH_T47_1998A_007:0837c08_2', 'ZH_T47_1998A_007:0837c08_13']	死得活人活得死人。🔽便能刮龜毛於鐵牛背上。	死得活人活得死人。 便能刮龜毛於鐵牛背上。	Killing those who can be brought to life and bringing to life those who can be killed,🔽One can then scrape turtle hair off the back of an iron bull,
['ZH_T47_1998A_007:0837c09_3']	截兔角於石女腰邊。	截兔角於石女腰邊。	And cut rabbit horns off the waist of a stone woman.
['ZH_T47_1998A_007:0837c09_10']	不作奇特商量。	不作奇特商量。	Do not make extraordinary discussions,
['ZH_T47_1998A_007:0837c09_17']	不作玄妙解會。	不作玄妙解會。	Do not have profound understandings.
['ZH_T47_1998A_007:0837c10_8']	何須九旬禁足三月護生。	何須九旬禁足三月護生。	Why bother with ninety days of confinement and three months of protecting life?
['ZH_T47_1998A_007:0837c10_17']	謹守蠟人無繩自縛。	謹守蠟人無繩自縛。	Carefully guarding the wax figure, binding oneself without rope.
['ZH_T47_1998A_007:0837c11_15']	須知盡十方遍法界無有如針鋒許不是。	須知盡十方遍法界無有如針鋒許不是。	Know that throughout the ten directions and in all realms of reality, there is not even a needle point's worth that is not
['ZH_T47_1998A_007:0837c12_6']	各各當人安居之處。	各各當人安居之處。	The place where each and every person dwells.
['ZH_T47_1998A_007:0837c12_11']	便恁麼去。	便恁麼去。	If you go like this,
['ZH_T47_1998A_007:0837c12_16']	更有事在。	更有事在。	There is still more to do.
['ZH_T47_1998A_007:0837c13_1']	敢問諸人。	敢問諸人。	I dare to ask all of you:
['ZH_T47_1998A_007:0837c13_12']	只如不死不活底人出來。	只如不死不活底人出來。	As for those who are neither dead nor alive, when they come out,
['ZH_T47_1998A_007:0837c14_3']	且作麼生殺作麼生活。	且作麼生殺作麼生活。	How do you kill them? How do you bring them to life?
['ZH_T47_1998A_007:0837c14_11']	若殺不得活不得。	若殺不得活不得。	If you kill and cannot revive,
['ZH_T47_1998A_007:0837c14_17']	佛法無靈驗。	佛法無靈驗。	then the Buddha Dharma has no spiritual efficacy.
['ZH_T47_1998A_007:0837c15_4']	直饒殺得活得。	直饒殺得活得。	Even if you can kill and revive,
['ZH_T47_1998A_007:0837c15_10']	也未是作家。	也未是作家。	it's still not a true master.
['ZH_T47_1998A_007:0837c16_1']	於衲僧分上了無交涉。	於衲僧分上了無交涉。	In the realm of Chan monks, it has nothing to do with them.
['ZH_T47_1998A_007:0837c16_11']	且道衲僧有甚麼長處。	且道衲僧有甚麼長處。	But tell me, what is the outstanding ability of Chan monks?
['ZH_T47_1998A_007:0837c16_15']	良久云。	良久云。	After a long pause, he said:
['ZH_T47_1998A_007:0837c17_3']	雖有一雙窮相手。	雖有一雙窮相手。	Although I have a pair of poor hands,
['ZH_T47_1998A_007:0837c17_11']	未曾低揖等閑人。	未曾低揖等閑人。	I have never bowed to an ordinary person.
['ZH_T47_1998A_007:0837c17_15', 'ZH_T47_1998A_007:0837c18_2']	喝一喝。🔽示眾。	喝一喝。 示眾。	He shouted.🔽He addressed the assembly, saying:
['ZH_T47_1998A_007:0837c18_7']	恁麼恁麼。	恁麼恁麼。	Thus, thus.
['ZH_T47_1998A_007:0837c18_12']	針劄不入。	針劄不入。	It cannot be pierced by a needle.
['ZH_T47_1998A_007:0837c19_3']	不恁麼不恁麼匙挑不上。	不恁麼不恁麼匙挑不上。	Not thus, not thus. It cannot be pried up by a spoon.
['ZH_T47_1998A_007:0837c19_10']	恁麼中不恁麼。	恁麼中不恁麼。	Within thusness, not thus.
['ZH_T47_1998A_007:0837c19_15']	鬼面神頭。	鬼面神頭。	A ghost's face, a god's head.
['ZH_T47_1998A_007:0837c20_3']	不恁麼中却恁麼。	不恁麼中却恁麼。	Within not thus, yet thus.
['ZH_T47_1998A_007:0837c20_8']	披毛戴角。	披毛戴角。	Wearing fur, wearing horns.
['ZH_T47_1998A_007:0837c20_12']	阿呵呵。	阿呵呵。	Ah, ha ha!
['ZH_T47_1998A_007:0837c20_19']	且道笑箇甚麼。	且道笑箇甚麼。	But tell me, what are you laughing at?
['ZH_T47_1998A_007:0837c21_1']	我笑。	我笑。	I laugh at
['ZH_T47_1998A_007:0837c21_11']	昔日雲門大師有時云。	昔日雲門大師有時云。	the great master Yunmen of the past, who sometimes said:
['ZH_T47_1998A_007:0837c22_1']	聞聲悟道見色明心。	聞聲悟道見色明心。	Hearing sound, one awakens to the Way; seeing form, one illuminates the mind.
['ZH_T47_1998A_007:0837c22_12']	觀世音菩薩將錢買餬餅。	觀世音菩薩將錢買餬餅。	Avalokitesvara Bodhisattva took money to buy steamed buns.
['ZH_T47_1998A_007:0837c22_17']	放下手云。	放下手云。	When he let go of his hand, he said:🔽It's not a steamed bun!
['ZH_T47_1998A_007:0837c23_4']	元來只是饅頭。	元來只是饅頭。	It turns out it's just a steamed bun.
['ZH_T47_1998A_007:0837c23_10']	乃喝一喝云。	乃喝一喝云。	Then he shouted.
['ZH_T47_1998A_007:0837c23_19']	人無遠慮必有近憂。	人無遠慮必有近憂。	If one has no foresight, one will surely have near worries.
['ZH_T47_1998A_007:0837c24_3']	示眾舉。	示眾舉。	He gave a talk, bringing up:
['ZH_T47_1998A_007:0837c24_12']	雲門一日拈拄杖云。	雲門一日拈拄杖云。	One day Yunmen picked up his staff and said:
