segmentnr	original	analyzed	translated
['ZH_T05_0220a_003:0011c02_0']	大般若波羅蜜多經卷第三	大般若波羅蜜多經卷第三	Mahāprajñāpāramitā-sūtra, Scroll 3
['ZH_T05_0220a_003:0011c04_0', 'ZH_T05_0220a_003:0011c05_0']	三藏法師玄奘奉　詔譯🔽2 學觀品1初分學觀品第二之一	三藏法師玄奘奉　詔譯 2 學觀品1初分學觀品第二之一	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_003:0011c10_4']	爾時，世尊知諸世界，若天魔梵、若諸沙門、若婆羅門、若健達縛、若阿素洛、若諸龍神、若諸菩薩摩訶薩眾住最後身紹尊位者、若餘一切於法有緣人非人等皆來集會，便告具壽舍利子言：	爾時，世尊知諸世界，若天魔梵、若諸沙門、若婆羅門、若健達縛、若阿素洛、若諸龍神、若諸菩薩摩訶薩眾住最後身紹尊位者、若餘一切於法有緣人非人等皆來集會，便告具壽舍利子言：	At that time, the World-Honored One knew that all the worlds, whether devas, māras, Brahmā, śramaṇas, brāhmaṇas, gandharvas, asuras, nāgas, spirits, or the assemblies of all bodhisattva-mahāsattvas dwelling in their final bodies and inheriting the position of the Honored One, or all others who had karmic affinities with the Dharma, whether humans or non-humans, had all come to gather. He then said to the Venerable Śāriputra:
['ZH_T05_0220a_003:0011c11_12']	「若菩薩摩訶薩欲於一切法等覺一切相，當學般若波羅蜜多。	「若菩薩摩訶薩欲於一切法等覺一切相，當學般若波羅蜜多。	If a bodhisattva-mahāsattva wishes to equally awaken to all aspects of all dharmas, he should study prajñā-pāramitā.
['ZH_T05_0220a_003:0011c13_19']	」時，舍利子聞佛所說，歡喜踊躍即從座起，前詣佛所頂禮雙足，偏覆左肩右膝著地，合掌恭敬而白佛言：	」時，舍利子聞佛所說，歡喜踊躍即從座起，前詣佛所頂禮雙足，偏覆左肩右膝著地，合掌恭敬而白佛言：	At that time, Śāriputra, having heard what the Buddha said, was overjoyed and immediately rose from his seat. He went before the Buddha, bowed at his feet, covered his left shoulder, touched his right knee to the ground, joined his palms in respect, and said to the Buddha:
['ZH_T05_0220a_003:0011c14_3']	「世尊！	「世尊！	World-Honored One!
['ZH_T05_0220a_003:0011c15_11']	云何菩薩摩訶薩欲於一切法等覺一切相，當學般若波羅蜜多？	云何菩薩摩訶薩欲於一切法等覺一切相，當學般若波羅蜜多？	How do Bodhisattva-Mahāsattvas wish to equally awaken to all aspects of all dharmas? They should study prajñā-pāramitā.
['ZH_T05_0220a_003:0011c16_1']	」佛告具壽舍利子言：	」佛告具壽舍利子言：	The Buddha told the Venerable Śāriputra:
['ZH_T05_0220a_003:0011c16_6']	「舍利子！	「舍利子！	Śāriputra!
['ZH_T05_0220a_003:0011c17_20']	諸菩薩摩訶薩應以無住而為方便，安住般若波羅蜜多，所住、能住不可得故。	諸菩薩摩訶薩應以無住而為方便，安住般若波羅蜜多，所住、能住不可得故。	Bodhisattva-Mahāsattvas should abide in prajñā-pāramitā using non-abiding as the skillful means, because the abode and the one who abides cannot be apprehended.
['ZH_T05_0220a_003:0011c19_18', 'ZH_T05_0220a_003:0011c21_15']	諸菩薩摩訶薩應以無捨而為方便，圓滿布施波羅蜜多，施者、受者及所施物不可得故。🔽諸菩薩摩訶薩應以無護而為方便，圓滿淨戒波羅蜜多，犯、無犯相不可得故。	諸菩薩摩訶薩應以無捨而為方便，圓滿布施波羅蜜多，施者、受者及所施物不可得故。 諸菩薩摩訶薩應以無護而為方便，圓滿淨戒波羅蜜多，犯、無犯相不可得故。	Bodhisattva-Mahāsattvas should perfect the pāramitā of giving using non-abandonment as the skillful means, because the giver, the recipient, and the gift cannot be apprehended.🔽Bodhisattva-Mahāsattvas should perfect the pāramitā of morality using non-protection as the skillful means, because the characteristics of transgression and non-transgression cannot be apprehended.
