segmentnr	original	analyzed	translated
['ZH_T46_1912_04b:0258a17_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_04b:0258a18_0']	復次下持犯不定。即是和合前之二門。前	復次下持犯不定。即是和合前之二門。前	Next, the indeterminate of upholding and violating is the combination of the previous two gates. The previous
['ZH_T46_1912_04b:0258a19_0']	之二門持則具持十戒。犯則具犯十戒。故云	之二門持則具持十戒。犯則具犯十戒。故云	two gates, if upheld, then all ten precepts are upheld. If violated, then all ten precepts are violated. Therefore, it is said
['ZH_T46_1912_04b:0258a20_2']	一向。	一向。	to be one-sided.
['ZH_T46_1912_04b:0258a20_7']	今合判者。	今合判者。	Now, the combined judgment is as follows:
['ZH_T46_1912_04b:0258a20_18']	十中前四屬戒後六屬乘。	十中前四屬戒後六屬乘。	Among the ten, the first four belong to precepts and the last six belong to the vehicle.
['ZH_T46_1912_04b:0258a21_8']	乘戒交互四句分別。	乘戒交互四句分別。	The vehicle and precepts are distinguished in four statements.
['ZH_T46_1912_04b:0258a21_17']	若二俱句屬前二門。	若二俱句屬前二門。	If both are included, it belongs to the previous two gates.
['ZH_T46_1912_04b:0258a22_7']	二交絡句屬此中意。	二交絡句屬此中意。	The two intertwined statements belong to the meaning of this section.
['ZH_T46_1912_04b:0258a22_12']	故云不定。	故云不定。	Therefore, it is said to be indeterminate.
['ZH_T46_1912_04b:0258a23_6']	故此四句文四義二意在俱持。	故此四句文四義二意在俱持。	Therefore, the four statements have four texts and two meanings. The intention is in both upholding.
['ZH_T46_1912_04b:0258a23_15']	以非顯是是故重辨。	以非顯是是故重辨。	In order to reveal what is not, it is therefore repeatedly explained.
['ZH_T46_1912_04b:0258a24_6']	言義二者所謂乘戒。	言義二者所謂乘戒。	The two meanings are the vehicle and precepts.
['ZH_T46_1912_04b:0258a24_15']	若通論下欲明四句。	若通論下欲明四句。	If discussing the four statements in general,
['ZH_T46_1912_04b:0258a25_2']	先判通別。	先判通別。	first distinguish the general and specific.
['ZH_T46_1912_04b:0258a25_15']	若云十法通名為戒如前所說。	若云十法通名為戒如前所說。	If it is said that the ten dharmas are all called precepts as explained before,
['ZH_T46_1912_04b:0258a26_6']	謂道定等亦名戒故。	謂道定等亦名戒故。	it means that the path, concentration, etc. are also called precepts.
['ZH_T46_1912_04b:0258a27_1']	亦可十法通名為乘皆能動出。	亦可十法通名為乘皆能動出。	It can also be said that the ten dharmas are all called the vehicle, as they are all able to move and emerge.
['ZH_T46_1912_04b:0258a27_10']	謂前四戒出三途故。	謂前四戒出三途故。	It means that the first four precepts can escape the three evil paths.
['ZH_T46_1912_04b:0258a28_2']	欲分四句應從別義。	欲分四句應從別義。	The desire to divide into four sentences should come from the separate meaning.
['ZH_T46_1912_04b:0258a28_12']	故前四為戒後六為乘。	故前四為戒後六為乘。	Therefore, the first four are precepts and the last six are vehicles.
['ZH_T46_1912_04b:0258a29_3']	各分三品以對緩急。	各分三品以對緩急。	Each is divided into three grades to correspond to urgency.
['ZH_T46_1912_04b:0258a29_15']	又亦可戒福相對以為四句。	又亦可戒福相對以為四句。	Moreover, it can also be said that the four sentences are the relative merit and demerit of precepts.
['ZH_T46_1912_04b:0258b01_6']	無戒有福如王家象。	無戒有福如王家象。	Without precepts and with merit, like an elephant in the royal family.
['ZH_T46_1912_04b:0258b02_2']	有戒無福如比丘乞食不得。	有戒無福如比丘乞食不得。	With precepts and without merit, like a monk who begs for food and does not receive it.
['ZH_T46_1912_04b:0258b02_12']	戒福具足如受供比丘。	戒福具足如受供比丘。	Precepts and merit are complete, like a monk who receives offerings.
