segmentnr	original	analyzed	folio	translated
['ZH_T05_0220a_100:0552c02_0']	2大般若波羅蜜多經卷第一百	2大般若波羅蜜多經卷第一百	100	2Here is the corrected and aligned text:🔽Mahāprajñāpāramitā-sūtra, Scroll 100
['ZH_T05_0220a_100:0552c04_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	100	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T05_0220a_100:0552c05_0']	初分攝受品第二十九之二	初分攝受品第二十九之二	100	Chapter 29, Section 2: Accepting, Part 1
['ZH_T05_0220a_100:0552c13_16_0']	爾時，世尊照知四眾，謂苾芻、苾芻尼、鄔波	爾時，世尊照知四眾，謂苾芻、苾芻尼、鄔波	100	At that time, the World-Honored One illuminated and knew that the four assemblies, namely the bhikṣus, bhikṣuṇīs,
['ZH_T05_0220a_100:0552c13_16_1']	索迦、鄔波斯迦，及菩薩摩訶薩，并四大王眾	索迦、鄔波斯迦，及菩薩摩訶薩，并四大王眾	100	upāsakas, and upāsikās, as well as the bodhisattva-mahāsattvas, and the four great heavenly kings,
['ZH_T05_0220a_100:0552c13_16_2', 'ZH_T05_0220a_100:0552c13_16_3']	天、三十三天、夜摩天、覩史多天、樂變化天🔽、他化自在天、梵眾天、梵輔天、梵會天、大	天、三十三天、夜摩天、覩史多天、樂變化天 、他化自在天、梵眾天、梵輔天、梵會天、大	100	the thirty-three celestials, the yāma heavens, the tuṣita heavens, the heavens of delight in transformations created by others,
['ZH_T05_0220a_100:0552c13_16_4', 'ZH_T05_0220a_100:0552c13_16_5']	梵天、光天、少光天、無量光天、極光淨天、🔽淨天、少淨天、無量淨天、遍淨天、廣天、少	梵天、光天、少光天、無量光天、極光淨天、 淨天、少淨天、無量淨天、遍淨天、廣天、少	100	the heavens of freely partaking of the pleasures created in their own abodes, the Brahmakāyika heavens, the Brahmapurohita heavens, the Brahmapārṣadya heavens, the Mahābrahmāṇī heavens, the Ābhāsvara heavens, the Parīttābha heavens, the Apramāṇābha heavens, the Ābhāsvara heavens,
['ZH_T05_0220a_100:0552c13_16_6']	廣天、無量廣天、廣果天、無繁天、無熱天、	廣天、無量廣天、廣果天、無繁天、無熱天、	100	the Śubhakrtsna heavens, the Parīttaśubha heavens, the Apramāṇaśubha heavens, the Śubhakṛtsna heavens, the Bṛhatphala heavens, the Avṛha heavens, the Atapa heavens,
['ZH_T05_0220a_100:0552c13_16_7']	善現天、善見天、色究竟天，皆集和合同為明	善現天、善見天、色究竟天，皆集和合同為明	100	the Sudarśana heavens, the Sudṛśa heavens, and the Akaniṣṭha heavens, all gathered together in harmony to serve as
['ZH_T05_0220a_100:0552c13_16_8']	證。	證。	100	witnesses.
['ZH_T05_0220a_100:0552c14_6']	於是顧命天帝釋言：	於是顧命天帝釋言：	100	Then he instructed Indra, Lord of the Devas, saying:
['ZH_T05_0220a_100:0552c14_11']	「憍尸迦！	「憍尸迦！	100	Kauśika!
