segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_05a:0277b09_0']	唐毘陵沙門湛然述	唐毘陵沙門湛然述	05a	Compiled by Monk Zhanran of Piling in the Tang Dynasty
['ZH_T46_1912_05a:0277b10_0']	初釋正觀中先明來意。亦名結前生後。	初釋正觀中先明來意。亦名結前生後。	05a	First, explaining the correct contemplation. It is also called concluding the previous and generating the next.
['ZH_T46_1912_05a:0277b11_0']	於中初略次廣。初文結前。今依下生後。問。	於中初略次廣。初文結前。今依下生後。問。	05a	In it, first briefly, then extensively. The initial text concludes the previous. The following generates the next. Question.
['ZH_T46_1912_05a:0277b12_12']	前五略中有行有解有因有果。	前五略中有行有解有因有果。	05a	In the previous five summaries, there is practice, understanding, cause, and effect.
['ZH_T46_1912_05a:0277b13_4']	何故但云六重是解。	何故但云六重是解。	05a	Why is it said that the six layers are understanding?
['ZH_T46_1912_05a:0277b13_6']	答。	答。	05a	Answer.
['ZH_T46_1912_05a:0277b13_11']	言大意者。	言大意者。	05a	As for the great meaning,
['ZH_T46_1912_05a:0277b14_1']	冠於行解自他因果。	冠於行解自他因果。	05a	It crowns the practice, understanding, self, other, cause, and effect.
['ZH_T46_1912_05a:0277b14_14']	意既難顯還作行解因果等釋。	意既難顯還作行解因果等釋。	05a	Since the meaning is difficult to manifest, it is still explained as practice, understanding, cause, and effect, etc.
['ZH_T46_1912_05a:0277b15_5']	非謂已有行果等也。	非謂已有行果等也。	05a	It is not that there are already practice, effect, etc.
['ZH_T46_1912_05a:0277b15_11']	故大意是總。	故大意是總。	05a	Therefore, the great meaning is general.
['ZH_T46_1912_05a:0277b15_16']	餘八是別。	餘八是別。	05a	The remaining eight are specific.
['ZH_T46_1912_05a:0277b16_7']	別是別釋行解因果。	別是別釋行解因果。	05a	The specific is the specific explanation of practice, understanding, cause, and effect.
['ZH_T46_1912_05a:0277b17_1']	如釋禪波羅蜜十章之初。	如釋禪波羅蜜十章之初。	05a	It is like explaining the ten chapters of the perfection of meditation.
['ZH_T46_1912_05a:0277b17_6']	亦是大意。	亦是大意。	05a	It is also the great meaning.
['ZH_T46_1912_05a:0277b17_15']	總別等意意亦如是。	總別等意意亦如是。	05a	The meaning of general and specific, etc., is also like this.
['ZH_T46_1912_05a:0277b18_5']	若復有人依前五略。	若復有人依前五略。	05a	If there are people who rely on the previous five summaries,
['ZH_T46_1912_05a:0277b19_1']	修行證果能利他等自是一途。	修行證果能利他等自是一途。	05a	Cultivating practice, realizing the fruit, benefiting others, etc., it is one way.
['ZH_T46_1912_05a:0277b19_10']	即如第三卷初記也。	即如第三卷初記也。	05a	It is like the record at the beginning of the third fascicle.
['ZH_T46_1912_05a:0277b20_1']	若論文意但屬於解。	若論文意但屬於解。	05a	If the meaning of the text is only related to understanding,
['ZH_T46_1912_05a:0277b20_10']	於屬解中恐解不周。	於屬解中恐解不周。	05a	within the context of being related to understanding, there is a fear that understanding may not be comprehensive.
['ZH_T46_1912_05a:0277b21_3']	故須委明名體及攝法等。	故須委明名體及攝法等。	05a	Therefore, it is necessary to clearly explain the name, essence, inclusion of dharmas, and so forth.
['ZH_T46_1912_05a:0277b21_12']	方堪成下十境十乘。	方堪成下十境十乘。	05a	Only then can it be used to form the ten objects and ten vehicles below.
['ZH_T46_1912_05a:0277b22_7']	如大意中雖云發心十種不同。	如大意中雖云發心十種不同。	05a	As stated in the Great Meaning, although it says that the arousal of the mind has ten different aspects,
['ZH_T46_1912_05a:0277b22_16']	及四三昧明行差別。	及四三昧明行差別。	05a	and the four samādhis clarify the distinctions in practice,
['ZH_T46_1912_05a:0277b23_7']	但列頭數辨相未足。	但列頭數辨相未足。	05a	but only listing the number of heads and explaining the characteristics is insufficient.
['ZH_T46_1912_05a:0277b24_1']	是故都未涉於十境十觀。	是故都未涉於十境十觀。	05a	Therefore, it has not yet touched upon the ten objects and ten contemplations.
['ZH_T46_1912_05a:0277b24_10']	方便望五稍似行始。	方便望五稍似行始。	05a	In comparison with the five [parts], the skillful means are slightly like the beginning of practice.
['ZH_T46_1912_05a:0277b25_1']	若望正觀全未論行。	若望正觀全未論行。	05a	If compared with the correct contemplation, the practice has not yet been discussed at all.
['ZH_T46_1912_05a:0277b25_12']	亦歷二十五法約事生解。	亦歷二十五法約事生解。	05a	It also goes through the twenty-five dharmas and generates understanding based on events.
['ZH_T46_1912_05a:0277b26_4']	方乃堪為正修方便。	方乃堪為正修方便。	05a	Only then can it be used as the skillful means for correct cultivation.
['ZH_T46_1912_05a:0277b26_13']	是故前六皆屬於解。	是故前六皆屬於解。	05a	Therefore, the first six are all related to understanding.
['ZH_T46_1912_05a:0277b27_5']	並憑教立故云依修多羅。	並憑教立故云依修多羅。	05a	They rely on the teachings, so it is said to rely on the sūtras.
['ZH_T46_1912_05a:0277b27_14']	為簡偏麁故云妙解。	為簡偏麁故云妙解。	05a	In order to distinguish the biased and coarse, it is said to be the wondrous understanding.
['ZH_T46_1912_05a:0277b28_9']	又所憑教不簡大小偏圓之別。	又所憑教不簡大小偏圓之別。	05a	Moreover, the teachings that are relied upon do not distinguish the differences between the small and great, the biased and perfect.
['ZH_T46_1912_05a:0277b29_1']	以同共成一圓解故。	以同共成一圓解故。	05a	Because they are the same in jointly forming a perfect understanding.
['ZH_T46_1912_05a:0277b29_8']	又修多羅之名。	又修多羅之名。	05a	Moreover, the name sūtra
['ZH_T46_1912_05a:0277b29_13']	名該三藏。	名該三藏。	05a	is a name that encompasses the three baskets.
['ZH_T46_1912_05a:0277c01_1']	如達磨欝多羅。	如達磨欝多羅。	05a	Like Dharmatrāta.
['ZH_T46_1912_05a:0277c01_11']	云論本亦名修多羅故。	云論本亦名修多羅故。	05a	Because the treatise also calls it sūtra.
['ZH_T46_1912_05a:0277c02_2']	又十二中非局一部。	又十二中非局一部。	05a	Moreover, among the twelve divisions, it is not limited to one part.
['ZH_T46_1912_05a:0277c02_11']	始終通名修多羅故。	始終通名修多羅故。	05a	It is called sūtra throughout the beginning and end.
['ZH_T46_1912_05a:0277c03_6']	故前所引若論若律若大若小。	故前所引若論若律若大若小。	05a	Therefore, the previously cited treatises, vinayas, Mahāyāna, and Hīnayāna,
['ZH_T46_1912_05a:0277c03_11']	共成妙解。	共成妙解。	05a	Together form a wonderful understanding.
['ZH_T46_1912_05a:0277c04_1']	故今通指云修多羅。	故今通指云修多羅。	05a	Therefore, it is now generally referred to as sūtra.
