segmentnr	original	analyzed	folio	translated
['ZH_T46_1912_01a:0141b11_0']	濟行之教有宗信教堪輔行。顯教之行符理驗	濟行之教有宗信教堪輔行。顯教之行符理驗	01a	The teachings of practice have a basis. Trusting the teachings can assist practice. The practice of the manifest teachings accords with principle and is verified.
['ZH_T46_1912_01a:0141b12_0']	行可傳弘。行何所弘非眾教不立。教何所輔	行可傳弘。行何所弘非眾教不立。教何所輔	01a	Practice can be transmitted and spread. What is practiced? It is not established without the many teachings. What do the teachings assist?
['ZH_T46_1912_01a:0141b13_0']	非妙行莫詮。乃漸以三聞全教行一轍。若	非妙行莫詮。乃漸以三聞全教行一轍。若	01a	Without the wondrous practice, it cannot be expounded. Then gradually, with the three hearings, the teachings and practices are completely on one track. If
['ZH_T46_1912_01a:0141b16_13']	咨稟口決若審理要決若設徵決疑若取類決擇若引廣決略若攝廣決正若決疏文勢若決通觀道若案文判失若准部斷謬。	咨稟口決若審理要決若設徵決疑若取類決擇若引廣決略若攝廣決正若決疏文勢若決通觀道若案文判失若准部斷謬。	01a	it is like consulting and receiving oral instructions, like examining the essentials of principle, like setting up interrogations to resolve doubts, like taking examples to make distinctions, like drawing extensively to resolve briefly, like condensing the extensive to resolve the correct, like resolving the textual style, like resolving the path of contemplation, like judging errors according to the text, like judging mistakes according to the scriptures.
['ZH_T46_1912_01a:0141b17_4']	攬斯眾旨輒為首題。	攬斯眾旨輒為首題。	01a	Comprehending these many meanings, I rashly make the title.
['ZH_T46_1912_01a:0141b17_13']	聊申所傳不遺先見。	聊申所傳不遺先見。	01a	I merely express what I have transmitted without neglecting the earlier views.
['ZH_T46_1912_01a:0141b19_2']	唐毘陵沙門湛然述問曰。	唐毘陵沙門湛然述問曰。	01a	Tang Dynasty, Shamen Zhanran of Piling, wrote, asking:
['ZH_T46_1912_01a:0141b19_11']	有何因緣輒集此記。	有何因緣輒集此記。	01a	What causes and conditions are there to suddenly compile this record?
['ZH_T46_1912_01a:0141b19_13']	答。	答。	01a	Answer:
['ZH_T46_1912_01a:0141b19_18']	事不獲已。	事不獲已。	01a	It cannot be helped.
['ZH_T46_1912_01a:0141b20_8']	述此緣起凡有十意。	述此緣起凡有十意。	01a	Describing this origin has ten meanings.
['ZH_T46_1912_01a:0141b21_7']	一為知有師承非任胸臆異師心故。	一為知有師承非任胸臆異師心故。	01a	First, to know there is a teacher's transmission, not relying on one's own chest, different from other teachers' minds.
['ZH_T46_1912_01a:0141b22_5']	二為曾師承者而棄根本隨未見故。	二為曾師承者而棄根本隨未見故。	01a	Second, for those who have previously studied under a teacher, to abandon the fundamental and follow what they have not yet seen.
['ZH_T46_1912_01a:0141b23_3']	三為後代展轉隨生異解失本依故。	三為後代展轉隨生異解失本依故。	01a	Third, for future generations, to prevent the gradual arising of different interpretations and the loss of the original basis.
['ZH_T46_1912_01a:0141b24_2']	四為信宗好習餘方無師可承稟故。	四為信宗好習餘方無師可承稟故。	01a	Fourth, for those who believe in the school and enjoy learning from other places without a teacher to rely on.
