segmentnr	original	analyzed	translated
['ZH_T22_1428_060:1008b05_0']	4四分律卷第六十第四分之十一	4四分律卷第六十第四分之十一	4Here is the corrected and aligned text:🔽Sifenlü jiemo, Scroll 60, Part 4, Section 11
['ZH_T22_1428_060:1008b07_0']	姚秦罽賓三藏佛陀耶舍	姚秦罽賓三藏佛陀耶舍	Tripiṭaka master Buddhayaśas of Kaśmīra in the Yao Qin dynasty
['ZH_T22_1428_060:1008b08_0']	共竺佛念等譯	共竺佛念等譯	Translated together with Zhu Fonian and others
['ZH_T22_1428_060:1008b10_7', 'ZH_T22_1428_060:1008b12_6', 'ZH_T22_1428_060:1008b14_13']	毘尼增一之四爾時佛告諸比丘：🔽「若我所聽，波陀舍、阿㝹波陀舍，便闍那、阿㝹便闍那，惡叉羅、阿㝹惡叉羅，應如是作。🔽如我所不聽，波陀舍、阿㝹波陀舍，便闍那、阿㝹便闍那，惡叉羅、阿㝹惡叉羅，應呵不應隨順，應如是作。	毘尼增一之四爾時佛告諸比丘： 「若我所聽，波陀舍、阿㝹波陀舍，便闍那、阿㝹便闍那，惡叉羅、阿㝹惡叉羅，應如是作。 如我所不聽，波陀舍、阿㝹波陀舍，便闍那、阿㝹便闍那，惡叉羅、阿㝹惡叉羅，應呵不應隨順，應如是作。	Vinaya Saṃyukta-mātṛkā 4 At that time the Buddha told the bhikṣus:🔽If I allow pāṭidesanīya and pāṭidesanīya, pāṭidesanīya and pāṭidesanīya, pāṭidesanīya and pāṭidesanīya, then you should act like this.🔽If I do not allow pāṭidesanīya and pāṭidesanīya, pāṭidesanīya and pāṭidesanīya, pāṭidesanīya and pāṭidesanīya, then you should rebuke and not follow, and you should act like this.
['ZH_T22_1428_060:1008b16_12']	如我所遮，波陀舍、阿㝹波陀舍，便闍那、阿㝹便闍那，惡叉羅、阿㝹惡叉羅，不應作。	如我所遮，波陀舍、阿㝹波陀舍，便闍那、阿㝹便闍那，惡叉羅、阿㝹惡叉羅，不應作。	If I prohibit pāṭidesanīya and pāṭidesanīya, pāṭidesanīya and pāṭidesanīya, pāṭidesanīya and pāṭidesanīya, then you should not act.
['ZH_T22_1428_060:1008b18_14']	如我所不遮，波陀舍、阿㝹波陀舍，便闍那、阿㝹便闍那，惡叉羅、阿㝹惡叉羅，應隨順不應呵。	如我所不遮，波陀舍、阿㝹波陀舍，便闍那、阿㝹便闍那，惡叉羅、阿㝹惡叉羅，應隨順不應呵。	As I do not prohibit, you should follow and not rebuke those who say 'pāṭidesanīya,' 'āpatti pāṭidesanīya,' 'duṣkṛta,' 'āpatti duṣkṛta.'
['ZH_T22_1428_060:1008b19_8']	」爾時舍利弗，與五百比丘俱；	」爾時舍利弗，與五百比丘俱；	 At that time, Śāriputra was together with five hundred bhikṣus;
['ZH_T22_1428_060:1008b20_7']	摩訶波闍波提比丘尼，與五百比丘尼俱；	摩訶波闍波提比丘尼，與五百比丘尼俱；	The bhikṣuṇī Mahāprajāpatī was together with five hundred bhikṣuṇīs;
['ZH_T22_1428_060:1008b21_2']	阿難分坻，與五百優婆塞俱；	阿難分坻，與五百優婆塞俱；	Ānanda was together with five hundred upāsakas;
['ZH_T22_1428_060:1008b22_5']	毘舍佉母，與五百優婆私俱，如拘睒彌揵度中說。	毘舍佉母，與五百優婆私俱，如拘睒彌揵度中說。	Viśākhā was together with five hundred upāsikās, as explained in the Kaṇḍhaka.
['ZH_T22_1428_060:1008b22_13']	爾時佛告諸比丘：	爾時佛告諸比丘：	At that time, the Buddha told the bhikṣus:
['ZH_T22_1428_060:1008b23_6']	「比丘至僧中，先有五法：	「比丘至僧中，先有五法：	Bhikṣus entering the saṃgha have five preliminary dharmas:
['ZH_T22_1428_060:1008b25_8']	應以慈心、應自卑下如拭塵巾、應善知坐起、若見上座不應安坐、若見下座不應起立。	應以慈心、應自卑下如拭塵巾、應善知坐起、若見上座不應安坐、若見下座不應起立。	They should have a mind of loving-kindness, they should be humble like a dusting cloth, they should be well aware of sitting and rising, if they see an upper seat they should not sit down, if they see a lower seat they should not stand up.
['ZH_T22_1428_060:1008b26_16']	彼至僧中，不為雜說論世俗事，若自說法、若請人說法。	彼至僧中，不為雜說論世俗事，若自說法、若請人說法。	When they arrive in the Sangha, they do not engage in miscellaneous discussions or worldly affairs, but either speak the Dharma themselves or request others to speak the Dharma.
['ZH_T22_1428_060:1008b27_16']	若見僧中有不可事，心不安忍，應作默然。	若見僧中有不可事，心不安忍，應作默然。	If they see something improper in the Sangha, and their minds are uneasy and cannot bear it, they should remain silent.
['ZH_T22_1428_060:1008b28_1']	何以故？	何以故？	Why is this?
['ZH_T22_1428_060:1008b28_7']	恐僧別異故。	恐僧別異故。	Because they fear the Sangha will become divided.
['ZH_T22_1428_060:1008b29_3']	比丘應先有此五法然後至僧中。	比丘應先有此五法然後至僧中。	Bhikshus should first have these five qualities before they can enter the Sangha.
['ZH_T22_1428_060:1008b29_7']	舍利弗！	舍利弗！	Śāriputra!
['ZH_T22_1428_060:1008c01_2']	有此五法，比丘在僧中不應語。	有此五法，比丘在僧中不應語。	If a bhikṣu has these five qualities, he should not speak in the Sangha.
['ZH_T22_1428_060:1008c01_13']	復有五法，在僧中應語。	復有五法，在僧中應語。	There are also five qualities for which one should speak in the Sangha.
['ZH_T22_1428_060:1008c02_10']	此中有六法，如上為自損減中說。	此中有六法，如上為自損減中說。	There are six qualities in this section, which are explained in the section on self-diminishment above.
['ZH_T22_1428_060:1008c02_17']	舉他罪有五法：	舉他罪有五法：	There are five qualities for accusing others of offenses:
['ZH_T22_1428_060:1008c04_6']	具持二百五十戒、多聞、善於語言、有憶念、有智慧，是為五。	具持二百五十戒、多聞、善於語言、有憶念、有智慧，是為五。	Upholding the two hundred and fifty precepts, being well-versed, skilled in language, having recollection, and having wisdom - these are the five.
['ZH_T22_1428_060:1008c04_14']	有五法應舉他罪：	有五法應舉他罪：	There are five qualities for which one should accuse others of offenses:
['ZH_T22_1428_060:1008c06_5']	有慈悲心、有欲利益、令增長、令懺悔、清淨，有是五法應舉他罪。	有慈悲心、有欲利益、令增長、令懺悔、清淨，有是五法應舉他罪。	Having a compassionate mind, having a desire to benefit, causing growth, causing repentance, and being pure - if one has these five qualities, one should accuse others of offenses.
['ZH_T22_1428_060:1008c07_6']	欲舉他罪者應有五法，如上遮揵度中說。	欲舉他罪者應有五法，如上遮揵度中說。	One who wishes to accuse others of faults should have five qualities, as explained in the chapter on prohibitions above.
['ZH_T22_1428_060:1008c07_12']	有五非法舉：	有五非法舉：	There are five unrighteous accusations:
['ZH_T22_1428_060:1008c09_10']	非時不以時、不實不以實、損減無利益、麁獷不柔和、瞋恚不以慈心，是為五。	非時不以時、不實不以實、損減無利益、麁獷不柔和、瞋恚不以慈心，是為五。	Untimely, not timely; untrue, not true; diminishing, without benefit; harsh, not gentle; angry, not with a compassionate mind - these are the five.
['ZH_T22_1428_060:1008c09_20']	有五如法舉反上句是。	有五如法舉反上句是。	There are five righteous accusations, the opposite of the above sentences.
['ZH_T22_1428_060:1008c11_6']	不善、善，非毘尼、是毘尼，世間、出世間，作損減、利益亦如是說。	不善、善，非毘尼、是毘尼，世間、出世間，作損減、利益亦如是說。	Unwholesome and wholesome, non-Vinaya and Vinaya, worldly and supramundane, diminishing and beneficial are also explained in the same way.
['ZH_T22_1428_060:1008c11_16']	有五句語，無第三句：	有五句語，無第三句：	There are five statements with no third alternative:
['ZH_T22_1428_060:1008c12_8']	時與非時，此句無第三；	時與非時，此句無第三；	Time and non-time, this statement has no third alternative;
['ZH_T22_1428_060:1008c12_19']	實與不實，此句無第三；	實與不實，此句無第三；	True and untrue, this statement has no third alternative;
['ZH_T22_1428_060:1008c13_11', 'ZH_T22_1428_060:1008c14_3']	損減有利益，此句無第三；🔽麁獷柔和，此句無第三；	損減有利益，此句無第三； 麁獷柔和，此句無第三；	Diminishing and beneficial, this statement has no third alternative;🔽Harsh and gentle, this statement has no third alternative;
['ZH_T22_1428_060:1008c14_14']	瞋恚慈心，此句無第三。	瞋恚慈心，此句無第三。	Angry and compassionate, this statement has no third alternative.
['ZH_T22_1428_060:1008c15_3']	是為五句無第三。	是為五句無第三。	These are the five statements with no third alternative.
['ZH_T22_1428_060:1008c15_9']	說五語捨戒：	說五語捨戒：	Five statements relinquishing precepts are spoken:
['ZH_T22_1428_060:1008c17_4']	捨佛、捨法、捨僧、捨和上、捨同和上，如是五五為句，乃至非沙門釋子！	捨佛、捨法、捨僧、捨和上、捨同和上，如是五五為句，乃至非沙門釋子！	Abandoning the Buddha, abandoning the Dharma, abandoning the Saṃgha, abandoning the preceptor, abandoning those with the same preceptor - these five sets of five are combined into sentences, up to not being a śramaṇa of the Śākya clan!
['ZH_T22_1428_060:1008c18_8']	如來出世，見有過失故，以五利義，為諸比丘制戒：	如來出世，見有過失故，以五利義，為諸比丘制戒：	When the Tathāgata appears in the world, seeing that there are faults, he establishes precepts for the bhikṣus with five benefits:
['ZH_T22_1428_060:1008c19_19']	攝取於僧、令僧歡喜、令僧安樂、令不信者信、信者增長，是為五。	攝取於僧、令僧歡喜、令僧安樂、令不信者信、信者增長，是為五。	To gather and accept the Saṃgha, to bring joy to the Saṃgha, to bring peace and happiness to the Saṃgha, to bring faith to those without it, and to increase the faith of those who have it - these are the five.
['ZH_T22_1428_060:1008c20_9']	乃至正法久住亦如是。	乃至正法久住亦如是。	The same is so for the long abiding of the true Dharma.
['ZH_T22_1428_060:1008c22_1']	如來出世，見諸比丘有過失故，以五利義，為諸比丘制呵責羯磨：	如來出世，見諸比丘有過失故，以五利義，為諸比丘制呵責羯磨：	When the Tathāgata appears in the world, seeing that there are faults among the bhikṣus, he establishes the karman of reprimand for the bhikṣus with five benefits:
['ZH_T22_1428_060:1008c23_11']	攝取於僧、令僧歡喜、令僧安樂、令不信者信、信者增長，是為五。	攝取於僧、令僧歡喜、令僧安樂、令不信者信、信者增長，是為五。	To gather and accept the Saṃgha, to bring joy to the Saṃgha, to bring peace and happiness to the Saṃgha, to bring faith to those without it, and to increase the faith of those who have it - these are the five.
['ZH_T22_1428_060:1008c24_6']	乃至正法久住，五五為句亦如是。	乃至正法久住，五五為句亦如是。	The same is so for the long abiding of the true Dharma, with five sets of five combined into sentences.
['ZH_T22_1428_060:1008c24_15']	乃至七滅諍亦如是。	乃至七滅諍亦如是。	The same is so for the seven methods of resolving disputes.
['ZH_T22_1428_060:1008c25_5']	「有六非法遮說戒：	「有六非法遮說戒：	There are six kinds of illegalities in obstructing the recitation of the precepts:
['ZH_T22_1428_060:1008c25_16']	遮無根、破戒，作不作。	遮無根、破戒，作不作。	To stop those without faculties or who break the precepts, whether they have done it or not.
['ZH_T22_1428_060:1008c26_8']	破見、破威儀亦如是，是為六。	破見、破威儀亦如是，是為六。	Breaking views and breaking decorum are also like this, making six.
['ZH_T22_1428_060:1008c27_4']	有六如法遮說戒反上句是。	有六如法遮說戒反上句是。	There are six proper ways to stop the recitation of the precepts, the opposite of the above.
['ZH_T22_1428_060:1008c27_15']	有六法應差教授比丘尼：	有六法應差教授比丘尼：	There are six dharmas that should be used to appoint a teacher to instruct the bhikṣuṇīs:
['ZH_T22_1428_060:1009a02_2']	具持二百五十戒、多聞、廣誦二部戒毘尼、善能語言辯說義句了了、不為佛故出家而犯重罪、若二十臘若過二十，有是六法應差教授比丘尼。	具持二百五十戒、多聞、廣誦二部戒毘尼、善能語言辯說義句了了、不為佛故出家而犯重罪、若二十臘若過二十，有是六法應差教授比丘尼。	Fully upholding the two hundred and fifty precepts, being well-versed and widely reciting the two parts of the bhikṣuṇī prātimokṣa, being able to speak well and explain the meaning and phrases clearly, not having gone forth for the sake of the Buddha and then committing a pārājika offense, being twenty years of age or older, having these six dharmas one should be appointed to instruct the bhikṣuṇīs.
['ZH_T22_1428_060:1009a02_13']	比丘為比丘作疑有六法：	比丘為比丘作疑有六法：	There are six dharmas for a bhikṣu to create doubt about another bhikṣu:
['ZH_T22_1428_060:1009a04_9']	若以所生年、若以臘數、若以受大戒、若以羯磨、若犯、若以法，是為六。	若以所生年、若以臘數、若以受大戒、若以羯磨、若犯、若以法，是為六。	Whether based on the year of birth, the number of years of ordination, the date of receiving full ordination, the karman, an offense, or the Dharma, these are the six.
['ZH_T22_1428_060:1009a04_16']	有六犯所起處：	有六犯所起處：	There are six places where offenses arise:
['ZH_T22_1428_060:1009a08_10']	或有犯由身起非心口、或有犯起於口不以身心、或有犯從身口起不以心、或有犯從身心起非口、或有犯起口心非身、或有犯從身口心起，是為六。	或有犯由身起非心口、或有犯起於口不以身心、或有犯從身口起不以心、或有犯從身心起非口、或有犯起口心非身、或有犯從身口心起，是為六。	Some offenses arise from the body but not from the mind or mouth, some offenses arise from the mouth but not from the body or mind, some offenses arise from the body and mouth but not from the mind, some offenses arise from the body and mind but not from the mouth, some offenses arise from the mouth and mind but not from the body, and some offenses arise from the body, mouth, and mind. These are the six.
['ZH_T22_1428_060:1009a09_7']	鬪諍有六根本，如《中阿含》說。	鬪諍有六根本，如《中阿含》說。	There are six fundamental causes of disputes, as explained in the Madhyama-āgama.
['ZH_T22_1428_060:1009a09_16']	有六處盜犯波羅夷：	有六處盜犯波羅夷：	There are six situations that constitute pārājika offenses for stealing:
['ZH_T22_1428_060:1009a11_1']	若自取、若指授、若遣使、若重物、以盜心、移離本處，是為六。	若自取、若指授、若遣使、若重物、以盜心、移離本處，是為六。	If one takes oneself, points to others, sends messengers, or with a heavy mind, moves the object away from its original place, these are the six.
['ZH_T22_1428_060:1009a11_6']	復有六非：	復有六非：	There are also six non-offenses:
['ZH_T22_1428_060:1009a12_16']	己有想、不暫取想、非親厚想、若重物、以盜心、移離本處，是為六。	己有想、不暫取想、非親厚想、若重物、以盜心、移離本處，是為六。	If one has the thought of ownership, the thought of not taking temporarily, the thought of not being close, if the object is heavy, with a mind of stealing, moves the object away from its original place, these are the six.
['ZH_T22_1428_060:1009a13_5']	「有七非法遮說戒：	「有七非法遮說戒：	There are seven unrighteous ways to obstruct the recitation of the precepts:
['ZH_T22_1428_060:1009a14_3']	遮無根波羅夷乃至無根惡說，是為七。	遮無根波羅夷乃至無根惡說，是為七。	Obstructing [the recitation] without grounds for pārājika offenses up to [obstructing] without grounds for evil speech, these are the seven.
['ZH_T22_1428_060:1009a14_8']	有七犯聚：	有七犯聚：	There are seven offenses:
['ZH_T22_1428_060:1009a15_1']	波羅夷乃至惡說，是為七。	波羅夷乃至惡說，是為七。	From pārājika down to bad speech, these are the seven.
['ZH_T22_1428_060:1009a15_6']	有七種精：	有七種精：	There are seven kinds of semen:
['ZH_T22_1428_060:1009a15_18']	青色乃至酪漿色，是為七。	青色乃至酪漿色，是為七。	From blue color down to curd-like color, these are the seven.
['ZH_T22_1428_060:1009a16_3']	有七滅諍：	有七滅諍：	There are seven methods for resolving disputes:
['ZH_T22_1428_060:1009a16_10']	如上戒文中說。	如上戒文中說。	As explained in the above precepts text.
['ZH_T22_1428_060:1009a16_18']	有七法名為持律：	有七法名為持律：	There are seven dharmas called upholding the precepts:
['ZH_T22_1428_060:1009a18_11']	知犯、知不犯、知輕、知重、知有餘、知無餘、廣誦二部戒毘尼，是為七。	知犯、知不犯、知輕、知重、知有餘、知無餘、廣誦二部戒毘尼，是為七。	Knowing what is an offense, knowing what is not an offense, knowing what is light, knowing what is heavy, knowing what has remainder, knowing what has no remainder, and reciting the precepts and Vinaya of both schools extensively, these are the seven.
['ZH_T22_1428_060:1009a19_17']	復有七，六句同前，第七句以廣誦毘尼為一句，是為七。	復有七，六句同前，第七句以廣誦毘尼為一句，是為七。	There are also seven, with the first six phrases the same as before, and the seventh phrase is taken as one phrase with reciting the Vinaya extensively, making seven.
['ZH_T22_1428_060:1009a21_8']	復有七，六句同前，第七句以住毘尼不移不動為一句，是為七。	復有七，六句同前，第七句以住毘尼不移不動為一句，是為七。	There are also seven, with the first six phrases the same as before, and the seventh phrase is taken as one phrase with abiding in the Vinaya without moving or shaking, making seven.
['ZH_T22_1428_060:1009a22_15']	復有七，六句同前，第七句以善能滅諍事為一句，是為七。	復有七，六句同前，第七句以善能滅諍事為一句，是為七。	There are also seven, with the first six phrases the same as before, and the seventh phrase is taken as one phrase with being able to resolve disputes well, making seven.
['ZH_T22_1428_060:1009a24_8']	復有七，六句同前，第七句以自識宿命種種所使為一句，是為七。	復有七，六句同前，第七句以自識宿命種種所使為一句，是為七。	There is another set of seven: the first six are the same as before, and the seventh is taking one's own past lives and various experiences as one sentence, making seven.
['ZH_T22_1428_060:1009a26_2']	復有七，六句同前，第七句以天眼見眾生死此生彼為一句，是為七。	復有七，六句同前，第七句以天眼見眾生死此生彼為一句，是為七。	There is another set of seven: the first six are the same as before, and the seventh is taking the heavenly eye to see the deaths and rebirths of sentient beings as one sentence, making seven.
['ZH_T22_1428_060:1009a29_1']	復有七，六句同前，第七句以漏盡得無漏、心解脫、慧解脫、現世得果證，我生已盡、梵行已立、所作已辦、終不還，此為一句，是為七。	復有七，六句同前，第七句以漏盡得無漏、心解脫、慧解脫、現世得果證，我生已盡、梵行已立、所作已辦、終不還，此為一句，是為七。	There is another set of seven: the first six are the same as before, and the seventh is taking the end of defilements to attain the undefiled, mind liberation, wisdom liberation, realization of the fruit in the present world, the end of rebirth, the establishment of pure conduct, the completion of what should be done, and never returning, as one sentence, making seven.
['ZH_T22_1428_060:1009a29_7']	有七不恭敬：	有七不恭敬：	There are seven kinds of disrespect:
['ZH_T22_1428_060:1009b01_5']	不敬佛、法、僧、戒、定、父母、善法，是為七。	不敬佛、法、僧、戒、定、父母、善法，是為七。	Disrespect for the Buddha, Dharma, Sangha, precepts, concentration, parents, and good dharmas, these are the seven.
['ZH_T22_1428_060:1009b01_14']	有七恭敬反上句是。	有七恭敬反上句是。	There are seven kinds of respect, the opposite of the above sentences.
['ZH_T22_1428_060:1009b01_20']	有七語捨戒：	有七語捨戒：	There are seven kinds of speech that abandon the precepts:
['ZH_T22_1428_060:1009b04_2']	捨佛、法、僧、捨和尚、捨同和尚、捨阿闍梨、捨同阿闍梨，是為七，乃至非沙門釋子亦如是。	捨佛、法、僧、捨和尚、捨同和尚、捨阿闍梨、捨同阿闍梨，是為七，乃至非沙門釋子亦如是。	Abandoning the Buddha, Dharma, and Sangha, abandoning the preceptor, abandoning those with the same preceptor, abandoning the teacher, abandoning those with the same teacher, this is the seventh, and it is the same for those who are not śramaṇas or sons of the Śākya.
['ZH_T22_1428_060:1009b04_18']	以七義故，如來出世為諸比丘制戒：	以七義故，如來出世為諸比丘制戒：	For these seven reasons, the Tathāgata, having appeared in the world, established the precepts for the bhikṣus:
['ZH_T22_1428_060:1009b07_2']	攝取於僧、令僧歡喜、令僧安樂、令不信者信、信者增長、難調令調、慚愧者得安樂，是為七。	攝取於僧、令僧歡喜、令僧安樂、令不信者信、信者增長、難調令調、慚愧者得安樂，是為七。	To gather and take in the Saṅgha, to bring joy to the Saṅgha, to bring peace and happiness to the Saṅgha, to bring faith to those without it, to increase the faith of those who have it, to subdue those who are difficult to subdue, and to bring peace and happiness to those with a sense of shame and remorse, these are the seven.
