segmentnr	original	analyzed	folio	translated
['ZH_T13_0402_001:0537a04_0']	寶星陀羅尼經卷第一	寶星陀羅尼經卷第一	001	Precious Star Dhāraṇī Sūtra, Scroll 1
['ZH_T13_0402_001:0537a06_0']	唐天竺三藏波羅頗蜜多羅譯	唐天竺三藏波羅頗蜜多羅譯	001	Translated by Tripiṭaka Master Prabhamitra of the Tang Dynasty
['ZH_T13_0402_001:0537a07_0']	1 降魔品降魔品第一	1 降魔品降魔品第一	001	Chapter 1: Subjugating Māra
['ZH_T13_0402_001:0537a08_4']	如是我聞：	如是我聞：	001	Thus have I heard:
['ZH_T13_0402_001:0537a12_7']	一時，婆伽婆住王舍城竹林迦蘭陀池邊，與大比丘眾一千人俱——皆阿羅漢，諸漏已盡，所作已辦，捨諸重檐，逮得己利，盡諸有結，皆得正知，心善解脫——及大菩薩一萬人俱，其名曰：	一時，婆伽婆住王舍城竹林迦蘭陀池邊，與大比丘眾一千人俱——皆阿羅漢，諸漏已盡，所作已辦，捨諸重檐，逮得己利，盡諸有結，皆得正知，心善解脫——及大菩薩一萬人俱，其名曰：	001	At one time, the Bhagavān was dwelling in the Kalandaka Bamboo Grove by the side of the Rājagṛha pond, together with a great bhikṣu assembly of one thousand people—all of them arhats, their outflows exhausted, their work done, having put down the heavy burden, having attained their own benefit, having severed all bonds of existence, all having attained right knowledge, their minds well liberated—and with ten thousand great bodhisattvas, their names being:
['ZH_T13_0402_001:0537a20_2']	持須彌頂童真、水智童真、地智童真、勝智童真、空智童真、明智童真、電智童真、文殊師利童真、降伏勝童真、水天童真、無垢童真、彌勒菩薩摩訶薩等而為上首，一切皆得羼提陀羅尼三摩提，具足一切法無障礙智，於一切眾生其心平等，過諸魔界，善入一切如來智境界，具足大慈大悲，善解方便智，皆隨佛住王舍大城竹林迦蘭陀池邊。	持須彌頂童真、水智童真、地智童真、勝智童真、空智童真、明智童真、電智童真、文殊師利童真、降伏勝童真、水天童真、無垢童真、彌勒菩薩摩訶薩等而為上首，一切皆得羼提陀羅尼三摩提，具足一切法無障礙智，於一切眾生其心平等，過諸魔界，善入一切如來智境界，具足大慈大悲，善解方便智，皆隨佛住王舍大城竹林迦蘭陀池邊。	001	The youth who holds the peak of Mount Sumeru, the youth of water wisdom, the youth of earth wisdom, the youth of supreme wisdom, the youth of space wisdom, the youth of bright wisdom, the youth of lightning wisdom, the youth Mañjuśrī, the youth who conquers and excels, the youth of the water god, the youth of purity, and the bodhisattva mahāsattva Maitreya were at the head, all of whom had attained the dhāraṇī and samādhi of forbearance, were endowed with unobstructed wisdom in all dharmas, had minds of equality towards all beings, had transcended the realm of māras, had well entered the realm of wisdom of all tathāgatas, were endowed with great compassion, and were skilled in the wisdom of skillful means, all following the Buddha and dwelling in the Kalandaka Bamboo Grove on the outskirts of Rājagṛha.
['ZH_T13_0402_001:0537a23_17']	爾時，王舍大城有二外道，聰慧明達過十八明處，與五百人俱，一名優波底沙、二名俱利多，而為上首，共相謂言，契同甘露。	爾時，王舍大城有二外道，聰慧明達過十八明處，與五百人俱，一名優波底沙、二名俱利多，而為上首，共相謂言，契同甘露。	001	At that time, in the great city of Rājagṛha, there were two non-Buddhist practitioners who were wise and intelligent, surpassing the eighteen fields of knowledge. They were together with five hundred people, the first named Upatiṣya and the second named Kaulita, who were the leaders, and they said to each other, We have tasted the nectar.
['ZH_T13_0402_001:0537a25_5']	爾時，長老阿說示唐言馬勝於日初分著衣持鉢，入王舍大城乞食。	爾時，長老阿說示唐言馬勝於日初分著衣持鉢，入王舍大城乞食。	001	At that time, the elder Aśvajit, having put on his robes and taken his alms bowl, entered the great city of Rājagṛha to beg for alms in the morning.
['ZH_T13_0402_001:0537a26_1']	時優波底沙見阿說示，生希有心：	時優波底沙見阿說示，生希有心：	001	At that time, Upatiṣya saw Aśvajit and gave rise to a rare thought:
['ZH_T13_0402_001:0537a27_4']	「我未曾見如此沙門威儀庠序，更無有人如彼比丘！	「我未曾見如此沙門威儀庠序，更無有人如彼比丘！	001	I have never seen a śramaṇa with such dignified deportment as this bhikṣu!
['ZH_T13_0402_001:0537a27_18']	我應往問，今此長老以誰為師？	我應往問，今此長老以誰為師？	001	I should go ask him, 'Elder, who is your teacher?
['ZH_T13_0402_001:0537a28_4']	依誰出家？	依誰出家？	001	Whom do you rely on to go forth?
['ZH_T13_0402_001:0537a28_9']	依誰求法？	依誰求法？	001	Whom do you rely on to seek the Dharma?'
['ZH_T13_0402_001:0537b01_3']	」爾時，優波底沙即往彼所，到已問訊，種種語已，却住一面，白長老阿說示言：	」爾時，優波底沙即往彼所，到已問訊，種種語已，却住一面，白長老阿說示言：	001	At that time, Upatiṣya immediately went to him, and after arriving and exchanging greetings and various words, he stood to one side and said to the elder Aśvajit:
['ZH_T13_0402_001:0537b01_9']	「以誰為師？	「以誰為師？	001	Who is your teacher?
['ZH_T13_0402_001:0537b01_14']	依誰出家？	依誰出家？	001	Who did you go forth under?
['ZH_T13_0402_001:0537b01_19']	依誰求法？	依誰求法？	001	Who did you seek the Dharma from?
['ZH_T13_0402_001:0537b02_13']	」爾時，長老阿說示答優波底沙言：	」爾時，長老阿說示答優波底沙言：	001	At that time, the elder Asvajit replied to Upatiṣya, saying:
['ZH_T13_0402_001:0537b03_16']	「有釋種子，勇猛精進能大苦行，於一切處最上自在。	「有釋種子，勇猛精進能大苦行，於一切處最上自在。	001	There is a son of the Śākya clan who is vigorous and diligent, able to undergo great austerities, supreme and sovereign in all places.
['ZH_T13_0402_001:0537b06_4']	已度生死無邊大海，今以大悲欲度眾生，號名為佛，覺悟眾生乾竭苦海無與等者，我常歸依求無垢法。	已度生死無邊大海，今以大悲欲度眾生，號名為佛，覺悟眾生乾竭苦海無與等者，我常歸依求無垢法。	001	He has already crossed the boundless great ocean of birth and death. Now, with great compassion, he wishes to deliver sentient beings. He is called the Buddha, who awakens sentient beings and dries up the ocean of suffering. There is no equal to him. I always take refuge in him, seeking the immaculate Dharma.
['ZH_T13_0402_001:0537b06_11']	」優波底沙言：	」優波底沙言：	001	Upatiṣya said:
['ZH_T13_0402_001:0537b06_21']	「彼師為汝說何等法？	「彼師為汝說何等法？	001	What kind of Dharma did that teacher teach you?
['ZH_T13_0402_001:0537b07_4']	以何教示？	以何教示？	001	What did he instruct?
['ZH_T13_0402_001:0537b07_19', 'ZH_T13_0402_001:0537b08_1']	」時，長老阿說示答優波底沙曰：🔽「善哉！	」時，長老阿說示答優波底沙曰： 「善哉！	001	Then, the elder Asvajit replied to Upatiṣya, saying:🔽Excellent!
['ZH_T13_0402_001:0537b08_4', 'ZH_T13_0402_001:0537b08_7']	快哉！🔽諦聽！	快哉！ 諦聽！	001	Marvelous!🔽Listen carefully!
['ZH_T13_0402_001:0537b08_10']	諦聽！	諦聽！	001	Listen carefully!
['ZH_T13_0402_001:0537b08_15']	當為汝說。	當為汝說。	001	I will explain it to you.
['ZH_T13_0402_001:0537b08_21']	」便說偈言：	」便說偈言：	001	He then spoke a verse, saying:🔽The causes and conditions of afflictions and karma,
['ZH_T13_0402_001:0537b09_0']	「煩惱業因緣，　　世間如是轉，	「煩惱業因緣，　　世間如是轉，	001	the world turns like this,
['ZH_T13_0402_001:0537b10_13']	煩惱業不生，　　導師如是說。	煩惱業不生，　　導師如是說。	001	Afflictions and karma do not arise, the Guide has said thus.
['ZH_T13_0402_001:0537b11_0']	生老死定壞，　　彼解脫無上，	生老死定壞，　　彼解脫無上，	001	Birth, old age, and death are definitely destroyed, that liberation is unsurpassed,
['ZH_T13_0402_001:0537b12_13']	如彼勇牛王，　　如來自悟說。	如彼勇牛王，　　如來自悟說。	001	Like that valiant bull king, the Tathāgata himself has realized and taught.
['ZH_T13_0402_001:0537b14_12']	」爾時，優波底沙聞此法已，遠塵離垢法眼清淨，得須陀洹果，而說偈言：	」爾時，優波底沙聞此法已，遠塵離垢法眼清淨，得須陀洹果，而說偈言：	001	At that time, Upatiṣya, having heard this Dharma, was far removed from dust and defilements, his Dharma eye was purified, and he attained the fruit of stream-entry. He then spoke a verse, saying:
['ZH_T13_0402_001:0537b15_0']	「我證解實法，　　永竭生死河，	「我證解實法，　　永竭生死河，	001	I have realized the true Dharma, forever exhausted the river of birth and death,
