segmentnr	original	analyzed	translated
['ZH_T07_0220d_001:0763a02_0']	4 會大般若經第四會序序	4 會大般若經第四會序序	Preface to the Fourth Assembly of the Great Prajñāpāramitā Sūtra
['ZH_T07_0220d_001:0763a04_0', 'ZH_T07_0220d_001:0763a05_0']	西明寺沙門玄則撰🔽若夫識之所識曷嘗非識、如之所如未始不	西明寺沙門玄則撰 若夫識之所識曷嘗非識、如之所如未始不	Composed by Śramaṇa Xuánzōng of Xīmíng Temple
['ZH_T07_0220d_001:0763a06_18']	如，是故能行與所行兼空，則攝受之理廢；	如，是故能行與所行兼空，則攝受之理廢；	If what is cognized by consciousness is not always consciousness, and what is so is never not so, then the principle of acceptance is abandoned when what is practiced and the practice are both empty,
['ZH_T07_0220d_001:0763a07_13']	自性與無性不異，則執取之念忘。	自性與無性不異，則執取之念忘。	and the thought of grasping is forgotten when self-nature is no different from non-nature.
['ZH_T07_0220d_001:0763a09_18']	若忘執而有恃，或存概以墮業，知盛修而不行，乃虛己而制勝，恐野馬之情未戢，故靈鷲之談復敞。	若忘執而有恃，或存概以墮業，知盛修而不行，乃虛己而制勝，恐野馬之情未戢，故靈鷲之談復敞。	If one forgets grasping but still has reliance, or if one falls into action while maintaining a general outline, knowing the flourishing practice but not practicing, then one vainly humbles oneself and controls the superior. Fearing that the state of mind like a wild horse has not yet been subdued, the teachings of Lingjiu are again opened.
['ZH_T07_0220d_001:0763a10_2']	或曰：	或曰：	Some say:
['ZH_T07_0220d_001:0763a10_14']	其在名也，每切有行之誡；	其在名也，每切有行之誡；	In terms of names, it always warns against having practices;
['ZH_T07_0220d_001:0763a11_5']	其於實也，必警無行之怠。	其於實也，必警無行之怠。	In terms of reality, it must alert against the laziness of having no practices.
['ZH_T07_0220d_001:0763a11_15']	塗致或爽，折中奚歸？	塗致或爽，折中奚歸？	If the paths lead to different destinations, where does the balance lie?
['ZH_T07_0220d_001:0763a11_20']	竊應之曰：	竊應之曰：	I would respond:
['ZH_T07_0220d_001:0763a13_8']	一切凡夫，剖名相之符、保癡愛之宅，所以措懷有著、擬議必違。	一切凡夫，剖名相之符、保癡愛之宅，所以措懷有著、擬議必違。	All ordinary beings, having unsealed the name-and-form talisman and secured the house of delusion and craving, thus place their thoughts in attachment and any speculation must be contrary.
['ZH_T07_0220d_001:0763a13_18']	至真反此，動寂斯會。	至真反此，動寂斯會。	The Tathāgata is the opposite of this, and movement and stillness are united in him.
['ZH_T07_0220d_001:0763a14_19']	由此言之，行亦不行、不行亦不行，而宛然行矣！	由此言之，行亦不行、不行亦不行，而宛然行矣！	Based on this, practice is neither practiced nor not practiced, yet it is still practiced!
['ZH_T07_0220d_001:0763a15_4']	宛然不行矣！	宛然不行矣！	It is still not practiced!
['ZH_T07_0220d_001:0763a15_10']	以假名般若。	以假名般若。	Using provisional names for prajñā.
['ZH_T07_0220d_001:0763a16_11']	授假名菩薩，是持幻法與幻人，故無作亦無得。	授假名菩薩，是持幻法與幻人，故無作亦無得。	Giving provisional names to bodhisattvas, this is upholding illusory dharmas and giving them to illusory people, therefore there is no creation and no attainment.
['ZH_T07_0220d_001:0763a17_6']	此又晨蜉之語歲、夢蝶之議覺乎？	此又晨蜉之語歲、夢蝶之議覺乎？	Is this like the words of a morning mayfly about a year, or a dream butterfly discussing awakening?
['ZH_T07_0220d_001:0763a18_1']	慨斯取之未傾，欣此教之方漸。	慨斯取之未傾，欣此教之方漸。	Regretting that those who grasp it have not yet been overturned, rejoicing that this teaching is about to gradually spread.
['ZH_T07_0220d_001:0763a18_12']	凡二十九品、一十八卷。	凡二十九品、一十八卷。	A total of twenty-nine chapters, eighteen scrolls.
['ZH_T07_0220d_001:0763a18_24']	即舊《小品》、《道行》。	即舊《小品》、《道行》。	The old Small Section and Way of Practice.
['ZH_T07_0220d_001:0763a19_10']	新《道行》、《明度》經。	新《道行》、《明度》經。	The new Way of Practice and Prajñāpāramitā Sūtra.
['ZH_T07_0220d_001:0763a20_6']	品之為言分也，分有長短，故有大品小品焉。	品之為言分也，分有長短，故有大品小品焉。	The meaning of chapter is division, divisions have long and short, therefore there are Great Section and Small Section.
['ZH_T07_0220d_001:0763a21_3']	道行即分中之初品，譯者取以別經；	道行即分中之初品，譯者取以別經；	The Way of Practice is the first chapter in the division, the translator takes it to be a separate sūtra;
['ZH_T07_0220d_001:0763a21_19']	明度乃智度之異言，即就總目為號。	明度乃智度之異言，即就總目為號。	Prajñāpāramitā is an alternate term for prajñā, it is named after the general title.
['ZH_T07_0220d_001:0763a22_13']	寔由殘缺未具，故使名題亦差。	寔由殘缺未具，故使名題亦差。	It is truly because it was incomplete and not fully possessed that the name and title were also different.
['ZH_T07_0220d_001:0763a23_15']	今大教克圓，鴻規允布，心術之要可復道哉！	今大教克圓，鴻規允布，心術之要可復道哉！	Now that the great teaching has been perfected and the grand plan has been fully laid out, can the essentials of mental techniques be restored?
