segmentnr	original	analyzed	folio	translated
['ZH_T12_0374_026:0517c09_0']	6大般涅槃經卷第二十六	6大般涅槃經卷第二十六	026	6Here is the corrected and aligned text:🔽Mahāparinirvāṇa Sūtra, Scroll 26
['ZH_T12_0374_026:0517c11_0']	北涼天竺三藏曇無讖譯	北涼天竺三藏曇無讖譯	026	Translated by Tripiṭaka Master Dharmakṣema of the Northern Liang
['ZH_T12_0374_026:0517c12_0']	光明遍照高貴德王菩薩品第十之六	光明遍照高貴德王菩薩品第十之六	026	Chapter 10, Part 6: The Bodhisattva King of Majestic Virtue Who Illuminates Everywhere
['ZH_T12_0374_026:0517c13_6']	「復次善男子！	「復次善男子！	026	Moreover, good sons!
['ZH_T12_0374_026:0517c14_12']	云何菩薩摩訶薩修大涅槃微妙經典，具足成就第九功德？	云何菩薩摩訶薩修大涅槃微妙經典，具足成就第九功德？	026	How do bodhisattva-mahāsattvas who cultivate the subtle canon of the great nirvāṇa fully accomplish the ninth merit?
['ZH_T12_0374_026:0517c14_16']	善男子！	善男子！	026	Good sons!
['ZH_T12_0374_026:0517c16_2']	菩薩摩訶薩修大涅槃微妙經典，初發五事悉得成就。	菩薩摩訶薩修大涅槃微妙經典，初發五事悉得成就。	026	Bodhisattva-mahāsattvas who cultivate the subtle canon of the great nirvāṇa first give rise to five things that are all accomplished.
['ZH_T12_0374_026:0517c16_7']	何等為五？	何等為五？	026	What are the five?
['ZH_T12_0374_026:0517c17_11']	一者信、二者直心、三者戒、四者親近善友、五者多聞。	一者信、二者直心、三者戒、四者親近善友、五者多聞。	026	First, faith; second, a sincere mind; third, precepts; fourth, being close to good friends; fifth, being very learned.
['ZH_T12_0374_026:0517c18_5']	「云何為信？	「云何為信？	026	What is faith?
['ZH_T12_0374_026:0517c20_12']	菩薩摩訶薩信於三寶、施有果報，信於二諦，一乘之道更無異趣，為諸眾生速得解脫，諸佛菩薩分別為三。	菩薩摩訶薩信於三寶、施有果報，信於二諦，一乘之道更無異趣，為諸眾生速得解脫，諸佛菩薩分別為三。	026	Bodhisattva-mahāsattvas have faith in the Three Jewels, that giving has results, and have faith in the two truths, that the path of the One Vehicle has no other destination, that for the sake of sentient beings to quickly attain liberation, the buddhas and bodhisattvas distinguish it into three.
['ZH_T12_0374_026:0517c21_8']	信第一義諦，信善方便，是名為信。	信第一義諦，信善方便，是名為信。	026	Having faith in the ultimate truth, having faith in skillful means, this is called faith.
['ZH_T12_0374_026:0517c22_18']	如是信者，若諸沙門、若婆羅門、若天、魔、梵，一切眾生所不能壞。	如是信者，若諸沙門、若婆羅門、若天、魔、梵，一切眾生所不能壞。	026	Such faith cannot be destroyed by any śramaṇas, brāhmaṇas, devas, māras, or Brahmā.
['ZH_T12_0374_026:0517c23_6']	因是信故，得聖人性。	因是信故，得聖人性。	026	Because of this faith, one attains the nature of the holy ones.
['ZH_T12_0374_026:0517c24_9']	修行布施，若多、若少，悉得近於大般涅槃，不墮生死。	修行布施，若多、若少，悉得近於大般涅槃，不墮生死。	026	Whether practicing generosity in abundance or in small amounts, one can all attain closeness to the great parinirvāṇa and not fall into saṃsāra.
['ZH_T12_0374_026:0517c24_20']	戒、聞、智慧亦復如是。	戒、聞、智慧亦復如是。	026	Precepts, learning, and wisdom are also like this.
['ZH_T12_0374_026:0517c25_3']	是名為信。	是名為信。	026	This is called faith.
['ZH_T12_0374_026:0517c26_6']	雖有是信，而亦不見，是為菩薩修大涅槃成就初事。	雖有是信，而亦不見，是為菩薩修大涅槃成就初事。	026	Although there is this faith, one still does not see. This is called a bodhisattva cultivating the great nirvāṇa and accomplishing the first matter.
['ZH_T12_0374_026:0517c27_5']	「云何直心？	「云何直心？	026	What is called a sincere mind?
['ZH_T12_0374_026:0517c27_19']	菩薩摩訶薩於諸眾生作質直心。	菩薩摩訶薩於諸眾生作質直心。	026	Bodhisattva-mahāsattvas have a sincere mind towards all sentient beings.
['ZH_T12_0374_026:0517c28_17']	一切眾生若遇因緣則生諂曲，菩薩不爾。	一切眾生若遇因緣則生諂曲，菩薩不爾。	026	All sentient beings, if they encounter conditions, then give rise to flattery and deceit, but bodhisattvas are not like this.
['ZH_T12_0374_026:0517c29_2']	何以故？	何以故？	026	Why is it so?
['ZH_T12_0374_026:0517c29_11']	善解諸法悉因緣故。	善解諸法悉因緣故。	026	Because they skillfully understand that all dharmas are due to conditions.
['ZH_T12_0374_026:0518a01_11']	菩薩摩訶薩雖見眾生諸惡過咎，終不說之。	菩薩摩訶薩雖見眾生諸惡過咎，終不說之。	026	Bodhisattva-mahāsattvas, although they see the faults and evils of sentient beings, never speak of them.
['ZH_T12_0374_026:0518a01_15']	何以故？	何以故？	026	Why is it so?🔽Here is the corrected and aligned text:
['ZH_T12_0374_026:0518a02_8']	恐生煩惱，若生煩惱則墮惡趣。	恐生煩惱，若生煩惱則墮惡趣。	026	Fearing that they will give rise to afflictions, if they give rise to afflictions they will fall into evil destinies.
['ZH_T12_0374_026:0518a03_8']	如是菩薩若見眾生有少善事，則讚歎之。	如是菩薩若見眾生有少善事，則讚歎之。	026	In this way, if a bodhisattva sees that sentient beings have even a little good, he will praise it.
['ZH_T12_0374_026:0518a03_13']	云何為善？	云何為善？	026	What is good?
['ZH_T12_0374_026:0518a03_18']	所謂佛性。	所謂佛性。	026	It is called buddha-nature.
['ZH_T12_0374_026:0518a04_18']	讚佛性故，令諸眾生發阿耨多羅三藐三菩提心。	讚佛性故，令諸眾生發阿耨多羅三藐三菩提心。	026	By praising buddha-nature, it causes sentient beings to give rise to the mind of supreme, perfect enlightenment.
['ZH_T12_0374_026:0518a06_1']	」爾時光明遍照高貴德王菩薩摩訶薩白佛言：	」爾時光明遍照高貴德王菩薩摩訶薩白佛言：	026	At that time, the bodhisattva-mahāsattva Supreme Virtuous King of Universal Illumination addressed the Buddha, saying:
['ZH_T12_0374_026:0518a06_5']	「世尊！	「世尊！	026	World-Honored One!
['ZH_T12_0374_026:0518a08_2']	如佛所說菩薩摩訶薩讚歎佛性，令無量眾生發阿耨多羅三藐三菩提心，是義不然。	如佛所說菩薩摩訶薩讚歎佛性，令無量眾生發阿耨多羅三藐三菩提心，是義不然。	026	The meaning of what the Buddha has said, that bodhisattva-mahāsattvas praise buddha-nature and cause immeasurable sentient beings to give rise to the mind of supreme, perfect enlightenment, is not so.
['ZH_T12_0374_026:0518a08_6']	何以故？	何以故？	026	Why is it so?
['ZH_T12_0374_026:0518a08_20']	如來初開涅槃經時，說有三種：	如來初開涅槃經時，說有三種：	026	When the Tathāgata first opened the Nirvana Sutra, he spoke of three kinds:
