segmentnr	original	analyzed	translated
['ZH_T20_1103b_001:0463b02_0', 'ZH_T20_1103b_001:0463b03_0']	觀自在菩薩怛嚩多唎隨心陀羅🔽尼經	觀自在菩薩怛嚩多唎隨心陀羅 尼經	Avalokiteśvara Bodhisattva's Tārā Sūtra
['ZH_T20_1103b_001:0463b05_0']	唐大總持寺沙門智通譯	唐大總持寺沙門智通譯	Tripiṭaka Master of the Great Xingshan Monastery, Bestowed with the Purple Robe, Śramaṇa Zhikong of the Great Tang Dynasty
['ZH_T20_1103b_001:0463b06_4']	如是我聞。	如是我聞。	Thus have I heard.
['ZH_T20_1103b_001:0463b06_10']	一時薄伽梵。	一時薄伽梵。	At one time, the Blessed One
['ZH_T20_1103b_001:0463b06_16']	住極樂世界。	住極樂世界。	was dwelling in the Land of Ultimate Bliss.
['ZH_T20_1103b_001:0463b07_7']	爾時觀世音菩薩摩訶薩。	爾時觀世音菩薩摩訶薩。	At that time, Avalokitêśvara Bodhisattva Mahāsattva
['ZH_T20_1103b_001:0463b07_15']	往詣佛所白佛言。	往詣佛所白佛言。	went to where the Buddha was and said to the Buddha,
['ZH_T20_1103b_001:0463b08_10']	世尊我有隨心自在心王陀羅尼。	世尊我有隨心自在心王陀羅尼。	World-Honored One, I have the Tārā Heart Dhāraṇī,
['ZH_T20_1103b_001:0463b09_5']	能為未來一切眾生作大利益。	能為未來一切眾生作大利益。	which can bring great benefits to all sentient beings in the future.
['ZH_T20_1103b_001:0463b10_5']	世尊若有苾芻苾芻尼鄔波塞迦鄔波斯迦。	世尊若有苾芻苾芻尼鄔波塞迦鄔波斯迦。	World-Honored One, if there are bhikṣus, bhikṣuṇīs, upāsakas, and upāsikās
['ZH_T20_1103b_001:0463b10_13']	受持此陀羅尼者。	受持此陀羅尼者。	who uphold this dhāraṇī,
['ZH_T20_1103b_001:0463b11_4']	速能成就三摩地門。	速能成就三摩地門。	they will quickly be able to accomplish the samādhi gateway.
['ZH_T20_1103b_001:0463b11_14']	速能成就諸陀羅尼門。	速能成就諸陀羅尼門。	They will quickly be able to accomplish the various dhāraṇī gateways.
['ZH_T20_1103b_001:0463b12_4']	無量無邊世界業障。	無量無邊世界業障。	The karmic hindrances in immeasurable and boundless worlds
['ZH_T20_1103b_001:0463b12_9']	悉令清淨。	悉令清淨。	will all be purified.
['ZH_T20_1103b_001:0463b13_17']	無量無邊福德資糧積集善根增長能生無量無邊智慧神通境界。	無量無邊福德資糧積集善根增長能生無量無邊智慧神通境界。	The immeasurable and boundless accumulation of merit and virtue, the accumulated wholesome roots, will increase and grow, able to give rise to immeasurable and boundless wisdom, spiritual powers, and the realm of realization.
['ZH_T20_1103b_001:0463b14_6']	能超過入方便。	能超過入方便。	It is able to surpass and enter the skillful means.
['ZH_T20_1103b_001:0463b14_15']	善增六波羅蜜滿足。	善增六波羅蜜滿足。	Increasing the six perfections to fulfillment.
