segmentnr	original	analyzed	folio	translated
['ZH_T39_1799_05b:0897b04_0']	長水沙門子󱈜集	長水沙門子󱈜集	05b	Compiled by Changshui Śramaṇa Zixuan
['ZH_T39_1799_05b:0897b05_0']	二、旋根歸性證，五：一、阿那律，三：一、敘悟因	二、旋根歸性證，五：一、阿那律，三：一、敘悟因	05b	2. Returning the Senses to the Nature and Attaining Realization, in five parts: 1. Aniruddha, in three parts: 1. Narrating the Cause of Awakening
['ZH_T39_1799_05b:0897b06_0']	由。	由。	05b	Because of.🔽🔽
['ZH_T39_1799_05b:0897b07_17']	阿那律陀即從座起，頂禮佛足而白佛言：	阿那律陀即從座起，頂禮佛足而白佛言：	05b	Aniruddha immediately rose from his seat, bowed at the Buddha's feet, and said to the Buddha:
['ZH_T39_1799_05b:0897b08_17']	「我初出家，常樂睡眠，如來訶我為畜生類。	「我初出家，常樂睡眠，如來訶我為畜生類。	05b	When I first left home, I always enjoyed sleeping. The Tathāgata scolded me as being an animal.
['ZH_T39_1799_05b:0897b09_17']	我聞佛訶，啼泣自責，七日不眠，失其雙目。	我聞佛訶，啼泣自責，七日不眠，失其雙目。	05b	When I heard the Buddha's scolding, I wept and reproached myself. For seven days I did not sleep and lost my two eyes.
['ZH_T39_1799_05b:0897b10_9']	世尊示我樂見照明金剛三昧。	世尊示我樂見照明金剛三昧。	05b	The World-Honored One showed me the Samādhi of Joyfully Seeing Illumination and the Vajra.
['ZH_T39_1799_05b:0897b12_8']	」或阿泥樓豆，成阿㝹樓馱，皆梵音小轉，此云無滅，或云如意，是佛堂弟，白飯之子。	」或阿泥樓豆，成阿㝹樓馱，皆梵音小轉，此云無滅，或云如意，是佛堂弟，白飯之子。	05b	Or Aniruddha, becoming Aniruddha, are both slight variations of the Sanskrit, meaning no extinction or wish-fulfillment. He is the Buddha's cousin, the son of Bhadrika.
['ZH_T39_1799_05b:0897b12_18']	多樂睡眠，如來訶云：	多樂睡眠，如來訶云：	05b	He often enjoyed sleeping. The Tathāgata scolded him, saying:
['ZH_T39_1799_05b:0897b12_22']	「咄咄！	「咄咄！	05b	Tsk! Tsk!
['ZH_T39_1799_05b:0897b14_1']	胡為寐螄、螺蚌蛤類，一睡一千年，不聞佛名字。	胡為寐螄、螺蚌蛤類，一睡一千年，不聞佛名字。	05b	Why sleep like a snail, a conch, a clam? Sleeping for a thousand years, you do not hear the Buddha's name.
['ZH_T39_1799_05b:0897b14_9']	」故云訶畜生類。	」故云訶畜生類。	05b	Therefore it is said that he scolded him as being an animal.
['ZH_T39_1799_05b:0897b15_17']	常言半頭天眼，今云金剛三昧，此顯實證，與昔不同，當以意得。	常言半頭天眼，今云金剛三昧，此顯實證，與昔不同，當以意得。	05b	The usual saying is half-head heavenly eye, but now it says adamantine samādhi. This shows the actual realization, which is different from the past, and should be understood accordingly.
['ZH_T39_1799_05b:0897b16_3']	二、正陳悟旨。	二、正陳悟旨。	05b	Second, the correct expression of the enlightened purport.
['ZH_T39_1799_05b:0897b18_7']	「我不因眼觀見十方，精真洞然如觀掌果，如來印我成阿羅漢。	「我不因眼觀見十方，精真洞然如觀掌果，如來印我成阿羅漢。	05b	I do not rely on the eyes to observe and see the ten directions. The essence is pure and clear, like seeing a palm fruit. The Tathāgata has certified me as an arhat.
['ZH_T39_1799_05b:0897b19_13']	」金剛三昧所發之用，同佛見用，故云精真洞然見十方也。	」金剛三昧所發之用，同佛見用，故云精真洞然見十方也。	05b	The function produced by the adamantine samādhi is the same as the Buddha's seeing function, so it is said that the essence is pure and clear, and one sees the ten directions.
['ZH_T39_1799_05b:0897b20_1']	三、結酬所問。	三、結酬所問。	05b	Third, concluding by answering the question.
['ZH_T39_1799_05b:0897b21_19']	「佛問圓通，如我所證，旋見循元斯為第一。	「佛問圓通，如我所證，旋見循元斯為第一。	05b	The Buddha asks about perfect penetration. As for what I have realized, turning the seeing and following the origin is the foremost.
['ZH_T39_1799_05b:0897b23_12']	」旋其妄見，循彼真元，塵見既銷，精真洞發，一切無礙，豈止障外細色而已。	」旋其妄見，循彼真元，塵見既銷，精真洞發，一切無礙，豈止障外細色而已。	05b	Turning the false seeing and following the true origin, once the dust and seeing are extinguished, the essence is pure and clear, and everything is unobstructed. How could it be limited to the subtle forms outside the obstructions?
['ZH_T39_1799_05b:0897b24_3']	二、周利盤特迦，三：	二、周利盤特迦，三：	05b	Second, for Cunda, there are three parts:
