segmentnr	original	analyzed	folio	translated
['ZH_T32_1670B_002:0709c17_0']	那先比丘經卷中	那先比丘經卷中	002	The Sutra of the Monk Nāgasena, Scroll 2
['ZH_T32_1670B_002:0709c19_0']	失譯人名附東晉錄	失譯人名附東晉錄	002	The name of the translator is lost, attached to the Eastern Jin Catalog
['ZH_T32_1670B_002:0709c20_0']	王問：「人更樂者為善耶？不善也。人更苦為善	王問：「人更樂者為善耶？不善也。人更苦為善	002	The king asked: Is it good for a person to experience pleasure or not? Is it good for a person to experience suffering
['ZH_T32_1670B_002:0709c21_1']	耶？	耶？	002	or not?
['ZH_T32_1670B_002:0709c21_6']	為不善也。	為不善也。	002	Is it not good?
['ZH_T32_1670B_002:0709c21_17']	佛得無不說有樂或有苦。	佛得無不說有樂或有苦。	002	Did the Buddha not say that there is pleasure or suffering?
['ZH_T32_1670B_002:0709c21_21']	」王言：	」王言：	002	The king said:
['ZH_T32_1670B_002:0709c22_8']	「如使有為無有苦。	「如使有為無有苦。	002	If there is no suffering, it is as if there is no existence.
['ZH_T32_1670B_002:0709c22_15']	」那先問王言：	」那先問王言：	002	Nagasena asked the king:
['ZH_T32_1670B_002:0709c23_8']	「如人燒鐵著手中，寧燒人手不？	「如人燒鐵著手中，寧燒人手不？	002	If one burns iron and puts it in one's hand, would it not burn one's hand?
['ZH_T32_1670B_002:0709c24_4']	復取氷著手中，其氷寧復燒人手不？	復取氷著手中，其氷寧復燒人手不？	002	If one takes ice and puts it in one's hand, would the ice burn one's hand?
['ZH_T32_1670B_002:0709c24_8']	」王言：	」王言：	002	The king said:
['ZH_T32_1670B_002:0709c24_11']	「然。	「然。	002	Yes.
['ZH_T32_1670B_002:0709c24_17']	兩手皆威也。	兩手皆威也。	002	Both hands are affected.
['ZH_T32_1670B_002:0709c24_24']	」那先問王言：	」那先問王言：	002	Nagasena asked the king:
['ZH_T32_1670B_002:0709c25_10']	「如是兩手中物皆熱耶？	「如是兩手中物皆熱耶？	002	Are the objects in both hands hot?
['ZH_T32_1670B_002:0709c25_14']	」王言：	」王言：	002	The king said:
