segmentnr	original	analyzed	folio	translated
['ZH_T42_1828_02b:0350a04_0']	釋遁倫集撰	釋遁倫集撰	02b	Compiled by Shi Dunlun
['ZH_T42_1828_02b:0350a05_0']	論本卷第七	論本卷第七	02b	Treatise, Scroll 7
['ZH_T42_1828_02b:0350a06_0']	宿作因中。初敘邪執。第二微破。前中先略	宿作因中。初敘邪執。第二微破。前中先略	02b	In the cause of past karma, first narrating the wrong attachments. Second, subtle refutation. Before, first briefly
['ZH_T42_1828_02b:0350a07_2']	敘執。	敘執。	02b	Narrating the attachments.
['ZH_T42_1828_02b:0350a07_9']	二辨起執因緣。	二辨起執因緣。	02b	Second, discerning the causes and conditions for giving rise to attachments.
['ZH_T42_1828_02b:0350a07_15']	廣說如經者。	廣說如經者。	02b	As extensively explained in the sutra means
['ZH_T42_1828_02b:0350a07_20']	謂如經言。	謂如經言。	02b	That is to say, as the sutra says:
['ZH_T42_1828_02b:0350a09_10']	凡諸世間所有士夫補特伽羅所受皆由宿作為因由勤精進吐舊業故。	凡諸世間所有士夫補特伽羅所受皆由宿作為因由勤精進吐舊業故。	02b	All that is experienced by sentient beings in the world is caused by past karma. By diligently expelling old karma,
['ZH_T42_1828_02b:0350a10_4']	現在新業由不作因之所害故。	現在新業由不作因之所害故。	02b	The new karma of the present is harmed by the cause of non-action.
['ZH_T42_1828_02b:0350a10_13']	如是於後不復有漏。	如是於後不復有漏。	02b	In this way, there will be no more contamination in the future.
['ZH_T42_1828_02b:0350a11_1']	由無漏故業盡。	由無漏故業盡。	02b	Due to being uncontaminated, karma is exhausted.
['ZH_T42_1828_02b:0350a11_8']	由業盡故苦盡。	由業盡故苦盡。	02b	Due to karma being exhausted, suffering is exhausted.
['ZH_T42_1828_02b:0350a11_17']	由苦盡故得證苦邊。	由苦盡故得證苦邊。	02b	Due to suffering being exhausted, one attains the end of suffering.
['ZH_T42_1828_02b:0350a12_6']	此等並是佛經本文。	此等並是佛經本文。	02b	These are all the main text of the Buddha's sutra.
['ZH_T42_1828_02b:0350a12_11']	然敘彼宗。	然敘彼宗。	02b	However, it narrates their school.
['ZH_T42_1828_02b:0350a13_5']	今此論中合為八句而散牒釋。	今此論中合為八句而散牒釋。	02b	In this treatise, they are combined into eight sentences and then explained.
['ZH_T42_1828_02b:0350a13_14']	應尋此文以知論意。	應尋此文以知論意。	02b	One should search this text to understand the meaning of the treatise.
['ZH_T42_1828_02b:0350a14_9']	現在新業由不作因之所害故者。	現在新業由不作因之所害故者。	02b	The new karma of the present is harmed by the cause of non-action means:
