segmentnr	original	analyzed	folio	translated
['ZH_T54_2129_005:0952b02_0']	續一切經音義卷第五	續一切經音義卷第五	005	Continued Sounds and Meanings of All Scriptures, Scroll 5
['ZH_T54_2129_005:0952b04_0']	燕京崇仁寺沙門希麟集	燕京崇仁寺沙門希麟集	005	Compiled by Śramaṇa Xilin of Chongren Temple in Yanjing
['ZH_T54_2129_005:0952b05_0', 'ZH_T54_2129_005:0952b29_14_0']	續音新譯仁王護國般若波羅蜜多經二卷🔽大威力烏樞瑟摩明王經三卷金剛頂真實大教王	續音新譯仁王護國般若波羅蜜多經二卷 大威力烏樞瑟摩明王經三卷金剛頂真實大教王	005	Continued Sounds of the Newly Translated Renwang Huoku Prajñāpāramitā Sūtra in Two Fascicles🔽The Sūtra of the Great Powerful Ucchuṣma-vidyārāja in Three Fascicles, the Vajra-śekhara-sūtra
['ZH_T54_2129_005:0952b29_14_1']	經三卷金剛頂修習毘盧遮那三摩地法一卷金剛	經三卷金剛頂修習毘盧遮那三摩地法一卷金剛	005	The Sūtra of the Great Teaching King in Three Fascicles, the Method of Cultivating the Samādhi of Vairocana in One Fascicle, the Vajra
['ZH_T54_2129_005:0952b29_14_2']	恐怖最勝心明王經一卷不動使者陀羅尼祕密法	恐怖最勝心明王經一卷不動使者陀羅尼祕密法	005	The Sūtra of the Most Excellent Heart of the Vajra-terrifying Vidyārāja in One Fascicle, the Secret Method of Reciting the Unmoving Messenger Dhāraṇī
['ZH_T54_2129_005:0952b29_14_3', 'ZH_T54_2129_005:0952b29_14_4']	一卷普遍智藏般若波羅蜜多心經一卷觀自在多🔽羅菩薩經一卷一字奇特佛頂經三卷阿利多羅阿	一卷普遍智藏般若波羅蜜多心經一卷觀自在多 羅菩薩經一卷一字奇特佛頂經三卷阿利多羅阿	005	In One Fascicle, the Heart Sūtra of the Prajñāpāramitā of the Omniscient Treasury in One Fascicle, the Sūtra of the Bodhisattva Avalokitêśvara
['ZH_T54_2129_005:0952b29_14_5']	嚕力經一卷金剛頂瑜伽文殊師利菩薩經一卷底	嚕力經一卷金剛頂瑜伽文殊師利菩薩經一卷底	005	In One Fascicle, the Sūtra of the Buddha's Uṣṇīṣa in One Syllable in Three Fascicles, the Sūtra of the Power of Aridhara in One Fascicle, the Vajra-śekhara Yoga Mañjuśrī Bodhisattva Sūtra in One Fascicle, the Dhāraṇī of the Unmoving Messenger
['ZH_T54_2129_005:0952b29_14_6']	哩三昧耶不動使者念誦經一卷大方廣觀世音菩	哩三昧耶不動使者念誦經一卷大方廣觀世音菩	005	In One Fascicle, the Mahāvairocana Bodhisattva Sūtra of Universal Vision
['ZH_T54_2129_005:0952b29_14_7', 'ZH_T54_2129_005:0952b29_14_8', 'ZH_T54_2129_005:0952b29_14_9', 'ZH_T54_2129_005:0952b29_14_10']	薩受記經一卷菩提場所說一字頂輪王經五卷十🔽一面觀自在菩薩祕密儀軌經三卷合一卷出生無🔽邊門陀羅尼經一卷大吉祥天女無垢大乘經一卷🔽大吉祥天女十二名號經一卷一切如來金剛壽命	薩受記經一卷菩提場所說一字頂輪王經五卷十 一面觀自在菩薩祕密儀軌經三卷合一卷出生無 邊門陀羅尼經一卷大吉祥天女無垢大乘經一卷 大吉祥天女十二名號經一卷一切如來金剛壽命	005	Sūtra on Receiving the Prediction of Buddhahood in One Fascicle, Sūtra Spoken at the Bodhimanda on the One Syllable Uṣṇīṣa King in Five Fascicles,🔽Sūtra on the Secret Rituals of the Eleven-Faced Avalokitêśvara Bodhisattva in Three Fascicles Combined into One Fascicle, Dhāraṇī Sūtra on Giving Rise to Infinite Gates in One Fascicle, Sūtra on the Immaculate Mahāyāna of the Great Auspicious Divinities in One Fascicle,🔽Sūtra on the Twelve Names of the Great Auspicious Divinities in One Fascicle, Vajra Life of All Tathāgatas
['ZH_T54_2129_005:0952b29_14_11', 'ZH_T54_2129_005:0952b29_14_12', 'ZH_T54_2129_005:0952b29_14_13', 'ZH_T54_2129_005:0952b29_14_14']	陀羅尼經一卷金剛頂瑜伽十八會指歸一卷瑜伽🔽念珠經一卷普賢行願讚一卷大集地藏菩薩問法🔽身讚一卷金剛頂理趣般若經一卷右二十四經三🔽十七卷同此卷續音。	陀羅尼經一卷金剛頂瑜伽十八會指歸一卷瑜伽🔽念珠經一卷普賢行願讚一卷大集地藏菩薩問法🔽身讚一卷金剛頂理趣般若經一卷右二十四經三🔽十七卷同此卷續音。	005	The Sūtra of the Bodhisattva's Prediction in One Fascicle, the Sūtra Spoken at the Bodhimanda on the One Syllable Uṣṇīṣa King in Five Fascicles, the Secret Ritual Manual of the Eleven-Faced Avalokitêśvara Bodhisattva in Three Fascicles Combined into One Fascicle, the Dhāraṇī Sūtra of the Innumerable Gates in One Fascicle, the Mahāprajñāpāramitā Sūtra in One Fascicle, the Twelve Names of the Great Auspicious Celestial Maiden in One Fascicle, the Dhāraṇī of the Vajra Life of All Tathāgatas in One Fascicle, the Eighteen Assemblies of the Vajraśekhara Yoga in One Fascicle, the Yoga Rosary Sūtra in One Fascicle, the Praise of Samantabhadra's Vows in One Fascicle, the Mahāsāṃghika Dhāraṇī Sūtra in One Fascicle, the Vajraśekhara Prajñāpāramitā Sūtra in One Fascicle - the above twenty-four sūtras in three fascicles are continued in this fascicle.
