segmentnr	original	analyzed	translated
['ZH_T18_0864A_001:0195c23_0']	大日如來劍印	大日如來劍印	Mahāvairocana's Sword Mudrā
['ZH_T18_0864A_001:0195c25_0']	二手當心合掌，屈二頭指中節橫相跓，以二	二手當心合掌，屈二頭指中節橫相跓，以二	Place the two hands together at the heart, bend the middle joints of the two index fingers to touch each other, and with the two
['ZH_T18_0864A_001:0195c26_0']	大母指並押二頭指上節如劍形。結此印即	大母指並押二頭指上節如劍形。結此印即	thumbs press the upper joints of the two index fingers together to form the shape of a sword. Form this mudrā and then
['ZH_T18_0864A_001:0195c29_5']	觀自心中有八葉蓮華，於華中想􆿅阿上字放金色光與印相應，想彼􆿅阿上字，了一切法本來不生。	觀自心中有八葉蓮華，於華中想􆿅阿上字放金色光與印相應，想彼􆿅阿上字，了一切法本來不生。	visualize an eight-petaled lotus in one's heart. In the center of the flower, imagine the syllable a emitting golden light, corresponding with the mudrā. Imagine that syllable a, realizing that all dharmas are originally unborn.
['ZH_T18_0864A_001:0195c29_11']	即誦真言曰：	即誦真言曰：	Then recite the mantra, which goes:
['ZH_T18_0864A_001:0196a06_16']	「􄖩娜􄗰莫􄙺三􄗥滿􆩖多􈎭母􇧺馱引􄖳南引􆿅惡引􄙘尾引􄗽羅􇩴吽引􄑖欠」次誦真言八遍，以印如前加持自身五處，所謂額、右肩、左肩、心、喉，頂上散。	「􄖩娜􄗰莫􄙺三􄗥滿􆩖多􈎭母􇧺馱引􄖳南引􆿅惡引􄙘尾引􄗽羅􇩴吽引􄑖欠」次誦真言八遍，以印如前加持自身五處，所謂額、右肩、左肩、心、喉，頂上散。	Namaḥ samantabuddhānāṃ, aḥ vi ra hūṃ khaṃ Next, recite the mantra eight times. Use the mudrā to empower one's own five places as before, namely the forehead, right shoulder, left shoulder, heart, and throat, and then scatter [the mudrā] above the head.
['ZH_T18_0864A_001:0196a10_12']	一字頂輪王印　先合掌，以左右二無名指、二小指右押左，相刃入掌，二中指直竪，屈第一節，頭相跓如劍形，二大指入掌，平伸二頭指，屈押二大指甲頭相跓，名頂輪王根本印。	一字頂輪王印　先合掌，以左右二無名指、二小指右押左，相刃入掌，二中指直竪，屈第一節，頭相跓如劍形，二大指入掌，平伸二頭指，屈押二大指甲頭相跓，名頂輪王根本印。	The mudra of the One Syllable King of the Peak: First join the palms, with the two ring fingers and two little fingers of the left and right hands pressing each other left over right, forming a blade in the palm. The two middle fingers are extended straight up, bending at the first joint, with the tips touching each other like a sword. The two thumbs enter the palm and extend straight, with the two index fingers bent to press the tips of the two thumbs together. This is called the root mudra of the King of the Peak.
['ZH_T18_0864A_001:0196a10_15']	頌曰：	頌曰：	Verse:
['ZH_T18_0864A_001:0196a11_19']	此印摩訶印，所謂如來頂，適纔結作之，即同於世尊。	此印摩訶印，所謂如來頂，適纔結作之，即同於世尊。	This mudra is the great mudra, namely the peak of the Tathagata. As soon as it is formed, one becomes the same as the World-Honored One.
['ZH_T18_0864A_001:0196a12_5']	頂輪王真言：	頂輪王真言：	The mantra of the King of the Peak:
['ZH_T18_0864A_001:0196a17_17']	「􄖩曩􄗰莫􄙺三􄗥滿􆩖多􈎭母􇧺馱􈁀南引􇩂唵若有祈請所求一切事者於此應加孔雀王陀羅尼􈃯部嚕唵三合」次結孔雀王印　以二手內相刃，直竪檀慧頭相跓，禪智亦直竪並相跓，其印即成。	「􄖩曩􄗰莫􄙺三􄗥滿􆩖多􈎭母􇧺馱􈁀南引􇩂唵若有祈請所求一切事者於此應加孔雀王陀羅尼􈃯部嚕唵三合」次結孔雀王印　以二手內相刃，直竪檀慧頭相跓，禪智亦直竪並相跓，其印即成。	Namah Samanta Buddhanam Om If there are those who pray and seek all matters, here one should add the dharani of the King of Peacocks. Bhur Bhur Om Next, form the mudra of the King of Peacocks: With the two hands facing inward, form a blade, with the tips of the generosity and wisdom fingers touching each other. The meditation and wisdom fingers are also extended straight up, touching each other side by side, and the mudra is then formed.
['ZH_T18_0864A_001:0196a19_1']	誦真言三遍或七遍，與頂輪王合誦，應加此真言句。	誦真言三遍或七遍，與頂輪王合誦，應加此真言句。	Recite the mantra three or seven times, and recite it together with the King of the Crown, you should add this mantra phrase.
['ZH_T18_0864A_001:0196a19_6']	誦真言曰：	誦真言曰：	The mantra for recitation is:
['ZH_T18_0864A_001:0196a24_13']	「􇩂唵􄗥摩􄗵庾􄗾攞引􄥇迦蘭二合􆩜帝􅁥娑嚩二合、引􄚩賀」若以尋常持念一字頂輪王真言，須別誦孔雀王真言，亦須別誦此加句法，親於阿闍梨所以口傳授之，修瑜伽者知耳。	「􇩂唵􄗥摩􄗵庾􄗾攞引􄥇迦蘭二合􆩜帝􅁥娑嚩二合、引􄚩賀」若以尋常持念一字頂輪王真言，須別誦孔雀王真言，亦須別誦此加句法，親於阿闍梨所以口傳授之，修瑜伽者知耳。	Oṃ māraya karālaṃ tiṣṭha svāhā. If you usually recite the one-syllable crown mantra, you must recite the peacock king mantra separately, and you must also recite this added phrase separately. It is personally transmitted by the ācārya, and only those who practice yoga know it.
['ZH_T18_0864A_001:0196a25_6', 'ZH_T18_0864A_001:0196a28_10']	金剛解脫真言：🔽「􇩂唵􄙖嚩􄦽日囉二合􈁃謨􄚴乞叉二合􈂨穆」葉衣觀世音菩薩真言曰：	金剛解脫真言： 「􇩂唵􄙖嚩􄦽日囉二合􈁃謨􄚴乞叉二合􈂨穆」葉衣觀世音菩薩真言曰：	The mantra for Vajra Liberation is:🔽Oṃ vajra muḥ. The mantra of Avalokiteśvara Bodhisattva in a leaf garment is:🔽Oṃ pṛiṃ śrīṃ hūṃ phaṭ. The mantra of Jñānakūṭa Tathāgata is:
