segmentnr	original	analyzed	translated
['ZH_T26_1542_015:0753a02_0']	6阿毘達磨品類足論卷第十五	6阿毘達磨品類足論卷第十五	Chapter on Abhidharma, Part of the Abhidharma Collection, Scroll 15
['ZH_T26_1542_015:0753a04_0']	尊者世友造	尊者世友造	Composed by Venerable Vasubandhu
['ZH_T26_1542_015:0753a05_0']	三藏法師玄奘奉　詔譯	三藏法師玄奘奉　詔譯	Translated by Tripiṭaka Master Xuanzang on Imperial Order
['ZH_T26_1542_015:0753a08_6']	辯千問品第七之六此七覺支，幾斷遍知所遍知等者，一切非斷遍知所遍知。	辯千問品第七之六此七覺支，幾斷遍知所遍知等者，一切非斷遍知所遍知。	As for how many of these seven factors of enlightenment are known through the all-knowing knowledge of elimination, etc., all are not known through the all-knowing knowledge of elimination.
['ZH_T26_1542_015:0753a08_18']	幾應斷等者，一切不應斷。	幾應斷等者，一切不應斷。	As for how many should be eliminated, etc., all should not be eliminated.
['ZH_T26_1542_015:0753a09_10']	幾應修等者，一切是應修。	幾應修等者，一切是應修。	As for how many should be cultivated, etc., all should be cultivated.
['ZH_T26_1542_015:0753a10_2']	幾染污等者，一切不染污。	幾染污等者，一切不染污。	As for how many are defiled, etc., all are undefiled.
['ZH_T26_1542_015:0753a10_18', 'ZH_T26_1542_015:0753a11_11']	幾果非有果等者，一切是果亦有果。🔽幾有執受等者，一切無執受。	幾果非有果等者，一切是果亦有果。 幾有執受等者，一切無執受。	As for how many are results but not have results, etc., all are results and also have results.🔽As for how many are appropriated, etc., all are not appropriated.
['ZH_T26_1542_015:0753a12_7']	幾大種所造等者，一切非大種所造。	幾大種所造等者，一切非大種所造。	As for how many are derived from the primary elements, etc., all are not derived from the primary elements.
['ZH_T26_1542_015:0753a12_18']	幾有上等者，一切有上。	幾有上等者，一切有上。	As for how many have higher, etc., all have higher.
['ZH_T26_1542_015:0753a13_9']	幾是有等者，一切非有。	幾是有等者，一切非有。	As for how many are existent, etc., all are not existent.
['ZH_T26_1542_015:0753a14_2']	幾因相應等者，一切因相應。	幾因相應等者，一切因相應。	As for how many are associated with causes, etc., all are associated with causes.
['ZH_T26_1542_015:0753a16_14']	此七覺支，與六善處相攝者，二善處少分攝七覺支，七覺支亦攝二善處少分。	此七覺支，與六善處相攝者，二善處少分攝七覺支，七覺支亦攝二善處少分。	As for the relationship between the seven factors of awakening and the six wholesome bases, a part of two wholesome bases subsumes the seven factors of awakening, and the seven factors of awakening also subsume a part of two wholesome bases.
['ZH_T26_1542_015:0753a17_9']	與五不善處相攝者，互不相攝。	與五不善處相攝者，互不相攝。	As for the relationship with the five unwholesome bases, they do not subsume each other.
['ZH_T26_1542_015:0753a18_3']	與七無記處相攝者，互不相攝。	與七無記處相攝者，互不相攝。	As for the relationship with the seven indeterminate bases, they do not subsume each other.
['ZH_T26_1542_015:0753a18_16']	與三漏處相攝者，互不相攝。	與三漏處相攝者，互不相攝。	As for the relationship with the three bases of defilement, they do not subsume each other.
['ZH_T26_1542_015:0753a19_10']	與五有漏處相攝者，互不相攝。	與五有漏處相攝者，互不相攝。	As for the relationship with the five bases with defilement, they do not subsume each other.
['ZH_T26_1542_015:0753a21_4']	與八無漏處相攝者，二無漏處少分攝七覺支，七覺支亦攝二無漏處少分。	與八無漏處相攝者，二無漏處少分攝七覺支，七覺支亦攝二無漏處少分。	As for the relationship with the eight bases without defilement, a part of two bases without defilement subsumes the seven factors of awakening, and the seven factors of awakening also subsume a part of two bases without defilement.
['ZH_T26_1542_015:0753a22_3']	幾過去等者，一切或過去或未來或現在。	幾過去等者，一切或過去或未來或現在。	As for how many are past, etc., all are either past, future, or present.
['ZH_T26_1542_015:0753a22_13']	幾善等者，一切是善。	幾善等者，一切是善。	As for how many are wholesome, etc., all are wholesome.
['ZH_T26_1542_015:0753a23_4']	幾欲界繫等者，一切不繫。	幾欲界繫等者，一切不繫。	As for how many are bound to the desire realm, etc., all are unbound.
['ZH_T26_1542_015:0753a23_15']	幾學等者，一切應分別。	幾學等者，一切應分別。	As for how many are the path of training, etc., all should be discriminated.
['ZH_T26_1542_015:0753a24_8']	謂念等覺支，或學、或無學。	謂念等覺支，或學、或無學。	That is to say, the factor of awakening of mindfulness may be either the path of training or the path beyond training.
